Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.404,40220,1200,28,510,386,258,0.087,11.71,2051.00,1.02
2.406,40221,1200,28,510,385,257,0.073,11.71,2047.00,0.85
2.408,40222,1200,28,509,385,257,0.117,11.73,2050.00,1.37
2.410,40223,1200,28,509,385,257,0.073,11.70,2050.00,0.85
2.412,40224,1200,28,509,385,255,0.087,11.71,2049.00,1.02
2.414,40225,1200,28,510,385,258,0.073,11.71,2051.00,0.85
2.416,40226,1200,28,510,385,257,0.058,11.70,2049.00,0.68
2.418,40227,1200,28,510,384,256,0.073,11.70,2049.00,0.85
2.420,40228,1200,28,509,385,257,0.102,11.72,2050.00,1.20
2.422,40229,1200,28,510,386,258,0.087,11.72,2050.00,1.02
2.424,40230,1200,28,509,385,258,0.073,11.71,2050.00,0.85
2.426,40231,1200,28,509,386,256,0.073,11.70,2047.00,0.85
2.428,40232,1200,28,509,385,256,0.102,11.73,2050.00,1.20
2.430,40233,1200,28,511,385,257,0.073,11.71,2050.00,0.85
2.432,40234,1200,28,510,385,255,0.073,11.72,2050.00,0.86
2.434,40235,1200,28,510,386,257,0.087,11.72,2050.00,1.02
2.436,40236,1200,28,510,385,258,0.058,11.71,2051.00,0.68
2.438,40237,1200,28,510,386,256,0.102,11.71,2049.00,1.19
2.440,40238,1200,28,509,386,257,0.102,11.73,2049.00,1.20
2.442,40239,1200,28,509,385,258,0.073,11.70,2050.00,0.85
2.444,40240,1200,28,511,385,256,0.073,11.70,2048.00,0.85
2.446,40241,1200,28,509,386,256,0.117,11.72,2051.00,1.37
2.448,40242,1200,28,510,385,258,0.087,11.71,2051.00,1.02
2.450,40243,1200,28,508,385,255,0.087,11.71,2049.00,1.02
2.452,40244,1200,28,509,384,257,0.073,11.71,2052.00,0.85
2.454,40245,1200,28,510,385,255,0.058,11.70,2047.00,0.68
2.456,40246,1200,28,509,384,255,0.073,11.71,2049.00,0.85
2.458,40247,1200,28,509,386,255,0.087,11.72,2048.00,1.02
2.460,40248,1200,28,510,385,258,0.073,11.71,2051.00,0.85
2.462,40249,1200,28,509,384,256,0.043,11.70,2048.00,0.50
2.464,40250,1200,28,511,384,255,0.073,11.71,2047.00,0.85
2.466,40251,1200,28,510,385,256,0.073,11.70,2049.00,0.85
2.468,40252,1200,28,509,385,257,0.087,11.72,2050.00,1.02
2.470,40253,1200,28,512,385,256,0.102,11.72,2050.00,1.20
2.472,40254,1200,28,509,384,256,0.058,11.69,2048.00,0.68
2.474,40255,1200,28,508,384,255,0.073,11.70,2049.00,0.85
2.476,40256,1200,28,511,386,257,0.102,11.73,2050.00,1.20
2.478,40257,1200,28,510,386,258,0.073,11.71,2052.00,0.85
2.480,40258,1200,28,510,386,258,0.073,11.71,2050.00,0.85
2.482,40259,1200,28,510,385,256,0.073,11.70,2048.00,0.85
2.484,40260,1200,28,510,384,257,0.043,11.70,2049.00,0.50
2.486,40261,1200,28,512,386,256,0.087,11.71,2048.00,1.02
2.488,40262,1200,29,509,384,255,0.073,11.71,2049.00,0.85
2.490,40263,1200,29,508,385,258,0.087,11.72,2051.00,1.02
2.492,40264,1200,29,510,384,256,0.073,11.70,2047.00,0.85
2.494,40265,1200,29,510,386,255,0.073,11.71,2049.00,0.85
2.496,40266,1200,29,510,387,256,0.087,11.72,2050.00,1.02
2.498,40267,1200,29,509,384,257,0.073,11.71,2051.00,0.85
2.500,40268,1200,29,510,384,256,0.073,11.70,2049.00,0.85
2.502,40269,1200,29,510,386,257,0.102,11.71,2049.00,1.19
2.504,40270,1200,29,509,385,257,0.087,11.73,2051.00,1.02
2.506,40271,1200,29,508,385,258,0.102,11.72,2050.00,1.20
2.508,40272,1200,29,510,385,256,0.087,11.71,2049.00,1.02
2.510,40273,1200,29,509,385,256,0.073,11.70,2048.00,0.85
2.512,40274,1200,29,510,385,255,0.073,11.72,2050.00,0.86
2.514,40275,1200,29,511,386,258,0.087,11.72,2051.00,1.02
2.516,40276,1200,29,511,386,258,0.073,11.71,2052.00,0.85
2.518,40277,1200,29,510,387,256,0.087,11.71,2049.00,1.02
2.520,40278,1200,29,511,385,257,0.058,11.70,2049.00,0.68
2.522,40279,1200,29,509,386,256,0.058,11.70,2048.00,0.68
2.524,40280,1200,29,511,386,256,0.073,11.70,2047.00,0.85
2.526,40281,1200,29,509,384,257,0.102,11.73,2050.00,1.20
2.528,40282,1200,29,511,386,257,0.117,11.72,2050.00,1.37
2.530,40283,1200,29,510,384,256,0.073,11.70,2048.00,0.85
2.532,40284,1200,29,509,386,255,0.087,11.73,2050.00,1.02
2.534,40285,1200,29,510,386,256,0.117,11.73,2051.00,1.37
2.536,40286,1200,29,511,385,257,0.087,11.71,2051.00,1.02
2.538,40287,1200,29,511,385,256,0.058,11.70,2048.00,0.68
2.540,40288,1200,29,510,384,257,0.073,11.70,2049.00,0.85
2.542,40289,1200,29,509,385,257,0.117,11.73,2051.00,1.37
2.544,40290,1200,29,510,387,256,0.102,11.73,2049.00,1.20
2.546,40291,1200,29,509,385,258,0.087,11.71,2052.00,1.02
2.548,40292,1200,29,510,386,256,0.073,11.72,2048.00,0.86
2.550,40293,1200,29,511,387,256,0.087,11.72,2051.00,1.02
2.552,40294,1200,29,510,386,258,0.058,11.71,2051.00,0.68
2.554,40295,1200,29,510,385,257,0.058,11.71,2050.00,0.68
2.556,40296,1200,29,510,386,256,0.102,11.73,2049.00,1.20
2.558,40297,1200,29,510,385,257,0.087,11.70,2050.00,1.02
2.560,40298,1200,29,510,383,256,0.058,11.70,2047.00,0.68
2.562,40299,1200,29,510,384,257,0.087,11.72,2050.00,1.02
2.564,40300,1200,29,511,385,257,0.087,11.73,2050.00,1.02
2.566,40301,1200,29,511,384,256,0.058,11.70,2048.00,0.68
2.568,40302,1200,29,508,384,256,0.073,11.70,2050.00,0.85
2.570,40303,1200,29,510,386,257,0.087,11.73,2050.00,1.02
2.572,40304,1200,29,511,386,257,0.073,11.72,2050.00,0.86
2.574,40305,1200,30,509,385,255,0.073,11.71,2048.00,0.85
2.576,40306,1200,30,510,386,257,0.102,11.73,2049.00,1.20
2.578,40307,1200,30,509,385,258,0.073,11.71,2052.00,0.85
2.580,40308,1200,30,508,385,257,0.102,11.74,2050.00,1.20
2.582,40309,1200,30,510,385,257,0.073,11.71,2051.00,0.85
2.584,40310,1200,30,508,385,255,0.087,11.72,2050.00,1.02
2.586,40311,1200,30,509,385,256,0.102,11.73,2051.00,1.20
2.588,40312,1200,30,511,386,256,0.073,11.71,2050.00,0.85
2.590,40313,1200,30,509,385,257,0.073,11.70,2050.00,0.85
2.592,40314,1200,30,509,385,257,0.117,11.73,2049.00,1.37
2.594,40315,1200,30,509,385,258,0.087,11.72,2050.00,1.02
2.596,40316,1200,30,510,384,256,0.058,11.70,2047.00,0.68
2.598,40317,1200,30,509,386,255,0.102,11.72,2050.00,1.20
2.600,40318,1200,30,509,385,257,0.058,11.71,2051.00,0.68
2.602,40319,1200,30,508,384,254,0.073,11.71,2051.00,0.85
2.604,40320,1200,30,511,386,256,0.102,11.73,2051.00,1.20
2.606,40321,1200,30,509,383,256,0.058,11.70,2048.00,0.68
2.608,40322,1200,30,508,384,255,0.087,11.71,2048.00,1.02
2.610,40323,1200,30,509,384,257,0.102,11.72,2050.00,1.20
2.612,40324,1200,30,510,386,256,0.087,11.72,2050.00,1.02
2.614,40325,1200,30,509,385,257,0.102,11.71,2051.00,1.19
2.616,40326,1200,30,509,386,256,0.058,11.70,2047.00,0.68
2.618,40327,1200,30,507,384,257,0.102,11.73,2051.00,1.20
2.620,40328,1200,30,509,386,257,0.087,11.71,2050.00,1.02
2.622,40329,1200,30,508,384,255,0.073,11.71,2049.00,0.85
2.624,40330,1200,30,511,387,258,0.087,11.72,2050.00,1.02
2.626,40331,1200,30,509,385,257,0.058,11.72,2049.00,0.68
2.628,40332,1200,30,510,384,258,0.073,11.71,2050.00,0.85
2.630,40333,1200,30,509,385,256,0.102,11.72,2050.00,1.20
2.632,40334,1200,30,510,384,257,0.073,11.71,2051.00,0.85
2.634,40335,1200,30,509,387,257,0.043,11.70,2047.00,0.50
2.636,40336,1200,30,509,386,257,0.102,11.73,2051.00,1.20
2.638,40337,1200,30,509,385,257,0.073,11.71,2051.00,0.85
2.640,40338,1200,30,508,384,257,0.073,11.70,2049.00,0.85
2.642,40339,1200,30,511,387,256,0.087,11.73,2048.00,1.02
2.644,40340,1200,30,509,384,256,0.073,11.71,2048.00,0.85
2.646,40341,1200,30,509,384,255,0.073,11.71,2048.00,0.85
2.648,40342,0,30,510,385,257,0.073,11.71,2051.00,0.85
2.650,40343,0,30,511,386,257,0.102,11.73,2050.00,1.20
2.652,40344,0,30,510,386,257,0.087,11.72,2051.00,1.02
2.654,40345,0,30,511,384,257,0.087,11.71,2049.00,1.02
2.656,40346,0,30,510,385,257,0.058,11.70,2049.00,0.68
2.658,40347,0,30,510,385,256,0.073,11.70,2046.00,0.85
2.660,40348,0,31,509,384,256,0.058,11.70,2047.00,0.68
2.662,40349,0,31,511,386,255,0.058,11.71,2048.00,0.68
2.664,40350,0,31,510,384,258,0.087,11.71,2050.00,1.02
2.666,40351,0,31,508,384,255,0.087,11.71,2051.00,1.02
2.668,40352,0,31,509,385,256,0.102,11.74,2050.00,1.20
2.670,40353,0,31,511,387,257,0.087,11.72,2050.00,1.02
2.672,40354,0,31,510,386,257,0.087,11.71,2050.00,1.02
2.674,40355,0,31,510,385,256,0.073,11.71,2049.00,0.85
2.676,40356,0,31,510,384,255,0.073,11.71,2048.00,0.85
2.678,40357,0,31,510,385,256,0.073,11.70,2048.00,0.85
2.680,40358,0,31,509,385,256,0.073,11.70,2048.00,0.85
2.682,40359,0,31,508,384,256,0.058,11.70,2048.00,0.68
2.684,40360,0,31,510,386,257,0.073,11.70,2051.00,0.85
2.686,40361,0,31,509,384,255,0.073,11.72,2049.00,0.86
2.688,40362,0,31,509,387,257,0.117,11.73,2050.00,1.37
2.690,40363,0,31,509,386,258,0.087,11.73,2050.00,1.02
2.692,40364,0,31,511,386,257,0.087,11.71,2050.00,1.02
2.694,40365,0,31,511,386,257,0.073,11.71,2050.00,0.85
2.696,40366,0,31,509,383,256,0.043,11.70,2048.00,0.50
2.698,40367,0,31,508,386,257,0.058,11.70,2049.00,0.68
2.700,40368,0,31,511,385,256,0.058,11.71,2048.00,0.68
2.702,40369,0,31,509,385,257,0.073,11.71,2049.00,0.85
2.704,40370,0,31,508,385,256,0.073,11.70,2050.00,0.85
2.706,40371,0,31,510,386,255,0.102,11.74,2049.00,1.20
2.708,40372,0,31,510,386,257,0.087,11.73,2049.00,1.02
2.710,40373,0,31,509,385,258,0.087,11.70,2052.00,1.02
2.712,40374,0,31,509,384,258,0.087,11.70,2050.00,1.02
2.714,40375,0,31,509,386,256,0.073,11.70,2049.00,0.85
2.716,40376,0,31,511,386,255,0.073,11.71,2048.00,0.85
2.718,40377,0,31,509,383,256,0.058,11.70,2049.00,0.68
2.720,40378,0,31,509,386,256,0.058,11.70,2048.00,0.68
2.722,40379,0,31,509,385,257,0.073,11.70,2049.00,0.85
2.724,40380,0,31,509,384,255,0.073,11.71,2048.00,0.85
2.726,40381,0,31,509,384,257,0.087,11.71,2050.00,1.02
2.728,40382,0,31,510,385,257,0.087,11.73,2051.00,1.02
2.730,40383,0,31,510,387,258,0.102,11.72,2050.00,1.20
2.732,40384,0,31,509,385,257,0.073,11.71,2050.00,0.85
2.734,40385,0,31,510,385,256,0.058,11.71,2048.00,0.68
2.736,40386,0,31,509,383,256,0.058,11.69,2048.00,0.68
2.738,40387,0,31,508,384,256,0.073,11.70,2047.00,0.85
2.740,40388,0,31,510,385,257,0.058,11.70,2049.00,0.68
2.742,40389,0,31,510,384,255,0.087,11.71,2048.00,1.02
2.744,40390,0,31,509,386,255,0.102,11.73,2050.00,1.20
2.746,40391,0,32,510,387,257,0.073,11.71,2050.00,0.85
2.748,40392,1200,32,511,385,257,0.087,11.71,2052.00,1.02
2.750,40393,1200,32,508,386,255,0.058,11.70,2050.00,0.68
2.752,40394,1200,32,510,386,256,0.087,11.70,2051.00,1.02
2.754,40395,1200,32,510,385,255,0.073,11.70,2047.00,0.85
2.756,40396,1200,32,508,384,254,0.087,11.72,2049.00,1.02
2.758,40397,1200,32,511,387,256,0.102,11.72,2049.00,1.20
2.760,40398,1200,32,510,385,258,0.087,11.71,2051.00,1.02
2.762,40399,1200,32,509,384,257,0.073,11.72,2049.00,0.86
2.764,40400,1200,32,509,385,257,0.102,11.72,2050.00,1.20
2.766,40401,1200,32,510,385,257,0.058,11.71,2052.00,0.68
2.768,40402,1200,32,509,384,256,0.058,11.70,2049.00,0.68
2.770,40403,1200,32,509,384,257,0.102,11.73,2050.00,1.20
2.772,40404,1200,32,510,385,257,0.102,11.72,2050.00,1.20
2.774,40405,1200,32,507,385,256,0.073,11.71,2048.00,0.85
2.776,40406,1200,32,509,387,256,0.087,11.74,2049.00,1.02
2.778,40407,1200,32,509,386,256,0.058,11.70,2049.00,0.68
2.780,40408,1200,32,508,384,256,0.073,11.71,2050.00,0.85
2.782,40409,1200,32,509,383,257,0.102,11.73,2050.00,1.20
2.784,40410,1200,32,510,385,257,0.087,11.71,2051.00,1.02
2.786,40411,1200,32,510,384,256,0.058,11.70,2048.00,0.68
2.788,40412,1200,32,509,386,257,0.102,11.73,2050.00,1.20
2.790,40413,1200,32,509,384,258,0.087,11.72,2050.00,1.02
2.792,40414,1200,32,509,384,256,0.087,11.72,2049.00,1.02
2.794,40415,1200,32,510,387,257,0.102,11.73,2050.00,1.20
2.796,40416,1200,32,511,384,256,0.043,11.70,2048.00,0.50
2.798,40417,1200,32,509,384,255,0.087,11.71,2050.00,1.02
2.800,40418,1200,32,510,386,257,0.102,11.73,2051.00,1.20
2.802,40419,1200,32,511,386,255,0.102,11.72,2050.00,1.20
2.804,40420,1200,32,510,384,256,0.073,11.71,2048.00,0.85
2.806,40421,1200,32,509,385,258,0.102,11.72,2051.00,1.20
2.808,40422,1200,32,510,385,257,0.102,11.71,2050.00,1.19
2.810,40423,1200,32,509,385,255,0.087,11.72,2049.00,1.02
2.812,40424,1200,32,510,385,258,0.073,11.71,2052.00,0.85
2.814,40425,1200,32,509,384,256,0.073,11.70,2049.00,0.85
2.816,40426,1200,32,509,385,256,0.073,11.71,2049.00,0.85
2.818,40427,1200,32,511,387,255,0.102,11.73,2050.00,1.20
2.820,40428,1200,32,511,386,257,0.102,11.72,2051.00,1.20
2.822,40429,1200,32,510,384,258,0.073,11.70,2051.00,0.85
2.824,40430,1200,32,510,385,257,0.102,11.73,2049.00,1.20
2.826,40431,1200,32,510,386,259,0.073,11.70,2050.00,0.85
2.828,40432,1200,32,507,384,256,0.073,11.71,2051.00,0.85
2.830,40433,1200,32,510,385,256,0.102,11.72,2051.00,1.20
2.832,40434,1200,33,510,385,256,0.073,11.71,2048.00,0.85
2.834,40435,1200,33,508,386,256,0.087,11.72,2050.00,1.02
2.836,40436,1200,33,510,386,256,0.102,11.74,2051.00,1.20
2.838,40437,1200,33,510,384,258,0.073,11.70,2052.00,0.85
2.840,40438,1200,33,510,385,257,0.087,11.72,2050.00,1.02
2.842,40439,1200,33,508,384,257,0.102,11.73,2050.00,1.20
2.844,40440,1200,33,510,386,258,0.073,11.71,2051.00,0.85
2.846,40441,1200,33,510,384,256,0.102,11.73,2050.00,1.20
2.848,40442,1200,33,511,385,257,0.102,11.71,2052.00,1.19
2.850,40443,1200,33,509,385,256,0.087,11.72,2049.00,1.02
2.852,40444,1200,33,511,386,257,0.102,11.73,2052.00,1.20
2.854,40445,1200,33,510,384,256,0.058,11.70,2048.00,0.68
2.856,40446,1200,33,508,384,254,0.087,11.71,2050.00,1.02
2.858,40447,1200,33,509,386,257,0.102,11.74,2049.00,1.20
2.860,40448,1200,33,510,385,258,0.058,11.70,2051.00,0.68
2.862,40449,1200,33,510,384,255,0.073,11.70,2047.00,0.85
2.864,40450,1200,33,510,385,256,0.058,11.70,2049.00,0.68
2.866,40451,1200,33,510,385,255,0.087,11.70,2048.00,1.02
2.868,40452,1200,33,509,384,256,0.102,11.73,2050.00,1.20
2.870,40453,1200,33,510,386,257,0.073,11.71,2051.00,0.85
2.872,40454,1200,33,509,385,255,0.073,11.70,2048.00,0.85
2.874,40455,1200,33,510,386,256,0.087,11.72,2049.00,1.02
2.876,40456,1200,33,510,386,258,0.073,11.71,2051.00,0.85
2.878,40457,1200,33,510,385,257,0.073,11.72,2051.00,0.86
2.880,40458,1200,33,510,383,256,0.058,11.71,2049.00,0.68
2.882,40459,1200,33,510,385,257,0.073,11.71,2050.00,0.85
2.884,40460,1200,33,510,385,257,0.102,11.74,2051.00,1.20
2.886,40461,1200,33,509,385,258,0.102,11.72,2051.00,1.20
2.888,40462,1200,33,510,386,257,0.087,11.71,2051.00,1.02
2.890,40463,1200,33,512,386,256,0.073,11.70,2047.00,0.85
2.892,40464,1200,33,507,384,255,0.058,11.71,2049.00,0.68
2.894,40465,1200,33,510,386,257,0.102,11.73,2050.00,1.20
2.896,40466,1200,33,510,384,257,0.087,11.72,2051.00,1.02
2.898,40467,1200,33,510,386,257,0.073,11.71,2050.00,0.85
2.900,40468,1200,33,511,384,255,0.073,11.70,2049.00,0.85
2.902,40469,1200,33,509,384,256,0.029,11.70,2050.00,0.34
2.904,40470,1200,33,511,385,255,0.073,11.71,2048.00,0.85
2.906,40471,1200,33,509,387,256,0.102,11.73,2049.00,1.20
2.908,40472,1200,33,510,385,259,0.058,11.71,2051.00,0.68
2.910,40473,1200,33,510,385,255,0.058,11.70,2047.00,0.68
2.912,40474,1200,33,508,384,256,0.073,11.71,2050.00,0.85
2.914,40475,1200,33,511,387,257,0.102,11.73,2051.00,1.20
2.916,40476,1200,33,511,386,257,0.102,11.71,2051.00,1.19
2.918,40477,1200,34,508,384,257,0.102,11.71,2051.00,1.19
2.920,40478,1200,34,509,385,256,0.073,11.71,2048.00,0.85
2.922,40479,1200,34,509,386,255,0.073,11.70,2048.00,0.85
2.924,40480,1200,34,510,384,257,0.058,11.70,2046.00,0.68
2.926,40481,1200,34,510,385,255,0.087,11.71,2048.00,1.02
2.928,40482,1200,34,511,386,258,0.087,11.72,2051.00,1.02
2.930,40483,1200,34,510,384,255,0.073,11.71,2048.00,0.85
2.932,40484,1200,34,508,384,256,0.073,11.71,2050.00,0.85
2.934,40485,1200,34,510,386,258,0.087,11.71,2051.00,1.02
2.936,40486,1200,34,511,387,258,0.102,11.71,2051.00,1.19
2.938,40487,1200,34,510,385,256,0.043,11.70,2048.00,0.50
2.940,40488,1200,34,510,385,256,0.043,11.70,2048.00,0.50
2.942,40489,1200,34,511,385,256,0.073,11.70,2048.00,0.85
2.944,40490,1200,34,509,384,257,0.087,11.72,2051.00,1.02
2.946,40491,1200,34,512,386,257,0.102,11.72,2051.00,1.20
2.948,40492,1200,34,510,385,256,0.087,11.70,2050.00,1.02
2.950,40493,1200,34,507,385,257,0.102,11.73,2052.00,1.20
2.952,40494,1200,34,510,387,257,0.102,11.73,2051.00,1.20
2.954,40495,1200,34,511,387,257,0.087,11.72,2051.00,1.02
2.956,40496,1200,34,509,384,257,0.102,11.71,2050.00,1.19
2.958,40497,1200,34,510,385,256,0.102,11.73,2050.00,1.20
2.960,40498,1200,34,510,386,258,0.073,11.71,2051.00,0.85
2.962,40499,1200,34,509,384,255,0.073,11.73,2049.00,0.86
2.964,40500,1200,34,510,386,258,0.087,11.72,2053.00,1.02
2.966,40501,1200,34,510,385,257,0.073,11.71,2049.00,0.85
2.968,40502,1200,34,509,385,256,0.087,11.72,2050.00,1.02
2.970,40503,1200,34,510,387,256,0.102,11.72,2050.00,1.20
2.972,40504,1200,34,509,385,258,0.087,11.71,2051.00,1.02
2.974,40505,1200,34,509,385,257,0.073,11.71,2048.00,0.85
2.976,40506,1200,34,510,385,256,0.102,11.72,2049.00,1.20
2.978,40507,1200,34,511,386,258,0.087,11.72,2051.00,1.02
2.980,40508,1200,34,509,385,256,0.102,11.73,2050.00,1.20
2.982,40509,1200,34,509,386,257,0.087,11.71,2051.00,1.02
2.984,40510,1200,34,508,386,254,0.087,11.71,2050.00,1.02
2.986,40511,1200,34,510,387,256,0.087,11.73,2050.00,1.02
2.988,40512,1200,34,510,385,258,0.087,11.72,2051.00,1.02
2.990,40513,1200,34,510,385,257,0.073,11.71,2049.00,0.85
2.992,40514,1200,34,508,384,257,0.102,11.72,2049.00,1.20
2.994,40515,1200,34,510,385,258,0.087,11.73,2051.00,1.02
2.996,40516,1200,34,511,386,256,0.058,11.70,2048.00,0.68
2.998,40517,1200,34,509,385,257,0.117,11.73,2050.00,1.37
3.000,40518,1200,34,511,386,256,0.087,11.71,2051.00,1.02
3.002,40519,1200,35,510,386,254,0.073,11.72,2049.00,0.86
3.004,40520,1200,35,509,385,257,0.073,11.72,2050.00,0.86
3.006,40521,1200,35,509,385,256,0.058,11.70,2046.00,0.68
3.008,40522,1200,35,509,384,255,0.073,11.71,2049.00,0.85
3.010,40523,1200,35,509,386,256,0.102,11.73,2050.00,1.20
3.012,40524,1200,35,511,386,256,0.102,11.73,2051.00,1.20
3.014,40525,1200,35,511,387,257,0.087,11.71,2051.00,1.02
3.016,40526,1200,35,509,386,256,0.043,11.70,2049.00,0.50
3.018,40527,1200,35,508,386,256,0.087,11.72,2050.00,1.02
3.020,40528,1200,35,510,386,257,0.073,11.72,2051.00,0.86
3.022,40529,1200,35,508,384,256,0.073,11.71,2049.00,0.85
3.024,40530,1200,35,510,386,258,0.073,11.72,2050.00,0.86
3.026,40531,1200,35,509,384,260,0.073,11.71,2050.00,0.85
3.028,40532,1200,35,509,386,257,0.087,11.70,2051.00,1.02
3.030,40533,1200,35,509,385,256,0.087,11.72,2051.00,1.02
3.032,40534,1200,35,510,385,257,0.087,11.72,2051.00,1.02
3.034,40535,1200,35,510,386,256,0.073,11.71,2048.00,0.85
3.036,40536,1200,35,509,386,256,0.102,11.73,2051.00,1.20
3.038,40537,1200,35,511,386,257,0.102,11.71,2052.00,1.19
3.040,40538,1200,35,509,384,257,0.058,11.70,2049.00,0.68
3.042,40539,1200,35,511,387,257,0.087,11.73,2049.00,1.02
3.044,40540,1200,35,509,384,257,0.058,11.70,2049.00,0.68
3.046,40541,1200,35,508,385,254,0.073,11.71,2049.00,0.85
3.048,40542,1200,35,510,386,256,0.102,11.72,2051.00,1.20
3.050,40543,1200,35,509,386,258,0.102,11.73,2052.00,1.20
3.052,40544,1200,35,511,385,257,0.058,11.70,2049.00,0.68
3.054,40545,1200,35,510,385,256,0.073,11.71,2048.00,0.85
3.056,40546,1200,35,510,385,256,0.058,11.71,2047.00,0.68
3.058,40547,1200,35,510,386,257,0.102,11.73,2049.00,1.20
3.060,40548,1200,35,511,385,257,0.087,11.71,2051.00,1.02
3.062,40549,1200,35,509,385,256,0.073,11.70,2050.00,0.85
3.064,40550,1200,35,509,384,255,0.087,11.72,2050.00,1.02
3.066,40551,1200,35,511,386,257,0.087,11.73,2052.00,1.02
3.068,40552,1200,35,510,386,258,0.102,11.71,2052.00,1.19
3.070,40553,1200,35,510,385,257,0.087,11.71,2051.00,1.02
3.072,40554,1200,35,510,383,256,0.073,11.70,2049.00,0.85
3.074,40555,1200,35,511,384,256,0.058,11.70,2048.00,0.68
3.076,40556,1200,35,510,384,256,0.073,11.70,2048.00,0.85
3.078,40557,1200,35,509,385,255,0.073,11.71,2049.00,0.85
3.080,40558,1200,35,511,386,258,0.073,11.72,2052.00,0.86
3.082,40559,1200,35,511,386,256,0.087,11.70,2049.00,1.02
3.084,40560,1200,35,509,385,254,0.087,11.73,2050.00,1.02
3.086,40561,1200,35,511,386,256,0.087,11.73,2051.00,1.02
3.088,40562,1200,36,510,384,257,0.073,11.71,2048.00,0.85
3.090,40563,1200,36,510,385,257,0.102,11.70,2050.00,1.19
3.092,40564,1200,36,509,384,256,0.043,11.70,2048.00,0.50
3.094,40565,1200,36,510,384,256,0.073,11.70,2048.00,0.85
3.096,40566,1200,36,510,384,256,0.102,11.73,2050.00,1.20
3.098,40567,1200,36,511,386,258,0.087,11.72,2052.00,1.02
3.100,40568,1200,36,510,385,256,0.073,11.70,2049.00,0.85
3.102,40569,1200,36,507,384,255,0.058,11.70,2051.00,0.68
3.104,40570,1200,36,511,386,258,0.073,11.72,2050.00,0.86
3.106,40571,1200,36,511,386,257,0.087,11.71,2051.00,1.02
3.108,40572,1200,36,509,385,258,0.073,11.71,2049.00,0.85
3.110,40573,1200,36,509,386,256,0.058,11.70,2048.00,0.68
3.112,40574,1200,36,510,385,255,0.073,11.70,2049.00,0.85
3.114,40575,1200,36,510,385,256,0.073,11.70,2048.00,0.85
3.116,40576,1200,36,510,385,254,0.073,11.71,2049.00,0.85
3.118,40577,1200,36,510,387,256,0.087,11.71,2051.00,1.02
3.120,40578,1200,36,510,384,256,0.073,11.70,2048.00,0.85
3.122,40579,1200,36,509,385,254,0.087,11.72,2049.00,1.02
3.124,40580,1200,36,508,384,256,0.102,11.73,2051.00,1.20
3.126,40581,1200,36,511,386,257,0.102,11.72,2050.00,1.20
3.128,40582,1200,36,510,385,256,0.073,11.71,2048.00,0.85
3.130,40583,1200,36,509,385,255,0.058,11.70,2048.00,0.68
3.132,40584,1200,36,511,386,255,0.087,11.72,2048.00,1.02
3.134,40585,1200,36,509,386,256,0.117,11.72,2051.00,1.37
3.136,40586,1200,36,510,385,257,0.087,11.71,2050.00,1.02
3.138,40587,1200,36,510,384,257,0.058,11.70,2049.00,0.68
3.140,40588,1200,36,509,385,255,0.058,11.71,2048.00,0.68
3.142,40589,1200,36,511,386,256,0.087,11.73,2048.00,1.02
3.144,40590,1200,36,511,386,257,0.102,11.71,2050.00,1.19
3.146,40591,1200,36,510,386,257,0.073,11.70,2051.00,0.85
3.148,40592,1200,36,511,384,255,0.073,11.71,2048.00,0.85
3.150,40593,1200,36,510,386,257,0.102,11.72,2051.00,1.20
3.152,40594,1200,36,511,385,256,0.058,11.70,2049.00,0.68
3.154,40595,1200,36,509,386,254,0.087,11.71,2049.00,1.02
3.156,40596,1200,36,511,387,257,0.102,11.74,2050.00,1.20
3.158,40597,1200,36,508,384,256,0.058,11.70,2046.00,0.68
3.160,40598,1200,36,509,385,255,0.073,11.71,2048.00,0.85
3.162,40599,1200,36,509,386,254,0.102,11.72,2050.00,1.20
3.164,40600,1200,36,511,387,256,0.102,11.73,2049.00,1.20
3.166,40601,1200,36,510,385,257,0.087,11.71,2051.00,1.02
3.168,40602,1200,36,510,384,256,0.073,11.70,2049.00,0.85
3.170,40603,1200,36,510,386,255,0.102,11.74,2049.00,1.20
3.172,40604,1200,36,510,386,257,0.073,11.72,2051.00,0.86
3.174,40605,1200,37,509,385,254,0.087,11.73,2049.00,1.02
3.176,40606,1200,37,510,386,257,0.087,11.73,2050.00,1.02
3.178,40607,1200,37,510,386,257,0.087,11.72,2051.00,1.02
3.180,40608,1200,37,510,385,255,0.102,11.71,2049.00,1.19
3.182,40609,1200,37,509,386,256,0.102,11.72,2051.00,1.20
3.184,40610,1200,37,509,386,257,0.087,11.71,2051.00,1.02
3.186,40611,1200,37,509,384,255,0.073,11.70,2047.00,0.85
3.188,40612,1200,37,510,384,257,0.102,11.72,2050.00,1.20
3.190,40613,1200,37,509,385,256,0.073,11.71,2050.00,0.85
3.192,40614,1200,37,509,385,255,0.073,11.72,2048.00,0.86
3.194,40615,1200,37,510,387,256,0.087,11.73,2049.00,1.02
3.196,40616,1200,37,510,385,255,0.073,11.70,2048.00,0.85
3.198,40617,1200,37,509,385,254,0.087,11.71,2049.00,1.02
3.200,40618,1200,37,510,386,256,0.117,11.74,2050.00,1.37
