Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
0.000,993,600,0,509,384,257,0.043,11.70,3093.00,0.50
0.002,994,600,0,510,385,257,0.102,11.72,3092.00,1.20
0.004,995,600,0,511,385,257,0.073,11.72,3091.00,0.86
0.006,996,600,0,511,386,255,0.102,11.73,3091.00,1.20
0.008,997,600,0,512,385,257,0.073,11.72,3092.00,0.86
0.010,998,600,0,512,384,256,0.073,11.71,3090.00,0.85
0.012,999,600,0,510,386,255,0.073,11.71,3091.00,0.85
0.014,1000,600,0,512,387,257,0.087,11.73,3092.00,1.02
0.016,1001,600,0,509,384,256,0.029,11.70,3092.00,0.34
0.018,1002,600,0,511,385,255,0.102,11.71,3091.00,1.19
0.020,1003,600,0,510,386,257,0.102,11.73,3092.00,1.20
0.022,1004,600,0,511,386,256,0.087,11.73,3091.00,1.02
0.024,1005,600,0,512,385,257,0.073,11.71,3093.00,0.85
0.026,1006,600,0,510,385,257,0.087,11.71,3092.00,1.02
0.028,1007,600,0,510,385,255,0.073,11.71,3092.00,0.85
0.030,1008,600,0,510,385,257,0.073,11.72,3092.00,0.86
0.032,1009,600,0,511,385,257,0.043,11.70,3091.00,0.50
0.034,1010,600,0,510,384,255,0.073,11.71,3092.00,0.85
0.036,1011,600,0,512,387,255,0.102,11.73,3093.00,1.20
0.038,1012,600,0,510,386,257,0.073,11.72,3093.00,0.86
0.040,1013,600,0,511,386,258,0.087,11.71,3091.00,1.02
0.042,1014,600,0,510,385,257,0.087,11.73,3092.00,1.02
0.044,1015,600,0,510,385,257,0.087,11.72,3094.00,1.02
0.046,1016,600,0,511,385,256,0.058,11.70,3090.00,0.68
0.048,1017,600,0,509,384,256,0.073,11.71,3092.00,0.85
0.050,1018,600,0,512,387,256,0.102,11.72,3094.00,1.20
0.052,1019,600,0,512,385,256,0.043,11.70,3090.00,0.50
0.054,1020,600,0,508,384,255,0.058,11.70,3092.00,0.68
0.056,1021,600,0,512,387,257,0.102,11.72,3091.00,1.20
0.058,1022,600,0,511,386,257,0.073,11.71,3093.00,0.85
0.060,1023,600,0,510,384,257,0.073,11.70,3093.00,0.85
0.062,1024,600,0,511,384,256,0.087,11.73,3092.00,1.02
0.064,1025,1200,0,510,384,258,0.087,11.71,3094.00,1.02
0.066,1026,1200,0,510,385,257,0.117,11.73,3094.00,1.37
0.068,1027,1200,0,510,385,255,0.102,11.74,3092.00,1.20
0.070,1028,1200,0,511,386,257,0.087,11.72,3094.00,1.02
0.072,1029,1200,0,512,385,256,0.058,11.70,3089.00,0.68
0.074,1030,1200,0,509,386,256,0.102,11.71,3089.00,1.19
0.076,1031,1200,0,513,387,257,0.087,11.73,3092.00,1.02
0.078,1032,1200,0,512,385,257,0.058,11.71,3092.00,0.68
0.080,1033,1200,0,510,385,257,0.087,11.70,3093.00,1.02
0.082,1034,1200,0,511,384,256,0.058,11.70,3091.00,0.68
0.084,1035,1200,0,512,385,256,0.043,11.69,3090.00,0.50
0.086,1036,1200,0,511,384,256,0.058,11.70,3090.00,0.68
0.088,1037,1200,1,511,385,256,0.102,11.72,3091.00,1.20
0.090,1038,1200,1,511,386,256,0.087,11.72,3092.00,1.02
0.092,1039,1200,1,510,385,257,0.058,11.70,3091.00,0.68
0.094,1040,1200,1,511,385,254,0.073,11.71,3090.00,0.85
0.096,1041,1200,1,512,387,256,0.087,11.72,3093.00,1.02
0.098,1042,1200,1,511,385,257,0.087,11.71,3093.00,1.02
0.100,1043,1200,1,511,384,256,0.043,11.70,3091.00,0.50
0.102,1044,1200,1,511,385,256,0.073,11.70,3092.00,0.85
0.104,1045,1200,1,509,384,257,0.102,11.72,3091.00,1.20
0.106,1046,1200,1,509,384,257,0.102,11.73,3092.00,1.20
0.108,1047,1200,1,512,386,257,0.073,11.71,3093.00,0.85
0.110,1048,1200,1,512,384,256,0.058,11.70,3090.00,0.68
0.112,1049,1200,1,510,385,255,0.073,11.71,3092.00,0.85
0.114,1050,1200,1,511,386,256,0.087,11.72,3093.00,1.02
0.116,1051,1200,1,510,385,257,0.087,11.72,3093.00,1.02
0.118,1052,1200,1,512,386,257,0.102,11.71,3092.00,1.19
0.120,1053,1200,1,512,385,256,0.058,11.70,3090.00,0.68
0.122,1054,1200,1,510,384,255,0.073,11.71,3090.00,0.85
0.124,1055,1200,1,511,384,256,0.058,11.71,3090.00,0.68
0.126,1056,1200,1,510,386,257,0.087,11.72,3090.00,1.02
0.128,1057,1200,1,512,386,258,0.087,11.71,3093.00,1.02
0.130,1058,1200,1,511,384,256,0.058,11.70,3091.00,0.68
0.132,1059,1200,1,510,385,255,0.073,11.72,3091.00,0.86
0.134,1060,1200,1,512,386,257,0.102,11.72,3093.00,1.20
0.136,1061,1200,1,511,385,258,0.073,11.71,3093.00,0.85
0.138,1062,1200,1,512,385,256,0.058,11.71,3089.00,0.68
0.140,1063,1200,1,511,385,257,0.073,11.70,3092.00,0.85
0.142,1064,1200,1,510,386,255,0.117,11.74,3090.00,1.37
0.144,1065,1200,1,510,386,255,0.102,11.73,3091.00,1.20
0.146,1066,1200,1,511,385,257,0.087,11.71,3093.00,1.02
0.148,1067,1200,1,511,384,256,0.043,11.70,3091.00,0.50
0.150,1068,1200,1,510,385,255,0.073,11.71,3093.00,0.85
0.152,1069,1200,1,511,387,257,0.102,11.74,3092.00,1.20
0.154,1070,1200,1,513,386,257,0.102,11.72,3093.00,1.20
0.156,1071,1200,1,510,385,257,0.073,11.71,3092.00,0.85
0.158,1072,1200,1,512,385,255,0.073,11.71,3090.00,0.85
0.160,1073,1200,1,511,384,257,0.043,11.70,3092.00,0.50
0.162,1074,1200,1,511,384,256,0.058,11.70,3091.00,0.68
0.164,1075,1500,1,510,385,257,0.087,11.72,3093.00,1.02
0.166,1076,1500,1,512,385,257,0.058,11.70,3091.00,0.68
0.168,1077,1500,1,510,385,254,0.073,11.70,3091.00,0.85
0.170,1078,1500,1,511,385,255,0.087,11.73,3092.00,1.02
0.172,1079,1500,1,511,385,258,0.073,11.71,3093.00,0.85
0.174,1080,1500,2,510,384,255,0.058,11.71,3090.00,0.68
0.176,1081,1500,2,510,385,256,0.102,11.73,3093.00,1.20
0.178,1082,1500,2,511,385,257,0.087,11.71,3093.00,1.02
0.180,1083,1500,2,510,385,255,0.102,11.73,3092.00,1.20
0.182,1084,1500,2,511,386,257,0.073,11.71,3094.00,0.85
0.184,1085,1500,2,510,385,255,0.073,11.71,3091.00,0.85
0.186,1086,1500,2,513,388,257,0.102,11.73,3091.00,1.20
0.188,1087,1500,2,511,385,256,0.073,11.70,3089.00,0.85
0.190,1088,1500,2,510,385,255,0.073,11.72,3088.00,0.86
0.192,1089,1500,2,511,384,257,0.102,11.73,3092.00,1.20
0.194,1090,1500,2,511,384,258,0.087,11.70,3093.00,1.02
0.196,1091,1500,2,511,385,256,0.073,11.70,3091.00,0.85
0.198,1092,1500,2,511,384,257,0.087,11.72,3093.00,1.02
0.200,1093,1500,2,512,385,258,0.102,11.72,3094.00,1.20
0.202,1094,1500,2,510,384,255,0.087,11.72,3091.00,1.02
0.204,1095,1500,2,512,386,257,0.087,11.73,3092.00,1.02
0.206,1096,1500,2,511,386,255,0.073,11.70,3088.00,0.85
0.208,1097,1500,2,510,385,256,0.073,11.71,3090.00,0.85
0.210,1098,1500,2,511,386,257,0.087,11.73,3092.00,1.02
0.212,1099,1500,2,512,386,257,0.087,11.73,3093.00,1.02
0.214,1100,1500,2,511,384,256,0.058,11.70,3091.00,0.68
0.216,1101,1500,2,510,385,257,0.102,11.73,3093.00,1.20
0.218,1102,1500,2,512,386,257,0.073,11.71,3093.00,0.85
0.220,1103,1500,2,508,384,254,0.073,11.71,3091.00,0.85
0.222,1104,1500,2,512,385,255,0.117,11.73,3091.00,1.37
0.224,1105,1500,2,511,384,257,0.043,11.70,3091.00,0.50
0.226,1106,1500,2,509,384,255,0.073,11.71,3092.00,0.85
0.228,1107,1500,2,512,387,256,0.102,11.73,3092.00,1.20
0.230,1108,1500,2,511,386,257,0.087,11.71,3093.00,1.02
0.232,1109,1500,2,510,385,257,0.073,11.70,3094.00,0.85
0.234,1110,1500,2,509,384,256,0.117,11.74,3093.00,1.37
0.236,1111,1500,2,512,386,257,0.073,11.71,3092.00,0.85
0.238,1112,1500,2,511,385,253,0.087,11.73,3088.00,1.02
0.240,1113,1500,2,511,387,257,0.073,11.71,3091.00,0.85
0.242,1114,1500,2,511,383,257,0.058,11.70,3091.00,0.68
0.244,1115,1500,2,510,384,255,0.073,11.71,3092.00,0.85
0.246,1116,1500,2,512,386,255,0.102,11.73,3093.00,1.20
0.248,1117,1500,2,512,385,257,0.073,11.71,3093.00,0.85
0.250,1118,1500,2,512,385,257,0.087,11.71,3093.00,1.02
0.252,1119,1500,2,510,386,256,0.102,11.73,3092.00,1.20
0.254,1120,1500,2,511,385,258,0.058,11.70,3092.00,0.68
0.256,1121,1500,2,511,386,255,0.102,11.73,3090.00,1.20
0.258,1122,1500,2,511,385,257,0.073,11.70,3093.00,0.85
0.260,1123,1500,3,510,384,255,0.073,11.72,3092.00,0.86
0.262,1124,1500,3,511,386,258,0.087,11.73,3093.00,1.02
0.264,1125,300,3,512,384,254,0.073,11.71,3090.00,0.85
0.266,1126,300,3,510,386,255,0.117,11.73,3092.00,1.37
0.268,1127,300,3,511,385,257,0.087,11.72,3093.00,1.02
0.270,1128,300,3,511,386,257,0.073,11.71,3092.00,0.85
0.272,1129,300,3,512,385,257,0.043,11.70,3090.00,0.50
0.274,1130,300,3,511,384,255,0.073,11.70,3088.00,0.85
0.276,1131,300,3,512,385,256,0.073,11.71,3089.00,0.85
0.278,1132,300,3,510,386,257,0.087,11.73,3092.00,1.02
0.280,1133,300,3,512,385,258,0.087,11.72,3093.00,1.02
0.282,1134,300,3,512,386,256,0.058,11.70,3091.00,0.68
0.284,1135,300,3,511,385,255,0.087,11.72,3091.00,1.02
0.286,1136,300,3,511,387,257,0.087,11.73,3091.00,1.02
0.288,1137,300,3,511,385,257,0.087,11.72,3092.00,1.02
0.290,1138,300,3,511,385,255,0.058,11.70,3089.00,0.68
0.292,1139,300,3,511,386,257,0.073,11.71,3092.00,0.85
0.294,1140,300,3,510,385,257,0.102,11.73,3093.00,1.20
0.296,1141,300,3,511,384,256,0.117,11.73,3093.00,1.37
0.298,1142,300,3,512,386,254,0.087,11.72,3093.00,1.02
0.300,1143,300,3,512,385,256,0.073,11.70,3090.00,0.85
0.302,1144,300,3,510,385,255,0.087,11.72,3089.00,1.02
0.304,1145,300,3,512,387,257,0.087,11.73,3092.00,1.02
0.306,1146,300,3,512,385,257,0.073,11.71,3091.00,0.85
0.308,1147,300,3,512,385,255,0.087,11.72,3091.00,1.02
0.310,1148,300,3,512,385,256,0.058,11.70,3091.00,0.68
0.312,1149,300,3,511,385,256,0.058,11.70,3091.00,0.68
0.314,1150,300,3,512,385,256,0.058,11.71,3091.00,0.68
0.316,1151,300,3,510,384,256,0.102,11.73,3093.00,1.20
0.318,1152,300,3,512,386,257,0.087,11.72,3092.00,1.02
0.320,1153,300,3,511,384,256,0.043,11.69,3090.00,0.50
0.322,1154,300,3,510,384,255,0.073,11.71,3090.00,0.85
0.324,1155,300,3,512,387,257,0.087,11.73,3090.00,1.02
0.326,1156,300,3,510,386,258,0.087,11.71,3094.00,1.02
0.328,1157,300,3,512,384,257,0.058,11.70,3091.00,0.68
0.330,1158,300,3,510,387,257,0.073,11.72,3091.00,0.86
0.332,1159,300,3,511,385,256,0.102,11.73,3093.00,1.20
0.334,1160,300,3,511,386,256,0.102,11.73,3092.00,1.20
0.336,1161,300,3,511,386,256,0.073,11.73,3093.00,0.86
0.338,1162,300,3,510,385,256,0.058,11.70,3090.00,0.68
0.340,1163,300,3,511,385,255,0.087,11.72,3090.00,1.02
0.342,1164,300,3,512,386,257,0.102,11.73,3092.00,1.20
0.344,1165,300,3,512,385,257,0.058,11.71,3093.00,0.68
0.346,1166,300,4,511,385,254,0.073,11.71,3091.00,0.85
0.348,1167,300,4,510,385,256,0.087,11.73,3093.00,1.02
0.350,1168,300,4,510,386,257,0.117,11.73,3093.00,1.37
0.352,1169,300,4,510,386,258,0.102,11.73,3091.00,1.20
0.354,1170,300,4,511,385,257,0.073,11.72,3093.00,0.86
0.356,1171,300,4,512,385,255,0.058,11.70,3089.00,0.68
0.358,1172,300,4,510,386,256,0.073,11.71,3091.00,0.85
0.360,1173,300,4,512,387,257,0.087,11.73,3092.00,1.02
0.362,1174,300,4,513,387,256,0.102,11.71,3093.00,1.19
0.364,1175,1500,4,511,385,257,0.087,11.72,3093.00,1.02
0.366,1176,1500,4,513,387,256,0.073,11.72,3093.00,0.86
0.368,1177,1500,4,512,386,257,0.058,11.71,3093.00,0.68
0.370,1178,1500,4,509,384,254,0.058,11.71,3090.00,0.68
0.372,1179,1500,4,511,386,257,0.102,11.72,3092.00,1.20
0.374,1180,1500,4,511,385,256,0.043,11.70,3089.00,0.50
0.376,1181,1500,4,510,384,254,0.087,11.71,3091.00,1.02
0.378,1182,1500,4,512,387,257,0.073,11.71,3093.00,0.85
0.380,1183,1500,4,511,386,257,0.087,11.72,3094.00,1.02
0.382,1184,1500,4,511,385,257,0.102,11.72,3093.00,1.20
0.384,1185,1500,4,510,386,256,0.102,11.73,3092.00,1.20
0.386,1186,1500,4,512,385,257,0.102,11.71,3092.00,1.19
0.388,1187,1500,4,511,386,255,0.073,11.72,3089.00,0.86
0.390,1188,1500,4,509,384,256,0.102,11.73,3091.00,1.20
0.392,1189,1500,4,511,386,256,0.073,11.72,3092.00,0.86
0.394,1190,1500,4,510,386,255,0.073,11.70,3091.00,0.85
0.396,1191,1500,4,513,386,257,0.087,11.73,3092.00,1.02
0.398,1192,1500,4,512,385,258,0.087,11.71,3094.00,1.02
0.400,1193,1500,4,511,385,257,0.073,11.70,3093.00,0.85
0.402,1194,1500,4,511,384,255,0.102,11.73,3091.00,1.20
0.404,1195,1500,4,512,386,258,0.087,11.71,3093.00,1.02
0.406,1196,1500,4,510,385,255,0.058,11.71,3089.00,0.68
0.408,1197,1500,4,510,385,257,0.102,11.73,3092.00,1.20
0.410,1198,1500,4,512,386,257,0.102,11.71,3093.00,1.19
0.412,1199,1500,4,510,385,255,0.087,11.71,3091.00,1.02
0.414,1200,1500,4,513,386,257,0.087,11.73,3093.00,1.02
0.416,1201,1500,4,511,385,256,0.073,11.71,3092.00,0.85
0.418,1202,1500,4,510,385,254,0.073,11.71,3091.00,0.85
0.420,1203,1500,4,510,386,256,0.117,11.74,3091.00,1.37
0.422,1204,1500,4,511,386,256,0.102,11.73,3091.00,1.20
0.424,1205,1500,4,513,385,257,0.073,11.72,3092.00,0.86
0.426,1206,1500,4,512,386,255,0.073,11.70,3090.00,0.85
0.428,1207,1500,4,510,385,254,0.102,11.74,3092.00,1.20
0.430,1208,1500,4,513,387,258,0.087,11.72,3093.00,1.02
0.432,1209,1500,5,510,384,255,0.073,11.71,3092.00,0.85
0.434,1210,1500,5,511,386,256,0.087,11.73,3092.00,1.02
0.436,1211,1500,5,512,385,257,0.102,11.72,3092.00,1.20
0.438,1212,1500,5,511,385,257,0.058,11.71,3091.00,0.68
0.440,1213,1500,5,511,386,257,0.102,11.73,3091.00,1.20
0.442,1214,1500,5,512,386,258,0.102,11.72,3093.00,1.20
0.444,1215,1500,5,511,385,255,0.058,11.71,3091.00,0.68
0.446,1216,1500,5,511,384,255,0.117,11.73,3093.00,1.37
0.448,1217,1500,5,512,385,257,0.087,11.71,3093.00,1.02
0.450,1218,1500,5,511,385,255,0.073,11.71,3091.00,0.85
0.452,1219,1500,5,512,387,256,0.102,11.74,3091.00,1.20
0.454,1220,1500,5,511,385,255,0.073,11.70,3089.00,0.85
0.456,1221,1500,5,510,385,256,0.087,11.72,3090.00,1.02
0.458,1222,1500,5,510,385,256,0.087,11.72,3091.00,1.02
0.460,1223,1500,5,512,387,257,0.087,11.74,3092.00,1.02
0.462,1224,1500,5,512,386,257,0.102,11.71,3093.00,1.19
0.464,1225,300,5,512,385,256,0.087,11.71,3091.00,1.02
0.466,1226,300,5,510,385,255,0.102,11.73,3092.00,1.20
0.468,1227,300,5,511,386,256,0.102,11.73,3092.00,1.20
0.470,1228,300,5,512,387,257,0.102,11.72,3093.00,1.20
0.472,1229,300,5,511,385,256,0.043,11.70,3091.00,0.50
0.474,1230,300,5,511,386,255,0.073,11.71,3090.00,0.85
0.476,1231,300,5,512,387,256,0.087,11.73,3092.00,1.02
0.478,1232,300,5,512,386,257,0.102,11.71,3094.00,1.19
0.480,1233,300,5,510,385,257,0.058,11.71,3092.00,0.68
0.482,1234,300,5,512,384,255,0.073,11.71,3091.00,0.85
0.484,1235,300,5,511,385,256,0.058,11.70,3091.00,0.68
0.486,1236,300,5,511,385,256,0.043,11.70,3090.00,0.50
0.488,1237,300,5,511,386,255,0.087,11.72,3090.00,1.02
0.490,1238,300,5,513,387,256,0.087,11.73,3091.00,1.02
0.492,1239,300,5,512,385,255,0.058,11.70,3090.00,0.68
0.494,1240,300,5,510,385,255,0.087,11.71,3091.00,1.02
0.496,1241,300,5,512,387,257,0.087,11.73,3092.00,1.02
0.498,1242,300,5,512,386,257,0.102,11.71,3094.00,1.19
0.500,1243,300,5,511,384,256,0.058,11.70,3091.00,0.68
0.502,1244,300,5,512,385,256,0.073,11.71,3090.00,0.85
0.504,1245,300,5,511,385,256,0.043,11.70,3089.00,0.50
0.506,1246,300,5,510,385,256,0.087,11.73,3092.00,1.02
0.508,1247,300,5,512,387,257,0.087,11.72,3092.00,1.02
0.510,1248,300,5,512,385,256,0.058,11.70,3092.00,0.68
0.512,1249,300,5,510,384,255,0.087,11.71,3091.00,1.02
0.514,1250,300,5,512,386,257,0.073,11.73,3093.00,0.86
0.516,1251,300,5,512,385,258,0.087,11.70,3094.00,1.02
0.518,1252,300,6,510,384,256,0.087,11.72,3090.00,1.02
0.520,1253,300,6,510,385,256,0.102,11.73,3092.00,1.20
0.522,1254,300,6,509,387,256,0.087,11.72,3092.00,1.02
0.524,1255,300,6,512,386,257,0.102,11.73,3091.00,1.20
0.526,1256,300,6,512,385,256,0.087,11.72,3093.00,1.02
0.528,1257,300,6,512,384,255,0.073,11.70,3091.00,0.85
0.530,1258,300,6,510,385,254,0.073,11.70,3090.00,0.85
0.532,1259,300,6,512,386,257,0.087,11.74,3093.00,1.02
0.534,1260,300,6,511,385,258,0.117,11.72,3093.00,1.37
0.536,1261,300,6,510,383,257,0.043,11.70,3093.00,0.50
0.538,1262,300,6,512,385,256,0.058,11.70,3090.00,0.68
0.540,1263,300,6,510,385,255,0.073,11.71,3089.00,0.85
0.542,1264,300,6,511,385,256,0.043,11.70,3090.00,0.50
0.544,1265,300,6,510,385,255,0.117,11.73,3092.00,1.37
0.546,1266,300,6,513,387,256,0.087,11.72,3093.00,1.02
0.548,1267,300,6,512,385,256,0.073,11.70,3091.00,0.85
0.550,1268,300,6,510,385,254,0.073,11.71,3090.00,0.85
0.552,1269,300,6,512,387,256,0.087,11.73,3092.00,1.02
0.554,1270,300,6,511,386,258,0.117,11.72,3093.00,1.37
0.556,1271,300,6,511,386,257,0.058,11.71,3092.00,0.68
0.558,1272,300,6,510,384,256,0.043,11.70,3091.00,0.50
0.560,1273,300,6,511,385,255,0.058,11.70,3091.00,0.68
0.562,1274,300,6,512,384,256,0.073,11.71,3091.00,0.85
0.564,1275,1800,6,511,384,255,0.073,11.70,3091.00,0.85
0.566,1276,1800,6,512,386,257,0.073,11.71,3093.00,0.85
0.568,1277,1800,6,512,384,255,0.073,11.70,3090.00,0.85
0.570,1278,1800,6,509,385,255,0.087,11.71,3090.00,1.02
0.572,1279,1800,6,510,386,256,0.102,11.73,3091.00,1.20
0.574,1280,1800,6,511,386,257,0.087,11.72,3091.00,1.02
0.576,1281,1800,6,513,386,257,0.087,11.73,3093.00,1.02
0.578,1282,1800,6,512,385,255,0.073,11.71,3090.00,0.85
0.580,1283,1800,6,510,385,256,0.087,11.72,3093.00,1.02
0.582,1284,1800,6,512,385,258,0.102,11.71,3093.00,1.19
0.584,1285,1800,6,510,385,255,0.073,11.71,3091.00,0.85
0.586,1286,1800,6,512,386,255,0.073,11.72,3093.00,0.86
0.588,1287,1800,6,511,386,257,0.087,11.72,3093.00,1.02
0.590,1288,1800,6,511,384,257,0.058,11.70,3092.00,0.68
0.592,1289,1800,6,510,386,257,0.102,11.73,3092.00,1.20
0.594,1290,1800,6,512,387,257,0.073,11.71,3093.00,0.85
0.596,1291,1800,6,511,384,256,0.073,11.70,3092.00,0.85
0.598,1292,1800,6,510,386,256,0.102,11.73,3093.00,1.20
0.600,1293,1800,6,512,386,257,0.102,11.72,3093.00,1.20
0.602,1294,1800,7,510,386,255,0.073,11.70,3091.00,0.85
0.604,1295,1800,7,512,386,256,0.102,11.73,3092.00,1.20
0.606,1296,1800,7,512,386,256,0.058,11.70,3090.00,0.68
0.608,1297,1800,7,510,385,256,0.073,11.72,3091.00,0.86
0.610,1298,1800,7,510,385,257,0.102,11.73,3092.00,1.20
0.612,1299,1800,7,513,387,257,0.087,11.72,3092.00,1.02
0.614,1300,1800,7,511,386,257,0.087,11.71,3093.00,1.02
0.616,1301,1800,7,512,385,256,0.073,11.70,3092.00,0.85
0.618,1302,1800,7,509,386,256,0.102,11.73,3092.00,1.20
0.620,1303,1800,7,512,386,257,0.087,11.71,3092.00,1.02
0.622,1304,1800,7,510,384,256,0.073,11.71,3091.00,0.85
0.624,1305,1800,7,512,387,256,0.087,11.73,3091.00,1.02
0.626,1306,1800,7,511,385,258,0.087,11.72,3093.00,1.02
0.628,1307,1800,7,511,385,257,0.087,11.71,3094.00,1.02
0.630,1308,1800,7,510,386,255,0.102,11.74,3093.00,1.20
0.632,1309,1800,7,512,385,258,0.102,11.72,3094.00,1.20
0.634,1310,1800,7,511,384,256,0.058,11.70,3092.00,0.68
0.636,1311,1800,7,510,386,255,0.102,11.73,3091.00,1.20
0.638,1312,1800,7,512,385,258,0.087,11.71,3092.00,1.02
0.640,1313,1800,7,509,384,256,0.073,11.71,3090.00,0.85
0.642,1314,1800,7,511,386,256,0.102,11.74,3092.00,1.20
0.644,1315,1800,7,512,385,256,0.073,11.70,3091.00,0.85
0.646,1316,1800,7,511,385,256,0.073,11.72,3090.00,0.86
0.648,1317,1800,7,511,385,256,0.117,11.74,3091.00,1.37
0.650,1318,1800,7,511,386,256,0.087,11.72,3094.00,1.02
0.652,1319,1800,7,512,386,258,0.073,11.70,3093.00,0.85
0.654,1320,1800,7,512,385,256,0.058,11.70,3090.00,0.68
0.656,1321,1800,7,511,385,256,0.102,11.73,3091.00,1.20
0.658,1322,1800,7,511,385,257,0.087,11.71,3092.00,1.02
0.660,1323,1800,7,510,385,256,0.073,11.71,3092.00,0.85
0.662,1324,1800,7,511,386,256,0.102,11.72,3092.00,1.20
0.664,1325,600,7,513,385,257,0.073,11.71,3093.00,0.85
0.666,1326,600,7,513,386,257,0.073,11.70,3093.00,0.85
0.668,1327,600,7,512,385,257,0.073,11.70,3093.00,0.85
0.670,1328,600,7,511,385,257,0.073,11.70,3093.00,0.85
0.672,1329,600,7,511,385,255,0.058,11.70,3090.00,0.68
0.674,1330,600,7,512,385,255,0.058,11.71,3089.00,0.68
0.676,1331,600,7,511,384,257,0.043,11.70,3091.00,0.50
0.678,1332,600,7,511,386,256,0.102,11.73,3092.00,1.20
0.680,1333,600,7,510,386,256,0.087,11.71,3092.00,1.02
0.682,1334,600,7,510,383,256,0.058,11.71,3092.00,0.68
0.684,1335,600,7,510,385,254,0.087,11.70,3091.00,1.02
0.686,1336,600,7,513,387,255,0.087,11.72,3092.00,1.02
0.688,1337,600,8,512,386,257,0.087,11.71,3092.00,1.02
0.690,1338,600,8,511,384,255,0.073,11.70,3088.00,0.85
0.692,1339,600,8,511,386,257,0.073,11.70,3092.00,0.85
0.694,1340,600,8,510,385,256,0.102,11.73,3092.00,1.20
0.696,1341,600,8,510,386,255,0.102,11.73,3091.00,1.20
0.698,1342,600,8,511,386,257,0.087,11.72,3094.00,1.02
0.700,1343,600,8,512,385,255,0.058,11.70,3091.00,0.68
0.702,1344,600,8,509,385,256,0.058,11.70,3091.00,0.68
0.704,1345,600,8,512,387,257,0.087,11.73,3093.00,1.02
0.706,1346,600,8,511,386,256,0.073,11.72,3091.00,0.86
0.708,1347,600,8,511,385,257,0.073,11.70,3092.00,0.85
0.710,1348,600,8,512,384,256,0.058,11.70,3091.00,0.68
0.712,1349,600,8,512,384,255,0.073,11.71,3090.00,0.85
0.714,1350,600,8,511,384,256,0.058,11.71,3092.00,0.68
0.716,1351,600,8,510,386,256,0.102,11.73,3092.00,1.20
0.718,1352,600,8,511,385,257,0.087,11.71,3094.00,1.02
0.720,1353,600,8,510,385,256,0.058,11.70,3092.00,0.68
0.722,1354,600,8,511,385,254,0.087,11.72,3089.00,1.02
0.724,1355,600,8,512,386,257,0.087,11.73,3091.00,1.02
0.726,1356,600,8,512,387,256,0.087,11.72,3092.00,1.02
0.728,1357,600,8,511,385,256,0.058,11.70,3090.00,0.68
0.730,1358,600,8,511,385,257,0.073,11.71,3094.00,0.85
0.732,1359,600,8,510,385,256,0.102,11.72,3093.00,1.20
0.734,1360,600,8,512,386,255,0.117,11.74,3092.00,1.37
0.736,1361,600,8,512,385,257,0.087,11.71,3093.00,1.02
0.738,1362,600,8,511,384,255,0.073,11.70,3091.00,0.85
0.740,1363,600,8,510,384,255,0.073,11.71,3091.00,0.85
0.742,1364,600,8,512,387,256,0.102,11.73,3092.00,1.20
0.744,1365,600,8,512,386,258,0.087,11.72,3094.00,1.02
0.746,1366,600,8,510,386,257,0.073,11.71,3094.00,0.85
0.748,1367,600,8,512,384,256,0.058,11.70,3093.00,0.68
0.750,1368,600,8,511,384,256,0.058,11.70,3092.00,0.68
0.752,1369,600,8,512,386,256,0.058,11.70,3090.00,0.68
0.754,1370,600,8,510,386,256,0.102,11.73,3092.00,1.20
0.756,1371,600,8,512,386,257,0.073,11.72,3092.00,0.86
0.758,1372,600,8,512,387,255,0.087,11.71,3089.00,1.02
0.760,1373,600,8,511,385,254,0.073,11.70,3091.00,0.85
0.762,1374,600,8,511,386,257,0.102,11.74,3093.00,1.20
0.764,1375,1200,8,511,386,257,0.087,11.71,3094.00,1.02
0.766,1376,1200,8,510,385,257,0.102,11.72,3094.00,1.20
0.768,1377,1200,8,511,386,258,0.073,11.72,3094.00,0.86
0.770,1378,1200,8,509,386,256,0.087,11.73,3092.00,1.02
0.772,1379,1200,8,511,385,258,0.073,11.72,3092.00,0.86
0.774,1380,1200,9,509,384,255,0.073,11.71,3090.00,0.85
0.776,1381,1200,9,512,387,257,0.102,11.73,3092.00,1.20
0.778,1382,1200,9,510,385,258,0.102,11.72,3094.00,1.20
0.780,1383,1200,9,511,385,257,0.087,11.71,3093.00,1.02
0.782,1384,1200,9,510,385,256,0.102,11.73,3093.00,1.20
0.784,1385,1200,9,512,386,257,0.073,11.71,3094.00,0.85
0.786,1386,1200,9,511,384,256,0.073,11.70,3090.00,0.85
0.788,1387,1200,9,510,384,257,0.087,11.72,3092.00,1.02
0.790,1388,1200,9,511,386,258,0.073,11.71,3092.00,0.85
0.792,1389,1200,9,510,385,254,0.087,11.72,3090.00,1.02
0.794,1390,1200,9,511,386,256,0.102,11.73,3093.00,1.20
0.796,1391,1200,9,511,385,256,0.073,11.70,3091.00,0.85
0.798,1392,1200,9,509,384,257,0.073,11.72,3092.00,0.86
0.800,1393,1200,9,510,386,256,0.117,11.73,3092.00,1.37
0.802,1394,1200,9,512,387,255,0.087,11.73,3092.00,1.02
0.804,1395,1200,9,510,385,258,0.058,11.70,3093.00,0.68
