Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.408,14202,1800,28,511,386,256,0.073,11.71,3445.00,0.85
2.410,14203,1800,28,510,386,255,0.102,11.74,3445.00,1.20
2.412,14204,1800,28,512,385,258,0.087,11.71,3448.00,1.02
2.414,14205,1800,28,511,385,255,0.087,11.73,3445.00,1.02
2.416,14206,1800,28,514,387,255,0.117,11.74,3445.00,1.37
2.418,14207,1800,28,510,385,257,0.087,11.71,3447.00,1.02
2.420,14208,1800,28,510,385,258,0.073,11.71,3448.00,0.85
2.422,14209,1800,28,510,387,256,0.117,11.73,3446.00,1.37
2.424,14210,1800,28,511,386,258,0.073,11.71,3447.00,0.85
2.426,14211,1800,28,511,385,256,0.073,11.70,3445.00,0.85
2.428,14212,1800,28,510,386,256,0.117,11.74,3446.00,1.37
2.430,14213,1800,28,510,386,257,0.058,11.71,3447.00,0.68
2.432,14214,1800,28,510,385,256,0.087,11.72,3445.00,1.02
2.434,14215,1800,28,512,387,257,0.102,11.73,3447.00,1.20
2.436,14216,1800,28,510,384,256,0.073,11.70,3446.00,0.85
2.438,14217,1800,28,511,385,256,0.058,11.71,3444.00,0.68
2.440,14218,1800,28,510,386,256,0.117,11.73,3446.00,1.37
2.442,14219,1800,28,511,387,256,0.087,11.74,3446.00,1.02
2.444,14220,1800,28,512,386,258,0.102,11.72,3448.00,1.20
2.446,14221,1800,28,512,386,256,0.073,11.71,3444.00,0.85
2.448,14222,1800,28,510,386,257,0.117,11.73,3446.00,1.37
2.450,14223,1800,28,512,385,258,0.102,11.72,3448.00,1.20
2.452,14224,1800,28,509,385,258,0.087,11.71,3447.00,1.02
2.454,14225,1800,28,512,387,257,0.102,11.72,3446.00,1.20
2.456,14226,1800,28,511,385,257,0.087,11.71,3448.00,1.02
2.458,14227,1800,28,512,386,257,0.073,11.71,3446.00,0.85
2.460,14228,1800,28,511,385,257,0.102,11.73,3446.00,1.20
2.462,14229,1800,28,512,386,258,0.087,11.72,3447.00,1.02
2.464,14230,1800,28,511,385,256,0.087,11.70,3445.00,1.02
2.466,14231,600,28,511,387,257,0.087,11.73,3446.00,1.02
2.468,14232,600,28,510,385,259,0.087,11.71,3449.00,1.02
2.470,14233,600,28,511,385,256,0.073,11.70,3444.00,0.85
2.472,14234,600,28,510,385,256,0.087,11.72,3445.00,1.02
2.474,14235,600,28,512,387,256,0.087,11.73,3445.00,1.02
2.476,14236,600,28,512,385,258,0.117,11.73,3448.00,1.37
2.478,14237,600,28,511,386,256,0.073,11.72,3446.00,0.86
2.480,14238,600,28,512,385,257,0.087,11.70,3447.00,1.02
2.482,14239,600,28,511,384,256,0.058,11.70,3446.00,0.68
2.484,14240,600,28,510,385,257,0.058,11.71,3448.00,0.68
2.486,14241,600,28,510,386,256,0.117,11.74,3445.00,1.37
2.488,14242,600,28,510,385,257,0.102,11.73,3446.00,1.20
2.490,14243,600,29,512,386,256,0.087,11.73,3446.00,1.02
2.492,14244,600,29,510,385,256,0.058,11.70,3445.00,0.68
2.494,14245,600,29,510,385,255,0.087,11.72,3445.00,1.02
2.496,14246,600,29,512,386,257,0.087,11.71,3447.00,1.02
2.498,14247,600,29,511,386,258,0.073,11.71,3448.00,0.85
2.500,14248,600,29,510,385,258,0.087,11.71,3448.00,1.02
2.502,14249,600,29,511,385,256,0.073,11.70,3444.00,0.85
2.504,14250,600,29,512,384,256,0.073,11.70,3445.00,0.85
2.506,14251,600,29,511,386,256,0.073,11.71,3444.00,0.85
2.508,14252,600,29,510,384,257,0.102,11.72,3446.00,1.20
2.510,14253,600,29,512,386,257,0.087,11.72,3446.00,1.02
2.512,14254,600,29,512,385,255,0.087,11.71,3444.00,1.02
2.514,14255,600,29,510,385,256,0.058,11.70,3446.00,0.68
2.516,14256,600,29,511,386,257,0.087,11.73,3447.00,1.02
2.518,14257,600,29,512,386,257,0.087,11.71,3448.00,1.02
2.520,14258,600,29,511,384,256,0.058,11.71,3445.00,0.68
2.522,14259,600,29,511,386,256,0.073,11.71,3446.00,0.85
2.524,14260,600,29,510,385,256,0.102,11.73,3445.00,1.20
2.526,14261,600,29,510,385,257,0.102,11.72,3447.00,1.20
2.528,14262,600,29,513,386,256,0.087,11.72,3447.00,1.02
2.530,14263,600,29,510,384,257,0.058,11.70,3445.00,0.68
2.532,14264,600,29,509,385,256,0.087,11.73,3446.00,1.02
2.534,14265,600,29,512,387,257,0.087,11.72,3447.00,1.02
2.536,14266,600,29,512,386,258,0.087,11.71,3448.00,1.02
2.538,14267,600,29,512,386,257,0.073,11.71,3446.00,0.85
2.540,14268,600,29,510,385,257,0.073,11.70,3444.00,0.85
2.542,14269,600,29,511,385,256,0.073,11.70,3443.00,0.85
2.544,14270,600,29,509,385,255,0.058,11.70,3445.00,0.68
2.546,14271,600,29,510,385,257,0.102,11.73,3447.00,1.20
2.548,14272,600,29,512,385,257,0.073,11.71,3449.00,0.85
2.550,14273,600,29,511,384,256,0.058,11.71,3445.00,0.68
2.552,14274,600,29,509,385,256,0.073,11.70,3445.00,0.85
2.554,14275,600,29,511,385,256,0.087,11.72,3447.00,1.02
2.556,14276,600,29,511,385,257,0.073,11.71,3447.00,0.85
2.558,14277,600,29,511,385,256,0.058,11.70,3445.00,0.68
2.560,14278,600,29,509,384,257,0.073,11.70,3448.00,0.85
2.562,14279,600,29,510,386,257,0.102,11.72,3447.00,1.20
2.564,14280,600,29,509,385,256,0.102,11.74,3447.00,1.20
2.566,14281,1200,29,510,386,257,0.102,11.73,3446.00,1.20
2.568,14282,1200,29,509,385,256,0.058,11.70,3445.00,0.68
2.570,14283,1200,29,512,386,256,0.117,11.72,3446.00,1.37
2.572,14284,1200,29,511,385,258,0.073,11.72,3448.00,0.86
2.574,14285,1200,29,511,385,257,0.073,11.71,3446.00,0.85
2.576,14286,1200,30,510,385,257,0.102,11.73,3447.00,1.20
2.578,14287,1200,30,512,385,258,0.102,11.73,3448.00,1.20
2.580,14288,1200,30,512,385,256,0.073,11.71,3445.00,0.85
2.582,14289,1200,30,510,385,256,0.102,11.73,3447.00,1.20
2.584,14290,1200,30,512,386,257,0.087,11.72,3447.00,1.02
2.586,14291,1200,30,510,384,256,0.073,11.70,3445.00,0.85
2.588,14292,1200,30,511,386,257,0.087,11.73,3446.00,1.02
2.590,14293,1200,30,511,385,258,0.087,11.70,3448.00,1.02
2.592,14294,1200,30,511,385,257,0.087,11.71,3447.00,1.02
2.594,14295,1200,30,510,386,257,0.102,11.73,3447.00,1.20
2.596,14296,1200,30,514,387,258,0.087,11.71,3448.00,1.02
2.598,14297,1200,30,512,385,256,0.073,11.71,3445.00,0.85
2.600,14298,1200,30,510,384,257,0.087,11.73,3446.00,1.02
2.602,14299,1200,30,513,385,258,0.087,11.73,3448.00,1.02
2.604,14300,1200,30,510,385,255,0.073,11.71,3445.00,0.85
2.606,14301,1200,30,512,386,258,0.102,11.74,3446.00,1.20
2.608,14302,1200,30,512,385,256,0.073,11.71,3445.00,0.85
2.610,14303,1200,30,510,385,256,0.073,11.71,3445.00,0.85
2.612,14304,1200,30,510,385,258,0.102,11.73,3447.00,1.20
2.614,14305,1200,30,511,384,258,0.073,11.70,3449.00,0.85
2.616,14306,1200,30,511,385,256,0.058,11.71,3445.00,0.68
2.618,14307,1200,30,510,386,256,0.117,11.74,3447.00,1.37
2.620,14308,1200,30,510,385,258,0.087,11.71,3448.00,1.02
2.622,14309,1200,30,509,385,256,0.058,11.70,3445.00,0.68
2.624,14310,1200,30,512,387,257,0.102,11.73,3447.00,1.20
2.626,14311,1200,30,512,386,257,0.073,11.70,3444.00,0.85
2.628,14312,1200,30,509,385,257,0.087,11.73,3446.00,1.02
2.630,14313,1200,30,513,387,257,0.087,11.73,3446.00,1.02
2.632,14314,1200,30,513,386,258,0.073,11.72,3447.00,0.86
2.634,14315,1200,30,512,384,256,0.073,11.70,3445.00,0.85
2.636,14316,1200,30,510,386,257,0.117,11.72,3447.00,1.37
2.638,14317,1200,30,513,387,257,0.087,11.73,3446.00,1.02
2.640,14318,1200,30,510,385,256,0.073,11.70,3446.00,0.85
2.642,14319,1200,30,511,385,257,0.087,11.71,3447.00,1.02
2.644,14320,1200,30,513,386,257,0.073,11.70,3445.00,0.85
2.646,14321,1200,30,509,385,257,0.073,11.71,3446.00,0.85
2.648,14322,1200,30,512,386,257,0.102,11.72,3447.00,1.20
2.650,14323,1200,30,511,386,257,0.087,11.72,3448.00,1.02
2.652,14324,1200,30,510,385,257,0.058,11.71,3447.00,0.68
2.654,14325,1200,30,510,385,256,0.117,11.74,3446.00,1.37
2.656,14326,1200,30,510,386,258,0.087,11.72,3448.00,1.02
2.658,14327,1200,30,509,384,256,0.073,11.70,3445.00,0.85
2.660,14328,1200,30,513,387,258,0.087,11.71,3448.00,1.02
2.662,14329,1200,31,509,384,257,0.029,11.70,3446.00,0.34
2.664,14330,1200,31,510,384,256,0.058,11.71,3445.00,0.68
2.666,14331,1200,31,511,386,257,0.073,11.72,3447.00,0.86
2.668,14332,1200,31,511,386,256,0.058,11.70,3445.00,0.68
2.670,14333,1200,31,512,384,257,0.058,11.71,3446.00,0.68
2.672,14334,1200,31,512,386,256,0.058,11.70,3445.00,0.68
2.674,14335,1200,31,510,384,257,0.073,11.70,3448.00,0.85
2.676,14336,1200,31,511,386,258,0.117,11.74,3448.00,1.37
2.678,14337,1200,31,510,384,257,0.087,11.73,3447.00,1.02
2.680,14338,1200,31,513,385,258,0.073,11.73,3446.00,0.86
2.682,14339,1200,31,511,385,257,0.087,11.70,3446.00,1.02
2.684,14340,1200,31,511,386,254,0.087,11.73,3444.00,1.02
2.686,14341,1200,31,512,387,256,0.087,11.74,3445.00,1.02
2.688,14342,1200,31,511,386,258,0.102,11.71,3447.00,1.19
2.690,14343,1200,31,510,385,257,0.058,11.70,3446.00,0.68
2.692,14344,1200,31,512,386,257,0.073,11.72,3444.00,0.86
2.694,14345,1200,31,510,384,256,0.043,11.69,3445.00,0.50
2.696,14346,1200,31,509,385,257,0.058,11.70,3445.00,0.68
2.698,14347,1200,31,510,385,257,0.102,11.74,3446.00,1.20
2.700,14348,1200,31,511,385,257,0.087,11.71,3446.00,1.02
2.702,14349,1200,31,511,384,256,0.058,11.70,3445.00,0.68
2.704,14350,1200,31,511,384,256,0.073,11.70,3445.00,0.85
2.706,14351,1200,31,511,386,257,0.102,11.74,3446.00,1.20
2.708,14352,1200,31,511,387,258,0.087,11.71,3447.00,1.02
2.710,14353,1200,31,512,387,257,0.087,11.72,3447.00,1.02
2.712,14354,1200,31,511,384,256,0.058,11.70,3445.00,0.68
2.714,14355,1200,31,512,386,255,0.073,11.70,3445.00,0.85
2.716,14356,1200,31,511,385,257,0.043,11.70,3444.00,0.50
2.718,14357,1200,31,510,384,255,0.087,11.71,3445.00,1.02
2.720,14358,1200,31,510,385,257,0.058,11.71,3448.00,0.68
2.722,14359,1200,31,510,384,256,0.073,11.70,3445.00,0.85
2.724,14360,1200,31,511,385,255,0.073,11.72,3445.00,0.86
2.726,14361,1200,31,510,386,259,0.073,11.73,3448.00,0.86
2.728,14362,1200,31,512,386,257,0.073,11.71,3447.00,0.85
2.730,14363,1200,31,512,385,256,0.058,11.70,3445.00,0.68
2.732,14364,1200,31,511,384,256,0.058,11.70,3445.00,0.68
2.734,14365,1200,31,511,386,257,0.058,11.70,3444.00,0.68
2.736,14366,1200,31,510,385,257,0.087,11.72,3447.00,1.02
2.738,14367,1200,31,512,386,257,0.087,11.73,3447.00,1.02
2.740,14368,1200,31,514,387,257,0.058,11.70,3445.00,0.68
2.742,14369,1200,31,509,385,256,0.073,11.70,3446.00,0.85
2.744,14370,1200,31,511,386,257,0.102,11.73,3447.00,1.20
2.746,14371,1200,32,511,385,256,0.043,11.70,3445.00,0.50
2.748,14372,1200,32,512,386,257,0.102,11.71,3446.00,1.19
2.750,14373,1200,32,511,385,256,0.058,11.70,3444.00,0.68
2.752,14374,1200,32,511,386,256,0.073,11.70,3445.00,0.85
2.754,14375,1200,32,511,386,256,0.058,11.70,3445.00,0.68
2.756,14376,1200,32,510,386,255,0.087,11.72,3445.00,1.02
2.758,14377,1200,32,511,385,258,0.087,11.70,3447.00,1.02
2.760,14378,1200,32,511,385,256,0.058,11.71,3445.00,0.68
2.762,14379,1200,32,510,384,256,0.087,11.71,3445.00,1.02
2.764,14380,1200,32,512,387,257,0.102,11.74,3446.00,1.20
2.766,14381,600,32,511,384,258,0.087,11.72,3447.00,1.02
2.768,14382,600,32,510,385,257,0.102,11.73,3447.00,1.20
2.770,14383,600,32,513,386,257,0.087,11.72,3446.00,1.02
2.772,14384,600,32,511,386,257,0.117,11.73,3446.00,1.37
2.774,14385,600,32,510,385,258,0.087,11.72,3448.00,1.02
2.776,14386,600,32,511,385,255,0.073,11.71,3444.00,0.85
2.778,14387,600,32,512,387,257,0.102,11.73,3447.00,1.20
2.780,14388,600,32,512,386,258,0.073,11.72,3447.00,0.86
2.782,14389,600,32,511,386,257,0.102,11.72,3446.00,1.20
2.784,14390,600,32,509,385,257,0.102,11.73,3446.00,1.20
2.786,14391,600,32,512,386,257,0.087,11.73,3447.00,1.02
2.788,14392,600,32,512,387,257,0.058,11.70,3444.00,0.68
2.790,14393,600,32,510,387,257,0.117,11.73,3446.00,1.37
2.792,14394,600,32,511,387,258,0.117,11.72,3446.00,1.37
2.794,14395,600,32,510,384,256,0.073,11.71,3445.00,0.85
2.796,14396,600,32,511,386,257,0.087,11.73,3446.00,1.02
2.798,14397,600,32,512,385,256,0.073,11.71,3444.00,0.85
2.800,14398,600,32,509,385,255,0.087,11.70,3445.00,1.02
2.802,14399,600,32,510,385,256,0.087,11.73,3445.00,1.02
2.804,14400,600,32,511,386,256,0.087,11.73,3446.00,1.02
2.806,14401,600,32,512,385,258,0.058,11.71,3447.00,0.68
2.808,14402,600,32,511,385,256,0.058,11.70,3445.00,0.68
2.810,14403,600,32,509,386,257,0.102,11.72,3446.00,1.20
2.812,14404,600,32,512,386,257,0.087,11.71,3447.00,1.02
2.814,14405,600,32,508,384,256,0.073,11.72,3446.00,0.86
2.816,14406,600,32,511,386,257,0.087,11.72,3446.00,1.02
2.818,14407,600,32,510,384,258,0.073,11.71,3447.00,0.85
2.820,14408,600,32,511,387,256,0.073,11.71,3444.00,0.85
2.822,14409,600,32,510,385,257,0.087,11.73,3446.00,1.02
2.824,14410,600,32,511,385,258,0.087,11.72,3447.00,1.02
2.826,14411,600,32,511,384,256,0.058,11.70,3445.00,0.68
2.828,14412,600,32,509,386,257,0.087,11.73,3446.00,1.02
2.830,14413,600,32,513,386,257,0.087,11.72,3447.00,1.02
2.832,14414,600,33,511,384,256,0.073,11.70,3446.00,0.85
2.834,14415,600,33,511,387,258,0.087,11.74,3446.00,1.02
2.836,14416,600,33,512,386,255,0.087,11.71,3444.00,1.02
2.838,14417,600,33,510,384,256,0.087,11.72,3446.00,1.02
2.840,14418,600,33,511,386,256,0.102,11.73,3446.00,1.20
2.842,14419,600,33,512,386,258,0.102,11.73,3447.00,1.20
2.844,14420,600,33,510,386,258,0.087,11.71,3448.00,1.02
2.846,14421,600,33,511,385,256,0.073,11.70,3445.00,0.85
2.848,14422,600,33,510,385,257,0.087,11.72,3446.00,1.02
2.850,14423,600,33,511,386,258,0.087,11.72,3447.00,1.02
2.852,14424,600,33,510,386,255,0.073,11.72,3445.00,0.86
2.854,14425,600,33,511,386,258,0.087,11.73,3447.00,1.02
2.856,14426,600,33,511,386,258,0.073,11.71,3447.00,0.85
2.858,14427,600,33,512,385,257,0.073,11.71,3447.00,0.85
2.860,14428,600,33,510,385,258,0.102,11.73,3447.00,1.20
2.862,14429,600,33,512,386,258,0.102,11.72,3448.00,1.20
2.864,14430,600,33,512,385,257,0.043,11.70,3445.00,0.50
2.866,14431,1200,33,511,387,258,0.102,11.73,3446.00,1.20
2.868,14432,1200,33,513,386,258,0.087,11.71,3446.00,1.02
2.870,14433,1200,33,512,386,255,0.087,11.71,3445.00,1.02
2.872,14434,1200,33,510,384,255,0.087,11.72,3445.00,1.02
2.874,14435,1200,33,511,386,258,0.087,11.72,3447.00,1.02
2.876,14436,1200,33,512,386,258,0.087,11.70,3448.00,1.02
2.878,14437,1200,33,511,385,257,0.087,11.72,3447.00,1.02
2.880,14438,1200,33,511,384,257,0.073,11.71,3446.00,0.85
2.882,14439,1200,33,511,385,257,0.058,11.71,3445.00,0.68
2.884,14440,1200,33,513,386,257,0.073,11.71,3445.00,0.85
2.886,14441,1200,33,512,386,256,0.073,11.71,3445.00,0.85
2.888,14442,1200,33,510,384,257,0.102,11.74,3446.00,1.20
2.890,14443,1200,33,512,386,257,0.087,11.71,3447.00,1.02
2.892,14444,1200,33,512,386,256,0.073,11.72,3444.00,0.86
2.894,14445,1200,33,511,385,256,0.073,11.72,3445.00,0.86
2.896,14446,1200,33,511,386,257,0.102,11.73,3446.00,1.20
2.898,14447,1200,33,512,385,257,0.087,11.71,3447.00,1.02
2.900,14448,1200,33,511,387,257,0.073,11.70,3446.00,0.85
2.902,14449,1200,33,511,385,257,0.058,11.71,3445.00,0.68
2.904,14450,1200,33,511,385,256,0.058,11.70,3445.00,0.68
2.906,14451,1200,33,511,385,256,0.058,11.70,3444.00,0.68
2.908,14452,1200,33,509,385,255,0.058,11.71,3445.00,0.68
2.910,14453,1200,33,513,387,257,0.087,11.72,3446.00,1.02
2.912,14454,1200,33,511,384,256,0.058,11.71,3445.00,0.68
2.914,14455,1200,33,510,385,256,0.058,11.71,3445.00,0.68
2.916,14456,1200,33,513,388,256,0.087,11.73,3445.00,1.02
2.918,14457,1200,34,512,385,256,0.058,11.70,3444.00,0.68
2.920,14458,1200,34,512,385,257,0.058,11.71,3446.00,0.68
2.922,14459,1200,34,511,385,257,0.073,11.70,3444.00,0.85
2.924,14460,1200,34,512,386,256,0.073,11.70,3446.00,0.85
2.926,14461,1200,34,510,385,257,0.102,11.73,3446.00,1.20
2.928,14462,1200,34,512,386,258,0.073,11.72,3446.00,0.86
2.930,14463,1200,34,512,385,256,0.058,11.70,3444.00,0.68
2.932,14464,1200,34,510,386,253,0.073,11.71,3444.00,0.85
2.934,14465,1200,34,511,386,256,0.102,11.73,3448.00,1.20
2.936,14466,1200,34,512,386,258,0.087,11.72,3447.00,1.02
2.938,14467,1200,34,512,385,257,0.073,11.71,3446.00,0.85
2.940,14468,1200,34,511,384,257,0.043,11.70,3445.00,0.50
2.942,14469,1200,34,511,385,255,0.073,11.71,3444.00,0.85
2.944,14470,1200,34,512,385,256,0.073,11.70,3444.00,0.85
2.946,14471,1200,34,510,385,255,0.087,11.72,3445.00,1.02
2.948,14472,1200,34,511,385,257,0.087,11.71,3446.00,1.02
2.950,14473,1200,34,512,385,255,0.058,11.70,3446.00,0.68
2.952,14474,1200,34,510,384,255,0.073,11.71,3445.00,0.85
2.954,14475,1200,34,511,386,256,0.073,11.72,3446.00,0.86
2.956,14476,1200,34,511,386,257,0.087,11.71,3447.00,1.02
2.958,14477,1200,34,511,384,255,0.073,11.70,3445.00,0.85
2.960,14478,1200,34,510,385,257,0.087,11.71,3447.00,1.02
2.962,14479,1200,34,510,386,258,0.102,11.73,3446.00,1.20
2.964,14480,1200,34,510,385,255,0.102,11.73,3445.00,1.20
2.966,14481,600,34,512,385,257,0.073,11.72,3446.00,0.86
2.968,14482,600,34,510,385,255,0.073,11.72,3445.00,0.86
2.970,14483,600,34,510,386,257,0.073,11.72,3446.00,0.86
2.972,14484,600,34,512,386,258,0.087,11.72,3448.00,1.02
2.974,14485,600,34,511,385,257,0.087,11.70,3446.00,1.02
2.976,14486,600,34,510,384,257,0.087,11.73,3446.00,1.02
2.978,14487,600,34,510,385,257,0.087,11.71,3447.00,1.02
2.980,14488,600,34,512,385,257,0.073,11.70,3444.00,0.85
2.982,14489,600,34,510,386,256,0.102,11.73,3447.00,1.20
2.984,14490,600,34,511,386,258,0.073,11.71,3447.00,0.85
2.986,14491,600,34,509,386,256,0.043,11.70,3444.00,0.50
2.988,14492,600,34,510,384,254,0.073,11.71,3444.00,0.85
2.990,14493,600,34,511,386,257,0.102,11.73,3446.00,1.20
2.992,14494,600,34,513,385,258,0.087,11.71,3447.00,1.02
2.994,14495,600,34,512,385,258,0.073,11.70,3446.00,0.85
2.996,14496,600,34,511,387,256,0.102,11.74,3445.00,1.20
2.998,14497,600,34,511,386,256,0.087,11.72,3446.00,1.02
3.000,14498,600,34,509,384,257,0.117,11.74,3446.00,1.37
3.002,14499,600,34,513,385,258,0.087,11.72,3447.00,1.02
3.004,14500,600,35,510,385,255,0.087,11.72,3445.00,1.02
3.006,14501,600,35,513,387,255,0.117,11.74,3446.00,1.37
3.008,14502,600,35,511,386,257,0.102,11.72,3446.00,1.20
3.010,14503,600,35,511,385,257,0.087,11.71,3446.00,1.02
3.012,14504,600,35,512,387,255,0.117,11.74,3445.00,1.37
3.014,14505,600,35,513,385,257,0.073,11.71,3446.00,0.85
3.016,14506,600,35,511,385,256,0.058,11.71,3445.00,0.68
3.018,14507,600,35,510,386,258,0.102,11.73,3445.00,1.20
3.020,14508,600,35,512,387,257,0.102,11.72,3447.00,1.20
3.022,14509,600,35,511,385,255,0.102,11.72,3444.00,1.20
3.024,14510,600,35,512,387,256,0.102,11.74,3446.00,1.20
3.026,14511,600,35,511,384,256,0.058,11.70,3445.00,0.68
3.028,14512,600,35,512,386,255,0.073,11.73,3445.00,0.86
3.030,14513,600,35,511,385,257,0.102,11.72,3448.00,1.20
3.032,14514,600,35,513,387,257,0.102,11.74,3447.00,1.20
3.034,14515,600,35,512,385,258,0.087,11.71,3447.00,1.02
3.036,14516,600,35,512,385,255,0.073,11.70,3445.00,0.85
3.038,14517,600,35,510,386,257,0.102,11.72,3447.00,1.20
3.040,14518,600,35,511,386,257,0.087,11.72,3447.00,1.02
3.042,14519,600,35,511,385,255,0.087,11.73,3445.00,1.02
3.044,14520,600,35,512,387,255,0.102,11.73,3446.00,1.20
3.046,14521,600,35,512,385,259,0.073,11.71,3448.00,0.85
3.048,14522,600,35,512,385,257,0.087,11.71,3447.00,1.02
3.050,14523,600,35,511,385,257,0.102,11.73,3445.00,1.20
3.052,14524,600,35,511,387,257,0.087,11.71,3448.00,1.02
3.054,14525,600,35,512,385,256,0.073,11.70,3444.00,0.85
3.056,14526,600,35,510,385,258,0.102,11.73,3446.00,1.20
3.058,14527,600,35,513,387,257,0.117,11.73,3447.00,1.37
3.060,14528,600,35,511,385,255,0.073,11.72,3444.00,0.86
3.062,14529,600,35,512,387,257,0.102,11.73,3446.00,1.20
3.064,14530,600,35,512,386,256,0.102,11.71,3446.00,1.19
3.066,14531,1500,35,510,385,257,0.102,11.73,3446.00,1.20
3.068,14532,1500,35,512,387,258,0.102,11.74,3445.00,1.20
3.070,14533,1500,35,512,386,258,0.102,11.73,3448.00,1.20
3.072,14534,1500,35,511,384,256,0.058,11.70,3445.00,0.68
3.074,14535,1500,35,512,385,257,0.073,11.71,3446.00,0.85
3.076,14536,1500,35,508,384,255,0.117,11.74,3448.00,1.37
3.078,14537,1500,35,510,385,257,0.102,11.73,3446.00,1.20
3.080,14538,1500,35,512,385,257,0.087,11.72,3447.00,1.02
3.082,14539,1500,35,511,385,257,0.058,11.71,3444.00,0.68
3.084,14540,1500,35,510,384,256,0.073,11.71,3445.00,0.85
3.086,14541,1500,35,512,387,257,0.102,11.73,3447.00,1.20
3.088,14542,1500,35,512,386,257,0.087,11.72,3447.00,1.02
3.090,14543,1500,36,510,385,255,0.087,11.72,3446.00,1.02
3.092,14544,1500,36,510,386,255,0.102,11.72,3445.00,1.20
3.094,14545,1500,36,510,386,256,0.102,11.73,3446.00,1.20
3.096,14546,1500,36,510,385,256,0.102,11.73,3446.00,1.20
3.098,14547,1500,36,512,386,258,0.058,11.71,3446.00,0.68
3.100,14548,1500,36,512,384,256,0.073,11.70,3446.00,0.85
3.102,14549,1500,36,510,384,256,0.073,11.72,3445.00,0.86
3.104,14550,1500,36,512,387,256,0.102,11.74,3445.00,1.20
3.106,14551,1500,36,512,386,257,0.087,11.72,3447.00,1.02
3.108,14552,1500,36,511,386,255,0.073,11.71,3445.00,0.85
3.110,14553,1500,36,511,384,256,0.058,11.70,3445.00,0.68
3.112,14554,1500,36,511,386,257,0.073,11.70,3447.00,0.85
3.114,14555,1500,36,511,386,255,0.117,11.74,3445.00,1.37
3.116,14556,1500,36,510,385,258,0.117,11.73,3446.00,1.37
3.118,14557,1500,36,512,386,256,0.087,11.72,3447.00,1.02
3.120,14558,1500,36,510,385,256,0.058,11.70,3445.00,0.68
3.122,14559,1500,36,510,385,255,0.087,11.71,3445.00,1.02
3.124,14560,1500,36,510,385,255,0.102,11.72,3448.00,1.20
3.126,14561,1500,36,512,385,257,0.087,11.72,3447.00,1.02
3.128,14562,1500,36,510,385,257,0.073,11.70,3447.00,0.85
3.130,14563,1500,36,510,385,257,0.073,11.70,3444.00,0.85
3.132,14564,1500,36,511,385,256,0.073,11.70,3445.00,0.85
3.134,14565,1500,36,512,385,256,0.073,11.70,3445.00,0.85
3.136,14566,1500,36,510,385,257,0.102,11.73,3446.00,1.20
3.138,14567,1500,36,511,386,257,0.073,11.71,3447.00,0.85
3.140,14568,1500,36,512,385,256,0.073,11.70,3446.00,0.85
3.142,14569,1500,36,510,385,255,0.073,11.72,3445.00,0.86
3.144,14570,1500,36,511,386,257,0.102,11.74,3447.00,1.20
3.146,14571,1500,36,511,386,257,0.087,11.71,3447.00,1.02
3.148,14572,1500,36,512,385,255,0.087,11.70,3444.00,1.02
3.150,14573,1500,36,511,384,258,0.102,11.71,3449.00,1.19
3.152,14574,1500,36,510,385,257,0.102,11.73,3446.00,1.20
3.154,14575,1500,36,511,386,256,0.117,11.73,3446.00,1.37
3.156,14576,1500,36,510,385,257,0.073,11.71,3448.00,0.85
3.158,14577,1500,36,511,385,255,0.087,11.71,3445.00,1.02
3.160,14578,1500,36,512,385,255,0.073,11.73,3445.00,0.86
3.162,14579,1500,36,512,387,256,0.102,11.74,3446.00,1.20
3.164,14580,1500,36,512,386,257,0.087,11.72,3447.00,1.02
3.166,14581,300,36,511,384,256,0.073,11.71,3445.00,0.85
3.168,14582,300,36,513,385,256,0.102,11.73,3447.00,1.20
3.170,14583,300,36,511,384,256,0.073,11.71,3445.00,0.85
3.172,14584,300,36,510,386,256,0.102,11.74,3447.00,1.20
3.174,14585,300,36,512,387,258,0.073,11.71,3448.00,0.85
3.176,14586,300,37,512,385,256,0.058,11.70,3445.00,0.68
3.178,14587,300,37,510,385,255,0.073,11.72,3444.00,0.86
3.180,14588,300,37,512,386,257,0.102,11.74,3447.00,1.20
3.182,14589,300,37,511,385,258,0.087,11.71,3448.00,1.02
3.184,14590,300,37,511,385,257,0.087,11.71,3447.00,1.02
3.186,14591,300,37,510,385,257,0.117,11.73,3447.00,1.37
3.188,14592,300,37,511,386,258,0.087,11.72,3447.00,1.02
3.190,14593,300,37,510,384,257,0.102,11.73,3447.00,1.20
3.192,14594,300,37,512,387,257,0.117,11.72,3448.00,1.37
3.194,14595,300,37,511,385,255,0.073,11.71,3445.00,0.85
3.196,14596,300,37,513,388,257,0.102,11.74,3446.00,1.20
3.198,14597,300,37,511,386,258,0.102,11.71,3448.00,1.19
3.200,14598,300,37,512,386,258,0.073,11.70,3448.00,0.85
3.202,14599,300,37,510,385,256,0.102,11.72,3446.00,1.20
3.204,14600,300,37,511,386,257,0.117,11.72,3447.00,1.37
3.206,14601,300,37,511,384,256,0.058,11.70,3444.00,0.68
3.208,14602,300,37,510,386,257,0.117,11.73,3447.00,1.37
3.210,14603,300,37,511,386,258,0.087,11.73,3447.00,1.02
3.212,14604,300,37,511,385,254,0.087,11.73,3444.00,1.02
