Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.416,19217,1500,28,511,385,256,0.073,11.70,3253.00,0.85
2.418,19218,1500,28,508,384,255,0.087,11.71,3255.00,1.02
2.420,19219,1500,28,512,385,256,0.087,11.72,3257.00,1.02
2.422,19220,1500,28,511,385,256,0.058,11.70,3255.00,0.68
2.424,19221,1500,28,511,385,255,0.073,11.72,3256.00,0.86
2.426,19222,1500,28,511,387,256,0.102,11.74,3257.00,1.20
2.428,19223,1500,28,510,385,257,0.073,11.71,3257.00,0.85
2.430,19224,1500,28,511,384,256,0.073,11.71,3253.00,0.85
2.432,19225,1500,28,512,385,256,0.058,11.70,3254.00,0.68
2.434,19226,1500,28,511,384,258,0.043,11.70,3254.00,0.50
2.436,19227,1200,28,510,385,256,0.087,11.72,3257.00,1.02
2.438,19228,1200,28,511,384,257,0.029,11.70,3254.00,0.34
2.440,19229,1200,28,510,386,255,0.073,11.71,3256.00,0.85
2.442,19230,1200,28,511,385,256,0.102,11.73,3258.00,1.20
2.444,19231,1200,28,511,386,258,0.073,11.71,3257.00,0.85
2.446,19232,1200,28,512,386,258,0.058,11.71,3256.00,0.68
2.448,19233,1200,28,510,386,257,0.073,11.72,3254.00,0.86
2.450,19234,1200,28,511,385,258,0.087,11.72,3257.00,1.02
2.452,19235,1200,28,511,385,256,0.073,11.70,3255.00,0.85
2.454,19236,1200,28,511,386,257,0.102,11.72,3256.00,1.20
2.456,19237,1200,28,511,385,257,0.087,11.71,3257.00,1.02
2.458,19238,1200,28,512,386,255,0.073,11.70,3255.00,0.85
2.460,19239,1200,28,510,385,255,0.073,11.71,3255.00,0.85
2.462,19240,1200,28,513,387,257,0.087,11.72,3256.00,1.02
2.464,19241,1200,28,512,385,258,0.073,11.71,3256.00,0.85
2.466,19242,1200,28,511,385,257,0.073,11.71,3256.00,0.85
2.468,19243,1200,28,510,386,256,0.102,11.73,3257.00,1.20
2.470,19244,1200,28,510,386,256,0.073,11.72,3257.00,0.86
2.472,19245,1200,28,510,385,258,0.102,11.72,3257.00,1.20
2.474,19246,1200,28,511,386,257,0.058,11.70,3257.00,0.68
2.476,19247,1200,28,511,386,256,0.073,11.72,3256.00,0.86
2.478,19248,1200,28,511,387,256,0.087,11.72,3256.00,1.02
2.480,19249,1200,28,512,386,258,0.058,11.71,3256.00,0.68
2.482,19250,1200,28,511,385,257,0.087,11.72,3255.00,1.02
2.484,19251,1200,28,510,386,257,0.102,11.73,3256.00,1.20
2.486,19252,1200,28,511,386,257,0.102,11.73,3256.00,1.20
2.488,19253,1200,29,512,386,257,0.073,11.71,3258.00,0.85
2.490,19254,1200,29,509,385,255,0.087,11.72,3257.00,1.02
2.492,19255,1200,29,512,386,258,0.073,11.72,3258.00,0.86
2.494,19256,1200,29,511,386,257,0.058,11.71,3254.00,0.68
2.496,19257,1200,29,510,384,255,0.073,11.70,3255.00,0.85
2.498,19258,1200,29,511,387,258,0.073,11.73,3255.00,0.86
2.500,19259,1200,29,512,385,258,0.087,11.72,3258.00,1.02
2.502,19260,1200,29,512,385,256,0.087,11.71,3256.00,1.02
2.504,19261,1200,29,509,386,255,0.102,11.73,3256.00,1.20
2.506,19262,1200,29,510,386,257,0.102,11.72,3259.00,1.20
2.508,19263,1200,29,511,386,257,0.058,11.70,3256.00,0.68
2.510,19264,1200,29,511,386,257,0.087,11.73,3256.00,1.02
2.512,19265,1200,29,513,386,258,0.073,11.72,3256.00,0.86
2.514,19266,1200,29,511,385,255,0.073,11.72,3253.00,0.86
2.516,19267,1200,29,511,386,256,0.117,11.74,3256.00,1.37
2.518,19268,1200,29,511,386,258,0.058,11.71,3258.00,0.68
2.520,19269,1200,29,511,385,258,0.043,11.70,3257.00,0.50
2.522,19270,1200,29,508,385,256,0.087,11.73,3259.00,1.02
2.524,19271,1200,29,511,386,257,0.087,11.72,3258.00,1.02
2.526,19272,1200,29,511,384,256,0.073,11.72,3254.00,0.86
2.528,19273,1200,29,511,386,257,0.087,11.72,3256.00,1.02
2.530,19274,1200,29,512,386,258,0.058,11.71,3257.00,0.68
2.532,19275,1200,29,509,385,254,0.073,11.72,3254.00,0.86
2.534,19276,1200,29,512,386,255,0.087,11.74,3256.00,1.02
2.536,19277,1500,29,511,384,256,0.087,11.71,3255.00,1.02
2.538,19278,1500,29,509,385,256,0.117,11.74,3259.00,1.37
2.540,19279,1500,29,513,388,258,0.073,11.73,3257.00,0.86
2.542,19280,1500,29,512,386,258,0.058,11.71,3258.00,0.68
2.544,19281,1500,29,512,387,257,0.058,11.70,3255.00,0.68
2.546,19282,1500,29,511,385,258,0.058,11.70,3257.00,0.68
2.548,19283,1500,29,510,386,256,0.117,11.74,3255.00,1.37
2.550,19284,1500,29,510,385,257,0.102,11.73,3255.00,1.20
2.552,19285,1500,29,512,387,258,0.058,11.71,3257.00,0.68
2.554,19286,1500,29,511,385,256,0.073,11.70,3256.00,0.85
2.556,19287,1500,29,511,384,255,0.058,11.71,3256.00,0.68
2.558,19288,1500,29,512,387,257,0.073,11.72,3257.00,0.86
2.560,19289,1500,29,511,385,257,0.073,11.70,3257.00,0.85
2.562,19290,1500,29,511,386,257,0.087,11.71,3256.00,1.02
2.564,19291,1500,29,511,384,255,0.058,11.70,3254.00,0.68
2.566,19292,1500,29,511,385,256,0.058,11.70,3252.00,0.68
2.568,19293,1500,29,511,386,256,0.073,11.70,3256.00,0.85
2.570,19294,1500,29,509,385,257,0.102,11.73,3259.00,1.20
2.572,19295,1500,29,512,386,258,0.058,11.71,3257.00,0.68
2.574,19296,1500,30,512,385,257,0.058,11.70,3255.00,0.68
2.576,19297,1500,30,510,386,255,0.058,11.70,3255.00,0.68
2.578,19298,1500,30,512,386,257,0.117,11.74,3257.00,1.37
2.580,19299,1500,30,511,386,257,0.087,11.72,3257.00,1.02
2.582,19300,1500,30,511,385,256,0.073,11.70,3254.00,0.85
2.584,19301,1500,30,509,385,257,0.073,11.70,3257.00,0.85
2.586,19302,1500,30,510,384,256,0.087,11.73,3257.00,1.02
2.588,19303,1500,30,510,386,258,0.087,11.72,3256.00,1.02
2.590,19304,1500,30,512,386,257,0.073,11.72,3257.00,0.86
2.592,19305,1500,30,512,385,256,0.058,11.70,3256.00,0.68
2.594,19306,1500,30,510,385,255,0.087,11.72,3255.00,1.02
2.596,19307,1500,30,511,386,257,0.087,11.72,3257.00,1.02
2.598,19308,1500,30,511,386,258,0.087,11.71,3257.00,1.02
2.600,19309,1500,30,511,385,257,0.073,11.71,3256.00,0.85
2.602,19310,1500,30,510,384,257,0.087,11.70,3256.00,1.02
2.604,19311,1500,30,511,384,256,0.043,11.70,3255.00,0.50
2.606,19312,1500,30,512,386,255,0.073,11.71,3255.00,0.85
2.608,19313,1500,30,510,386,257,0.102,11.72,3256.00,1.20
2.610,19314,1500,30,512,387,258,0.058,11.72,3257.00,0.68
2.612,19315,1500,30,512,385,256,0.073,11.70,3255.00,0.85
2.614,19316,1500,30,510,385,255,0.058,11.71,3254.00,0.68
2.616,19317,1500,30,511,385,257,0.087,11.72,3256.00,1.02
2.618,19318,1500,30,510,384,257,0.073,11.72,3259.00,0.86
2.620,19319,1500,30,510,385,256,0.073,11.70,3254.00,0.85
2.622,19320,1500,30,512,386,256,0.087,11.72,3257.00,1.02
2.624,19321,1500,30,509,386,256,0.117,11.73,3258.00,1.37
2.626,19322,1500,30,510,385,257,0.131,11.74,3258.00,1.54
2.628,19323,1500,30,511,387,256,0.102,11.72,3258.00,1.20
2.630,19324,1500,30,511,384,256,0.073,11.71,3254.00,0.85
2.632,19325,1500,30,511,385,255,0.073,11.71,3254.00,0.85
2.634,19326,1500,30,510,386,257,0.102,11.74,3257.00,1.20
2.636,19327,1500,30,512,386,257,0.087,11.71,3257.00,1.02
2.638,19328,1500,30,509,386,256,0.087,11.73,3257.00,1.02
2.640,19329,1500,30,512,385,258,0.087,11.71,3259.00,1.02
2.642,19330,1500,30,511,384,256,0.058,11.70,3256.00,0.68
2.644,19331,1500,30,510,385,256,0.102,11.74,3255.00,1.20
2.646,19332,1500,30,512,386,257,0.102,11.72,3256.00,1.20
2.648,19333,1500,30,510,385,256,0.043,11.71,3254.00,0.50
2.650,19334,1500,30,508,385,256,0.073,11.71,3255.00,0.85
2.652,19335,1500,30,512,387,256,0.102,11.74,3255.00,1.20
2.654,19336,1500,30,511,385,258,0.087,11.72,3258.00,1.02
2.656,19337,1500,30,511,385,257,0.073,11.71,3257.00,0.85
2.658,19338,1500,30,510,385,256,0.102,11.74,3256.00,1.20
2.660,19339,1500,31,511,386,257,0.102,11.73,3257.00,1.20
2.662,19340,1500,31,510,385,257,0.102,11.74,3255.00,1.20
2.664,19341,1500,31,510,386,257,0.087,11.72,3256.00,1.02
2.666,19342,1500,31,507,384,256,0.073,11.71,3256.00,0.85
2.668,19343,1500,31,512,387,256,0.102,11.74,3255.00,1.20
2.670,19344,1500,31,511,385,258,0.073,11.72,3257.00,0.86
2.672,19345,1500,31,511,386,257,0.073,11.71,3257.00,0.85
2.674,19346,1500,31,510,386,256,0.117,11.74,3256.00,1.37
2.676,19347,1500,31,511,386,258,0.087,11.71,3258.00,1.02
2.678,19348,1500,31,512,385,255,0.073,11.70,3254.00,0.85
2.680,19349,1500,31,510,386,257,0.102,11.73,3255.00,1.20
2.682,19350,1500,31,511,386,258,0.102,11.72,3258.00,1.20
2.684,19351,1500,31,510,385,256,0.073,11.71,3255.00,0.85
2.686,19352,1500,31,511,386,257,0.102,11.73,3256.00,1.20
2.688,19353,1500,31,511,385,255,0.073,11.70,3255.00,0.85
2.690,19354,1500,31,510,385,256,0.073,11.71,3255.00,0.85
2.692,19355,1500,31,510,384,256,0.102,11.74,3258.00,1.20
2.694,19356,1500,31,511,386,257,0.087,11.72,3258.00,1.02
2.696,19357,1500,31,510,386,257,0.087,11.72,3258.00,1.02
2.698,19358,1500,31,511,384,257,0.058,11.70,3255.00,0.68
2.700,19359,1500,31,509,386,256,0.102,11.73,3256.00,1.20
2.702,19360,1500,31,511,387,258,0.073,11.71,3257.00,0.85
2.704,19361,1500,31,510,384,255,0.073,11.71,3256.00,0.85
2.706,19362,1500,31,512,387,256,0.087,11.73,3256.00,1.02
2.708,19363,1500,31,510,385,258,0.073,11.72,3260.00,0.86
2.710,19364,1500,31,509,384,257,0.073,11.72,3257.00,0.86
2.712,19365,1500,31,509,386,257,0.087,11.72,3256.00,1.02
2.714,19366,1500,31,511,386,257,0.073,11.72,3257.00,0.86
2.716,19367,1500,31,511,385,256,0.043,11.70,3253.00,0.50
2.718,19368,1500,31,510,385,256,0.102,11.73,3257.00,1.20
2.720,19369,1500,31,510,384,258,0.087,11.72,3258.00,1.02
2.722,19370,1500,31,509,384,255,0.073,11.72,3256.00,0.86
2.724,19371,1500,31,510,387,257,0.087,11.73,3258.00,1.02
2.726,19372,1500,31,512,385,256,0.058,11.70,3255.00,0.68
2.728,19373,1500,31,510,384,255,0.058,11.71,3255.00,0.68
2.730,19374,1500,31,508,384,258,0.087,11.72,3257.00,1.02
2.732,19375,1500,31,510,386,256,0.073,11.73,3254.00,0.86
2.734,19376,1500,31,511,385,258,0.087,11.71,3258.00,1.02
2.736,19377,1500,31,511,384,255,0.073,11.73,3255.00,0.86
2.738,19378,1500,31,509,386,257,0.102,11.73,3257.00,1.20
2.740,19379,1500,31,510,385,256,0.102,11.73,3257.00,1.20
2.742,19380,1500,31,511,385,256,0.087,11.73,3258.00,1.02
2.744,19381,1500,31,511,385,257,0.058,11.70,3255.00,0.68
2.746,19382,1500,32,508,385,256,0.073,11.71,3256.00,0.85
2.748,19383,1500,32,511,386,257,0.073,11.73,3256.00,0.86
2.750,19384,1500,32,512,386,257,0.087,11.71,3256.00,1.02
2.752,19385,1500,32,511,385,257,0.102,11.71,3257.00,1.19
2.754,19386,1500,32,510,384,255,0.073,11.70,3255.00,0.85
2.756,19387,1500,32,511,384,256,0.058,11.71,3256.00,0.68
2.758,19388,1500,32,510,385,255,0.073,11.71,3255.00,0.85
2.760,19389,1500,32,509,385,257,0.102,11.73,3256.00,1.20
2.762,19390,1500,32,511,386,257,0.073,11.71,3258.00,0.85
2.764,19391,1500,32,512,385,255,0.073,11.71,3254.00,0.85
2.766,19392,1500,32,510,385,255,0.087,11.71,3255.00,1.02
2.768,19393,1500,32,511,387,257,0.087,11.74,3256.00,1.02
2.770,19394,1500,32,511,386,257,0.087,11.72,3258.00,1.02
2.772,19395,1500,32,512,385,255,0.073,11.71,3255.00,0.85
2.774,19396,1500,32,511,385,257,0.058,11.71,3257.00,0.68
2.776,19397,1500,32,509,385,256,0.102,11.74,3257.00,1.20
2.778,19398,1500,32,509,384,257,0.087,11.73,3257.00,1.02
2.780,19399,1500,32,511,385,257,0.087,11.73,3256.00,1.02
2.782,19400,1500,32,511,385,256,0.073,11.70,3253.00,0.85
2.784,19401,1500,32,510,384,254,0.073,11.71,3254.00,0.85
2.786,19402,1500,32,512,387,257,0.102,11.74,3257.00,1.20
2.788,19403,1500,32,511,385,257,0.102,11.72,3258.00,1.20
2.790,19404,1500,32,511,385,257,0.102,11.72,3257.00,1.20
2.792,19405,1500,32,511,384,256,0.073,11.71,3256.00,0.85
2.794,19406,1500,32,511,386,257,0.073,11.70,3256.00,0.85
2.796,19407,1500,32,512,385,255,0.058,11.71,3255.00,0.68
2.798,19408,1500,32,510,386,256,0.102,11.74,3254.00,1.20
2.800,19409,1500,32,511,385,257,0.073,11.72,3257.00,0.86
2.802,19410,1500,32,511,384,255,0.087,11.71,3255.00,1.02
2.804,19411,1500,32,509,385,256,0.058,11.71,3256.00,0.68
2.806,19412,1500,32,512,386,257,0.102,11.73,3258.00,1.20
2.808,19413,1500,32,511,386,257,0.073,11.73,3258.00,0.86
2.810,19414,1500,32,510,385,257,0.073,11.70,3256.00,0.85
2.812,19415,1500,32,510,385,257,0.087,11.72,3256.00,1.02
2.814,19416,1500,32,509,386,256,0.117,11.74,3257.00,1.37
2.816,19417,1500,32,510,386,256,0.102,11.74,3256.00,1.20
2.818,19418,1500,32,511,386,256,0.102,11.73,3256.00,1.20
2.820,19419,1500,32,512,385,256,0.058,11.70,3255.00,0.68
2.822,19420,1500,32,510,384,256,0.058,11.71,3256.00,0.68
2.824,19421,1500,32,512,386,258,0.087,11.74,3258.00,1.02
2.826,19422,1500,32,510,384,259,0.087,11.71,3259.00,1.02
2.828,19423,1500,32,511,385,257,0.073,11.71,3257.00,0.85
2.830,19424,1500,32,512,386,255,0.058,11.71,3255.00,0.68
2.832,19425,1500,33,511,384,256,0.073,11.70,3253.00,0.85
2.834,19426,1500,33,510,385,256,0.058,11.70,3256.00,0.68
2.836,19427,900,33,510,385,257,0.087,11.72,3257.00,1.02
2.838,19428,900,33,512,385,255,0.073,11.70,3256.00,0.85
2.840,19429,900,33,509,384,254,0.087,11.73,3255.00,1.02
2.842,19430,900,33,511,386,258,0.087,11.72,3257.00,1.02
2.844,19431,900,33,511,386,257,0.087,11.72,3257.00,1.02
2.846,19432,900,33,511,385,256,0.102,11.72,3256.00,1.20
2.848,19433,900,33,510,386,257,0.087,11.73,3256.00,1.02
2.850,19434,900,33,510,384,257,0.058,11.71,3257.00,0.68
2.852,19435,900,33,510,385,257,0.102,11.73,3257.00,1.20
2.854,19436,900,33,511,386,257,0.102,11.72,3258.00,1.20
2.856,19437,900,33,510,385,255,0.073,11.72,3255.00,0.86
2.858,19438,900,33,512,387,257,0.102,11.74,3257.00,1.20
2.860,19439,900,33,511,385,257,0.043,11.70,3254.00,0.50
2.862,19440,900,33,510,384,256,0.073,11.71,3254.00,0.85
2.864,19441,900,33,510,385,257,0.087,11.73,3256.00,1.02
2.866,19442,900,33,511,387,257,0.087,11.71,3256.00,1.02
2.868,19443,900,33,511,385,256,0.058,11.70,3256.00,0.68
2.870,19444,900,33,509,385,256,0.102,11.73,3257.00,1.20
2.872,19445,900,33,511,386,257,0.058,11.71,3257.00,0.68
2.874,19446,900,33,509,386,256,0.073,11.72,3256.00,0.86
2.876,19447,900,33,511,386,257,0.073,11.72,3258.00,0.86
2.878,19448,900,33,511,384,255,0.087,11.71,3255.00,1.02
2.880,19449,900,33,509,384,255,0.073,11.70,3255.00,0.85
2.882,19450,900,33,511,386,255,0.102,11.74,3254.00,1.20
2.884,19451,900,33,510,386,257,0.087,11.71,3257.00,1.02
2.886,19452,900,33,512,386,256,0.058,11.70,3256.00,0.68
2.888,19453,900,33,510,385,258,0.087,11.73,3256.00,1.02
2.890,19454,900,33,510,386,258,0.102,11.72,3258.00,1.20
2.892,19455,900,33,510,385,256,0.073,11.71,3257.00,0.85
2.894,19456,900,33,512,386,257,0.087,11.72,3257.00,1.02
2.896,19457,900,33,510,385,256,0.058,11.70,3254.00,0.68
2.898,19458,900,33,510,383,255,0.087,11.73,3254.00,1.02
2.900,19459,900,33,511,386,258,0.087,11.72,3256.00,1.02
2.902,19460,900,33,510,386,258,0.087,11.73,3257.00,1.02
2.904,19461,900,33,511,385,257,0.058,11.71,3257.00,0.68
2.906,19462,900,33,509,386,256,0.102,11.73,3256.00,1.20
2.908,19463,900,33,511,385,257,0.073,11.71,3259.00,0.85
2.910,19464,900,33,510,384,256,0.102,11.72,3256.00,1.20
2.912,19465,900,33,511,385,257,0.073,11.71,3258.00,0.85
2.914,19466,900,33,511,385,256,0.087,11.72,3255.00,1.02
2.916,19467,900,33,511,385,255,0.087,11.71,3254.00,1.02
2.918,19468,900,34,511,386,255,0.117,11.72,3257.00,1.37
2.920,19469,900,34,511,385,257,0.087,11.72,3258.00,1.02
2.922,19470,900,34,511,384,258,0.073,11.71,3259.00,0.85
2.924,19471,900,34,510,386,256,0.102,11.73,3257.00,1.20
2.926,19472,900,34,511,385,258,0.102,11.72,3259.00,1.20
2.928,19473,900,34,510,385,257,0.102,11.74,3256.00,1.20
2.930,19474,900,34,511,386,258,0.087,11.72,3257.00,1.02
2.932,19475,900,34,509,384,256,0.073,11.71,3254.00,0.85
2.934,19476,900,34,511,386,257,0.087,11.74,3257.00,1.02
2.936,19477,1500,34,511,385,255,0.087,11.72,3255.00,1.02
2.938,19478,1500,34,511,386,257,0.073,11.72,3256.00,0.86
2.940,19479,1500,34,512,387,258,0.087,11.72,3257.00,1.02
2.942,19480,1500,34,511,385,258,0.087,11.72,3259.00,1.02
2.944,19481,1500,34,511,384,256,0.073,11.72,3256.00,0.86
2.946,19482,1500,34,510,384,256,0.073,11.71,3256.00,0.85
2.948,19483,1500,34,511,385,256,0.043,11.70,3255.00,0.50
2.950,19484,1500,34,510,386,257,0.102,11.73,3257.00,1.20
2.952,19485,1500,34,511,385,256,0.087,11.73,3257.00,1.02
2.954,19486,1500,34,511,387,256,0.073,11.72,3254.00,0.86
2.956,19487,1500,34,509,385,256,0.087,11.71,3256.00,1.02
2.958,19488,1500,34,512,386,256,0.087,11.72,3257.00,1.02
2.960,19489,1500,34,511,385,259,0.102,11.72,3258.00,1.20
2.962,19490,1500,34,511,384,257,0.102,11.72,3258.00,1.20
2.964,19491,1500,34,511,385,256,0.058,11.70,3256.00,0.68
2.966,19492,1500,34,511,385,256,0.073,11.70,3254.00,0.85
2.968,19493,1500,34,511,384,256,0.073,11.71,3255.00,0.85
2.970,19494,1500,34,511,386,255,0.073,11.72,3256.00,0.86
2.972,19495,1500,34,512,386,257,0.102,11.72,3258.00,1.20
2.974,19496,1500,34,512,384,256,0.102,11.72,3257.00,1.20
2.976,19497,1500,34,510,384,255,0.087,11.72,3256.00,1.02
2.978,19498,1500,34,512,386,255,0.102,11.73,3257.00,1.20
2.980,19499,1500,34,512,386,257,0.073,11.72,3257.00,0.86
2.982,19500,1500,34,511,385,256,0.058,11.70,3255.00,0.68
2.984,19501,1500,34,512,385,256,0.073,11.71,3254.00,0.85
2.986,19502,1500,34,511,386,256,0.073,11.71,3255.00,0.85
2.988,19503,1500,34,510,385,257,0.102,11.73,3258.00,1.20
2.990,19504,1500,34,511,385,256,0.102,11.72,3258.00,1.20
2.992,19505,1500,34,511,384,256,0.073,11.71,3257.00,0.85
2.994,19506,1500,34,510,385,256,0.073,11.71,3256.00,0.85
2.996,19507,1500,34,512,386,256,0.102,11.73,3257.00,1.20
2.998,19508,1500,34,511,386,258,0.087,11.72,3257.00,1.02
3.000,19509,1500,34,510,385,258,0.087,11.72,3257.00,1.02
3.002,19510,1500,35,512,387,258,0.087,11.71,3255.00,1.02
3.004,19511,1500,35,511,386,257,0.087,11.73,3257.00,1.02
3.006,19512,1500,35,510,386,257,0.087,11.72,3257.00,1.02
3.008,19513,1500,35,511,386,257,0.073,11.72,3258.00,0.86
3.010,19514,1500,35,511,385,256,0.073,11.71,3257.00,0.85
3.012,19515,1500,35,511,385,255,0.073,11.71,3255.00,0.85
3.014,19516,1500,35,512,387,257,0.087,11.73,3256.00,1.02
3.016,19517,1500,35,512,386,258,0.102,11.73,3256.00,1.20
3.018,19518,1500,35,510,386,257,0.102,11.72,3257.00,1.20
3.020,19519,1500,35,510,385,256,0.073,11.70,3256.00,0.85
3.022,19520,1500,35,511,386,256,0.073,11.70,3256.00,0.85
3.024,19521,1500,35,511,385,256,0.073,11.70,3257.00,0.85
3.026,19522,1500,35,510,385,257,0.087,11.71,3258.00,1.02
3.028,19523,1500,35,512,385,257,0.073,11.72,3258.00,0.86
3.030,19524,1500,35,510,384,256,0.043,11.70,3255.00,0.50
3.032,19525,1500,35,510,385,254,0.087,11.72,3254.00,1.02
3.034,19526,1500,35,511,386,257,0.117,11.74,3257.00,1.37
3.036,19527,1200,35,511,385,258,0.087,11.71,3259.00,1.02
3.038,19528,1200,35,509,384,257,0.102,11.73,3257.00,1.20
3.040,19529,1200,35,511,385,258,0.087,11.72,3259.00,1.02
3.042,19530,1200,35,511,386,257,0.087,11.72,3258.00,1.02
3.044,19531,1200,35,511,385,258,0.087,11.71,3258.00,1.02
3.046,19532,1200,35,510,385,255,0.073,11.71,3256.00,0.85
3.048,19533,1200,35,512,387,257,0.102,11.73,3256.00,1.20
3.050,19534,1200,35,514,387,258,0.058,11.70,3254.00,0.68
3.052,19535,1200,35,509,384,256,0.058,11.70,3256.00,0.68
3.054,19536,1200,35,511,386,257,0.117,11.74,3256.00,1.37
3.056,19537,1200,35,511,386,256,0.102,11.74,3258.00,1.20
3.058,19538,1200,35,510,385,258,0.087,11.71,3258.00,1.02
3.060,19539,1200,35,511,384,255,0.073,11.70,3255.00,0.85
3.062,19540,1200,35,510,385,257,0.102,11.72,3257.00,1.20
3.064,19541,1200,35,511,384,258,0.087,11.72,3257.00,1.02
3.066,19542,1200,35,510,384,254,0.087,11.71,3254.00,1.02
3.068,19543,1200,35,511,386,257,0.102,11.72,3258.00,1.20
3.070,19544,1200,35,511,386,258,0.058,11.71,3258.00,0.68
3.072,19545,1200,35,511,385,257,0.073,11.71,3258.00,0.85
3.074,19546,1200,35,510,385,257,0.117,11.74,3257.00,1.37
3.076,19547,1200,35,511,386,258,0.102,11.71,3258.00,1.19
3.078,19548,1200,35,510,384,256,0.073,11.70,3256.00,0.85
3.080,19549,1200,35,509,384,256,0.131,11.74,3257.00,1.54
3.082,19550,1200,35,509,386,257,0.087,11.71,3257.00,1.02
3.084,19551,1200,35,510,384,256,0.087,11.71,3255.00,1.02
3.086,19552,1200,35,511,387,257,0.087,11.72,3257.00,1.02
3.088,19553,1200,36,511,385,256,0.073,11.71,3256.00,0.85
3.090,19554,1200,36,510,385,256,0.073,11.71,3257.00,0.85
3.092,19555,1200,36,509,385,257,0.102,11.72,3258.00,1.20
3.094,19556,1200,36,511,386,258,0.087,11.73,3257.00,1.02
3.096,19557,1200,36,511,386,257,0.102,11.71,3256.00,1.19
3.098,19558,1200,36,511,386,256,0.073,11.71,3254.00,0.85
3.100,19559,1200,36,509,384,257,0.087,11.73,3257.00,1.02
3.102,19560,1200,36,512,385,257,0.073,11.71,3258.00,0.85
3.104,19561,1200,36,510,384,255,0.073,11.71,3254.00,0.85
3.106,19562,1200,36,513,387,257,0.102,11.73,3258.00,1.20
3.108,19563,1200,36,511,385,258,0.087,11.71,3260.00,1.02
3.110,19564,1200,36,511,385,257,0.073,11.70,3258.00,0.85
3.112,19565,1200,36,509,386,257,0.102,11.73,3257.00,1.20
3.114,19566,1200,36,511,386,257,0.087,11.71,3256.00,1.02
3.116,19567,1200,36,511,384,256,0.058,11.70,3254.00,0.68
3.118,19568,1200,36,510,385,257,0.102,11.73,3257.00,1.20
3.120,19569,1200,36,511,384,258,0.087,11.72,3258.00,1.02
3.122,19570,1200,36,510,386,255,0.087,11.72,3255.00,1.02
3.124,19571,1200,36,511,386,257,0.102,11.74,3257.00,1.20
3.126,19572,1200,36,511,384,255,0.073,11.70,3255.00,0.85
3.128,19573,1200,36,511,385,255,0.073,11.72,3255.00,0.86
3.130,19574,1200,36,509,384,257,0.102,11.73,3257.00,1.20
3.132,19575,1200,36,510,386,257,0.087,11.73,3256.00,1.02
3.134,19576,1200,36,511,386,257,0.102,11.72,3257.00,1.20
3.136,19577,1500,36,511,384,257,0.073,11.71,3256.00,0.85
3.138,19578,1500,36,510,385,256,0.102,11.72,3258.00,1.20
3.140,19579,1500,36,511,386,257,0.117,11.74,3256.00,1.37
3.142,19580,1500,36,511,386,257,0.073,11.71,3259.00,0.85
3.144,19581,1500,36,511,385,257,0.043,11.70,3256.00,0.50
3.146,19582,1500,36,512,387,256,0.073,11.70,3254.00,0.85
3.148,19583,1500,36,510,386,257,0.087,11.72,3255.00,1.02
3.150,19584,1500,36,511,386,258,0.073,11.71,3257.00,0.85
3.152,19585,1500,36,511,385,257,0.058,11.70,3257.00,0.68
3.154,19586,1500,36,510,386,257,0.058,11.70,3256.00,0.68
3.156,19587,1500,36,510,384,256,0.043,11.70,3256.00,0.50
3.158,19588,1500,36,511,384,256,0.073,11.70,3256.00,0.85
3.160,19589,1500,36,510,385,255,0.073,11.72,3256.00,0.86
3.162,19590,1500,36,512,387,259,0.073,11.70,3257.00,0.85
3.164,19591,1500,36,511,385,256,0.073,11.71,3255.00,0.85
3.166,19592,1500,36,510,384,256,0.073,11.70,3255.00,0.85
3.168,19593,1500,36,512,386,258,0.087,11.73,3258.00,1.02
3.170,19594,1500,36,511,385,257,0.073,11.70,3258.00,0.85
3.172,19595,1500,36,510,384,255,0.073,11.71,3254.00,0.85
3.174,19596,1500,37,510,384,256,0.029,11.70,3256.00,0.34
3.176,19597,1500,37,510,385,256,0.058,11.70,3256.00,0.68
3.178,19598,1500,37,511,387,256,0.102,11.73,3255.00,1.20
3.180,19599,1500,37,511,385,258,0.073,11.71,3257.00,0.85
3.182,19600,1500,37,511,384,257,0.058,11.70,3253.00,0.68
3.184,19601,1500,37,510,385,255,0.058,11.71,3254.00,0.68
3.186,19602,1500,37,509,385,258,0.073,11.72,3257.00,0.86
3.188,19603,1500,37,511,385,258,0.087,11.71,3259.00,1.02
3.190,19604,1500,37,510,385,257,0.073,11.71,3258.00,0.85
3.192,19605,1500,37,512,385,256,0.058,11.70,3255.00,0.68
3.194,19606,1500,37,513,387,256,0.073,11.70,3254.00,0.85
3.196,19607,1500,37,511,384,255,0.073,11.70,3254.00,0.85
3.198,19608,1500,37,509,384,257,0.087,11.73,3256.00,1.02
3.200,19609,1500,37,511,386,257,0.087,11.72,3257.00,1.02
3.202,19610,1500,37,510,385,256,0.043,11.70,3255.00,0.50
3.204,19611,1500,37,509,386,255,0.073,11.72,3255.00,0.86
3.206,19612,1500,37,512,386,258,0.087,11.73,3257.00,1.02
3.208,19613,1500,37,511,385,256,0.087,11.72,3257.00,1.02
3.210,19614,1500,37,512,385,256,0.058,11.71,3256.00,0.68
3.212,19615,1500,37,511,384,257,0.058,11.71,3257.00,0.68
