Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.416,49730,1800,28,509,385,257,0.087,11.72,2053.00,1.02
2.418,49731,1800,28,510,386,258,0.073,11.71,2054.00,0.85
2.420,49732,1800,28,509,385,257,0.073,11.70,2053.00,0.85
2.422,49733,1800,28,509,386,257,0.102,11.72,2054.00,1.20
2.424,49734,1800,28,510,385,258,0.102,11.71,2056.00,1.19
2.426,49735,1800,28,509,385,255,0.073,11.72,2053.00,0.86
2.428,49736,1800,28,510,387,257,0.073,11.72,2053.00,0.86
2.430,49737,1800,28,510,386,256,0.058,11.70,2050.00,0.68
2.432,49738,1800,28,508,384,256,0.073,11.72,2052.00,0.86
2.434,49739,1800,28,509,385,257,0.102,11.72,2052.00,1.20
2.436,49740,1800,28,511,386,258,0.087,11.72,2054.00,1.02
2.438,49741,1800,28,510,384,258,0.073,11.71,2055.00,0.85
2.440,49742,1800,28,510,384,256,0.058,11.70,2053.00,0.68
2.442,49743,1800,28,510,386,255,0.087,11.72,2053.00,1.02
2.444,49744,1800,28,509,386,257,0.087,11.71,2054.00,1.02
2.446,49745,1800,28,508,385,255,0.073,11.71,2052.00,0.85
2.448,49746,1800,28,511,387,257,0.087,11.72,2053.00,1.02
2.450,49747,1800,28,509,385,258,0.087,11.70,2054.00,1.02
2.452,49748,1800,28,510,384,257,0.073,11.70,2052.00,0.85
2.454,49749,1800,28,509,385,256,0.102,11.73,2054.00,1.20
2.456,49750,1800,28,509,386,259,0.102,11.72,2054.00,1.20
2.458,49751,1800,28,510,384,256,0.073,11.70,2052.00,0.85
2.460,49752,1800,28,509,384,257,0.102,11.72,2053.00,1.20
2.462,49753,1800,28,510,385,258,0.073,11.72,2054.00,0.86
2.464,49754,1800,28,508,384,256,0.087,11.71,2052.00,1.02
2.466,49755,1800,28,510,385,257,0.102,11.72,2053.00,1.20
2.468,49756,1800,28,511,384,256,0.073,11.71,2050.00,0.85
2.470,49757,1800,28,509,384,256,0.073,11.70,2053.00,0.85
2.472,49758,1800,28,510,385,257,0.102,11.73,2054.00,1.20
2.474,49759,1800,28,510,385,256,0.087,11.72,2054.00,1.02
2.476,49760,1800,28,510,385,258,0.073,11.71,2054.00,0.85
2.478,49761,1800,28,509,385,255,0.087,11.70,2052.00,1.02
2.480,49762,1800,28,508,384,257,0.087,11.72,2053.00,1.02
2.482,49763,1800,28,511,386,257,0.102,11.71,2052.00,1.19
2.484,49764,1800,28,508,385,255,0.087,11.70,2051.00,1.02
2.486,49765,1800,28,510,387,257,0.087,11.73,2053.00,1.02
2.488,49766,1800,29,510,384,256,0.073,11.70,2052.00,0.85
2.490,49767,300,29,508,385,256,0.102,11.73,2053.00,1.20
2.492,49768,300,29,510,387,258,0.073,11.72,2053.00,0.86
2.494,49769,300,29,510,386,258,0.102,11.73,2054.00,1.20
2.496,49770,300,29,509,385,256,0.073,11.70,2052.00,0.85
2.498,49771,300,29,509,385,255,0.073,11.71,2051.00,0.85
2.500,49772,300,29,509,384,256,0.043,11.70,2051.00,0.50
2.502,49773,300,29,509,385,257,0.087,11.73,2053.00,1.02
2.504,49774,300,29,511,386,257,0.087,11.72,2053.00,1.02
2.506,49775,300,29,511,386,255,0.073,11.70,2050.00,0.85
2.508,49776,300,29,509,384,255,0.058,11.71,2053.00,0.68
2.510,49777,300,29,511,387,257,0.087,11.73,2054.00,1.02
2.512,49778,300,29,510,386,258,0.087,11.72,2054.00,1.02
2.514,49779,300,29,509,386,256,0.058,11.70,2052.00,0.68
2.516,49780,300,29,510,385,256,0.087,11.70,2052.00,1.02
2.518,49781,300,29,509,385,257,0.102,11.72,2052.00,1.20
2.520,49782,300,29,509,385,257,0.117,11.73,2054.00,1.37
2.522,49783,300,29,510,386,257,0.102,11.72,2053.00,1.20
2.524,49784,300,29,509,385,256,0.073,11.70,2052.00,0.85
2.526,49785,300,29,509,384,256,0.073,11.71,2053.00,0.85
2.528,49786,300,29,510,385,256,0.102,11.73,2053.00,1.20
2.530,49787,300,29,511,385,258,0.117,11.72,2054.00,1.37
2.532,49788,300,29,510,385,257,0.087,11.71,2053.00,1.02
2.534,49789,300,29,509,385,256,0.058,11.70,2051.00,0.68
2.536,49790,300,29,509,384,256,0.073,11.70,2051.00,0.85
2.538,49791,300,29,511,385,256,0.058,11.70,2051.00,0.68
2.540,49792,300,29,509,385,256,0.102,11.73,2053.00,1.20
2.542,49793,300,29,511,387,256,0.087,11.71,2054.00,1.02
2.544,49794,300,29,510,384,256,0.073,11.70,2053.00,0.85
2.546,49795,300,29,509,385,256,0.073,11.71,2052.00,0.85
2.548,49796,300,29,510,387,256,0.102,11.73,2053.00,1.20
2.550,49797,300,29,510,385,257,0.102,11.72,2052.00,1.20
2.552,49798,300,29,510,385,256,0.043,11.70,2051.00,0.50
2.554,49799,300,29,510,386,257,0.073,11.70,2053.00,0.85
2.556,49800,300,29,509,385,256,0.102,11.73,2053.00,1.20
2.558,49801,300,29,509,385,256,0.102,11.73,2053.00,1.20
2.560,49802,300,29,510,386,257,0.073,11.70,2055.00,0.85
2.562,49803,300,29,508,385,256,0.058,11.70,2052.00,0.68
2.564,49804,300,29,509,386,256,0.073,11.71,2052.00,0.85
2.566,49805,300,29,510,387,257,0.073,11.72,2051.00,0.86
2.568,49806,300,29,509,384,257,0.087,11.72,2053.00,1.02
2.570,49807,300,29,509,386,258,0.073,11.70,2053.00,0.85
2.572,49808,300,29,511,385,256,0.087,11.71,2051.00,1.02
2.574,49809,300,30,509,384,256,0.073,11.70,2052.00,0.85
2.576,49810,300,30,510,385,257,0.058,11.70,2053.00,0.68
2.578,49811,300,30,509,385,257,0.117,11.73,2053.00,1.37
2.580,49812,300,30,511,387,257,0.087,11.72,2054.00,1.02
2.582,49813,300,30,510,385,255,0.073,11.71,2051.00,0.85
2.584,49814,300,30,508,385,255,0.087,11.71,2051.00,1.02
2.586,49815,300,30,510,387,258,0.087,11.73,2053.00,1.02
2.588,49816,300,30,510,385,257,0.087,11.71,2055.00,1.02
2.590,49817,1500,30,508,384,256,0.058,11.70,2052.00,0.68
2.592,49818,1500,30,511,386,258,0.102,11.72,2054.00,1.20
2.594,49819,1500,30,511,385,257,0.058,11.70,2051.00,0.68
2.596,49820,1500,30,509,386,257,0.102,11.72,2053.00,1.20
2.598,49821,1500,30,511,386,258,0.102,11.72,2055.00,1.20
2.600,49822,1500,30,511,384,256,0.073,11.71,2050.00,0.85
2.602,49823,1500,30,508,387,253,0.102,11.71,2050.00,1.19
2.604,49824,1500,30,509,387,256,0.102,11.73,2054.00,1.20
2.606,49825,1500,30,509,385,258,0.058,11.71,2054.00,0.68
2.608,49826,1500,30,509,384,257,0.058,11.70,2054.00,0.68
2.610,49827,1500,30,510,386,256,0.131,11.73,2054.00,1.54
2.612,49828,1500,30,510,385,257,0.102,11.70,2054.00,1.19
2.614,49829,1500,30,508,384,255,0.058,11.70,2051.00,0.68
2.616,49830,1500,30,511,385,258,0.058,11.71,2052.00,0.68
2.618,49831,1500,30,510,386,256,0.073,11.71,2049.00,0.85
2.620,49832,1500,30,508,385,256,0.058,11.70,2052.00,0.68
2.622,49833,1500,30,510,386,257,0.087,11.72,2053.00,1.02
2.624,49834,1500,30,509,386,257,0.073,11.71,2054.00,0.85
2.626,49835,1500,30,510,384,257,0.058,11.70,2055.00,0.68
2.628,49836,1500,30,510,385,256,0.102,11.72,2053.00,1.20
2.630,49837,1500,30,510,384,258,0.073,11.70,2054.00,0.85
2.632,49838,1500,30,510,386,257,0.117,11.73,2052.00,1.37
2.634,49839,1500,30,510,387,257,0.102,11.72,2052.00,1.20
2.636,49840,1500,30,508,384,256,0.073,11.70,2053.00,0.85
2.638,49841,1500,30,510,386,257,0.073,11.72,2053.00,0.86
2.640,49842,1500,30,509,384,256,0.058,11.70,2052.00,0.68
2.642,49843,1500,30,508,384,256,0.073,11.70,2053.00,0.85
2.644,49844,1500,30,510,385,257,0.102,11.73,2054.00,1.20
2.646,49845,1500,30,510,384,258,0.073,11.71,2054.00,0.85
2.648,49846,1500,30,510,384,257,0.058,11.70,2051.00,0.68
2.650,49847,1500,30,509,386,256,0.117,11.73,2051.00,1.37
2.652,49848,1500,30,510,385,258,0.087,11.71,2054.00,1.02
2.654,49849,1500,30,508,384,256,0.073,11.71,2054.00,0.85
2.656,49850,1500,30,510,386,257,0.102,11.73,2053.00,1.20
2.658,49851,1500,30,509,384,256,0.058,11.70,2052.00,0.68
2.660,49852,1500,31,508,384,256,0.087,11.71,2053.00,1.02
2.662,49853,1500,31,510,386,257,0.102,11.72,2053.00,1.20
2.664,49854,1500,31,511,386,258,0.102,11.71,2055.00,1.19
2.666,49855,1500,31,510,385,256,0.073,11.70,2050.00,0.85
2.668,49856,1500,31,510,385,257,0.102,11.72,2052.00,1.20
2.670,49857,1500,31,509,385,258,0.102,11.71,2053.00,1.19
2.672,49858,1500,31,509,385,255,0.087,11.71,2053.00,1.02
2.674,49859,1500,31,511,387,258,0.102,11.71,2055.00,1.19
2.676,49860,1500,31,510,385,257,0.058,11.69,2053.00,0.68
2.678,49861,1500,31,510,385,255,0.073,11.71,2053.00,0.85
2.680,49862,1500,31,510,386,258,0.102,11.73,2053.00,1.20
2.682,49863,1500,31,510,386,257,0.102,11.72,2055.00,1.20
2.684,49864,1500,31,510,384,257,0.058,11.70,2051.00,0.68
2.686,49865,1500,31,510,386,256,0.102,11.73,2052.00,1.20
2.688,49866,1500,31,510,386,258,0.073,11.70,2054.00,0.85
2.690,49867,1200,31,509,385,257,0.102,11.73,2053.00,1.20
2.692,49868,1200,31,510,385,257,0.102,11.72,2055.00,1.20
2.694,49869,1200,31,510,386,256,0.073,11.70,2052.00,0.85
2.696,49870,1200,31,508,385,256,0.073,11.71,2053.00,0.85
2.698,49871,1200,31,511,387,256,0.102,11.74,2052.00,1.20
2.700,49872,1200,31,511,386,257,0.087,11.72,2052.00,1.02
2.702,49873,1200,31,510,384,256,0.073,11.71,2053.00,0.85
2.704,49874,1200,31,511,384,256,0.058,11.70,2052.00,0.68
2.706,49875,1200,31,511,385,258,0.058,11.71,2054.00,0.68
2.708,49876,1200,31,508,386,258,0.087,11.73,2054.00,1.02
2.710,49877,1200,31,510,385,257,0.102,11.72,2054.00,1.20
2.712,49878,1200,31,510,385,256,0.087,11.71,2054.00,1.02
2.714,49879,1200,31,510,386,256,0.073,11.70,2050.00,0.85
2.716,49880,1200,31,508,384,256,0.087,11.71,2052.00,1.02
2.718,49881,1200,31,509,386,258,0.117,11.73,2053.00,1.37
2.720,49882,1200,31,510,386,258,0.073,11.71,2053.00,0.85
2.722,49883,1200,31,509,385,257,0.073,11.71,2053.00,0.85
2.724,49884,1200,31,509,385,256,0.073,11.70,2052.00,0.85
2.726,49885,1200,31,509,385,256,0.058,11.70,2052.00,0.68
2.728,49886,1200,31,511,385,256,0.058,11.70,2051.00,0.68
2.730,49887,1200,31,507,385,256,0.117,11.74,2052.00,1.37
2.732,49888,1200,31,510,386,257,0.073,11.71,2054.00,0.85
2.734,49889,1200,31,509,386,256,0.058,11.70,2050.00,0.68
2.736,49890,1200,31,508,384,256,0.058,11.70,2052.00,0.68
2.738,49891,1200,31,510,387,257,0.087,11.74,2053.00,1.02
2.740,49892,1200,31,509,385,257,0.087,11.72,2054.00,1.02
2.742,49893,1200,31,510,384,256,0.058,11.70,2052.00,0.68
2.744,49894,1200,31,510,385,257,0.058,11.70,2054.00,0.68
2.746,49895,1200,32,509,386,257,0.087,11.72,2052.00,1.02
2.748,49896,1200,32,509,385,256,0.102,11.73,2053.00,1.20
2.750,49897,1200,32,510,385,257,0.087,11.71,2053.00,1.02
2.752,49898,1200,32,510,385,256,0.058,11.70,2051.00,0.68
2.754,49899,1200,32,508,384,255,0.073,11.71,2052.00,0.85
2.756,49900,1200,32,510,386,257,0.102,11.73,2052.00,1.20
2.758,49901,1200,32,510,385,258,0.073,11.71,2054.00,0.85
2.760,49902,1200,32,509,385,257,0.073,11.70,2054.00,0.85
2.762,49903,1200,32,511,386,255,0.087,11.71,2051.00,1.02
2.764,49904,1200,32,510,384,256,0.073,11.70,2052.00,0.85
2.766,49905,1200,32,510,385,256,0.058,11.70,2050.00,0.68
2.768,49906,1200,32,509,385,257,0.117,11.73,2053.00,1.37
2.770,49907,1200,32,510,386,257,0.073,11.71,2054.00,0.85
2.772,49908,1200,32,510,384,256,0.058,11.70,2052.00,0.68
2.774,49909,1200,32,509,385,255,0.073,11.71,2052.00,0.85
2.776,49910,1200,32,510,387,257,0.087,11.73,2053.00,1.02
2.778,49911,1200,32,510,386,258,0.087,11.72,2055.00,1.02
2.780,49912,1200,32,510,384,256,0.058,11.70,2051.00,0.68
2.782,49913,1200,32,510,385,257,0.073,11.71,2052.00,0.85
2.784,49914,1200,32,509,385,258,0.087,11.72,2053.00,1.02
2.786,49915,1200,32,510,386,257,0.102,11.72,2053.00,1.20
2.788,49916,1200,32,511,386,257,0.073,11.71,2054.00,0.85
2.790,49917,600,32,510,384,257,0.058,11.70,2054.00,0.68
2.792,49918,600,32,509,385,256,0.073,11.72,2053.00,0.86
2.794,49919,600,32,511,387,257,0.087,11.72,2053.00,1.02
2.796,49920,600,32,510,385,258,0.087,11.71,2054.00,1.02
2.798,49921,600,32,510,385,257,0.073,11.71,2053.00,0.85
2.800,49922,600,32,509,385,257,0.102,11.72,2052.00,1.20
2.802,49923,600,32,510,386,258,0.087,11.72,2053.00,1.02
2.804,49924,600,32,508,385,256,0.073,11.71,2052.00,0.85
2.806,49925,600,32,511,385,257,0.073,11.71,2053.00,0.85
2.808,49926,600,32,511,384,256,0.058,11.70,2052.00,0.68
2.810,49927,600,32,509,385,255,0.073,11.71,2052.00,0.85
2.812,49928,600,32,511,387,257,0.087,11.74,2053.00,1.02
2.814,49929,600,32,509,385,258,0.087,11.71,2054.00,1.02
2.816,49930,600,32,510,385,257,0.073,11.71,2052.00,0.85
2.818,49931,600,32,509,385,257,0.102,11.73,2052.00,1.20
2.820,49932,600,32,510,385,258,0.073,11.71,2054.00,0.85
2.822,49933,600,32,510,385,257,0.102,11.73,2053.00,1.20
2.824,49934,600,32,509,385,258,0.087,11.72,2053.00,1.02
2.826,49935,600,32,508,387,255,0.073,11.72,2052.00,0.86
2.828,49936,600,32,511,387,258,0.073,11.73,2053.00,0.86
2.830,49937,600,32,511,384,257,0.073,11.70,2051.00,0.85
2.832,49938,600,33,509,384,255,0.073,11.70,2052.00,0.85
2.834,49939,600,33,509,385,257,0.102,11.73,2052.00,1.20
2.836,49940,600,33,510,386,257,0.087,11.73,2053.00,1.02
2.838,49941,600,33,509,385,258,0.073,11.72,2054.00,0.86
2.840,49942,600,33,511,384,256,0.073,11.70,2051.00,0.85
2.842,49943,600,33,510,386,256,0.102,11.73,2053.00,1.20
2.844,49944,600,33,511,386,257,0.087,11.71,2054.00,1.02
2.846,49945,600,33,508,385,256,0.087,11.71,2053.00,1.02
2.848,49946,600,33,510,387,257,0.087,11.73,2053.00,1.02
2.850,49947,600,33,511,386,258,0.102,11.72,2053.00,1.20
2.852,49948,600,33,510,385,257,0.073,11.71,2051.00,0.85
2.854,49949,600,33,509,385,256,0.102,11.72,2053.00,1.20
2.856,49950,600,33,510,386,258,0.102,11.71,2054.00,1.19
2.858,49951,600,33,509,386,256,0.087,11.70,2051.00,1.02
2.860,49952,600,33,509,386,256,0.102,11.73,2054.00,1.20
2.862,49953,600,33,510,386,258,0.102,11.71,2054.00,1.19
2.864,49954,600,33,508,385,255,0.073,11.71,2051.00,0.85
2.866,49955,600,33,509,387,257,0.087,11.73,2053.00,1.02
2.868,49956,600,33,509,385,256,0.058,11.71,2050.00,0.68
2.870,49957,600,33,508,384,255,0.073,11.71,2051.00,0.85
2.872,49958,600,33,509,385,257,0.087,11.73,2053.00,1.02
2.874,49959,600,33,510,386,255,0.102,11.74,2053.00,1.20
2.876,49960,600,33,508,384,258,0.073,11.70,2054.00,0.85
2.878,49961,600,33,510,385,256,0.073,11.70,2051.00,0.85
2.880,49962,600,33,509,385,256,0.087,11.73,2052.00,1.02
2.882,49963,600,33,511,386,257,0.058,11.71,2052.00,0.68
2.884,49964,600,33,508,384,256,0.087,11.72,2051.00,1.02
2.886,49965,600,33,509,386,257,0.073,11.72,2051.00,0.86
2.888,49966,600,33,510,385,257,0.102,11.72,2054.00,1.20
2.890,49967,1800,33,509,387,256,0.073,11.71,2052.00,0.85
2.892,49968,1800,33,509,386,256,0.087,11.73,2053.00,1.02
2.894,49969,1800,33,510,385,257,0.073,11.71,2054.00,0.85
2.896,49970,1800,33,512,385,255,0.073,11.70,2051.00,0.85
2.898,49971,1800,33,510,384,256,0.043,11.70,2050.00,0.50
2.900,49972,1800,33,511,385,255,0.073,11.71,2050.00,0.85
2.902,49973,1800,33,509,385,255,0.087,11.71,2051.00,1.02
2.904,49974,1800,33,510,386,257,0.087,11.72,2054.00,1.02
2.906,49975,1800,33,510,386,255,0.058,11.70,2051.00,0.68
2.908,49976,1800,33,507,384,255,0.073,11.71,2052.00,0.85
2.910,49977,1800,33,509,386,257,0.117,11.74,2053.00,1.37
2.912,49978,1800,33,509,385,258,0.087,11.71,2054.00,1.02
2.914,49979,1800,33,511,384,255,0.073,11.70,2050.00,0.85
2.916,49980,1800,33,509,384,256,0.073,11.71,2050.00,0.85
2.918,49981,1800,34,510,385,256,0.073,11.71,2050.00,0.85
2.920,49982,1800,34,509,384,256,0.117,11.73,2053.00,1.37
2.922,49983,1800,34,511,387,257,0.087,11.71,2054.00,1.02
2.924,49984,1800,34,509,386,256,0.043,11.70,2051.00,0.50
2.926,49985,1800,34,510,385,255,0.087,11.73,2052.00,1.02
2.928,49986,1800,34,510,386,256,0.073,11.73,2053.00,0.86
2.930,49987,1800,34,510,386,257,0.087,11.72,2053.00,1.02
2.932,49988,1800,34,510,385,257,0.087,11.70,2053.00,1.02
2.934,49989,1800,34,511,385,256,0.058,11.70,2050.00,0.68
2.936,49990,1800,34,510,386,256,0.073,11.70,2050.00,0.85
2.938,49991,1800,34,510,385,257,0.043,11.70,2052.00,0.50
2.940,49992,1800,34,509,385,255,0.073,11.72,2052.00,0.86
2.942,49993,1800,34,511,386,257,0.087,11.72,2054.00,1.02
2.944,49994,1800,34,511,384,257,0.058,11.70,2052.00,0.68
2.946,49995,1800,34,508,385,254,0.073,11.71,2051.00,0.85
2.948,49996,1800,34,511,387,256,0.087,11.73,2054.00,1.02
2.950,49997,1800,34,508,386,257,0.087,11.71,2053.00,1.02
2.952,49998,1800,34,510,385,256,0.058,11.70,2051.00,0.68
2.954,49999,1800,34,509,385,255,0.043,11.70,2051.00,0.50
2.956,50000,1800,34,509,385,256,0.043,11.70,2051.00,0.50
2.958,50001,1800,34,509,385,256,0.117,11.73,2053.00,1.37
2.960,50002,1800,34,510,386,257,0.073,11.71,2054.00,0.85
2.962,50003,1800,34,510,383,256,0.058,11.70,2051.00,0.68
2.964,50004,1800,34,508,384,256,0.087,11.71,2052.00,1.02
2.966,50005,1800,34,510,387,258,0.073,11.73,2052.00,0.86
2.968,50006,1800,34,509,385,258,0.087,11.73,2052.00,1.02
2.970,50007,1800,34,510,388,257,0.073,11.71,2051.00,0.85
2.972,50008,1800,34,511,386,256,0.043,11.70,2051.00,0.50
2.974,50009,1800,34,509,385,256,0.073,11.70,2052.00,0.85
2.976,50010,1800,34,510,384,256,0.073,11.70,2051.00,0.85
2.978,50011,1800,34,507,384,255,0.073,11.71,2052.00,0.85
2.980,50012,1800,34,510,386,256,0.087,11.71,2053.00,1.02
2.982,50013,1800,34,510,384,256,0.058,11.70,2050.00,0.68
2.984,50014,1800,34,508,384,256,0.087,11.71,2051.00,1.02
2.986,50015,1800,34,509,386,254,0.087,11.73,2053.00,1.02
2.988,50016,1800,34,510,386,257,0.073,11.71,2053.00,0.85
2.990,50017,600,34,509,385,255,0.073,11.71,2052.00,0.85
2.992,50018,600,34,510,386,256,0.073,11.72,2054.00,0.86
2.994,50019,600,34,510,385,257,0.073,11.70,2052.00,0.85
2.996,50020,600,34,509,385,256,0.117,11.73,2053.00,1.37
2.998,50021,600,34,511,385,257,0.073,11.72,2053.00,0.86
3.000,50022,600,34,511,386,256,0.058,11.70,2050.00,0.68
3.002,50023,600,35,508,385,254,0.073,11.72,2051.00,0.86
3.004,50024,600,35,510,386,258,0.087,11.72,2055.00,1.02
3.006,50025,600,35,511,386,257,0.058,11.71,2053.00,0.68
3.008,50026,600,35,510,385,257,0.073,11.70,2053.00,0.85
3.010,50027,600,35,509,385,255,0.087,11.72,2053.00,1.02
3.012,50028,600,35,510,384,257,0.087,11.72,2054.00,1.02
3.014,50029,600,35,509,385,255,0.058,11.71,2051.00,0.68
3.016,50030,600,35,510,386,257,0.073,11.72,2053.00,0.86
3.018,50031,600,35,509,385,256,0.073,11.70,2049.00,0.85
3.020,50032,600,35,509,384,255,0.087,11.71,2052.00,1.02
3.022,50033,600,35,510,386,257,0.087,11.73,2053.00,1.02
3.024,50034,600,35,510,385,258,0.073,11.71,2054.00,0.85
3.026,50035,600,35,510,386,257,0.073,11.70,2052.00,0.85
3.028,50036,600,35,510,386,255,0.102,11.73,2053.00,1.20
3.030,50037,600,35,511,386,257,0.087,11.72,2053.00,1.02
3.032,50038,600,35,509,386,257,0.102,11.73,2053.00,1.20
3.034,50039,600,35,510,387,257,0.102,11.71,2053.00,1.19
3.036,50040,600,35,510,385,255,0.087,11.72,2052.00,1.02
3.038,50041,600,35,511,387,257,0.102,11.74,2053.00,1.20
3.040,50042,600,35,509,385,257,0.102,11.72,2054.00,1.20
3.042,50043,600,35,510,385,257,0.102,11.71,2053.00,1.19
3.044,50044,600,35,510,385,257,0.102,11.72,2054.00,1.20
3.046,50045,600,35,509,386,257,0.087,11.72,2053.00,1.02
3.048,50046,600,35,511,385,256,0.073,11.70,2051.00,0.85
3.050,50047,600,35,509,386,257,0.087,11.72,2051.00,1.02
3.052,50048,600,35,511,386,257,0.087,11.72,2054.00,1.02
3.054,50049,600,35,509,386,256,0.087,11.72,2052.00,1.02
3.056,50050,600,35,512,388,257,0.087,11.73,2053.00,1.02
3.058,50051,600,35,511,385,256,0.058,11.70,2052.00,0.68
3.060,50052,600,35,509,385,256,0.087,11.72,2053.00,1.02
3.062,50053,600,35,510,386,257,0.087,11.72,2053.00,1.02
3.064,50054,600,35,511,387,257,0.102,11.74,2053.00,1.20
3.066,50055,600,35,509,386,257,0.102,11.71,2053.00,1.19
3.068,50056,600,35,510,385,256,0.058,11.70,2050.00,0.68
3.070,50057,600,35,509,386,258,0.117,11.73,2053.00,1.37
3.072,50058,600,35,510,386,258,0.087,11.72,2053.00,1.02
3.074,50059,600,35,510,385,255,0.087,11.72,2052.00,1.02
3.076,50060,600,35,511,387,257,0.102,11.73,2053.00,1.20
3.078,50061,600,35,509,387,257,0.087,11.72,2054.00,1.02
3.080,50062,600,35,511,386,257,0.102,11.71,2054.00,1.19
3.082,50063,600,35,509,386,257,0.102,11.73,2052.00,1.20
3.084,50064,600,35,511,386,257,0.087,11.72,2052.00,1.02
3.086,50065,600,35,511,386,256,0.058,11.71,2051.00,0.68
3.088,50066,600,36,509,386,257,0.117,11.74,2054.00,1.37
3.090,50067,1200,36,508,387,258,0.102,11.73,2053.00,1.20
3.092,50068,1200,36,509,385,255,0.087,11.72,2053.00,1.02
3.094,50069,1200,36,510,386,257,0.087,11.72,2055.00,1.02
3.096,50070,1200,36,511,384,256,0.073,11.70,2051.00,0.85
3.098,50071,1200,36,508,385,256,0.087,11.71,2052.00,1.02
3.100,50072,1200,36,511,386,257,0.102,11.72,2052.00,1.20
3.102,50073,1200,36,510,386,258,0.117,11.72,2053.00,1.37
3.104,50074,1200,36,510,387,256,0.073,11.70,2051.00,0.85
3.106,50075,1200,36,510,387,256,0.087,11.73,2053.00,1.02
3.108,50076,1200,36,510,385,256,0.102,11.74,2053.00,1.20
3.110,50077,1200,36,510,386,257,0.102,11.73,2054.00,1.20
3.112,50078,1200,36,511,387,256,0.117,11.72,2053.00,1.37
3.114,50079,1200,36,510,384,256,0.073,11.70,2051.00,0.85
3.116,50080,1200,36,508,385,257,0.073,11.71,2052.00,0.85
3.118,50081,1200,36,512,387,258,0.087,11.73,2051.00,1.02
3.120,50082,1200,36,510,386,257,0.102,11.72,2053.00,1.20
3.122,50083,1200,36,511,385,257,0.087,11.71,2053.00,1.02
3.124,50084,1200,36,509,385,256,0.073,11.70,2052.00,0.85
3.126,50085,1200,36,511,386,256,0.073,11.70,2051.00,0.85
3.128,50086,1200,36,512,385,256,0.073,11.71,2051.00,0.85
3.130,50087,1200,36,509,385,257,0.102,11.73,2053.00,1.20
3.132,50088,1200,36,510,386,257,0.073,11.71,2054.00,0.85
3.134,50089,1200,36,509,385,256,0.073,11.71,2050.00,0.85
3.136,50090,1200,36,509,385,255,0.073,11.71,2051.00,0.85
3.138,50091,1200,36,509,386,256,0.117,11.74,2054.00,1.37
3.140,50092,1200,36,511,386,257,0.073,11.71,2055.00,0.85
3.142,50093,1200,36,511,385,256,0.073,11.70,2051.00,0.85
3.144,50094,1200,36,510,387,257,0.087,11.72,2052.00,1.02
3.146,50095,1200,36,508,385,256,0.102,11.73,2054.00,1.20
3.148,50096,1200,36,510,385,256,0.102,11.73,2053.00,1.20
3.150,50097,1200,36,510,385,257,0.087,11.73,2053.00,1.02
3.152,50098,1200,36,511,387,255,0.073,11.71,2049.00,0.85
3.154,50099,1200,36,510,385,254,0.073,11.70,2052.00,0.85
3.156,50100,1200,36,510,386,255,0.087,11.74,2053.00,1.02
3.158,50101,1200,36,509,386,257,0.087,11.72,2054.00,1.02
3.160,50102,1200,36,510,385,257,0.087,11.71,2053.00,1.02
3.162,50103,1200,36,509,383,256,0.058,11.70,2052.00,0.68
3.164,50104,1200,36,510,386,255,0.058,11.70,2050.00,0.68
3.166,50105,1200,36,510,384,256,0.073,11.70,2051.00,0.85
3.168,50106,1200,36,509,386,256,0.117,11.73,2052.00,1.37
3.170,50107,1200,36,510,385,257,0.102,11.71,2054.00,1.19
3.172,50108,1200,36,511,385,256,0.073,11.70,2052.00,0.85
3.174,50109,1200,37,508,385,254,0.073,11.72,2052.00,0.86
3.176,50110,1200,37,510,387,256,0.102,11.74,2053.00,1.20
3.178,50111,1200,37,510,386,258,0.087,11.71,2055.00,1.02
3.180,50112,1200,37,511,385,255,0.073,11.70,2051.00,0.85
3.182,50113,1200,37,509,386,257,0.102,11.72,2053.00,1.20
3.184,50114,1200,37,509,386,256,0.117,11.74,2051.00,1.37
3.186,50115,1200,37,509,385,257,0.117,11.73,2053.00,1.37
3.188,50116,1200,37,510,385,256,0.102,11.72,2053.00,1.20
3.190,50117,1200,37,510,386,257,0.102,11.71,2053.00,1.19
3.192,50118,1200,37,508,383,256,0.073,11.72,2053.00,0.86
3.194,50119,1200,37,510,386,257,0.102,11.74,2054.00,1.20
3.196,50120,1200,37,509,385,258,0.102,11.72,2054.00,1.20
3.198,50121,1200,37,510,387,256,0.073,11.71,2052.00,0.85
3.200,50122,1200,37,509,385,257,0.117,11.74,2052.00,1.37
3.202,50123,1200,37,510,386,257,0.102,11.72,2052.00,1.20
3.204,50124,1200,37,508,385,256,0.073,11.71,2054.00,0.85
3.206,50125,1200,37,511,386,256,0.117,11.72,2054.00,1.37
3.208,50126,1200,37,510,385,255,0.058,11.70,2051.00,0.68
3.210,50127,1200,37,508,385,255,0.058,11.70,2053.00,0.68
3.212,50128,1200,37,511,387,256,0.102,11.73,2052.00,1.20
3.214,50129,1200,37,510,385,257,0.087,11.70,2053.00,1.02
3.216,50130,1200,37,509,386,257,0.102,11.71,2052.00,1.19
3.218,50131,1200,37,509,386,256,0.117,11.74,2051.00,1.37
