Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
3.226,8609,1200,37,511,384,256,0.073,11.70,3437.00,0.85
3.228,8610,1200,37,511,384,256,0.058,11.70,3436.00,0.68
3.230,8611,1200,37,511,384,256,0.073,11.70,3437.00,0.85
3.232,8612,1200,37,510,384,257,0.087,11.72,3439.00,1.02
3.234,8613,1200,37,511,385,257,0.073,11.72,3441.00,0.86
3.236,8614,1200,37,511,386,255,0.087,11.72,3437.00,1.02
3.238,8615,1200,37,509,384,256,0.058,11.70,3438.00,0.68
3.240,8616,1200,37,511,386,257,0.087,11.72,3440.00,1.02
3.242,8617,1200,37,511,385,257,0.117,11.72,3439.00,1.37
3.244,8618,1200,37,512,385,256,0.073,11.70,3436.00,0.85
3.246,8619,1200,37,511,385,257,0.073,11.71,3438.00,0.85
3.248,8620,1200,37,510,384,257,0.102,11.73,3438.00,1.20
3.250,8621,1200,37,510,385,257,0.102,11.73,3440.00,1.20
3.252,8622,1200,37,512,386,257,0.073,11.72,3440.00,0.86
3.254,8623,1200,37,511,384,256,0.058,11.70,3437.00,0.68
3.256,8624,1200,37,510,385,254,0.087,11.73,3437.00,1.02
3.258,8625,1200,37,512,387,256,0.102,11.74,3439.00,1.20
3.260,8626,1200,38,510,384,257,0.058,11.70,3436.00,0.68
3.262,8627,1200,38,512,385,257,0.058,11.71,3438.00,0.68
3.264,8628,1200,38,512,385,256,0.073,11.70,3436.00,0.85
3.266,8629,1200,38,512,385,256,0.058,11.70,3438.00,0.68
3.268,8630,1200,38,512,384,256,0.058,11.70,3438.00,0.68
3.270,8631,1200,38,510,385,257,0.087,11.72,3441.00,1.02
3.272,8632,1200,38,511,386,258,0.073,11.71,3439.00,0.85
3.274,8633,1200,38,511,384,256,0.043,11.70,3438.00,0.50
3.276,8634,1200,38,510,385,255,0.087,11.72,3436.00,1.02
3.278,8635,1200,38,513,387,256,0.102,11.73,3437.00,1.20
3.280,8636,1200,38,511,385,258,0.073,11.72,3440.00,0.86
3.282,8637,1200,38,512,386,256,0.073,11.70,3439.00,0.85
3.284,8638,1200,38,511,386,257,0.102,11.71,3439.00,1.19
3.286,8639,1200,38,510,384,257,0.087,11.73,3439.00,1.02
3.288,8640,1200,38,510,386,257,0.117,11.73,3439.00,1.37
3.290,8641,1200,38,511,386,257,0.102,11.73,3440.00,1.20
3.292,8642,1200,38,511,385,257,0.073,11.70,3438.00,0.85
3.294,8643,1200,38,510,385,255,0.087,11.72,3437.00,1.02
3.296,8644,1200,38,510,386,259,0.073,11.73,3439.00,0.86
3.298,8645,1200,38,510,385,258,0.102,11.72,3440.00,1.20
3.300,8646,1200,38,512,386,256,0.073,11.71,3439.00,0.85
3.302,8647,1200,38,511,384,256,0.058,11.70,3438.00,0.68
3.304,8648,1200,38,511,384,256,0.073,11.70,3439.00,0.85
3.306,8649,1200,38,512,385,256,0.087,11.71,3439.00,1.02
3.308,8650,1200,38,510,385,258,0.087,11.73,3439.00,1.02
3.310,8651,1200,38,512,386,258,0.087,11.72,3439.00,1.02
3.312,8652,1200,38,511,385,256,0.058,11.70,3436.00,0.68
3.314,8653,1200,38,510,384,256,0.073,11.72,3438.00,0.86
3.316,8654,1200,38,512,387,258,0.087,11.73,3440.00,1.02
3.318,8655,1200,38,513,386,258,0.102,11.72,3440.00,1.20
3.320,8656,1200,38,512,386,256,0.073,11.71,3436.00,0.85
3.322,8657,1200,38,512,385,257,0.102,11.72,3439.00,1.20
3.324,8658,600,38,512,386,257,0.073,11.73,3439.00,0.86
3.326,8659,600,38,512,385,257,0.058,11.71,3436.00,0.68
3.328,8660,600,38,510,385,257,0.087,11.71,3435.00,1.02
3.330,8661,600,38,512,386,258,0.073,11.73,3438.00,0.86
3.332,8662,600,38,512,385,258,0.087,11.72,3440.00,1.02
3.334,8663,600,38,512,386,256,0.073,11.72,3438.00,0.86
3.336,8664,600,38,511,386,257,0.117,11.74,3438.00,1.37
3.338,8665,600,38,510,385,258,0.087,11.72,3441.00,1.02
3.340,8666,600,38,511,385,257,0.073,11.70,3439.00,0.85
3.342,8667,600,38,510,384,257,0.102,11.73,3439.00,1.20
3.344,8668,600,38,512,385,258,0.073,11.71,3440.00,0.85
3.346,8669,600,39,510,385,255,0.073,11.71,3438.00,0.85
3.348,8670,600,39,512,387,257,0.102,11.73,3439.00,1.20
3.350,8671,600,39,511,383,257,0.058,11.70,3438.00,0.68
3.352,8672,600,39,510,384,256,0.058,11.72,3437.00,0.68
3.354,8673,600,39,510,384,257,0.117,11.74,3440.00,1.37
3.356,8674,600,39,512,387,258,0.087,11.72,3440.00,1.02
3.358,8675,600,39,513,386,256,0.087,11.72,3438.00,1.02
3.360,8676,600,39,511,385,256,0.058,11.70,3436.00,0.68
3.362,8677,600,39,510,385,257,0.102,11.73,3438.00,1.20
3.364,8678,600,39,512,384,258,0.087,11.71,3440.00,1.02
3.366,8679,600,39,510,384,256,0.073,11.71,3438.00,0.85
3.368,8680,600,39,511,387,256,0.087,11.73,3438.00,1.02
3.370,8681,600,39,510,386,256,0.102,11.72,3440.00,1.20
3.372,8682,600,39,511,384,258,0.058,11.70,3440.00,0.68
3.374,8683,600,39,510,386,257,0.117,11.73,3439.00,1.37
3.376,8684,600,39,512,386,257,0.073,11.72,3438.00,0.86
3.378,8685,600,39,511,385,256,0.073,11.70,3437.00,0.85
3.380,8686,600,39,510,384,257,0.102,11.72,3438.00,1.20
3.382,8687,600,39,511,386,258,0.102,11.72,3440.00,1.20
3.384,8688,600,39,510,385,256,0.087,11.72,3438.00,1.02
3.386,8689,600,39,510,384,257,0.087,11.73,3441.00,1.02
3.388,8690,600,39,510,384,257,0.073,11.70,3439.00,0.85
3.390,8691,600,39,511,385,255,0.087,11.72,3437.00,1.02
3.392,8692,600,39,510,385,257,0.102,11.73,3438.00,1.20
3.394,8693,600,39,512,387,257,0.102,11.74,3438.00,1.20
3.396,8694,600,39,510,385,258,0.073,11.71,3438.00,0.85
3.398,8695,600,39,511,385,257,0.073,11.70,3437.00,0.85
3.400,8696,600,39,511,385,256,0.117,11.73,3440.00,1.37
3.402,8697,600,39,510,384,259,0.117,11.73,3442.00,1.37
3.404,8698,600,39,510,384,255,0.073,11.71,3438.00,0.85
3.406,8699,600,39,511,386,258,0.087,11.73,3439.00,1.02
3.408,8700,600,39,514,386,258,0.073,11.72,3439.00,0.86
3.410,8701,600,39,511,385,257,0.102,11.72,3440.00,1.20
3.412,8702,600,39,510,387,258,0.102,11.72,3438.00,1.20
3.414,8703,600,39,513,385,257,0.087,11.72,3438.00,1.02
3.416,8704,600,39,511,384,256,0.073,11.71,3437.00,0.85
3.418,8705,600,39,511,387,257,0.102,11.74,3438.00,1.20
3.420,8706,600,39,512,386,258,0.073,11.72,3441.00,0.86
3.422,8707,600,39,510,384,255,0.087,11.72,3438.00,1.02
3.424,8708,1200,39,510,386,258,0.087,11.72,3439.00,1.02
3.426,8709,1200,39,512,385,256,0.058,11.70,3437.00,0.68
3.428,8710,1200,39,511,385,256,0.087,11.72,3438.00,1.02
3.430,8711,1200,39,512,388,257,0.102,11.74,3437.00,1.20
3.432,8712,1200,40,512,385,256,0.073,11.70,3438.00,0.85
3.434,8713,1200,40,509,386,257,0.073,11.70,3440.00,0.85
3.436,8714,1200,40,511,385,257,0.058,11.70,3438.00,0.68
3.438,8715,1200,40,513,386,256,0.087,11.71,3437.00,1.02
3.440,8716,1200,40,512,385,256,0.058,11.70,3438.00,0.68
3.442,8717,1200,40,509,384,255,0.073,11.71,3437.00,0.85
3.444,8718,1200,40,511,386,258,0.087,11.73,3440.00,1.02
3.446,8719,1200,40,513,386,257,0.087,11.71,3438.00,1.02
3.448,8720,1200,40,510,385,257,0.073,11.72,3439.00,0.86
3.450,8721,1200,40,512,386,257,0.102,11.72,3439.00,1.20
3.452,8722,1200,40,512,386,257,0.087,11.71,3439.00,1.02
3.454,8723,1200,40,512,385,256,0.073,11.70,3438.00,0.85
3.456,8724,1200,40,512,385,256,0.073,11.70,3437.00,0.85
3.458,8725,1200,40,511,384,256,0.058,11.70,3438.00,0.68
3.460,8726,1200,40,510,385,257,0.102,11.73,3439.00,1.20
3.462,8727,1200,40,511,386,258,0.073,11.73,3438.00,0.86
3.464,8728,1200,40,511,385,257,0.058,11.70,3437.00,0.68
3.466,8729,1200,40,510,384,256,0.073,11.71,3439.00,0.85
3.468,8730,1200,40,511,385,257,0.087,11.72,3439.00,1.02
3.470,8731,1200,40,511,386,257,0.102,11.72,3439.00,1.20
3.472,8732,1200,40,512,385,256,0.058,11.70,3437.00,0.68
3.474,8733,1200,40,511,384,257,0.073,11.70,3439.00,0.85
3.476,8734,1200,40,509,384,257,0.102,11.72,3439.00,1.20
3.478,8735,1200,40,510,384,257,0.087,11.72,3438.00,1.02
3.480,8736,1200,40,512,387,257,0.073,11.71,3438.00,0.85
3.482,8737,1200,40,511,384,256,0.058,11.70,3438.00,0.68
3.484,8738,1200,40,510,385,255,0.087,11.72,3437.00,1.02
3.486,8739,1200,40,510,386,256,0.087,11.73,3440.00,1.02
3.488,8740,1200,40,510,385,258,0.087,11.71,3441.00,1.02
3.490,8741,1200,40,511,386,257,0.087,11.72,3440.00,1.02
3.492,8742,1200,40,512,386,256,0.058,11.70,3437.00,0.68
3.494,8743,1200,40,512,385,256,0.058,11.71,3435.00,0.68
3.496,8744,1200,40,511,384,258,0.058,11.70,3435.00,0.68
3.498,8745,1200,40,508,384,255,0.102,11.73,3439.00,1.20
3.500,8746,1200,40,512,387,256,0.073,11.71,3439.00,0.85
3.502,8747,1200,40,512,385,257,0.043,11.70,3438.00,0.50
3.504,8748,1200,40,508,384,255,0.058,11.71,3438.00,0.68
3.506,8749,1200,40,511,386,258,0.073,11.71,3440.00,0.85
3.508,8750,1200,40,512,385,258,0.058,11.71,3439.00,0.68
3.510,8751,1200,40,511,386,255,0.073,11.71,3436.00,0.85
3.512,8752,1200,40,511,385,257,0.073,11.71,3438.00,0.85
3.514,8753,1200,40,509,385,257,0.117,11.73,3440.00,1.37
3.516,8754,1200,40,511,385,256,0.117,11.74,3438.00,1.37
3.518,8755,1200,41,512,385,257,0.087,11.71,3439.00,1.02
3.520,8756,1200,41,511,385,256,0.087,11.72,3438.00,1.02
3.522,8757,1200,41,509,384,255,0.073,11.72,3438.00,0.86
3.524,8758,900,41,512,386,258,0.087,11.72,3441.00,1.02
3.526,8759,900,41,511,386,257,0.087,11.71,3438.00,1.02
3.528,8760,900,41,510,385,255,0.117,11.74,3437.00,1.37
3.530,8761,900,41,511,384,260,0.087,11.72,3440.00,1.02
3.532,8762,900,41,512,387,255,0.102,11.72,3438.00,1.20
3.534,8763,900,41,511,386,256,0.117,11.73,3439.00,1.37
3.536,8764,900,41,512,386,257,0.087,11.72,3439.00,1.02
3.538,8765,900,41,510,384,257,0.073,11.71,3439.00,0.85
3.540,8766,900,41,511,386,257,0.087,11.73,3439.00,1.02
3.542,8767,900,41,511,386,258,0.087,11.72,3439.00,1.02
3.544,8768,900,41,511,385,257,0.073,11.71,3439.00,0.85
3.546,8769,900,41,511,386,256,0.131,11.74,3437.00,1.54
3.548,8770,900,41,511,385,259,0.058,11.70,3439.00,0.68
3.550,8771,900,41,511,385,258,0.073,11.70,3437.00,0.85
3.552,8772,900,41,511,386,256,0.102,11.74,3439.00,1.20
3.554,8773,900,41,511,385,258,0.087,11.70,3440.00,1.02
3.556,8774,900,41,511,384,256,0.058,11.71,3438.00,0.68
3.558,8775,900,41,511,386,258,0.087,11.72,3439.00,1.02
3.560,8776,900,41,512,385,257,0.043,11.70,3437.00,0.50
3.562,8777,900,41,509,385,256,0.073,11.72,3438.00,0.86
3.564,8778,900,41,510,386,257,0.102,11.73,3437.00,1.20
3.566,8779,900,41,513,386,258,0.087,11.71,3440.00,1.02
3.568,8780,900,41,512,385,256,0.073,11.71,3437.00,0.85
3.570,8781,900,41,511,386,257,0.102,11.74,3440.00,1.20
3.572,8782,900,41,511,386,258,0.087,11.72,3441.00,1.02
3.574,8783,900,41,510,385,256,0.087,11.71,3439.00,1.02
3.576,8784,900,41,511,387,257,0.102,11.73,3439.00,1.20
3.578,8785,900,41,511,386,257,0.073,11.70,3438.00,0.85
3.580,8786,900,41,510,384,256,0.087,11.72,3437.00,1.02
3.582,8787,900,41,512,386,257,0.087,11.73,3440.00,1.02
3.584,8788,900,41,511,386,258,0.102,11.72,3440.00,1.20
3.586,8789,900,41,510,385,256,0.073,11.70,3439.00,0.85
3.588,8790,900,41,510,385,257,0.102,11.72,3440.00,1.20
3.590,8791,900,41,512,387,257,0.102,11.72,3441.00,1.20
3.592,8792,900,41,510,384,256,0.087,11.73,3438.00,1.02
3.594,8793,900,41,512,387,258,0.087,11.72,3439.00,1.02
3.596,8794,900,41,511,384,256,0.087,11.71,3436.00,1.02
3.598,8795,900,41,510,386,256,0.087,11.72,3437.00,1.02
3.600,8796,900,41,512,386,258,0.102,11.74,3439.00,1.20
3.602,8797,900,42,511,384,256,0.073,11.70,3439.00,0.85
3.604,8798,900,42,510,385,257,0.102,11.72,3439.00,1.20
3.606,8799,900,42,512,385,258,0.073,11.71,3441.00,0.85
3.608,8800,900,42,512,385,256,0.087,11.70,3438.00,1.02
3.610,8801,900,42,512,385,257,0.087,11.73,3438.00,1.02
3.612,8802,900,42,511,386,259,0.087,11.72,3440.00,1.02
3.614,8803,900,42,510,385,255,0.073,11.71,3438.00,0.85
3.616,8804,900,42,512,387,256,0.087,11.73,3438.00,1.02
3.618,8805,900,42,512,386,258,0.087,11.71,3439.00,1.02
3.620,8806,900,42,511,384,257,0.058,11.70,3439.00,0.68
3.622,8807,900,42,509,385,258,0.087,11.71,3440.00,1.02
3.624,8808,900,42,511,384,257,0.087,11.72,3441.00,1.02
3.626,8809,900,42,512,388,258,0.087,11.70,3438.00,1.02
3.628,8810,900,42,511,384,256,0.058,11.70,3437.00,0.68
3.630,8811,900,42,512,384,255,0.087,11.70,3437.00,1.02
3.632,8812,900,42,511,385,256,0.102,11.73,3437.00,1.20
3.634,8813,900,42,512,386,257,0.102,11.74,3439.00,1.20
3.636,8814,900,42,510,385,256,0.073,11.70,3438.00,0.85
3.638,8815,900,42,509,385,255,0.087,11.73,3439.00,1.02
3.640,8816,900,42,512,386,257,0.073,11.72,3440.00,0.86
3.642,8817,900,42,512,385,259,0.102,11.72,3440.00,1.20
3.644,8818,900,42,512,384,256,0.073,11.70,3435.00,0.85
3.646,8819,900,42,511,385,255,0.073,11.72,3436.00,0.86
3.648,8820,900,42,511,384,257,0.058,11.70,3438.00,0.68
3.650,8821,900,42,510,385,257,0.102,11.73,3438.00,1.20
3.652,8822,900,42,511,386,257,0.058,11.72,3440.00,0.68
3.654,8823,900,42,512,386,256,0.073,11.70,3437.00,0.85
3.656,8824,900,42,510,384,256,0.073,11.70,3439.00,0.85
3.658,8825,900,42,512,387,259,0.087,11.72,3440.00,1.02
3.660,8826,900,42,512,386,258,0.102,11.71,3440.00,1.19
3.662,8827,900,42,512,386,257,0.102,11.71,3437.00,1.19
3.664,8828,900,42,512,386,257,0.043,11.70,3435.00,0.50
3.666,8829,900,42,512,385,256,0.058,11.70,3437.00,0.68
3.668,8830,900,42,511,384,256,0.058,11.70,3439.00,0.68
3.670,8831,900,42,510,384,256,0.073,11.70,3439.00,0.85
3.672,8832,900,42,512,385,258,0.073,11.72,3441.00,0.86
3.674,8833,900,42,510,385,258,0.073,11.70,3439.00,0.85
3.676,8834,900,42,511,386,255,0.087,11.72,3438.00,1.02
3.678,8835,900,42,512,387,256,0.102,11.74,3438.00,1.20
3.680,8836,900,42,512,386,258,0.087,11.72,3439.00,1.02
3.682,8837,900,42,510,385,257,0.058,11.70,3437.00,0.68
3.684,8838,900,42,511,385,256,0.058,11.70,3438.00,0.68
3.686,8839,900,42,510,384,256,0.029,11.70,3439.00,0.34
3.688,8840,900,43,510,385,257,0.102,11.72,3440.00,1.20
3.690,8841,900,43,512,386,258,0.117,11.72,3441.00,1.37
3.692,8842,900,43,512,386,256,0.058,11.70,3437.00,0.68
3.694,8843,900,43,510,385,256,0.073,11.71,3437.00,0.85
3.696,8844,900,43,511,387,256,0.102,11.73,3437.00,1.20
3.698,8845,900,43,512,385,258,0.102,11.72,3438.00,1.20
3.700,8846,900,43,511,385,257,0.058,11.70,3439.00,0.68
3.702,8847,900,43,512,385,256,0.058,11.70,3438.00,0.68
3.704,8848,900,43,511,385,256,0.073,11.71,3437.00,0.85
3.706,8849,900,43,511,387,257,0.073,11.70,3438.00,0.85
3.708,8850,900,43,510,385,256,0.087,11.72,3439.00,1.02
3.710,8851,900,43,511,386,258,0.058,11.71,3440.00,0.68
3.712,8852,900,43,512,385,255,0.073,11.71,3436.00,0.85
3.714,8853,900,43,510,385,256,0.087,11.73,3435.00,1.02
3.716,8854,900,43,511,387,258,0.087,11.73,3438.00,1.02
3.718,8855,900,43,511,385,259,0.087,11.71,3441.00,1.02
3.720,8856,900,43,512,385,256,0.087,11.70,3439.00,1.02
3.722,8857,900,43,511,385,256,0.073,11.70,3439.00,0.85
3.724,8858,1200,43,510,385,256,0.087,11.72,3438.00,1.02
3.726,8859,1200,43,512,386,257,0.087,11.73,3440.00,1.02
3.728,8860,1200,43,512,384,256,0.058,11.71,3437.00,0.68
3.730,8861,1200,43,510,385,255,0.087,11.72,3437.00,1.02
3.732,8862,1200,43,511,387,257,0.102,11.74,3440.00,1.20
3.734,8863,1200,43,512,386,259,0.087,11.71,3441.00,1.02
3.736,8864,1200,43,511,384,258,0.087,11.70,3441.00,1.02
3.738,8865,1200,43,509,385,257,0.102,11.73,3439.00,1.20
3.740,8866,1200,43,512,386,257,0.087,11.72,3439.00,1.02
3.742,8867,1200,43,510,387,256,0.102,11.73,3438.00,1.20
3.744,8868,1200,43,511,385,258,0.073,11.71,3439.00,0.85
3.746,8869,1200,43,511,385,254,0.087,11.73,3435.00,1.02
3.748,8870,1200,43,511,386,257,0.073,11.72,3440.00,0.86
3.750,8871,1200,43,512,384,255,0.073,11.71,3437.00,0.85
3.752,8872,1200,43,510,385,255,0.087,11.72,3439.00,1.02
3.754,8873,1200,43,510,385,256,0.087,11.72,3440.00,1.02
3.756,8874,1200,43,511,386,257,0.087,11.72,3440.00,1.02
3.758,8875,1200,43,512,384,258,0.073,11.72,3440.00,0.86
3.760,8876,1200,43,511,386,256,0.073,11.71,3436.00,0.85
3.762,8877,1200,43,511,386,258,0.117,11.74,3437.00,1.37
3.764,8878,1200,43,513,385,258,0.087,11.72,3439.00,1.02
3.766,8879,1200,43,510,384,256,0.073,11.72,3438.00,0.86
3.768,8880,1200,43,511,385,258,0.087,11.72,3440.00,1.02
3.770,8881,1200,43,511,386,257,0.087,11.71,3440.00,1.02
3.772,8882,1200,43,512,385,257,0.087,11.71,3439.00,1.02
3.774,8883,1200,44,510,385,257,0.117,11.73,3439.00,1.37
3.776,8884,1200,44,511,385,258,0.087,11.71,3440.00,1.02
3.778,8885,1200,44,511,385,255,0.073,11.70,3436.00,0.85
3.780,8886,1200,44,509,386,257,0.102,11.73,3438.00,1.20
3.782,8887,1200,44,511,386,257,0.087,11.72,3439.00,1.02
3.784,8888,1200,44,509,384,256,0.058,11.71,3439.00,0.68
3.786,8889,1200,44,513,386,256,0.087,11.72,3440.00,1.02
3.788,8890,1200,44,511,385,255,0.073,11.70,3437.00,0.85
3.790,8891,1200,44,508,383,257,0.073,11.71,3439.00,0.85
3.792,8892,1200,44,509,385,257,0.117,11.73,3438.00,1.37
3.794,8893,1200,44,512,387,256,0.102,11.74,3438.00,1.20
3.796,8894,1200,44,510,384,258,0.073,11.71,3439.00,0.85
3.798,8895,1200,44,511,384,256,0.073,11.70,3438.00,0.85
3.800,8896,1200,44,509,385,257,0.087,11.72,3440.00,1.02
3.802,8897,1200,44,510,385,257,0.073,11.71,3441.00,0.85
3.804,8898,1200,44,510,385,255,0.087,11.72,3438.00,1.02
3.806,8899,1200,44,512,387,256,0.102,11.74,3439.00,1.20
3.808,8900,1200,44,511,384,258,0.087,11.72,3440.00,1.02
3.810,8901,1200,44,512,385,255,0.102,11.71,3438.00,1.19
3.812,8902,1200,44,510,385,257,0.102,11.73,3437.00,1.20
3.814,8903,1200,44,512,386,256,0.102,11.71,3438.00,1.19
3.816,8904,1200,44,512,384,256,0.043,11.70,3438.00,0.50
3.818,8905,1200,44,511,386,258,0.117,11.74,3439.00,1.37
3.820,8906,1200,44,512,386,258,0.102,11.72,3439.00,1.20
3.822,8907,1200,44,510,384,254,0.087,11.71,3438.00,1.02
3.824,8908,600,44,511,385,257,0.087,11.72,3440.00,1.02
3.826,8909,600,44,513,386,256,0.087,11.71,3437.00,1.02
3.828,8910,600,44,509,385,255,0.087,11.72,3437.00,1.02
3.830,8911,600,44,511,385,256,0.087,11.73,3439.00,1.02
3.832,8912,600,44,512,386,257,0.087,11.72,3440.00,1.02
3.834,8913,600,44,512,385,256,0.073,11.72,3438.00,0.86
3.836,8914,600,44,511,384,257,0.058,11.70,3439.00,0.68
3.838,8915,600,44,510,383,256,0.073,11.70,3438.00,0.85
3.840,8916,600,44,509,385,257,0.102,11.73,3440.00,1.20
3.842,8917,600,44,511,386,257,0.102,11.72,3440.00,1.20
3.844,8918,600,44,512,385,256,0.073,11.70,3437.00,0.85
3.846,8919,600,44,509,384,256,0.073,11.71,3437.00,0.85
3.848,8920,600,44,512,387,258,0.087,11.72,3439.00,1.02
3.850,8921,600,44,513,386,258,0.102,11.72,3441.00,1.20
3.852,8922,600,44,511,385,257,0.073,11.71,3440.00,0.85
3.854,8923,600,44,512,385,255,0.073,11.70,3438.00,0.85
3.856,8924,600,44,510,385,256,0.058,11.70,3438.00,0.68
3.858,8925,600,44,512,386,255,0.058,11.71,3437.00,0.68
3.860,8926,600,45,510,386,255,0.087,11.72,3437.00,1.02
3.862,8927,600,45,511,385,257,0.087,11.72,3439.00,1.02
3.864,8928,600,45,511,385,255,0.073,11.70,3436.00,0.85
3.866,8929,600,45,509,385,256,0.073,11.71,3439.00,0.85
3.868,8930,600,45,511,386,257,0.087,11.73,3440.00,1.02
3.870,8931,600,45,511,386,258,0.073,11.71,3441.00,0.85
3.872,8932,600,45,512,386,257,0.058,11.70,3437.00,0.68
3.874,8933,600,45,511,385,256,0.058,11.70,3438.00,0.68
3.876,8934,600,45,512,386,257,0.073,11.70,3436.00,0.85
3.878,8935,600,45,510,385,257,0.117,11.73,3438.00,1.37
3.880,8936,600,45,512,386,257,0.073,11.72,3439.00,0.86
3.882,8937,600,45,512,386,256,0.073,11.70,3438.00,0.85
3.884,8938,600,45,510,384,257,0.073,11.71,3439.00,0.85
3.886,8939,600,45,512,386,257,0.102,11.73,3439.00,1.20
3.888,8940,600,45,511,385,258,0.087,11.71,3441.00,1.02
3.890,8941,600,45,511,385,258,0.073,11.70,3439.00,0.85
3.892,8942,600,45,511,385,256,0.073,11.70,3437.00,0.85
3.894,8943,600,45,511,384,256,0.058,11.71,3437.00,0.68
3.896,8944,600,45,512,385,256,0.073,11.70,3436.00,0.85
3.898,8945,600,45,512,385,254,0.058,11.71,3436.00,0.68
3.900,8946,600,45,512,386,257,0.102,11.72,3440.00,1.20
3.902,8947,600,45,512,384,256,0.058,11.70,3438.00,0.68
3.904,8948,600,45,509,385,257,0.073,11.70,3438.00,0.85
3.906,8949,600,45,512,387,255,0.102,11.74,3440.00,1.20
3.908,8950,600,45,512,385,258,0.087,11.72,3440.00,1.02
3.910,8951,600,45,511,386,256,0.073,11.70,3437.00,0.85
3.912,8952,600,45,510,385,257,0.073,11.71,3439.00,0.85
3.914,8953,600,45,512,387,256,0.117,11.74,3439.00,1.37
3.916,8954,600,45,511,386,257,0.102,11.73,3438.00,1.20
3.918,8955,600,45,511,386,258,0.073,11.70,3440.00,0.85
3.920,8956,600,45,510,385,256,0.073,11.70,3438.00,0.85
3.922,8957,600,45,510,386,255,0.073,11.72,3438.00,0.86
3.924,8958,1500,45,511,387,256,0.102,11.73,3440.00,1.20
3.926,8959,1500,45,511,386,257,0.102,11.71,3439.00,1.19
3.928,8960,1500,45,508,385,258,0.087,11.72,3438.00,1.02
3.930,8961,1500,45,511,385,258,0.102,11.72,3440.00,1.20
3.932,8962,1500,45,511,385,256,0.073,11.70,3438.00,0.85
3.934,8963,1500,45,510,384,257,0.087,11.73,3439.00,1.02
3.936,8964,1500,45,511,386,257,0.102,11.72,3441.00,1.20
3.938,8965,1500,45,512,386,256,0.073,11.70,3439.00,0.85
3.940,8966,1500,45,509,384,256,0.073,11.72,3439.00,0.86
3.942,8967,1500,45,512,386,257,0.102,11.74,3438.00,1.20
3.944,8968,1500,45,510,385,258,0.043,11.71,3439.00,0.50
3.946,8969,1500,46,510,386,255,0.073,11.71,3435.00,0.85
3.948,8970,1500,46,510,385,256,0.117,11.74,3438.00,1.37
3.950,8971,1500,46,511,385,257,0.073,11.72,3439.00,0.86
3.952,8972,1500,46,511,385,257,0.102,11.72,3439.00,1.20
3.954,8973,1500,46,512,386,258,0.087,11.72,3440.00,1.02
3.956,8974,1500,46,510,385,255,0.087,11.72,3438.00,1.02
3.958,8975,1500,46,512,387,258,0.102,11.72,3439.00,1.20
3.960,8976,1500,46,511,386,258,0.073,11.72,3439.00,0.86
3.962,8977,1500,46,512,385,257,0.073,11.70,3438.00,0.85
3.964,8978,1500,46,510,384,257,0.102,11.73,3438.00,1.20
3.966,8979,1500,46,511,385,258,0.102,11.71,3441.00,1.19
3.968,8980,1500,46,511,385,256,0.073,11.71,3438.00,0.85
3.970,8981,1500,46,509,386,257,0.102,11.72,3440.00,1.20
3.972,8982,1500,46,513,386,258,0.073,11.71,3440.00,0.85
3.974,8983,1500,46,510,384,256,0.073,11.70,3439.00,0.85
3.976,8984,1500,46,512,386,257,0.087,11.74,3438.00,1.02
3.978,8985,1500,46,512,386,256,0.073,11.71,3437.00,0.85
3.980,8986,1500,46,509,385,256,0.073,11.71,3436.00,0.85
3.982,8987,1500,46,510,385,257,0.102,11.74,3439.00,1.20
3.984,8988,1500,46,512,387,257,0.102,11.72,3439.00,1.20
3.986,8989,1500,46,512,386,258,0.102,11.72,3440.00,1.20
3.988,8990,1500,46,511,384,256,0.058,11.71,3438.00,0.68
3.990,8991,1500,46,510,386,256,0.102,11.73,3439.00,1.20
3.992,8992,1500,46,509,386,257,0.073,11.72,3439.00,0.86
3.994,8993,1500,46,510,385,256,0.073,11.71,3437.00,0.85
3.996,8994,1500,46,512,386,258,0.102,11.74,3438.00,1.20
3.998,8995,1500,46,512,385,258,0.073,11.71,3440.00,0.85
4.000,8996,1500,46,512,385,258,0.073,11.70,3439.00,0.85
4.002,8997,1500,46,510,386,256,0.117,11.74,3438.00,1.37
4.004,8998,1500,46,512,385,258,0.087,11.72,3441.00,1.02
4.006,8999,1500,46,511,384,257,0.073,11.70,3438.00,0.85
4.008,9000,1500,46,509,386,257,0.102,11.73,3439.00,1.20
4.010,9001,1500,46,511,387,257,0.087,11.71,3438.00,1.02
4.012,9002,1500,46,510,385,256,0.073,11.72,3437.00,0.86
4.014,9003,1500,46,512,387,256,0.102,11.73,3439.00,1.20
4.016,9004,1500,46,511,386,256,0.073,11.70,3436.00,0.85
4.018,9005,1500,46,511,385,255,0.058,11.70,3437.00,0.68
4.020,9006,1500,46,510,387,257,0.102,11.73,3439.00,1.20
4.022,9007,1500,46,511,386,257,0.087,11.73,3439.00,1.02
4.024,9008,300,46,510,386,258,0.073,11.72,3441.00,0.86
4.026,9009,300,46,511,385,256,0.073,11.71,3437.00,0.85
4.028,9010,300,46,511,385,257,0.073,11.71,3438.00,0.85
4.030,9011,300,46,511,386,257,0.102,11.73,3438.00,1.20
4.032,9012,300,47,512,385,257,0.073,11.71,3439.00,0.85
