Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.418,11206,900,28,512,386,258,0.087,11.72,3447.00,1.02
2.420,11207,900,28,512,385,257,0.087,11.71,3448.00,1.02
2.422,11208,900,28,510,385,257,0.102,11.73,3446.00,1.20
2.424,11209,900,28,512,385,258,0.087,11.72,3447.00,1.02
2.426,11210,900,28,511,385,256,0.073,11.70,3446.00,0.85
2.428,11211,900,28,510,385,256,0.117,11.74,3446.00,1.37
2.430,11212,900,28,512,386,257,0.073,11.71,3447.00,0.85
2.432,11213,900,28,510,385,256,0.073,11.72,3445.00,0.86
2.434,11214,900,28,512,387,257,0.102,11.74,3447.00,1.20
2.436,11215,900,28,511,386,256,0.073,11.71,3444.00,0.85
2.438,11216,900,28,511,385,255,0.087,11.73,3445.00,1.02
2.440,11217,900,28,510,385,256,0.102,11.73,3446.00,1.20
2.442,11218,900,28,511,386,257,0.087,11.72,3447.00,1.02
2.444,11219,900,28,513,386,258,0.087,11.71,3447.00,1.02
2.446,11220,900,28,512,386,256,0.073,11.71,3444.00,0.85
2.448,11221,900,28,510,386,256,0.102,11.74,3446.00,1.20
2.450,11222,900,28,513,386,258,0.102,11.72,3447.00,1.20
2.452,11223,900,28,509,384,256,0.087,11.72,3446.00,1.02
2.454,11224,900,28,512,386,257,0.102,11.73,3447.00,1.20
2.456,11225,900,28,513,387,257,0.087,11.72,3447.00,1.02
2.458,11226,900,28,511,384,257,0.073,11.70,3448.00,0.85
2.460,11227,900,28,510,385,256,0.117,11.74,3446.00,1.37
2.462,11228,900,28,511,385,258,0.073,11.71,3447.00,0.85
2.464,11229,900,28,512,385,255,0.058,11.70,3445.00,0.68
2.466,11230,900,28,510,386,256,0.117,11.73,3446.00,1.37
2.468,11231,900,28,511,384,258,0.087,11.71,3448.00,1.02
2.470,11232,900,28,511,386,255,0.087,11.72,3444.00,1.02
2.472,11233,900,28,511,387,256,0.102,11.74,3446.00,1.20
2.474,11234,900,28,510,385,256,0.073,11.70,3446.00,0.85
2.476,11235,900,28,509,384,256,0.073,11.72,3446.00,0.86
2.478,11236,900,28,511,386,256,0.117,11.74,3446.00,1.37
2.480,11237,900,28,512,386,256,0.102,11.74,3446.00,1.20
2.482,11238,900,28,511,386,258,0.087,11.71,3448.00,1.02
2.484,11239,900,28,511,384,256,0.073,11.70,3445.00,0.85
2.486,11240,900,28,510,386,257,0.117,11.73,3447.00,1.37
2.488,11241,900,29,511,386,258,0.087,11.72,3446.00,1.02
2.490,11242,900,29,510,384,256,0.087,11.72,3447.00,1.02
2.492,11243,900,29,511,387,255,0.087,11.74,3446.00,1.02
2.494,11244,900,29,511,385,258,0.073,11.71,3448.00,0.85
2.496,11245,900,29,512,385,257,0.073,11.71,3446.00,0.85
2.498,11246,900,29,511,385,258,0.117,11.73,3447.00,1.37
2.500,11247,900,29,511,385,258,0.087,11.71,3448.00,1.02
2.502,11248,1200,29,510,385,255,0.073,11.71,3446.00,0.85
2.504,11249,1200,29,510,384,256,0.102,11.73,3446.00,1.20
2.506,11250,1200,29,510,385,257,0.102,11.73,3448.00,1.20
2.508,11251,1200,29,512,387,257,0.102,11.72,3447.00,1.20
2.510,11252,1200,29,512,384,256,0.073,11.71,3444.00,0.85
2.512,11253,1200,29,510,385,256,0.073,11.72,3446.00,0.86
2.514,11254,1200,29,511,386,256,0.087,11.73,3446.00,1.02
2.516,11255,1200,29,513,387,256,0.102,11.72,3446.00,1.20
2.518,11256,1200,29,510,385,257,0.073,11.71,3447.00,0.85
2.520,11257,1200,29,512,385,256,0.058,11.70,3444.00,0.68
2.522,11258,1200,29,512,385,256,0.058,11.70,3446.00,0.68
2.524,11259,1200,29,511,385,255,0.087,11.71,3444.00,1.02
2.526,11260,1200,29,510,386,257,0.102,11.74,3446.00,1.20
2.528,11261,1200,29,511,386,257,0.087,11.72,3447.00,1.02
2.530,11262,1200,29,512,385,256,0.043,11.70,3444.00,0.50
2.532,11263,1200,29,511,384,256,0.073,11.71,3446.00,0.85
2.534,11264,1200,29,512,387,257,0.102,11.72,3447.00,1.20
2.536,11265,1200,29,512,385,258,0.102,11.72,3447.00,1.20
2.538,11266,1200,29,510,385,257,0.058,11.71,3448.00,0.68
2.540,11267,1200,29,512,386,256,0.073,11.71,3444.00,0.85
2.542,11268,1200,29,513,387,256,0.058,11.71,3444.00,0.68
2.544,11269,1200,29,511,384,256,0.058,11.70,3445.00,0.68
2.546,11270,1200,29,511,385,255,0.087,11.72,3445.00,1.02
2.548,11271,1200,29,512,385,257,0.102,11.72,3448.00,1.20
2.550,11272,1200,29,511,384,256,0.073,11.71,3445.00,0.85
2.552,11273,1200,29,510,385,255,0.073,11.72,3445.00,0.86
2.554,11274,1200,29,513,387,257,0.087,11.73,3446.00,1.02
2.556,11275,1200,29,513,386,258,0.087,11.72,3448.00,1.02
2.558,11276,1200,29,512,386,256,0.073,11.71,3445.00,0.85
2.560,11277,1200,29,511,385,255,0.073,11.71,3444.00,0.85
2.562,11278,1200,29,511,385,256,0.058,11.70,3444.00,0.68
2.564,11279,1200,29,510,385,258,0.102,11.73,3447.00,1.20
2.566,11280,1200,29,512,385,257,0.087,11.71,3447.00,1.02
2.568,11281,1200,29,512,386,256,0.073,11.70,3445.00,0.85
2.570,11282,1200,29,510,384,255,0.058,11.71,3446.00,0.68
2.572,11283,1200,29,511,387,258,0.087,11.73,3447.00,1.02
2.574,11284,1200,30,512,386,256,0.058,11.70,3444.00,0.68
2.576,11285,1200,30,512,386,257,0.073,11.71,3446.00,0.85
2.578,11286,1200,30,511,385,256,0.058,11.70,3445.00,0.68
2.580,11287,1200,30,510,386,256,0.058,11.70,3446.00,0.68
2.582,11288,1200,30,511,385,256,0.058,11.70,3445.00,0.68
2.584,11289,1200,30,509,385,256,0.073,11.72,3445.00,0.86
2.586,11290,1200,30,512,386,256,0.102,11.72,3447.00,1.20
2.588,11291,1200,30,511,385,256,0.058,11.70,3445.00,0.68
2.590,11292,1200,30,510,385,256,0.073,11.72,3445.00,0.86
2.592,11293,1200,30,512,386,257,0.087,11.72,3446.00,1.02
2.594,11294,1200,30,510,386,257,0.087,11.71,3448.00,1.02
2.596,11295,1200,30,511,385,257,0.058,11.70,3446.00,0.68
2.598,11296,1200,30,511,385,256,0.043,11.70,3446.00,0.50
2.600,11297,1200,30,512,387,256,0.043,11.70,3444.00,0.50
2.602,11298,900,30,511,386,257,0.102,11.73,3448.00,1.20
2.604,11299,900,30,512,386,255,0.087,11.71,3445.00,1.02
2.606,11300,900,30,509,385,255,0.073,11.72,3445.00,0.86
2.608,11301,900,30,511,387,256,0.102,11.74,3446.00,1.20
2.610,11302,900,30,512,386,257,0.087,11.71,3447.00,1.02
2.612,11303,900,30,510,384,257,0.087,11.70,3447.00,1.02
2.614,11304,900,30,510,386,257,0.102,11.73,3446.00,1.20
2.616,11305,900,30,512,386,258,0.102,11.71,3447.00,1.19
2.618,11306,900,30,512,385,256,0.073,11.70,3446.00,0.85
2.620,11307,900,30,509,386,257,0.102,11.73,3447.00,1.20
2.622,11308,900,30,512,387,257,0.087,11.71,3447.00,1.02
2.624,11309,900,30,511,385,256,0.043,11.70,3445.00,0.50
2.626,11310,900,30,510,384,256,0.073,11.70,3446.00,0.85
2.628,11311,900,30,511,385,257,0.087,11.73,3447.00,1.02
2.630,11312,900,30,511,386,257,0.102,11.72,3447.00,1.20
2.632,11313,900,30,511,386,257,0.102,11.71,3447.00,1.19
2.634,11314,900,30,510,384,257,0.102,11.74,3447.00,1.20
2.636,11315,900,30,512,387,257,0.087,11.72,3447.00,1.02
2.638,11316,900,30,511,386,258,0.102,11.73,3445.00,1.20
2.640,11317,900,30,510,386,257,0.087,11.71,3447.00,1.02
2.642,11318,900,30,510,385,255,0.073,11.70,3445.00,0.85
2.644,11319,900,30,510,385,256,0.087,11.73,3447.00,1.02
2.646,11320,900,30,511,386,258,0.087,11.72,3448.00,1.02
2.648,11321,900,30,511,386,257,0.087,11.71,3447.00,1.02
2.650,11322,900,30,510,386,256,0.087,11.73,3446.00,1.02
2.652,11323,900,30,511,386,258,0.087,11.71,3447.00,1.02
2.654,11324,900,30,512,385,254,0.073,11.71,3445.00,0.85
2.656,11325,900,30,509,386,256,0.102,11.73,3447.00,1.20
2.658,11326,900,30,511,386,257,0.073,11.71,3447.00,0.85
2.660,11327,900,31,510,384,257,0.073,11.71,3446.00,0.85
2.662,11328,900,31,512,387,257,0.102,11.73,3446.00,1.20
2.664,11329,900,31,512,385,255,0.058,11.71,3444.00,0.68
2.666,11330,900,31,510,384,255,0.073,11.72,3445.00,0.86
2.668,11331,900,31,510,386,256,0.117,11.73,3447.00,1.37
2.670,11332,900,31,512,387,257,0.087,11.73,3446.00,1.02
2.672,11333,900,31,511,386,257,0.058,11.71,3447.00,0.68
2.674,11334,900,31,511,385,256,0.073,11.70,3445.00,0.85
2.676,11335,900,31,510,385,258,0.087,11.73,3447.00,1.02
2.678,11336,900,31,511,386,257,0.087,11.71,3448.00,1.02
2.680,11337,900,31,511,385,256,0.087,11.72,3445.00,1.02
2.682,11338,900,31,511,386,258,0.087,11.71,3447.00,1.02
2.684,11339,900,31,512,386,258,0.102,11.72,3448.00,1.20
2.686,11340,900,31,511,387,257,0.102,11.71,3446.00,1.19
2.688,11341,900,31,510,385,256,0.102,11.73,3446.00,1.20
2.690,11342,900,31,511,386,258,0.058,11.71,3447.00,0.68
2.692,11343,900,31,511,384,256,0.043,11.70,3444.00,0.50
2.694,11344,900,31,510,385,258,0.102,11.72,3446.00,1.20
2.696,11345,900,31,512,385,257,0.087,11.71,3448.00,1.02
2.698,11346,900,31,510,385,256,0.087,11.72,3446.00,1.02
2.700,11347,900,31,511,386,258,0.087,11.72,3447.00,1.02
2.702,11348,1500,31,510,386,257,0.087,11.71,3446.00,1.02
2.704,11349,1500,31,511,385,258,0.073,11.70,3448.00,0.85
2.706,11350,1500,31,512,385,258,0.073,11.71,3447.00,0.85
2.708,11351,1500,31,511,385,257,0.087,11.71,3448.00,1.02
2.710,11352,1500,31,512,386,257,0.058,11.70,3445.00,0.68
2.712,11353,1500,31,512,385,257,0.102,11.71,3447.00,1.19
2.714,11354,1500,31,510,385,257,0.102,11.73,3447.00,1.20
2.716,11355,1500,31,509,386,257,0.102,11.74,3446.00,1.20
2.718,11356,1500,31,511,387,257,0.087,11.72,3447.00,1.02
2.720,11357,1500,31,511,385,257,0.073,11.70,3445.00,0.85
2.722,11358,1500,31,509,384,255,0.073,11.71,3446.00,0.85
2.724,11359,1500,31,511,386,258,0.087,11.72,3447.00,1.02
2.726,11360,1500,31,510,384,258,0.087,11.71,3448.00,1.02
2.728,11361,1500,31,510,386,257,0.087,11.71,3447.00,1.02
2.730,11362,1500,31,511,385,256,0.073,11.71,3445.00,0.85
2.732,11363,1500,31,511,384,256,0.058,11.70,3445.00,0.68
2.734,11364,1500,31,512,385,256,0.087,11.72,3445.00,1.02
2.736,11365,1500,31,509,386,257,0.102,11.73,3447.00,1.20
2.738,11366,1500,31,512,385,259,0.087,11.71,3447.00,1.02
2.740,11367,1500,31,512,385,257,0.073,11.70,3444.00,0.85
2.742,11368,1500,31,510,385,257,0.087,11.71,3446.00,1.02
2.744,11369,1500,31,512,387,257,0.102,11.73,3447.00,1.20
2.746,11370,1500,32,512,385,256,0.087,11.72,3445.00,1.02
2.748,11371,1500,32,511,386,257,0.102,11.71,3447.00,1.19
2.750,11372,1500,32,511,385,256,0.073,11.71,3446.00,0.85
2.752,11373,1500,32,511,385,256,0.073,11.70,3445.00,0.85
2.754,11374,1500,32,511,386,256,0.117,11.73,3446.00,1.37
2.756,11375,1500,32,512,386,257,0.087,11.72,3447.00,1.02
2.758,11376,1500,32,511,385,256,0.073,11.70,3444.00,0.85
2.760,11377,1500,32,511,385,255,0.087,11.72,3445.00,1.02
2.762,11378,1500,32,513,388,257,0.073,11.72,3445.00,0.86
2.764,11379,1500,32,511,386,256,0.087,11.71,3447.00,1.02
2.766,11380,1500,32,511,387,256,0.073,11.71,3446.00,0.85
2.768,11381,1500,32,512,387,256,0.073,11.71,3444.00,0.85
2.770,11382,1500,32,511,385,256,0.073,11.70,3446.00,0.85
2.772,11383,1500,32,512,385,257,0.043,11.70,3444.00,0.50
2.774,11384,1500,32,509,386,257,0.102,11.73,3447.00,1.20
2.776,11385,1500,32,512,386,257,0.087,11.71,3447.00,1.02
2.778,11386,1500,32,510,386,257,0.073,11.70,3446.00,0.85
2.780,11387,1500,32,510,384,256,0.073,11.71,3445.00,0.85
2.782,11388,1500,32,512,387,255,0.087,11.73,3446.00,1.02
2.784,11389,1500,32,511,386,257,0.087,11.72,3447.00,1.02
2.786,11390,1500,32,512,384,256,0.058,11.70,3445.00,0.68
2.788,11391,1500,32,511,386,257,0.073,11.72,3447.00,0.86
2.790,11392,1500,32,509,386,257,0.102,11.73,3447.00,1.20
2.792,11393,1500,32,510,385,256,0.102,11.73,3446.00,1.20
2.794,11394,1500,32,511,385,258,0.087,11.71,3448.00,1.02
2.796,11395,1500,32,511,384,257,0.073,11.70,3445.00,0.85
2.798,11396,1500,32,510,385,255,0.073,11.72,3446.00,0.86
2.800,11397,1500,32,512,387,257,0.087,11.73,3446.00,1.02
2.802,11398,900,32,508,386,257,0.087,11.72,3447.00,1.02
2.804,11399,900,32,510,386,258,0.102,11.73,3446.00,1.20
2.806,11400,900,32,510,386,258,0.073,11.71,3448.00,0.85
2.808,11401,900,32,511,385,256,0.058,11.70,3445.00,0.68
2.810,11402,900,32,511,386,257,0.102,11.72,3446.00,1.20
2.812,11403,900,32,511,385,257,0.087,11.73,3447.00,1.02
2.814,11404,900,32,512,385,256,0.058,11.70,3445.00,0.68
2.816,11405,900,32,511,386,255,0.073,11.72,3445.00,0.86
2.818,11406,900,32,511,386,257,0.087,11.73,3447.00,1.02
2.820,11407,900,32,512,386,257,0.073,11.72,3446.00,0.86
2.822,11408,900,32,509,386,257,0.073,11.70,3448.00,0.85
2.824,11409,900,32,510,386,257,0.117,11.73,3447.00,1.37
2.826,11410,900,32,510,386,257,0.073,11.71,3447.00,0.85
2.828,11411,900,32,510,385,257,0.102,11.73,3447.00,1.20
2.830,11412,900,32,512,387,257,0.102,11.72,3447.00,1.20
2.832,11413,900,33,510,385,255,0.073,11.71,3446.00,0.85
2.834,11414,900,33,512,387,258,0.087,11.74,3447.00,1.02
2.836,11415,900,33,513,387,257,0.087,11.72,3447.00,1.02
2.838,11416,900,33,512,385,257,0.073,11.70,3447.00,0.85
2.840,11417,900,33,509,386,257,0.102,11.72,3446.00,1.20
2.842,11418,900,33,511,386,258,0.102,11.72,3447.00,1.20
2.844,11419,900,33,511,384,257,0.058,11.70,3445.00,0.68
2.846,11420,900,33,510,385,257,0.117,11.73,3447.00,1.37
2.848,11421,900,33,510,385,257,0.087,11.72,3447.00,1.02
2.850,11422,900,33,510,385,255,0.058,11.71,3445.00,0.68
2.852,11423,900,33,511,387,256,0.087,11.72,3446.00,1.02
2.854,11424,900,33,511,384,257,0.073,11.70,3445.00,0.85
2.856,11425,900,33,508,384,256,0.087,11.72,3446.00,1.02
2.858,11426,900,33,510,387,255,0.117,11.73,3445.00,1.37
2.860,11427,900,33,512,386,257,0.073,11.73,3446.00,0.86
2.862,11428,900,33,511,385,258,0.102,11.73,3448.00,1.20
2.864,11429,900,33,510,384,257,0.043,11.70,3445.00,0.50
2.866,11430,900,33,509,385,258,0.102,11.72,3447.00,1.20
2.868,11431,900,33,511,386,257,0.073,11.72,3446.00,0.86
2.870,11432,900,33,510,385,256,0.073,11.71,3445.00,0.85
2.872,11433,900,33,511,386,258,0.073,11.73,3447.00,0.86
2.874,11434,900,33,511,386,258,0.087,11.72,3448.00,1.02
2.876,11435,900,33,511,385,257,0.073,11.70,3447.00,0.85
2.878,11436,900,33,510,385,257,0.117,11.73,3448.00,1.37
2.880,11437,900,33,511,386,258,0.087,11.71,3448.00,1.02
2.882,11438,900,33,511,384,257,0.073,11.70,3446.00,0.85
2.884,11439,900,33,510,386,254,0.102,11.73,3444.00,1.20
2.886,11440,900,33,511,385,258,0.073,11.71,3447.00,0.85
2.888,11441,900,33,508,384,254,0.073,11.70,3445.00,0.85
2.890,11442,900,33,511,386,256,0.102,11.74,3447.00,1.20
2.892,11443,900,33,512,385,256,0.073,11.70,3445.00,0.85
2.894,11444,900,33,511,384,254,0.087,11.72,3445.00,1.02
2.896,11445,900,33,510,386,257,0.102,11.72,3447.00,1.20
2.898,11446,900,33,511,385,258,0.073,11.71,3447.00,0.85
2.900,11447,900,33,513,386,257,0.073,11.71,3446.00,0.85
2.902,11448,900,33,509,385,255,0.073,11.71,3445.00,0.85
2.904,11449,900,33,508,384,256,0.087,11.73,3447.00,1.02
2.906,11450,900,33,510,386,257,0.117,11.73,3446.00,1.37
2.908,11451,900,33,511,385,257,0.087,11.72,3448.00,1.02
2.910,11452,900,33,511,384,255,0.073,11.70,3444.00,0.85
2.912,11453,900,33,510,385,255,0.073,11.71,3445.00,0.85
2.914,11454,900,33,511,386,257,0.102,11.73,3446.00,1.20
2.916,11455,900,33,511,386,258,0.073,11.72,3446.00,0.86
2.918,11456,900,34,509,384,255,0.058,11.70,3444.00,0.68
2.920,11457,900,34,510,384,257,0.087,11.73,3447.00,1.02
2.922,11458,900,34,509,384,256,0.102,11.73,3445.00,1.20
2.924,11459,900,34,509,384,256,0.087,11.72,3446.00,1.02
2.926,11460,900,34,511,386,256,0.117,11.72,3447.00,1.37
2.928,11461,900,34,511,384,257,0.058,11.70,3444.00,0.68
2.930,11462,900,34,508,384,256,0.073,11.71,3446.00,0.85
2.932,11463,900,34,512,387,257,0.087,11.73,3445.00,1.02
2.934,11464,900,34,511,385,257,0.058,11.72,3447.00,0.68
2.936,11465,900,34,510,385,257,0.073,11.71,3447.00,0.85
2.938,11466,900,34,512,386,255,0.087,11.72,3445.00,1.02
2.940,11467,900,34,511,384,258,0.058,11.70,3446.00,0.68
2.942,11468,900,34,509,384,258,0.117,11.73,3447.00,1.37
2.944,11469,900,34,510,384,256,0.087,11.72,3446.00,1.02
2.946,11470,900,34,511,385,258,0.102,11.72,3446.00,1.20
2.948,11471,900,34,512,386,258,0.058,11.70,3444.00,0.68
2.950,11472,900,34,510,384,254,0.087,11.71,3444.00,1.02
2.952,11473,900,34,510,386,257,0.102,11.73,3448.00,1.20
2.954,11474,900,34,512,385,258,0.087,11.71,3447.00,1.02
2.956,11475,900,34,512,385,258,0.073,11.70,3447.00,0.85
2.958,11476,900,34,511,385,256,0.073,11.70,3445.00,0.85
2.960,11477,900,34,510,384,257,0.058,11.70,3444.00,0.68
2.962,11478,900,34,511,384,256,0.058,11.70,3446.00,0.68
2.964,11479,900,34,511,387,254,0.117,11.73,3445.00,1.37
2.966,11480,900,34,511,386,257,0.073,11.72,3447.00,0.86
2.968,11481,900,34,512,384,256,0.058,11.71,3446.00,0.68
2.970,11482,900,34,510,384,256,0.073,11.72,3446.00,0.86
2.972,11483,900,34,512,386,258,0.087,11.72,3447.00,1.02
2.974,11484,900,34,511,385,258,0.073,11.71,3449.00,0.85
2.976,11485,900,34,511,384,256,0.058,11.70,3445.00,0.68
2.978,11486,900,34,511,385,257,0.073,11.71,3446.00,0.85
2.980,11487,900,34,510,386,257,0.117,11.74,3445.00,1.37
2.982,11488,900,34,510,386,258,0.087,11.73,3447.00,1.02
2.984,11489,900,34,511,386,257,0.087,11.71,3448.00,1.02
2.986,11490,900,34,512,386,255,0.087,11.71,3444.00,1.02
2.988,11491,900,34,510,384,255,0.087,11.72,3445.00,1.02
2.990,11492,900,34,512,386,257,0.102,11.72,3448.00,1.20
2.992,11493,900,34,510,386,258,0.087,11.71,3447.00,1.02
2.994,11494,900,34,511,385,258,0.087,11.71,3447.00,1.02
2.996,11495,900,34,511,385,256,0.073,11.70,3445.00,0.85
2.998,11496,900,34,511,385,257,0.058,11.70,3445.00,0.68
3.000,11497,900,34,511,384,256,0.058,11.70,3445.00,0.68
3.002,11498,1500,35,514,387,257,0.102,11.73,3446.00,1.20
3.004,11499,1500,35,511,385,256,0.043,11.71,3445.00,0.50
3.006,11500,1500,35,510,384,256,0.073,11.71,3446.00,0.85
3.008,11501,1500,35,512,386,259,0.087,11.72,3447.00,1.02
3.010,11502,1500,35,511,386,259,0.073,11.71,3447.00,0.85
3.012,11503,1500,35,510,387,257,0.087,11.71,3447.00,1.02
3.014,11504,1500,35,510,385,257,0.102,11.73,3445.00,1.20
3.016,11505,1500,35,512,385,258,0.073,11.72,3447.00,0.86
3.018,11506,1500,35,511,387,255,0.117,11.73,3446.00,1.37
3.020,11507,1500,35,512,385,258,0.087,11.72,3447.00,1.02
3.022,11508,1500,35,510,384,256,0.073,11.71,3446.00,0.85
3.024,11509,1500,35,511,385,258,0.073,11.72,3447.00,0.86
3.026,11510,1500,35,511,385,256,0.073,11.71,3445.00,0.85
3.028,11511,1500,35,511,386,254,0.087,11.73,3445.00,1.02
3.030,11512,1500,35,510,385,257,0.117,11.73,3446.00,1.37
3.032,11513,1500,35,512,386,258,0.102,11.71,3447.00,1.19
3.034,11514,1500,35,512,386,256,0.073,11.71,3445.00,0.85
3.036,11515,1500,35,510,385,258,0.087,11.72,3445.00,1.02
3.038,11516,1500,35,510,385,258,0.087,11.71,3448.00,1.02
3.040,11517,1500,35,508,384,256,0.043,11.70,3445.00,0.50
3.042,11518,1500,35,512,386,259,0.073,11.71,3447.00,0.85
3.044,11519,1500,35,511,384,256,0.073,11.71,3444.00,0.85
3.046,11520,1500,35,510,384,255,0.073,11.72,3445.00,0.86
3.048,11521,1500,35,512,386,257,0.087,11.74,3446.00,1.02
3.050,11522,1500,35,509,387,258,0.102,11.73,3448.00,1.20
3.052,11523,1500,35,510,384,256,0.043,11.70,3445.00,0.50
3.054,11524,1500,35,511,385,257,0.102,11.73,3446.00,1.20
3.056,11525,1500,35,511,385,258,0.073,11.72,3447.00,0.86
3.058,11526,1500,35,510,384,255,0.073,11.72,3444.00,0.86
3.060,11527,1500,35,512,387,257,0.102,11.72,3446.00,1.20
3.062,11528,1500,35,511,385,256,0.058,11.70,3444.00,0.68
3.064,11529,1500,35,509,384,254,0.073,11.72,3444.00,0.86
3.066,11530,1500,35,511,386,255,0.102,11.74,3447.00,1.20
3.068,11531,1500,35,510,385,258,0.043,11.71,3447.00,0.50
3.070,11532,1500,35,510,384,257,0.073,11.70,3447.00,0.85
3.072,11533,1500,35,510,384,257,0.102,11.72,3446.00,1.20
3.074,11534,1500,35,512,384,258,0.073,11.71,3448.00,0.85
3.076,11535,1500,35,510,384,255,0.073,11.72,3444.00,0.86
3.078,11536,1500,35,512,386,257,0.087,11.72,3447.00,1.02
3.080,11537,1500,35,509,385,257,0.073,11.70,3445.00,0.85
3.082,11538,1500,35,508,384,255,0.087,11.72,3446.00,1.02
3.084,11539,1500,35,511,387,257,0.087,11.73,3445.00,1.02
3.086,11540,1500,35,510,384,258,0.102,11.72,3448.00,1.20
3.088,11541,1500,36,509,384,256,0.058,11.71,3445.00,0.68
3.090,11542,1500,36,510,386,259,0.117,11.73,3445.00,1.37
3.092,11543,1500,36,512,387,257,0.102,11.73,3447.00,1.20
3.094,11544,1500,36,510,385,257,0.102,11.74,3446.00,1.20
3.096,11545,1500,36,512,385,257,0.087,11.72,3447.00,1.02
3.098,11546,1500,36,509,385,256,0.087,11.73,3446.00,1.02
3.100,11547,1500,36,511,386,256,0.102,11.74,3447.00,1.20
3.102,11548,600,36,510,385,257,0.073,11.71,3447.00,0.85
3.104,11549,600,36,511,384,258,0.073,11.70,3446.00,0.85
3.106,11550,600,36,511,385,259,0.073,11.71,3446.00,0.85
3.108,11551,600,36,511,386,257,0.087,11.71,3446.00,1.02
3.110,11552,600,36,511,385,257,0.058,11.70,3443.00,0.68
3.112,11553,600,36,512,385,256,0.058,11.70,3444.00,0.68
3.114,11554,600,36,511,386,255,0.073,11.71,3444.00,0.85
3.116,11555,600,36,510,385,256,0.117,11.74,3445.00,1.37
3.118,11556,600,36,511,386,257,0.087,11.72,3448.00,1.02
3.120,11557,600,36,510,385,257,0.073,11.71,3445.00,0.85
3.122,11558,600,36,510,384,255,0.073,11.72,3444.00,0.86
3.124,11559,600,36,512,387,256,0.102,11.74,3446.00,1.20
3.126,11560,600,36,511,385,257,0.102,11.72,3447.00,1.20
3.128,11561,600,36,512,385,256,0.087,11.72,3446.00,1.02
3.130,11562,600,36,512,386,255,0.102,11.71,3445.00,1.19
3.132,11563,600,36,511,385,256,0.087,11.71,3444.00,1.02
3.134,11564,600,36,511,385,256,0.058,11.70,3444.00,0.68
3.136,11565,600,36,510,384,257,0.058,11.71,3445.00,0.68
3.138,11566,600,36,512,386,257,0.102,11.72,3446.00,1.20
3.140,11567,600,36,512,385,256,0.087,11.70,3445.00,1.02
3.142,11568,600,36,510,385,255,0.087,11.73,3444.00,1.02
3.144,11569,600,36,511,385,257,0.102,11.74,3446.00,1.20
3.146,11570,600,36,511,387,257,0.117,11.73,3448.00,1.37
3.148,11571,600,36,511,385,256,0.058,11.70,3444.00,0.68
3.150,11572,600,36,512,386,256,0.058,11.70,3444.00,0.68
3.152,11573,600,36,512,386,256,0.073,11.71,3444.00,0.85
3.154,11574,600,36,511,386,258,0.102,11.74,3445.00,1.20
3.156,11575,600,36,512,387,257,0.117,11.73,3448.00,1.37
3.158,11576,600,36,512,385,256,0.058,11.71,3444.00,0.68
3.160,11577,600,36,510,384,256,0.087,11.73,3444.00,1.02
3.162,11578,600,36,510,385,256,0.102,11.72,3448.00,1.20
3.164,11579,600,36,513,386,257,0.087,11.72,3447.00,1.02
3.166,11580,600,36,511,384,258,0.058,11.70,3447.00,0.68
3.168,11581,600,36,512,386,256,0.073,11.71,3444.00,0.85
3.170,11582,600,36,512,385,256,0.073,11.71,3444.00,0.85
3.172,11583,600,36,511,386,256,0.058,11.71,3444.00,0.68
3.174,11584,600,37,510,385,255,0.087,11.72,3445.00,1.02
3.176,11585,600,37,510,386,257,0.087,11.72,3447.00,1.02
3.178,11586,600,37,511,383,256,0.073,11.70,3446.00,0.85
3.180,11587,600,37,510,384,256,0.087,11.72,3445.00,1.02
3.182,11588,600,37,512,387,257,0.087,11.72,3446.00,1.02
3.184,11589,600,37,513,386,256,0.073,11.72,3445.00,0.86
3.186,11590,600,37,512,385,256,0.058,11.71,3445.00,0.68
3.188,11591,600,37,511,386,255,0.058,11.70,3444.00,0.68
3.190,11592,600,37,511,385,256,0.058,11.71,3444.00,0.68
3.192,11593,600,37,510,384,257,0.102,11.73,3446.00,1.20
3.194,11594,600,37,509,385,257,0.087,11.72,3449.00,1.02
3.196,11595,600,37,512,387,256,0.073,11.71,3443.00,0.85
3.198,11596,600,37,509,386,255,0.073,11.70,3445.00,0.85
3.200,11597,600,37,511,387,257,0.102,11.74,3446.00,1.20
3.202,11598,1500,37,511,384,258,0.087,11.73,3446.00,1.02
3.204,11599,1500,37,510,385,257,0.102,11.72,3447.00,1.20
3.206,11600,1500,37,512,386,258,0.087,11.72,3446.00,1.02
3.208,11601,1500,37,510,385,257,0.087,11.72,3447.00,1.02
3.210,11602,1500,37,510,385,257,0.102,11.71,3449.00,1.19
3.212,11603,1500,37,510,385,255,0.087,11.73,3444.00,1.02
3.214,11604,1500,37,512,387,257,0.073,11.71,3446.00,0.85
3.216,11605,1500,37,512,385,256,0.058,11.71,3444.00,0.68
3.218,11606,1500,37,510,386,254,0.087,11.72,3444.00,1.02
3.220,11607,1500,37,509,386,257,0.117,11.73,3447.00,1.37
3.222,11608,1500,37,511,387,257,0.087,11.73,3445.00,1.02
3.224,11609,1500,37,512,386,257,0.087,11.71,3447.00,1.02
3.226,11610,1500,37,509,383,256,0.058,11.70,3447.00,0.68
