Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
3.230,55642,1200,37,508,385,255,0.087,11.72,1359.00,1.02
3.232,55643,1200,37,509,387,257,0.102,11.73,1361.00,1.20
3.234,55644,1200,37,510,387,258,0.087,11.70,1361.00,1.02
3.236,55645,1200,37,507,383,257,0.058,11.70,1360.00,0.68
3.238,55646,1200,37,510,386,256,0.087,11.71,1361.00,1.02
3.240,55647,1200,37,509,386,257,0.102,11.73,1361.00,1.20
3.242,55648,1200,37,509,385,256,0.102,11.73,1361.00,1.20
3.244,55649,1200,37,509,385,257,0.087,11.71,1362.00,1.02
3.246,55650,1200,37,508,384,256,0.058,11.70,1359.00,0.68
3.248,55651,1200,37,509,385,254,0.073,11.70,1358.00,0.85
3.250,55652,1200,37,509,386,257,0.087,11.71,1361.00,1.02
3.252,55653,1200,37,509,385,258,0.102,11.71,1362.00,1.19
3.254,55654,1200,37,509,385,257,0.102,11.70,1361.00,1.19
3.256,55655,1200,37,509,386,255,0.073,11.71,1359.00,0.85
3.258,55656,600,37,507,384,255,0.087,11.72,1361.00,1.02
3.260,55657,600,37,508,384,257,0.102,11.71,1363.00,1.19
3.262,55658,600,38,509,385,256,0.073,11.70,1359.00,0.85
3.264,55659,600,38,507,384,256,0.073,11.70,1360.00,0.85
3.266,55660,600,38,510,387,257,0.087,11.72,1361.00,1.02
3.268,55661,600,38,509,386,257,0.087,11.70,1362.00,1.02
3.270,55662,600,38,509,385,257,0.087,11.70,1361.00,1.02
3.272,55663,600,38,509,384,257,0.102,11.73,1361.00,1.20
3.274,55664,600,38,508,384,257,0.087,11.72,1361.00,1.02
3.276,55665,600,38,508,385,257,0.073,11.70,1360.00,0.85
3.278,55666,600,38,509,385,257,0.102,11.73,1361.00,1.20
3.280,55667,600,38,508,385,257,0.058,11.70,1362.00,0.68
3.282,55668,600,38,508,385,255,0.073,11.71,1359.00,0.85
3.284,55669,600,38,511,388,256,0.087,11.73,1360.00,1.02
3.286,55670,600,38,509,385,256,0.073,11.70,1359.00,0.85
3.288,55671,600,38,509,384,254,0.087,11.70,1359.00,1.02
3.290,55672,600,38,508,384,256,0.117,11.73,1361.00,1.37
3.292,55673,600,38,509,385,257,0.102,11.71,1362.00,1.19
3.294,55674,600,38,509,383,256,0.058,11.69,1360.00,0.68
3.296,55675,600,38,509,385,257,0.102,11.73,1362.00,1.20
3.298,55676,600,38,509,385,258,0.087,11.71,1362.00,1.02
3.300,55677,600,38,508,384,256,0.087,11.72,1359.00,1.02
3.302,55678,600,38,510,386,257,0.087,11.71,1361.00,1.02
3.304,55679,600,38,509,385,256,0.058,11.70,1359.00,0.68
3.306,55680,600,38,508,385,256,0.102,11.72,1360.00,1.20
3.308,55681,600,38,510,387,255,0.117,11.73,1362.00,1.37
3.310,55682,600,38,509,385,258,0.073,11.71,1362.00,0.85
3.312,55683,600,38,509,385,255,0.073,11.71,1359.00,0.85
3.314,55684,600,38,509,385,257,0.102,11.72,1362.00,1.20
3.316,55685,600,38,509,385,257,0.073,11.71,1361.00,0.85
3.318,55686,600,38,508,385,255,0.073,11.70,1359.00,0.85
3.320,55687,600,38,508,385,257,0.087,11.71,1362.00,1.02
3.322,55688,600,38,509,384,257,0.073,11.70,1360.00,0.85
3.324,55689,600,38,508,384,255,0.073,11.72,1359.00,0.86
3.326,55690,600,38,509,387,257,0.087,11.72,1362.00,1.02
3.328,55691,600,38,508,386,257,0.087,11.71,1362.00,1.02
3.330,55692,600,38,509,384,257,0.087,11.70,1362.00,1.02
3.332,55693,600,38,509,385,257,0.087,11.72,1361.00,1.02
3.334,55694,600,38,508,385,258,0.073,11.71,1362.00,0.85
3.336,55695,600,38,508,385,256,0.073,11.70,1360.00,0.85
3.338,55696,600,38,507,384,257,0.087,11.71,1362.00,1.02
3.340,55697,600,38,509,385,256,0.058,11.70,1359.00,0.68
3.342,55698,600,38,508,385,256,0.087,11.71,1361.00,1.02
3.344,55699,600,38,509,386,257,0.102,11.71,1363.00,1.19
3.346,55700,600,39,509,385,257,0.058,11.70,1360.00,0.68
3.348,55701,600,39,509,386,258,0.073,11.70,1361.00,0.85
3.350,55702,600,39,508,385,257,0.102,11.72,1360.00,1.20
3.352,55703,600,39,510,386,257,0.102,11.71,1362.00,1.19
3.354,55704,600,39,509,385,257,0.102,11.72,1362.00,1.20
3.356,55705,600,39,509,385,258,0.073,11.70,1363.00,0.85
3.358,55706,1200,39,508,385,257,0.073,11.71,1363.00,0.85
3.360,55707,1200,39,510,385,258,0.087,11.71,1363.00,1.02
3.362,55708,1200,39,510,386,255,0.087,11.70,1358.00,1.02
3.364,55709,1200,39,509,385,255,0.073,11.71,1360.00,0.85
3.366,55710,1200,39,509,386,258,0.073,11.71,1361.00,0.85
3.368,55711,1200,39,510,386,257,0.087,11.71,1361.00,1.02
3.370,55712,1200,39,509,384,256,0.058,11.70,1359.00,0.68
3.372,55713,1200,39,510,385,256,0.043,11.70,1360.00,0.50
3.374,55714,1200,39,508,385,256,0.058,11.70,1360.00,0.68
3.376,55715,1200,39,508,385,258,0.087,11.71,1363.00,1.02
3.378,55716,1200,39,508,385,257,0.073,11.70,1362.00,0.85
3.380,55717,1200,39,510,385,256,0.073,11.70,1359.00,0.85
3.382,55718,1200,39,507,385,256,0.073,11.71,1359.00,0.85
3.384,55719,1200,39,509,386,257,0.102,11.72,1361.00,1.20
3.386,55720,1200,39,508,386,259,0.073,11.71,1363.00,0.85
3.388,55721,1200,39,509,386,256,0.073,11.70,1360.00,0.85
3.390,55722,1200,39,509,385,257,0.087,11.71,1361.00,1.02
3.392,55723,1200,39,508,384,257,0.087,11.72,1362.00,1.02
3.394,55724,1200,39,509,385,256,0.102,11.72,1362.00,1.20
3.396,55725,1200,39,509,387,256,0.102,11.71,1361.00,1.19
3.398,55726,1200,39,510,386,256,0.073,11.70,1358.00,0.85
3.400,55727,1200,39,509,385,254,0.073,11.71,1358.00,0.85
3.402,55728,1200,39,509,386,258,0.087,11.72,1361.00,1.02
3.404,55729,1200,39,508,385,258,0.073,11.70,1362.00,0.85
3.406,55730,1200,39,509,385,255,0.087,11.71,1361.00,1.02
3.408,55731,1200,39,509,385,256,0.043,11.70,1360.00,0.50
3.410,55732,1200,39,509,386,257,0.058,11.70,1360.00,0.68
3.412,55733,1200,39,509,386,257,0.073,11.70,1360.00,0.85
3.414,55734,1200,39,509,385,256,0.117,11.72,1361.00,1.37
3.416,55735,1200,39,509,386,256,0.117,11.72,1361.00,1.37
3.418,55736,1200,39,508,385,255,0.073,11.71,1357.00,0.85
3.420,55737,1200,39,507,385,256,0.087,11.71,1360.00,1.02
3.422,55738,1200,39,510,387,256,0.087,11.73,1361.00,1.02
3.424,55739,1200,39,509,386,258,0.073,11.70,1363.00,0.85
3.426,55740,1200,39,508,383,256,0.058,11.70,1360.00,0.68
3.428,55741,1200,39,508,385,258,0.058,11.70,1361.00,0.68
3.430,55742,1200,39,508,385,258,0.102,11.73,1362.00,1.20
3.432,55743,1200,40,510,387,256,0.117,11.74,1360.00,1.37
3.434,55744,1200,40,509,385,257,0.087,11.71,1361.00,1.02
3.436,55745,1200,40,508,386,257,0.073,11.70,1360.00,0.85
3.438,55746,1200,40,507,385,256,0.087,11.71,1360.00,1.02
3.440,55747,1200,40,511,387,257,0.117,11.73,1362.00,1.37
3.442,55748,1200,40,508,384,257,0.087,11.72,1363.00,1.02
3.444,55749,1200,40,509,385,257,0.073,11.72,1361.00,0.86
3.446,55750,1200,40,508,385,256,0.058,11.70,1359.00,0.68
3.448,55751,1200,40,509,385,255,0.087,11.71,1358.00,1.02
3.450,55752,1200,40,509,386,257,0.058,11.70,1359.00,0.68
3.452,55753,1200,40,509,385,257,0.117,11.73,1360.00,1.37
3.454,55754,1200,40,509,385,257,0.073,11.71,1363.00,0.85
3.456,55755,1200,40,510,385,255,0.073,11.70,1359.00,0.85
3.458,55756,600,40,509,385,256,0.117,11.72,1362.00,1.37
3.460,55757,600,40,510,386,258,0.102,11.73,1362.00,1.20
3.462,55758,600,40,510,387,257,0.087,11.71,1362.00,1.02
3.464,55759,600,40,509,386,257,0.102,11.70,1361.00,1.19
3.466,55760,600,40,507,386,258,0.102,11.71,1360.00,1.19
3.468,55761,600,40,508,384,259,0.087,11.71,1361.00,1.02
3.470,55762,600,40,508,384,256,0.087,11.70,1360.00,1.02
3.472,55763,600,40,510,387,257,0.087,11.71,1361.00,1.02
3.474,55764,600,40,510,386,257,0.058,11.70,1360.00,0.68
3.476,55765,600,40,508,385,255,0.073,11.72,1361.00,0.86
3.478,55766,600,40,509,386,258,0.087,11.72,1361.00,1.02
3.480,55767,600,40,508,385,257,0.073,11.71,1362.00,0.85
3.482,55768,600,40,510,385,257,0.073,11.71,1361.00,0.85
3.484,55769,600,40,509,386,257,0.087,11.72,1360.00,1.02
3.486,55770,600,40,509,385,258,0.102,11.72,1361.00,1.20
3.488,55771,600,40,509,385,256,0.117,11.73,1362.00,1.37
3.490,55772,600,40,509,385,257,0.073,11.70,1362.00,0.85
3.492,55773,600,40,507,384,255,0.087,11.72,1361.00,1.02
3.494,55774,600,40,508,386,258,0.073,11.71,1362.00,0.85
3.496,55775,600,40,510,386,258,0.102,11.72,1362.00,1.20
3.498,55776,600,40,510,386,258,0.073,11.71,1360.00,0.85
3.500,55777,600,40,509,385,257,0.102,11.72,1360.00,1.20
3.502,55778,600,40,509,385,257,0.087,11.71,1361.00,1.02
3.504,55779,600,40,508,386,257,0.058,11.70,1359.00,0.68
3.506,55780,600,40,509,385,257,0.102,11.73,1361.00,1.20
3.508,55781,600,40,510,386,258,0.073,11.70,1362.00,0.85
3.510,55782,600,40,509,385,256,0.073,11.71,1361.00,0.85
3.512,55783,600,40,509,386,258,0.073,11.71,1361.00,0.85
3.514,55784,600,40,508,386,258,0.058,11.70,1360.00,0.68
3.516,55785,600,40,508,384,256,0.087,11.71,1359.00,1.02
3.518,55786,600,41,509,385,257,0.102,11.72,1359.00,1.20
3.520,55787,600,41,508,386,256,0.087,11.74,1361.00,1.02
3.522,55788,600,41,509,386,258,0.087,11.72,1362.00,1.02
3.524,55789,600,41,508,384,256,0.073,11.70,1359.00,0.85
3.526,55790,600,41,509,385,256,0.117,11.73,1361.00,1.37
3.528,55791,600,41,509,385,257,0.102,11.72,1361.00,1.20
3.530,55792,600,41,507,383,254,0.058,11.71,1360.00,0.68
3.532,55793,600,41,510,386,256,0.087,11.72,1359.00,1.02
3.534,55794,600,41,508,385,257,0.102,11.70,1360.00,1.19
3.536,55795,600,41,509,385,257,0.058,11.70,1362.00,0.68
3.538,55796,600,41,508,384,257,0.087,11.72,1362.00,1.02
3.540,55797,600,41,509,385,258,0.087,11.71,1361.00,1.02
3.542,55798,600,41,508,384,256,0.058,11.70,1360.00,0.68
3.544,55799,600,41,509,386,257,0.102,11.72,1361.00,1.20
3.546,55800,600,41,508,386,259,0.073,11.71,1363.00,0.85
3.548,55801,600,41,509,385,255,0.073,11.71,1359.00,0.85
3.550,55802,600,41,510,386,257,0.087,11.73,1360.00,1.02
3.552,55803,600,41,510,386,255,0.043,11.70,1358.00,0.50
3.554,55804,600,41,508,386,255,0.073,11.71,1360.00,0.85
3.556,55805,600,41,508,385,256,0.102,11.72,1360.00,1.20
3.558,55806,0,41,511,386,257,0.073,11.72,1362.00,0.86
3.560,55807,0,41,510,386,257,0.073,11.72,1362.00,0.86
3.562,55808,0,41,508,384,257,0.073,11.70,1361.00,0.85
3.564,55809,0,41,509,385,257,0.087,11.71,1360.00,1.02
3.566,55810,0,41,510,386,255,0.073,11.71,1358.00,0.85
3.568,55811,0,41,509,384,256,0.073,11.70,1358.00,0.85
3.570,55812,0,41,510,385,257,0.087,11.71,1359.00,1.02
3.572,55813,0,41,508,384,257,0.073,11.71,1361.00,0.85
3.574,55814,0,41,508,385,257,0.073,11.70,1361.00,0.85
3.576,55815,0,41,508,384,257,0.102,11.72,1362.00,1.20
3.578,55816,0,41,511,387,258,0.087,11.73,1362.00,1.02
3.580,55817,0,41,509,385,258,0.087,11.72,1362.00,1.02
3.582,55818,0,41,509,385,257,0.073,11.70,1361.00,0.85
3.584,55819,0,41,508,384,257,0.058,11.70,1357.00,0.68
3.586,55820,0,41,509,384,256,0.058,11.70,1360.00,0.68
3.588,55821,0,41,509,385,256,0.073,11.71,1359.00,0.85
3.590,55822,0,41,508,384,257,0.073,11.71,1362.00,0.85
3.592,55823,0,41,508,386,257,0.073,11.71,1362.00,0.85
3.594,55824,0,41,507,385,257,0.102,11.72,1362.00,1.20
3.596,55825,0,41,511,387,258,0.087,11.72,1361.00,1.02
3.598,55826,0,41,511,386,258,0.087,11.71,1361.00,1.02
3.600,55827,0,41,509,384,257,0.073,11.70,1361.00,0.85
3.602,55828,0,41,508,384,257,0.058,11.70,1361.00,0.68
3.604,55829,0,42,509,385,256,0.073,11.70,1359.00,0.85
3.606,55830,0,42,509,385,257,0.058,11.70,1360.00,0.68
3.608,55831,0,42,509,385,256,0.073,11.70,1362.00,0.85
3.610,55832,0,42,510,386,258,0.073,11.70,1362.00,0.85
3.612,55833,0,42,508,384,257,0.073,11.71,1361.00,0.85
3.614,55834,0,42,509,386,256,0.117,11.73,1360.00,1.37
3.616,55835,0,42,509,386,257,0.102,11.73,1361.00,1.20
3.618,55836,0,42,509,386,258,0.073,11.71,1361.00,0.85
3.620,55837,0,42,510,385,258,0.087,11.71,1360.00,1.02
3.622,55838,0,42,509,385,256,0.073,11.70,1359.00,0.85
3.624,55839,0,42,509,384,255,0.073,11.70,1360.00,0.85
3.626,55840,0,42,508,384,257,0.058,11.70,1360.00,0.68
3.628,55841,0,42,508,385,257,0.073,11.71,1361.00,0.85
3.630,55842,0,42,509,385,255,0.073,11.72,1359.00,0.86
3.632,55843,0,42,509,386,257,0.102,11.72,1361.00,1.20
3.634,55844,0,42,510,387,258,0.087,11.72,1361.00,1.02
3.636,55845,0,42,510,386,258,0.073,11.71,1362.00,0.85
3.638,55846,0,42,509,385,257,0.058,11.70,1361.00,0.68
3.640,55847,0,42,509,385,257,0.102,11.71,1362.00,1.19
3.642,55848,0,42,510,386,257,0.073,11.69,1359.00,0.85
3.644,55849,0,42,509,385,256,0.073,11.71,1360.00,0.85
3.646,55850,0,42,508,385,256,0.073,11.71,1358.00,0.85
3.648,55851,0,42,510,386,258,0.073,11.71,1359.00,0.85
3.650,55852,0,42,509,385,254,0.073,11.71,1358.00,0.85
3.652,55853,0,42,509,385,256,0.117,11.73,1360.00,1.37
3.654,55854,0,42,508,386,256,0.073,11.71,1361.00,0.85
3.656,55855,0,42,510,386,257,0.087,11.71,1362.00,1.02
3.658,55856,1800,42,508,385,255,0.058,11.71,1361.00,0.68
3.660,55857,1800,42,509,385,257,0.087,11.71,1362.00,1.02
3.662,55858,1800,42,509,385,256,0.058,11.71,1359.00,0.68
3.664,55859,1800,42,507,384,254,0.073,11.70,1358.00,0.85
3.666,55860,1800,42,510,388,257,0.087,11.72,1360.00,1.02
3.668,55861,1800,42,508,385,258,0.087,11.71,1361.00,1.02
3.670,55862,1800,42,509,385,257,0.087,11.71,1361.00,1.02
3.672,55863,1800,42,508,385,256,0.102,11.72,1361.00,1.20
3.674,55864,1800,42,508,385,258,0.073,11.72,1362.00,0.86
3.676,55865,1800,42,509,384,255,0.058,11.70,1359.00,0.68
3.678,55866,1800,42,509,385,256,0.102,11.73,1361.00,1.20
3.680,55867,1800,42,508,385,257,0.102,11.71,1362.00,1.19
3.682,55868,1800,42,508,385,255,0.073,11.71,1359.00,0.85
3.684,55869,1800,42,510,387,255,0.102,11.73,1359.00,1.20
3.686,55870,1800,42,509,385,258,0.073,11.72,1362.00,0.86
3.688,55871,1800,42,508,385,257,0.058,11.70,1361.00,0.68
3.690,55872,1800,43,509,386,257,0.073,11.72,1360.00,0.86
3.692,55873,1800,43,509,385,258,0.087,11.72,1362.00,1.02
3.694,55874,1800,43,510,386,256,0.073,11.71,1359.00,0.85
3.696,55875,1800,43,509,386,257,0.117,11.73,1360.00,1.37
3.698,55876,1800,43,509,385,258,0.102,11.72,1362.00,1.20
3.700,55877,1800,43,508,385,255,0.073,11.71,1358.00,0.85
3.702,55878,1800,43,510,387,255,0.102,11.73,1360.00,1.20
3.704,55879,1800,43,508,384,256,0.058,11.70,1360.00,0.68
3.706,55880,1800,43,508,385,255,0.087,11.71,1359.00,1.02
3.708,55881,1800,43,509,385,257,0.087,11.73,1362.00,1.02
3.710,55882,1800,43,509,386,258,0.087,11.73,1362.00,1.02
3.712,55883,1800,43,509,385,258,0.087,11.71,1362.00,1.02
3.714,55884,1800,43,510,386,256,0.058,11.70,1358.00,0.68
3.716,55885,1800,43,508,384,256,0.117,11.73,1359.00,1.37
3.718,55886,1800,43,508,384,258,0.087,11.71,1362.00,1.02
3.720,55887,1800,43,508,386,256,0.087,11.71,1360.00,1.02
3.722,55888,1800,43,508,386,257,0.102,11.73,1361.00,1.20
3.724,55889,1800,43,510,385,258,0.102,11.71,1362.00,1.19
3.726,55890,1800,43,509,384,257,0.073,11.70,1361.00,0.85
3.728,55891,1800,43,509,384,257,0.102,11.72,1362.00,1.20
3.730,55892,1800,43,511,385,258,0.073,11.71,1362.00,0.85
3.732,55893,1800,43,508,384,256,0.043,11.70,1359.00,0.50
3.734,55894,1800,43,508,384,257,0.102,11.72,1361.00,1.20
3.736,55895,1800,43,509,385,257,0.102,11.71,1360.00,1.19
3.738,55896,1800,43,508,384,255,0.058,11.71,1360.00,0.68
3.740,55897,1800,43,510,387,257,0.087,11.73,1361.00,1.02
3.742,55898,1800,43,509,385,255,0.073,11.70,1360.00,0.85
3.744,55899,1800,43,508,386,254,0.087,11.71,1361.00,1.02
3.746,55900,1800,43,510,385,257,0.102,11.73,1361.00,1.20
3.748,55901,1800,43,510,386,257,0.102,11.72,1361.00,1.20
3.750,55902,1800,43,509,385,257,0.102,11.71,1361.00,1.19
3.752,55903,1800,43,509,385,256,0.058,11.70,1360.00,0.68
3.754,55904,1800,43,508,386,256,0.117,11.73,1361.00,1.37
3.756,55905,1800,43,510,386,257,0.087,11.71,1361.00,1.02
3.758,55906,0,43,509,386,256,0.102,11.72,1361.00,1.20
3.760,55907,0,43,510,385,257,0.087,11.71,1362.00,1.02
3.762,55908,0,43,509,384,256,0.073,11.70,1359.00,0.85
3.764,55909,0,43,509,385,258,0.073,11.70,1361.00,0.85
3.766,55910,0,43,508,385,255,0.087,11.73,1359.00,1.02
3.768,55911,0,43,508,385,257,0.102,11.73,1360.00,1.20
3.770,55912,0,43,509,386,257,0.102,11.72,1362.00,1.20
3.772,55913,0,43,510,386,258,0.087,11.71,1362.00,1.02
3.774,55914,0,43,510,385,256,0.073,11.70,1360.00,0.85
3.776,55915,0,44,509,385,256,0.073,11.70,1360.00,0.85
3.778,55916,0,44,509,386,256,0.073,11.71,1359.00,0.85
3.780,55917,0,44,510,386,255,0.073,11.71,1359.00,0.85
3.782,55918,0,44,509,387,257,0.087,11.71,1361.00,1.02
3.784,55919,0,44,509,385,255,0.073,11.70,1358.00,0.85
3.786,55920,0,44,509,386,256,0.117,11.74,1360.00,1.37
3.788,55921,0,44,510,387,256,0.102,11.73,1361.00,1.20
3.790,55922,0,44,509,386,258,0.102,11.71,1362.00,1.19
3.792,55923,0,44,508,385,257,0.073,11.71,1361.00,0.85
3.794,55924,0,44,509,386,256,0.073,11.70,1360.00,0.85
3.796,55925,0,44,510,386,256,0.058,11.70,1359.00,0.68
3.798,55926,0,44,509,385,256,0.073,11.71,1359.00,0.85
3.800,55927,0,44,508,385,257,0.058,11.70,1361.00,0.68
3.802,55928,0,44,508,384,255,0.073,11.71,1359.00,0.85
3.804,55929,0,44,509,386,257,0.117,11.73,1362.00,1.37
3.806,55930,0,44,510,386,256,0.102,11.73,1362.00,1.20
3.808,55931,0,44,510,387,256,0.073,11.71,1361.00,0.85
3.810,55932,0,44,509,385,257,0.087,11.71,1361.00,1.02
3.812,55933,0,44,508,385,255,0.073,11.71,1359.00,0.85
3.814,55934,0,44,509,385,256,0.087,11.70,1358.00,1.02
3.816,55935,0,44,509,385,256,0.073,11.71,1358.00,0.85
3.818,55936,0,44,509,387,256,0.058,11.70,1358.00,0.68
3.820,55937,0,44,509,385,258,0.073,11.70,1360.00,0.85
3.822,55938,0,44,509,386,254,0.087,11.72,1358.00,1.02
3.824,55939,0,44,509,387,256,0.102,11.73,1360.00,1.20
3.826,55940,0,44,510,386,255,0.102,11.73,1361.00,1.20
3.828,55941,0,44,509,385,257,0.102,11.71,1362.00,1.19
3.830,55942,0,44,510,385,257,0.102,11.71,1361.00,1.19
3.832,55943,0,44,508,385,256,0.058,11.70,1359.00,0.68
3.834,55944,0,44,511,385,255,0.073,11.70,1357.00,0.85
3.836,55945,0,44,509,384,257,0.058,11.71,1359.00,0.68
3.838,55946,0,44,509,384,256,0.058,11.71,1361.00,0.68
3.840,55947,0,44,508,384,255,0.073,11.71,1360.00,0.85
3.842,55948,0,44,509,385,255,0.102,11.73,1360.00,1.20
3.844,55949,0,44,509,386,257,0.102,11.73,1362.00,1.20
3.846,55950,0,44,510,386,257,0.102,11.71,1361.00,1.19
3.848,55951,0,44,508,383,258,0.073,11.70,1361.00,0.85
3.850,55952,0,44,509,386,256,0.073,11.71,1356.00,0.85
3.852,55953,0,44,509,386,255,0.073,11.70,1359.00,0.85
3.854,55954,0,44,510,385,256,0.058,11.70,1359.00,0.68
3.856,55955,0,44,510,385,256,0.087,11.70,1359.00,1.02
3.858,55956,600,44,508,385,255,0.087,11.72,1360.00,1.02
3.860,55957,600,44,509,387,257,0.102,11.73,1362.00,1.20
3.862,55958,600,45,511,387,256,0.087,11.73,1362.00,1.02
3.864,55959,600,45,510,387,258,0.087,11.70,1362.00,1.02
3.866,55960,600,45,508,385,256,0.073,11.70,1358.00,0.85
3.868,55961,600,45,509,385,256,0.102,11.73,1360.00,1.20
3.870,55962,600,45,510,386,257,0.087,11.71,1362.00,1.02
3.872,55963,600,45,509,385,255,0.087,11.72,1359.00,1.02
3.874,55964,600,45,508,387,256,0.102,11.74,1361.00,1.20
3.876,55965,600,45,509,385,258,0.102,11.72,1362.00,1.20
3.878,55966,600,45,508,386,256,0.073,11.71,1360.00,0.85
3.880,55967,600,45,509,386,256,0.131,11.74,1360.00,1.54
3.882,55968,600,45,510,386,257,0.102,11.72,1361.00,1.20
3.884,55969,600,45,509,386,257,0.058,11.70,1358.00,0.68
3.886,55970,600,45,509,386,257,0.102,11.73,1361.00,1.20
3.888,55971,600,45,510,386,257,0.102,11.72,1362.00,1.20
3.890,55972,600,45,508,386,256,0.087,11.72,1360.00,1.02
3.892,55973,600,45,509,386,257,0.087,11.72,1362.00,1.02
3.894,55974,600,45,510,385,256,0.058,11.70,1361.00,0.68
3.896,55975,600,45,510,386,254,0.087,11.72,1359.00,1.02
3.898,55976,600,45,508,386,257,0.102,11.72,1360.00,1.20
3.900,55977,600,45,510,386,257,0.102,11.74,1361.00,1.20
3.902,55978,600,45,510,386,257,0.102,11.73,1361.00,1.20
3.904,55979,600,45,510,385,255,0.073,11.70,1359.00,0.85
3.906,55980,600,45,509,386,256,0.117,11.73,1361.00,1.37
3.908,55981,600,45,509,386,258,0.073,11.71,1362.00,0.85
3.910,55982,600,45,508,385,255,0.073,11.71,1360.00,0.85
3.912,55983,600,45,510,387,256,0.102,11.74,1361.00,1.20
3.914,55984,600,45,509,386,258,0.073,11.71,1362.00,0.85
3.916,55985,600,45,509,385,257,0.102,11.71,1361.00,1.19
3.918,55986,600,45,509,386,257,0.102,11.73,1360.00,1.20
3.920,55987,600,45,510,387,257,0.073,11.72,1361.00,0.86
3.922,55988,600,45,510,384,257,0.043,11.70,1360.00,0.50
3.924,55989,600,45,509,385,256,0.117,11.73,1362.00,1.37
3.926,55990,600,45,510,386,258,0.087,11.72,1363.00,1.02
3.928,55991,600,45,509,385,255,0.087,11.72,1359.00,1.02
3.930,55992,600,45,509,386,256,0.087,11.72,1361.00,1.02
3.932,55993,600,45,509,386,256,0.073,11.70,1359.00,0.85
3.934,55994,600,45,509,385,256,0.073,11.71,1359.00,0.85
3.936,55995,600,45,509,385,256,0.117,11.73,1360.00,1.37
3.938,55996,600,45,510,386,257,0.087,11.72,1363.00,1.02
3.940,55997,600,45,510,386,257,0.102,11.71,1362.00,1.19
3.942,55998,600,45,510,386,255,0.073,11.70,1361.00,0.85
3.944,55999,600,45,509,385,256,0.087,11.72,1361.00,1.02
3.946,56000,600,46,509,385,257,0.073,11.70,1362.00,0.85
3.948,56001,600,46,508,385,256,0.087,11.71,1359.00,1.02
3.950,56002,600,46,511,387,256,0.102,11.73,1359.00,1.20
3.952,56003,600,46,509,385,256,0.073,11.70,1358.00,0.85
3.954,56004,600,46,508,385,254,0.073,11.71,1359.00,0.85
3.956,56005,600,46,508,386,256,0.102,11.73,1362.00,1.20
3.958,56006,1200,46,508,384,257,0.102,11.73,1361.00,1.20
3.960,56007,1200,46,509,384,256,0.073,11.70,1360.00,0.85
3.962,56008,1200,46,510,386,256,0.073,11.70,1359.00,0.85
3.964,56009,1200,46,509,384,256,0.058,11.70,1360.00,0.68
3.966,56010,1200,46,509,385,257,0.117,11.73,1360.00,1.37
3.968,56011,1200,46,510,385,257,0.087,11.71,1361.00,1.02
3.970,56012,1200,46,508,384,256,0.073,11.71,1359.00,0.85
3.972,56013,1200,46,508,385,256,0.087,11.72,1360.00,1.02
3.974,56014,1200,46,510,387,257,0.087,11.73,1361.00,1.02
3.976,56015,1200,46,509,386,257,0.073,11.71,1363.00,0.85
3.978,56016,1200,46,510,386,256,0.058,11.70,1358.00,0.68
3.980,56017,1200,46,508,386,257,0.073,11.71,1360.00,0.85
3.982,56018,1200,46,508,386,257,0.102,11.71,1361.00,1.19
3.984,56019,1200,46,509,386,257,0.102,11.72,1359.00,1.20
3.986,56020,1200,46,509,385,256,0.087,11.72,1361.00,1.02
3.988,56021,1200,46,509,385,255,0.058,11.70,1359.00,0.68
3.990,56022,1200,46,507,386,255,0.073,11.71,1358.00,0.85
3.992,56023,1200,46,508,386,257,0.087,11.72,1362.00,1.02
3.994,56024,1200,46,510,387,257,0.087,11.71,1361.00,1.02
3.996,56025,1200,46,509,385,258,0.087,11.72,1361.00,1.02
3.998,56026,1200,46,510,385,256,0.073,11.70,1360.00,0.85
4.000,56027,1200,46,508,384,257,0.058,11.70,1358.00,0.68
4.002,56028,1200,46,509,385,257,0.073,11.70,1359.00,0.85
4.004,56029,1200,46,508,385,257,0.102,11.71,1361.00,1.19
4.006,56030,1200,46,510,386,256,0.117,11.73,1361.00,1.37
4.008,56031,1200,46,508,385,256,0.073,11.70,1359.00,0.85
4.010,56032,1200,46,507,385,255,0.073,11.71,1360.00,0.85
4.012,56033,1200,46,509,386,257,0.117,11.73,1362.00,1.37
4.014,56034,1200,46,509,384,257,0.073,11.70,1361.00,0.85
4.016,56035,1200,46,510,387,256,0.058,11.70,1359.00,0.68
4.018,56036,1200,46,508,384,257,0.073,11.71,1359.00,0.85
4.020,56037,1200,46,509,385,257,0.102,11.73,1361.00,1.20
4.022,56038,1200,46,509,386,256,0.102,11.72,1361.00,1.20
4.024,56039,1200,46,511,387,258,0.102,11.72,1362.00,1.20
4.026,56040,1200,46,510,386,256,0.073,11.70,1360.00,0.85
4.028,56041,1200,46,508,385,256,0.087,11.71,1360.00,1.02
4.030,56042,1200,46,511,387,255,0.102,11.73,1361.00,1.20
4.032,56043,1200,47,509,384,256,0.058,11.70,1360.00,0.68
4.034,56044,1200,47,509,385,257,0.102,11.71,1361.00,1.19
4.036,56045,1200,47,509,386,256,0.058,11.70,1358.00,0.68
4.038,56046,1200,47,510,387,256,0.058,11.70,1360.00,0.68
