Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.430,37730,1800,28,473,385,256,0.058,11.70,1360.00,0.68
2.432,37731,1800,28,473,385,255,0.058,11.71,1360.00,0.68
2.434,37732,1800,28,473,385,257,0.087,11.73,1361.00,1.02
2.436,37733,1800,28,474,386,256,0.087,11.72,1361.00,1.02
2.438,37734,1800,28,474,385,257,0.073,11.71,1360.00,0.85
2.440,37735,1800,28,474,385,255,0.073,11.70,1356.00,0.85
2.442,37736,1800,28,475,386,256,0.087,11.70,1359.00,1.02
2.444,37737,1800,28,473,384,256,0.058,11.71,1359.00,0.68
2.446,37738,1800,28,473,384,255,0.087,11.70,1359.00,1.02
2.448,37739,1800,28,473,386,257,0.087,11.71,1361.00,1.02
2.450,37740,1800,28,473,384,257,0.058,11.70,1360.00,0.68
2.452,37741,1800,28,474,386,255,0.087,11.72,1359.00,1.02
2.454,37742,1800,28,473,386,257,0.087,11.71,1362.00,1.02
2.456,37743,1800,28,474,386,258,0.102,11.72,1360.00,1.20
2.458,37744,1800,28,473,385,257,0.058,11.70,1358.00,0.68
2.460,37745,1800,28,473,384,257,0.073,11.70,1360.00,0.85
2.462,37746,1800,28,475,385,256,0.073,11.70,1358.00,0.85
2.464,37747,1800,28,473,386,254,0.102,11.73,1360.00,1.20
2.466,37748,1800,28,474,383,257,0.087,11.72,1361.00,1.02
2.468,37749,1800,28,474,385,255,0.058,11.70,1359.00,0.68
2.470,37750,0,28,473,385,257,0.087,11.73,1361.00,1.02
2.472,37751,0,28,474,387,256,0.102,11.73,1360.00,1.20
2.474,37752,0,28,474,387,257,0.073,11.71,1360.00,0.85
2.476,37753,0,28,472,384,256,0.073,11.70,1361.00,0.85
2.478,37754,0,28,474,386,256,0.102,11.73,1360.00,1.20
2.480,37755,0,28,472,384,257,0.087,11.70,1362.00,1.02
2.482,37756,0,28,473,385,256,0.087,11.71,1360.00,1.02
2.484,37757,0,28,474,386,255,0.087,11.72,1360.00,1.02
2.486,37758,0,28,474,386,258,0.087,11.72,1362.00,1.02
2.488,37759,0,28,474,387,255,0.087,11.71,1357.00,1.02
2.490,37760,0,29,474,386,255,0.073,11.72,1358.00,0.86
2.492,37761,0,29,473,385,256,0.102,11.73,1360.00,1.20
2.494,37762,0,29,474,387,256,0.102,11.73,1361.00,1.20
2.496,37763,0,29,473,385,258,0.087,11.72,1362.00,1.02
2.498,37764,0,29,473,385,256,0.073,11.71,1359.00,0.85
2.500,37765,0,29,474,385,256,0.117,11.73,1361.00,1.37
2.502,37766,0,29,473,386,258,0.073,11.72,1361.00,0.86
2.504,37767,0,29,473,384,255,0.058,11.71,1359.00,0.68
2.506,37768,0,29,472,385,256,0.073,11.71,1359.00,0.85
2.508,37769,0,29,473,386,257,0.102,11.73,1360.00,1.20
2.510,37770,0,29,474,386,257,0.102,11.72,1362.00,1.20
2.512,37771,0,29,472,385,257,0.073,11.71,1360.00,0.85
2.514,37772,0,29,473,385,257,0.073,11.71,1361.00,0.85
2.516,37773,0,29,473,385,256,0.102,11.73,1361.00,1.20
2.518,37774,0,29,475,387,258,0.117,11.71,1362.00,1.37
2.520,37775,0,29,473,384,255,0.087,11.71,1358.00,1.02
2.522,37776,0,29,474,385,254,0.073,11.71,1358.00,0.85
2.524,37777,0,29,474,387,257,0.102,11.72,1360.00,1.20
2.526,37778,0,29,474,386,256,0.073,11.71,1358.00,0.85
2.528,37779,0,29,474,385,257,0.058,11.70,1361.00,0.68
2.530,37780,0,29,473,385,255,0.073,11.72,1359.00,0.86
2.532,37781,0,29,474,386,257,0.102,11.73,1361.00,1.20
2.534,37782,0,29,474,387,258,0.087,11.72,1362.00,1.02
2.536,37783,0,29,474,386,258,0.102,11.71,1361.00,1.19
2.538,37784,0,29,475,386,256,0.073,11.70,1359.00,0.85
2.540,37785,0,29,472,385,255,0.087,11.71,1358.00,1.02
2.542,37786,0,29,475,386,256,0.102,11.73,1361.00,1.20
2.544,37787,0,29,474,385,257,0.087,11.72,1361.00,1.02
2.546,37788,0,29,474,385,256,0.058,11.71,1358.00,0.68
2.548,37789,0,29,475,386,257,0.087,11.71,1360.00,1.02
2.550,37790,0,29,472,384,255,0.087,11.71,1361.00,1.02
2.552,37791,0,29,474,386,258,0.102,11.73,1361.00,1.20
2.554,37792,0,29,476,387,256,0.087,11.72,1359.00,1.02
2.556,37793,0,29,473,386,257,0.073,11.72,1360.00,0.86
2.558,37794,0,29,475,386,256,0.058,11.70,1358.00,0.68
2.560,37795,0,29,472,384,255,0.073,11.71,1360.00,0.85
2.562,37796,0,29,473,386,257,0.102,11.72,1361.00,1.20
2.564,37797,0,29,474,385,255,0.058,11.70,1359.00,0.68
2.566,37798,0,29,474,385,257,0.087,11.71,1361.00,1.02
2.568,37799,0,29,473,385,254,0.087,11.72,1358.00,1.02
2.570,37800,300,29,474,387,257,0.102,11.73,1361.00,1.20
2.572,37801,300,29,473,386,257,0.058,11.71,1360.00,0.68
2.574,37802,300,29,473,385,255,0.073,11.70,1357.00,0.85
2.576,37803,300,30,473,384,254,0.058,11.70,1359.00,0.68
2.578,37804,300,30,472,384,256,0.102,11.73,1361.00,1.20
2.580,37805,300,30,474,386,256,0.087,11.72,1360.00,1.02
2.582,37806,300,30,474,384,255,0.073,11.71,1359.00,0.85
2.584,37807,300,30,473,385,255,0.073,11.71,1360.00,0.85
2.586,37808,300,30,474,387,256,0.087,11.72,1361.00,1.02
2.588,37809,300,30,475,386,257,0.102,11.72,1361.00,1.20
2.590,37810,300,30,474,385,255,0.102,11.72,1358.00,1.20
2.592,37811,300,30,473,384,256,0.073,11.71,1359.00,0.85
2.594,37812,300,30,472,384,255,0.073,11.70,1359.00,0.85
2.596,37813,300,30,474,385,256,0.073,11.70,1359.00,0.85
2.598,37814,300,30,473,386,255,0.087,11.72,1360.00,1.02
2.600,37815,300,30,473,385,256,0.117,11.71,1362.00,1.37
2.602,37816,300,30,474,385,256,0.043,11.70,1359.00,0.50
2.604,37817,300,30,472,385,254,0.087,11.71,1358.00,1.02
2.606,37818,300,30,474,387,257,0.102,11.73,1361.00,1.20
2.608,37819,300,30,474,385,257,0.073,11.71,1361.00,0.85
2.610,37820,300,30,472,384,256,0.087,11.70,1359.00,1.02
2.612,37821,300,30,474,385,256,0.073,11.71,1359.00,0.85
2.614,37822,300,30,474,384,256,0.043,11.70,1359.00,0.50
2.616,37823,300,30,473,386,256,0.117,11.73,1362.00,1.37
2.618,37824,300,30,475,387,257,0.102,11.72,1361.00,1.20
2.620,37825,300,30,473,385,256,0.058,11.70,1359.00,0.68
2.622,37826,300,30,472,384,257,0.073,11.71,1359.00,0.85
2.624,37827,300,30,473,386,257,0.102,11.73,1361.00,1.20
2.626,37828,300,30,473,385,257,0.058,11.71,1362.00,0.68
2.628,37829,300,30,473,385,257,0.073,11.71,1361.00,0.85
2.630,37830,300,30,474,386,257,0.073,11.71,1359.00,0.85
2.632,37831,300,30,473,385,256,0.087,11.70,1359.00,1.02
2.634,37832,300,30,474,386,256,0.073,11.70,1360.00,0.85
2.636,37833,300,30,473,385,255,0.087,11.72,1359.00,1.02
2.638,37834,300,30,474,386,257,0.087,11.71,1361.00,1.02
2.640,37835,300,30,472,384,255,0.073,11.70,1358.00,0.85
2.642,37836,300,30,473,384,255,0.073,11.71,1359.00,0.85
2.644,37837,300,30,473,386,257,0.117,11.73,1362.00,1.37
2.646,37838,300,30,472,385,258,0.102,11.71,1362.00,1.19
2.648,37839,300,30,473,385,256,0.087,11.71,1359.00,1.02
2.650,37840,300,30,474,386,255,0.073,11.70,1359.00,0.85
2.652,37841,300,30,473,385,255,0.073,11.71,1359.00,0.85
2.654,37842,300,30,473,386,257,0.102,11.72,1361.00,1.20
2.656,37843,300,30,474,386,257,0.087,11.72,1360.00,1.02
2.658,37844,300,30,474,385,256,0.058,11.70,1358.00,0.68
2.660,37845,300,30,472,385,255,0.087,11.71,1360.00,1.02
2.662,37846,300,31,474,387,257,0.102,11.73,1361.00,1.20
2.664,37847,300,31,474,386,258,0.073,11.71,1362.00,0.85
2.666,37848,300,31,473,385,257,0.087,11.71,1361.00,1.02
2.668,37849,300,31,473,384,255,0.073,11.71,1359.00,0.85
2.670,37850,1500,31,472,384,257,0.087,11.71,1360.00,1.02
2.672,37851,1500,31,475,387,257,0.087,11.71,1360.00,1.02
2.674,37852,1500,31,473,385,255,0.087,11.72,1358.00,1.02
2.676,37853,1500,31,473,385,255,0.058,11.70,1359.00,0.68
2.678,37854,1500,31,474,387,256,0.102,11.73,1360.00,1.20
2.680,37855,1500,31,475,386,256,0.087,11.72,1361.00,1.02
2.682,37856,1500,31,473,386,257,0.058,11.70,1361.00,0.68
2.684,37857,1500,31,473,385,256,0.117,11.74,1362.00,1.37
2.686,37858,1500,31,474,387,257,0.102,11.72,1362.00,1.20
2.688,37859,1500,31,473,385,256,0.058,11.70,1359.00,0.68
2.690,37860,1500,31,473,385,256,0.102,11.73,1360.00,1.20
2.692,37861,1500,31,474,386,258,0.087,11.71,1362.00,1.02
2.694,37862,1500,31,472,386,256,0.073,11.72,1359.00,0.86
2.696,37863,1500,31,473,386,257,0.087,11.73,1362.00,1.02
2.698,37864,1500,31,473,386,258,0.087,11.70,1362.00,1.02
2.700,37865,1500,31,473,385,257,0.073,11.71,1361.00,0.85
2.702,37866,1500,31,471,385,256,0.087,11.72,1362.00,1.02
2.704,37867,1500,31,473,385,257,0.087,11.72,1361.00,1.02
2.706,37868,1500,31,474,385,256,0.087,11.70,1358.00,1.02
2.708,37869,1500,31,474,386,256,0.102,11.72,1360.00,1.20
2.710,37870,1500,31,473,385,258,0.087,11.72,1361.00,1.02
2.712,37871,1500,31,473,385,256,0.087,11.71,1360.00,1.02
2.714,37872,1500,31,474,387,257,0.073,11.72,1362.00,0.86
2.716,37873,1500,31,473,385,255,0.087,11.70,1360.00,1.02
2.718,37874,1500,31,473,385,255,0.087,11.70,1360.00,1.02
2.720,37875,1500,31,474,384,255,0.102,11.73,1360.00,1.20
2.722,37876,1500,31,474,386,257,0.102,11.74,1361.00,1.20
2.724,37877,1500,31,474,386,257,0.102,11.71,1361.00,1.19
2.726,37878,1500,31,474,385,256,0.058,11.70,1359.00,0.68
2.728,37879,1500,31,473,386,256,0.087,11.71,1361.00,1.02
2.730,37880,1500,31,473,386,257,0.073,11.71,1362.00,0.85
2.732,37881,1500,31,473,384,255,0.087,11.71,1360.00,1.02
2.734,37882,1500,31,473,386,257,0.087,11.72,1363.00,1.02
2.736,37883,1500,31,473,385,258,0.087,11.71,1361.00,1.02
2.738,37884,1500,31,474,386,256,0.087,11.71,1360.00,1.02
2.740,37885,1500,31,473,384,257,0.102,11.73,1360.00,1.20
2.742,37886,1500,31,473,386,258,0.102,11.72,1362.00,1.20
2.744,37887,1500,31,474,385,257,0.058,11.70,1359.00,0.68
2.746,37888,1500,32,473,386,257,0.102,11.73,1362.00,1.20
2.748,37889,1500,32,474,385,258,0.087,11.71,1362.00,1.02
2.750,37890,1500,32,473,384,255,0.058,11.71,1361.00,0.68
2.752,37891,1500,32,473,386,256,0.102,11.72,1361.00,1.20
2.754,37892,1500,32,474,385,255,0.087,11.70,1359.00,1.02
2.756,37893,1500,32,474,386,256,0.087,11.70,1358.00,1.02
2.758,37894,1500,32,473,386,257,0.117,11.73,1361.00,1.37
2.760,37895,1500,32,473,385,257,0.102,11.73,1362.00,1.20
2.762,37896,1500,32,475,385,258,0.102,11.71,1362.00,1.19
2.764,37897,1500,32,473,385,255,0.073,11.71,1359.00,0.85
2.766,37898,1500,32,473,385,256,0.087,11.73,1362.00,1.02
2.768,37899,1500,32,474,385,257,0.073,11.71,1362.00,0.85
2.770,37900,0,32,473,386,257,0.117,11.72,1361.00,1.37
2.772,37901,0,32,474,385,257,0.087,11.71,1361.00,1.02
2.774,37902,0,32,473,384,255,0.073,11.70,1358.00,0.85
2.776,37903,0,32,473,385,257,0.087,11.70,1361.00,1.02
2.778,37904,0,32,472,384,255,0.073,11.71,1360.00,0.85
2.780,37905,0,32,474,385,255,0.117,11.73,1361.00,1.37
2.782,37906,0,32,473,386,256,0.102,11.73,1362.00,1.20
2.784,37907,0,32,473,385,258,0.087,11.71,1362.00,1.02
2.786,37908,0,32,473,384,256,0.073,11.70,1359.00,0.85
2.788,37909,0,32,474,385,256,0.058,11.70,1358.00,0.68
2.790,37910,0,32,474,386,255,0.073,11.70,1358.00,0.85
2.792,37911,0,32,473,385,256,0.058,11.70,1359.00,0.68
2.794,37912,0,32,472,385,258,0.073,11.71,1362.00,0.85
2.796,37913,0,32,473,385,256,0.087,11.72,1360.00,1.02
2.798,37914,0,32,473,385,257,0.102,11.73,1361.00,1.20
2.800,37915,0,32,475,387,256,0.102,11.73,1362.00,1.20
2.802,37916,0,32,475,387,258,0.102,11.72,1362.00,1.20
2.804,37917,0,32,474,385,257,0.073,11.71,1361.00,0.85
2.806,37918,0,32,474,385,255,0.087,11.70,1359.00,1.02
2.808,37919,0,32,473,385,256,0.058,11.70,1358.00,0.68
2.810,37920,0,32,472,384,256,0.073,11.70,1359.00,0.85
2.812,37921,0,32,474,385,257,0.087,11.71,1361.00,1.02
2.814,37922,0,32,472,384,256,0.087,11.71,1362.00,1.02
2.816,37923,0,32,473,385,256,0.102,11.73,1362.00,1.20
2.818,37924,0,32,475,387,256,0.102,11.73,1361.00,1.20
2.820,37925,0,32,474,385,257,0.102,11.71,1361.00,1.19
2.822,37926,0,32,474,384,257,0.102,11.71,1360.00,1.19
2.824,37927,0,32,473,384,256,0.058,11.70,1358.00,0.68
2.826,37928,0,32,473,385,256,0.058,11.70,1359.00,0.68
2.828,37929,0,32,474,386,256,0.073,11.70,1360.00,0.85
2.830,37930,0,32,473,384,257,0.073,11.70,1360.00,0.85
2.832,37931,0,33,473,385,254,0.087,11.71,1359.00,1.02
2.834,37932,0,33,473,386,256,0.102,11.73,1361.00,1.20
2.836,37933,0,33,474,386,258,0.073,11.71,1362.00,0.85
2.838,37934,0,33,475,386,258,0.102,11.72,1361.00,1.20
2.840,37935,0,33,473,385,257,0.102,11.70,1361.00,1.19
2.842,37936,0,33,473,385,257,0.073,11.70,1361.00,0.85
2.844,37937,0,33,473,385,255,0.073,11.70,1358.00,0.85
2.846,37938,0,33,473,385,256,0.073,11.70,1359.00,0.85
2.848,37939,0,33,473,385,255,0.058,11.71,1360.00,0.68
2.850,37940,0,33,474,386,257,0.087,11.71,1361.00,1.02
2.852,37941,0,33,471,385,256,0.073,11.71,1360.00,0.85
2.854,37942,0,33,472,385,258,0.117,11.72,1360.00,1.37
2.856,37943,0,33,473,385,257,0.102,11.72,1361.00,1.20
2.858,37944,0,33,474,386,258,0.058,11.70,1361.00,0.68
2.860,37945,0,33,474,385,257,0.087,11.71,1361.00,1.02
2.862,37946,0,33,472,384,256,0.043,11.70,1360.00,0.50
2.864,37947,0,33,473,384,256,0.073,11.71,1359.00,0.85
2.866,37948,0,33,473,385,256,0.058,11.70,1360.00,0.68
2.868,37949,0,33,473,384,256,0.058,11.69,1359.00,0.68
2.870,37950,1800,33,473,385,255,0.073,11.71,1359.00,0.85
2.872,37951,1800,33,473,385,256,0.117,11.73,1360.00,1.37
2.874,37952,1800,33,474,387,257,0.073,11.72,1361.00,0.86
2.876,37953,1800,33,474,386,257,0.087,11.72,1361.00,1.02
2.878,37954,1800,33,472,384,256,0.058,11.70,1359.00,0.68
2.880,37955,1800,33,474,385,256,0.102,11.73,1361.00,1.20
2.882,37956,1800,33,474,387,258,0.087,11.71,1362.00,1.02
2.884,37957,1800,33,473,384,255,0.073,11.70,1361.00,0.85
2.886,37958,1800,33,475,386,256,0.087,11.72,1361.00,1.02
2.888,37959,1800,33,472,385,258,0.073,11.70,1362.00,0.85
2.890,37960,1800,33,474,387,256,0.087,11.72,1360.00,1.02
2.892,37961,1800,33,474,387,256,0.102,11.73,1360.00,1.20
2.894,37962,1800,33,473,385,258,0.087,11.71,1362.00,1.02
2.896,37963,1800,33,473,384,255,0.073,11.70,1359.00,0.85
2.898,37964,1800,33,473,385,257,0.102,11.72,1361.00,1.20
2.900,37965,1800,33,475,385,258,0.073,11.71,1362.00,0.85
2.902,37966,1800,33,472,385,254,0.087,11.72,1359.00,1.02
2.904,37967,1800,33,473,386,256,0.073,11.72,1361.00,0.86
2.906,37968,1800,33,473,384,256,0.073,11.71,1359.00,0.85
2.908,37969,1800,33,472,384,255,0.087,11.71,1359.00,1.02
2.910,37970,1800,33,473,385,257,0.102,11.73,1361.00,1.20
2.912,37971,1800,33,473,387,256,0.087,11.72,1361.00,1.02
2.914,37972,1800,33,474,386,258,0.117,11.72,1362.00,1.37
2.916,37973,1800,33,474,387,255,0.073,11.70,1359.00,0.85
2.918,37974,1800,34,474,386,257,0.102,11.72,1361.00,1.20
2.920,37975,1800,34,473,385,257,0.087,11.72,1362.00,1.02
2.922,37976,1800,34,473,384,256,0.087,11.72,1360.00,1.02
2.924,37977,1800,34,474,386,256,0.087,11.73,1360.00,1.02
2.926,37978,1800,34,474,385,256,0.058,11.70,1360.00,0.68
2.928,37979,1800,34,473,385,255,0.087,11.71,1360.00,1.02
2.930,37980,1800,34,473,386,257,0.102,11.72,1361.00,1.20
2.932,37981,1800,34,474,385,258,0.102,11.72,1362.00,1.20
2.934,37982,1800,34,473,385,256,0.073,11.69,1360.00,0.85
2.936,37983,1800,34,473,385,257,0.102,11.73,1362.00,1.20
2.938,37984,1800,34,473,386,258,0.073,11.71,1362.00,0.85
2.940,37985,1800,34,474,385,255,0.073,11.71,1359.00,0.85
2.942,37986,1800,34,474,386,257,0.102,11.73,1361.00,1.20
2.944,37987,1800,34,473,386,256,0.073,11.71,1359.00,0.85
2.946,37988,1800,34,473,385,256,0.087,11.71,1361.00,1.02
2.948,37989,1800,34,474,386,257,0.073,11.72,1362.00,0.86
2.950,37990,1800,34,474,386,257,0.087,11.71,1362.00,1.02
2.952,37991,1800,34,473,384,256,0.058,11.70,1359.00,0.68
2.954,37992,1800,34,473,385,258,0.102,11.74,1361.00,1.20
2.956,37993,1800,34,475,386,257,0.073,11.71,1361.00,0.85
2.958,37994,1800,34,473,385,255,0.087,11.72,1358.00,1.02
2.960,37995,1800,34,473,385,256,0.087,11.71,1362.00,1.02
2.962,37996,1800,34,474,386,256,0.058,11.70,1360.00,0.68
2.964,37997,1800,34,473,384,255,0.073,11.71,1359.00,0.85
2.966,37998,1800,34,473,386,258,0.087,11.73,1362.00,1.02
2.968,37999,1800,34,474,386,258,0.087,11.72,1362.00,1.02
2.970,38000,0,34,473,385,255,0.073,11.73,1359.00,0.86
2.972,38001,0,34,473,386,257,0.102,11.73,1360.00,1.20
2.974,38002,0,34,474,386,256,0.073,11.71,1360.00,0.85
2.976,38003,0,34,474,386,257,0.087,11.71,1361.00,1.02
2.978,38004,0,34,474,385,256,0.058,11.70,1359.00,0.68
2.980,38005,0,34,472,384,257,0.058,11.70,1360.00,0.68
2.982,38006,0,34,474,385,256,0.073,11.70,1360.00,0.85
2.984,38007,0,34,473,386,257,0.058,11.70,1361.00,0.68
2.986,38008,0,34,474,385,254,0.087,11.72,1358.00,1.02
2.988,38009,0,34,473,386,256,0.117,11.72,1360.00,1.37
2.990,38010,0,34,474,386,258,0.087,11.72,1361.00,1.02
2.992,38011,0,34,474,385,258,0.087,11.71,1361.00,1.02
2.994,38012,0,34,474,386,257,0.073,11.71,1361.00,0.85
2.996,38013,0,34,474,385,256,0.073,11.70,1360.00,0.85
2.998,38014,0,34,473,384,255,0.073,11.70,1360.00,0.85
3.000,38015,0,34,473,386,256,0.073,11.70,1360.00,0.85
3.002,38016,0,34,474,386,256,0.087,11.71,1360.00,1.02
3.004,38017,0,35,473,384,255,0.073,11.71,1359.00,0.85
3.006,38018,0,35,473,385,258,0.087,11.72,1360.00,1.02
3.008,38019,0,35,474,387,256,0.087,11.73,1360.00,1.02
3.010,38020,0,35,474,385,258,0.087,11.70,1362.00,1.02
3.012,38021,0,35,473,386,257,0.073,11.70,1361.00,0.85
3.014,38022,0,35,473,386,257,0.087,11.71,1361.00,1.02
3.016,38023,0,35,473,385,256,0.073,11.70,1360.00,0.85
3.018,38024,0,35,473,386,254,0.087,11.71,1358.00,1.02
3.020,38025,0,35,473,384,257,0.058,11.70,1359.00,0.68
3.022,38026,0,35,473,385,257,0.102,11.71,1361.00,1.19
3.024,38027,0,35,472,384,255,0.073,11.71,1359.00,0.85
3.026,38028,0,35,473,385,258,0.117,11.73,1362.00,1.37
3.028,38029,0,35,473,386,258,0.102,11.72,1362.00,1.20
3.030,38030,0,35,473,385,257,0.087,11.70,1362.00,1.02
3.032,38031,0,35,473,385,257,0.058,11.71,1361.00,0.68
3.034,38032,0,35,474,386,256,0.073,11.71,1360.00,0.85
3.036,38033,0,35,473,385,256,0.073,11.70,1360.00,0.85
3.038,38034,0,35,473,385,256,0.058,11.70,1359.00,0.68
3.040,38035,0,35,474,386,257,0.073,11.70,1361.00,0.85
3.042,38036,0,35,473,385,255,0.073,11.71,1359.00,0.85
3.044,38037,0,35,473,385,257,0.087,11.72,1362.00,1.02
3.046,38038,0,35,474,386,257,0.087,11.73,1362.00,1.02
3.048,38039,0,35,474,386,257,0.087,11.71,1363.00,1.02
3.050,38040,0,35,472,384,257,0.058,11.71,1362.00,0.68
3.052,38041,0,35,473,385,257,0.102,11.71,1362.00,1.19
3.054,38042,0,35,473,385,257,0.073,11.70,1360.00,0.85
3.056,38043,0,35,474,385,256,0.073,11.70,1358.00,0.85
3.058,38044,0,35,475,384,256,0.073,11.70,1358.00,0.85
3.060,38045,0,35,474,385,258,0.087,11.71,1362.00,1.02
3.062,38046,0,35,473,385,255,0.073,11.72,1359.00,0.86
3.064,38047,0,35,473,385,256,0.102,11.73,1361.00,1.20
3.066,38048,0,35,474,387,257,0.102,11.74,1361.00,1.20
3.068,38049,0,35,474,386,258,0.102,11.72,1362.00,1.20
3.070,38050,1200,35,473,385,256,0.073,11.71,1358.00,0.85
3.072,38051,1200,35,473,385,257,0.073,11.70,1361.00,0.85
3.074,38052,1200,35,474,385,256,0.058,11.70,1358.00,0.68
3.076,38053,1200,35,473,385,255,0.073,11.72,1359.00,0.86
3.078,38054,1200,35,474,387,255,0.102,11.73,1361.00,1.20
3.080,38055,1200,35,473,385,258,0.087,11.71,1362.00,1.02
3.082,38056,1200,35,473,385,257,0.102,11.71,1362.00,1.19
3.084,38057,1200,35,474,385,255,0.102,11.73,1361.00,1.20
3.086,38058,1200,35,474,385,257,0.102,11.72,1362.00,1.20
3.088,38059,1200,35,474,384,256,0.058,11.70,1359.00,0.68
3.090,38060,1200,36,474,385,256,0.117,11.74,1360.00,1.37
3.092,38061,1200,36,474,386,258,0.073,11.71,1361.00,0.85
3.094,38062,1200,36,473,385,256,0.073,11.72,1360.00,0.86
3.096,38063,1200,36,474,386,257,0.087,11.72,1362.00,1.02
3.098,38064,1200,36,473,385,258,0.087,11.71,1362.00,1.02
3.100,38065,1200,36,474,386,257,0.102,11.71,1361.00,1.19
3.102,38066,1200,36,474,386,257,0.102,11.73,1361.00,1.20
3.104,38067,1200,36,474,385,258,0.102,11.71,1361.00,1.19
3.106,38068,1200,36,474,386,256,0.073,11.70,1358.00,0.85
3.108,38069,1200,36,472,385,257,0.117,11.73,1360.00,1.37
3.110,38070,1200,36,475,386,258,0.073,11.70,1362.00,0.85
3.112,38071,1200,36,472,384,255,0.087,11.71,1359.00,1.02
3.114,38072,1200,36,474,386,256,0.087,11.74,1361.00,1.02
3.116,38073,1200,36,473,384,257,0.043,11.70,1361.00,0.50
3.118,38074,1200,36,473,385,256,0.073,11.70,1360.00,0.85
3.120,38075,1200,36,472,384,257,0.102,11.72,1361.00,1.20
3.122,38076,1200,36,474,386,258,0.087,11.72,1361.00,1.02
3.124,38077,1200,36,473,385,257,0.073,11.71,1361.00,0.85
3.126,38078,1200,36,473,385,257,0.073,11.70,1360.00,0.85
3.128,38079,1200,36,472,385,258,0.087,11.72,1363.00,1.02
3.130,38080,1200,36,473,385,257,0.087,11.72,1362.00,1.02
3.132,38081,1200,36,472,384,256,0.073,11.70,1361.00,0.85
3.134,38082,1200,36,475,387,257,0.087,11.73,1362.00,1.02
3.136,38083,1200,36,474,386,258,0.087,11.71,1362.00,1.02
3.138,38084,1200,36,474,385,257,0.058,11.70,1362.00,0.68
3.140,38085,1200,36,473,385,257,0.102,11.72,1360.00,1.20
3.142,38086,1200,36,475,385,257,0.102,11.71,1361.00,1.19
3.144,38087,1200,36,472,385,256,0.073,11.70,1361.00,0.85
3.146,38088,1200,36,473,385,257,0.087,11.72,1361.00,1.02
3.148,38089,1200,36,474,387,257,0.087,11.71,1363.00,1.02
3.150,38090,1200,36,473,385,256,0.073,11.71,1360.00,0.85
3.152,38091,1200,36,473,386,257,0.102,11.73,1362.00,1.20
3.154,38092,1200,36,473,385,255,0.073,11.70,1359.00,0.85
3.156,38093,1200,36,473,385,254,0.087,11.71,1359.00,1.02
3.158,38094,1200,36,472,385,257,0.117,11.72,1360.00,1.37
3.160,38095,1200,36,474,386,257,0.087,11.72,1362.00,1.02
3.162,38096,1200,36,474,385,258,0.087,11.71,1362.00,1.02
3.164,38097,1200,36,473,385,257,0.058,11.70,1361.00,0.68
3.166,38098,1200,36,473,384,257,0.087,11.72,1362.00,1.02
3.168,38099,1200,36,474,386,257,0.073,11.71,1362.00,0.85
3.170,38100,600,36,472,385,257,0.087,11.71,1362.00,1.02
3.172,38101,600,36,474,386,257,0.073,11.71,1361.00,0.85
3.174,38102,600,36,474,386,256,0.073,11.70,1359.00,0.85
3.176,38103,600,37,474,385,255,0.073,11.71,1360.00,0.85
3.178,38104,600,37,474,385,258,0.087,11.71,1362.00,1.02
3.180,38105,600,37,472,385,257,0.087,11.70,1362.00,1.02
3.182,38106,600,37,473,385,256,0.058,11.70,1360.00,0.68
3.184,38107,600,37,473,384,256,0.058,11.70,1359.00,0.68
3.186,38108,600,37,473,385,256,0.058,11.70,1359.00,0.68
3.188,38109,600,37,473,385,255,0.073,11.71,1359.00,0.85
3.190,38110,600,37,473,385,257,0.087,11.71,1361.00,1.02
3.192,38111,600,37,475,386,255,0.087,11.71,1359.00,1.02
3.194,38112,600,37,472,385,256,0.073,11.71,1361.00,0.85
3.196,38113,600,37,474,386,258,0.087,11.72,1362.00,1.02
3.198,38114,600,37,474,385,258,0.102,11.71,1362.00,1.19
3.200,38115,600,37,473,384,256,0.073,11.69,1361.00,0.85
3.202,38116,600,37,473,384,255,0.058,11.70,1359.00,0.68
3.204,38117,600,37,473,385,256,0.073,11.70,1360.00,0.85
3.206,38118,600,37,473,385,256,0.102,11.73,1361.00,1.20
3.208,38119,600,37,474,386,257,0.073,11.71,1360.00,0.85
3.210,38120,600,37,473,385,256,0.073,11.71,1360.00,0.85
3.212,38121,600,37,473,385,254,0.073,11.70,1361.00,0.85
3.214,38122,600,37,475,387,258,0.087,11.73,1362.00,1.02
3.216,38123,600,37,473,385,258,0.058,11.71,1363.00,0.68
3.218,38124,600,37,473,385,257,0.058,11.70,1362.00,0.68
3.220,38125,600,37,473,385,256,0.058,11.70,1359.00,0.68
3.222,38126,600,37,473,384,256,0.058,11.70,1359.00,0.68
3.224,38127,600,37,473,384,256,0.058,11.70,1358.00,0.68
3.226,38128,600,37,473,385,256,0.087,11.71,1359.00,1.02
3.228,38129,600,37,474,386,259,0.073,11.71,1363.00,0.85
3.230,38130,600,37,474,385,256,0.087,11.71,1359.00,1.02
3.232,38131,600,37,473,384,254,0.073,11.70,1359.00,0.85
3.234,38132,600,37,474,387,257,0.087,11.72,1362.00,1.02
3.236,38133,600,37,474,386,257,0.087,11.72,1361.00,1.02
3.238,38134,600,37,473,386,256,0.058,11.70,1359.00,0.68
