Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.494,4746,1500,29,506,386,256,0.102,11.72,476.00,1.20
2.496,4747,1500,29,505,385,257,0.087,11.72,475.00,1.02
2.498,4748,1500,29,504,384,256,0.058,11.70,474.00,0.68
2.500,4749,1500,29,505,385,255,0.087,11.70,475.00,1.02
2.502,4750,1500,29,504,386,256,0.102,11.73,477.00,1.20
2.504,4751,1500,29,506,386,257,0.102,11.71,477.00,1.19
2.506,4752,1500,29,505,385,257,0.073,11.71,475.00,0.85
2.508,4753,1500,29,505,385,256,0.043,11.70,474.00,0.50
2.510,4754,1500,29,504,384,256,0.073,11.70,474.00,0.85
2.512,4755,1500,29,505,384,256,0.058,11.70,473.00,0.68
2.514,4756,1500,29,503,385,257,0.102,11.73,475.00,1.20
2.516,4757,1500,29,505,386,256,0.073,11.71,477.00,0.85
2.518,4758,1500,29,504,385,256,0.058,11.70,474.00,0.68
2.520,4759,1500,29,504,384,255,0.073,11.71,476.00,0.85
2.522,4760,1500,29,506,387,256,0.102,11.73,477.00,1.20
2.524,4761,1500,29,504,385,257,0.087,11.71,478.00,1.02
2.526,4762,1500,29,504,384,257,0.058,11.70,476.00,0.68
2.528,4763,1500,29,504,384,256,0.073,11.70,473.00,0.85
2.530,4764,1500,29,504,384,257,0.058,11.70,474.00,0.68
2.532,4765,1500,29,504,384,255,0.073,11.70,474.00,0.85
2.534,4766,1500,29,503,384,255,0.087,11.71,475.00,1.02
2.536,4767,1500,29,505,385,256,0.073,11.71,476.00,0.85
2.538,4768,1500,29,504,385,255,0.073,11.70,474.00,0.85
2.540,4769,1500,29,503,384,256,0.073,11.70,476.00,0.85
2.542,4770,1500,29,503,386,257,0.102,11.72,476.00,1.20
2.544,4771,1500,29,504,384,257,0.073,11.71,477.00,0.85
2.546,4772,1500,29,504,384,255,0.073,11.71,473.00,0.85
2.548,4773,1500,29,505,384,256,0.043,11.70,473.00,0.50
2.550,4774,1500,29,505,384,256,0.043,11.70,474.00,0.50
2.552,4775,1500,29,504,385,256,0.102,11.72,476.00,1.20
2.554,4776,1500,29,504,386,256,0.087,11.71,477.00,1.02
2.556,4777,1500,29,504,384,255,0.058,11.70,474.00,0.68
2.558,4778,1500,29,504,384,254,0.073,11.71,475.00,0.85
2.560,4779,1500,29,504,386,256,0.087,11.72,476.00,1.02
2.562,4780,1500,29,505,385,257,0.087,11.71,475.00,1.02
2.564,4781,900,29,504,385,257,0.087,11.71,475.00,1.02
2.566,4782,900,29,505,385,257,0.087,11.72,475.00,1.02
2.568,4783,900,29,505,385,256,0.058,11.70,474.00,0.68
2.570,4784,900,29,505,387,255,0.102,11.73,476.00,1.20
2.572,4785,900,29,505,386,257,0.102,11.71,477.00,1.19
2.574,4786,900,30,505,385,256,0.073,11.70,474.00,0.85
2.576,4787,900,30,503,384,255,0.073,11.70,476.00,0.85
2.578,4788,900,30,505,386,257,0.102,11.72,474.00,1.20
2.580,4789,900,30,505,385,257,0.073,11.71,476.00,0.85
2.582,4790,900,30,505,385,257,0.087,11.70,475.00,1.02
2.584,4791,900,30,502,383,256,0.117,11.73,476.00,1.37
2.586,4792,900,30,505,386,258,0.073,11.71,478.00,0.85
2.588,4793,900,30,505,386,256,0.102,11.73,476.00,1.20
2.590,4794,900,30,506,385,257,0.073,11.71,479.00,0.85
2.592,4795,900,30,503,385,254,0.073,11.71,476.00,0.85
2.594,4796,900,30,505,385,256,0.087,11.73,475.00,1.02
2.596,4797,900,30,505,385,258,0.102,11.71,476.00,1.19
2.598,4798,900,30,505,385,257,0.073,11.70,475.00,0.85
2.600,4799,900,30,505,386,256,0.117,11.73,475.00,1.37
2.602,4800,900,30,505,386,256,0.073,11.71,477.00,0.85
2.604,4801,900,30,505,385,256,0.073,11.70,475.00,0.85
2.606,4802,900,30,505,386,255,0.102,11.73,476.00,1.20
2.608,4803,900,30,504,385,258,0.087,11.71,477.00,1.02
2.610,4804,900,30,504,384,255,0.087,11.71,475.00,1.02
2.612,4805,900,30,505,386,257,0.087,11.72,475.00,1.02
2.614,4806,900,30,505,385,255,0.058,11.70,473.00,0.68
2.616,4807,900,30,505,385,255,0.087,11.71,475.00,1.02
2.618,4808,900,30,505,387,255,0.102,11.73,476.00,1.20
2.620,4809,900,30,503,386,257,0.102,11.73,478.00,1.20
2.622,4810,900,30,507,387,257,0.102,11.71,478.00,1.19
2.624,4811,900,30,505,385,256,0.073,11.70,475.00,0.85
2.626,4812,900,30,503,384,257,0.117,11.73,476.00,1.37
2.628,4813,900,30,506,386,257,0.073,11.71,476.00,0.85
2.630,4814,900,30,504,384,255,0.087,11.72,474.00,1.02
2.632,4815,900,30,506,386,257,0.102,11.72,476.00,1.20
2.634,4816,900,30,504,385,258,0.087,11.71,477.00,1.02
2.636,4817,900,30,505,385,257,0.073,11.71,476.00,0.85
2.638,4818,900,30,505,385,256,0.102,11.73,478.00,1.20
2.640,4819,900,30,505,386,257,0.087,11.71,478.00,1.02
2.642,4820,900,30,504,385,255,0.058,11.70,474.00,0.68
2.644,4821,900,30,505,385,257,0.102,11.73,476.00,1.20
2.646,4822,900,30,505,385,258,0.102,11.72,476.00,1.20
2.648,4823,900,30,504,384,254,0.087,11.70,473.00,1.02
2.650,4824,900,30,506,388,257,0.087,11.72,476.00,1.02
2.652,4825,900,30,505,384,256,0.058,11.70,474.00,0.68
2.654,4826,900,30,505,385,254,0.073,11.70,475.00,0.85
2.656,4827,900,30,505,386,256,0.102,11.72,477.00,1.20
2.658,4828,900,30,505,387,256,0.087,11.72,476.00,1.02
2.660,4829,900,31,505,385,257,0.073,11.70,478.00,0.85
2.662,4830,900,31,505,385,255,0.058,11.70,474.00,0.68
2.664,4831,300,31,502,385,256,0.087,11.72,475.00,1.02
2.666,4832,300,31,505,385,259,0.087,11.71,477.00,1.02
2.668,4833,300,31,505,385,256,0.058,11.70,474.00,0.68
2.670,4834,300,31,504,385,255,0.073,11.71,475.00,0.85
2.672,4835,300,31,504,387,256,0.087,11.71,476.00,1.02
2.674,4836,300,31,505,386,257,0.087,11.70,478.00,1.02
2.676,4837,300,31,505,386,257,0.087,11.71,474.00,1.02
2.678,4838,300,31,504,385,257,0.102,11.71,475.00,1.19
2.680,4839,300,31,505,387,256,0.073,11.70,474.00,0.85
2.682,4840,300,31,505,384,256,0.073,11.70,474.00,0.85
2.684,4841,300,31,504,384,257,0.058,11.70,474.00,0.68
2.686,4842,300,31,506,386,255,0.102,11.72,476.00,1.20
2.688,4843,300,31,504,386,256,0.102,11.72,478.00,1.20
2.690,4844,300,31,504,385,256,0.058,11.70,474.00,0.68
2.692,4845,300,31,504,384,254,0.073,11.71,475.00,0.85
2.694,4846,300,31,504,387,256,0.102,11.71,475.00,1.19
2.696,4847,300,31,505,386,257,0.087,11.70,476.00,1.02
2.698,4848,300,31,503,384,255,0.073,11.71,474.00,0.85
2.700,4849,300,31,505,385,257,0.073,11.71,475.00,0.85
2.702,4850,300,31,504,385,256,0.102,11.73,477.00,1.20
2.704,4851,300,31,504,385,257,0.131,11.73,476.00,1.54
2.706,4852,300,31,505,386,257,0.102,11.71,477.00,1.19
2.708,4853,300,31,506,385,256,0.073,11.70,475.00,0.85
2.710,4854,300,31,504,384,255,0.087,11.71,476.00,1.02
2.712,4855,300,31,505,386,257,0.087,11.73,475.00,1.02
2.714,4856,300,31,505,385,258,0.102,11.71,476.00,1.19
2.716,4857,300,31,505,385,257,0.102,11.71,475.00,1.19
2.718,4858,300,31,504,383,256,0.073,11.70,474.00,0.85
2.720,4859,300,31,505,385,256,0.073,11.70,475.00,0.85
2.722,4860,300,31,505,385,256,0.043,11.70,475.00,0.50
2.724,4861,300,31,506,386,256,0.117,11.73,476.00,1.37
2.726,4862,300,31,506,387,257,0.073,11.71,475.00,0.85
2.728,4863,300,31,506,386,256,0.087,11.71,473.00,1.02
2.730,4864,300,31,505,386,256,0.073,11.70,474.00,0.85
2.732,4865,300,31,506,387,258,0.087,11.72,478.00,1.02
2.734,4866,300,31,507,387,258,0.102,11.72,478.00,1.20
2.736,4867,300,31,504,385,256,0.043,11.70,475.00,0.50
2.738,4868,300,31,506,386,257,0.073,11.70,476.00,0.85
2.740,4869,300,31,505,386,255,0.102,11.73,476.00,1.20
2.742,4870,300,31,504,386,256,0.102,11.73,476.00,1.20
2.744,4871,300,31,503,384,256,0.102,11.71,476.00,1.19
2.746,4872,300,32,504,383,255,0.073,11.71,473.00,0.85
2.748,4873,300,32,504,385,255,0.087,11.70,474.00,1.02
2.750,4874,300,32,504,387,256,0.087,11.72,476.00,1.02
2.752,4875,300,32,507,386,257,0.073,11.71,480.00,0.85
2.754,4876,300,32,506,385,257,0.073,11.70,476.00,0.85
2.756,4877,300,32,505,385,256,0.058,11.70,475.00,0.68
2.758,4878,300,32,504,384,256,0.073,11.70,474.00,0.85
2.760,4879,300,32,504,385,255,0.073,11.70,474.00,0.85
2.762,4880,300,32,505,384,255,0.117,11.73,475.00,1.37
2.764,4881,1500,32,505,385,257,0.087,11.70,474.00,1.02
2.766,4882,1500,32,503,384,254,0.087,11.71,474.00,1.02
2.768,4883,1500,32,506,387,257,0.102,11.73,477.00,1.20
2.770,4884,1500,32,505,385,258,0.087,11.71,478.00,1.02
2.772,4885,1500,32,505,385,257,0.073,11.70,476.00,0.85
2.774,4886,1500,32,505,386,256,0.102,11.72,477.00,1.20
2.776,4887,1500,32,505,386,257,0.073,11.72,476.00,0.86
2.778,4888,1500,32,504,385,256,0.117,11.74,476.00,1.37
2.780,4889,1500,32,505,385,257,0.058,11.70,475.00,0.68
2.782,4890,1500,32,505,385,255,0.087,11.71,475.00,1.02
2.784,4891,1500,32,506,387,257,0.087,11.73,476.00,1.02
2.786,4892,1500,32,505,386,258,0.087,11.72,477.00,1.02
2.788,4893,1500,32,505,385,257,0.073,11.70,475.00,0.85
2.790,4894,1500,32,504,384,257,0.102,11.73,476.00,1.20
2.792,4895,1500,32,506,386,257,0.102,11.71,476.00,1.19
2.794,4896,1500,32,505,385,256,0.073,11.70,474.00,0.85
2.796,4897,1500,32,505,385,256,0.117,11.73,474.00,1.37
2.798,4898,1500,32,504,385,258,0.102,11.71,477.00,1.19
2.800,4899,1500,32,504,385,256,0.087,11.70,475.00,1.02
2.802,4900,1500,32,506,386,256,0.102,11.72,475.00,1.20
2.804,4901,1500,32,504,384,256,0.073,11.70,475.00,0.85
2.806,4902,1500,32,504,385,256,0.073,11.70,477.00,0.85
2.808,4903,1500,32,504,386,256,0.102,11.72,477.00,1.20
2.810,4904,1500,32,503,384,256,0.102,11.72,475.00,1.20
2.812,4905,1500,32,505,386,257,0.102,11.72,475.00,1.20
2.814,4906,1500,32,503,384,256,0.043,11.70,473.00,0.50
2.816,4907,1500,32,503,385,256,0.117,11.73,477.00,1.37
2.818,4908,1500,32,505,385,257,0.073,11.70,479.00,0.85
2.820,4909,1500,32,504,385,256,0.073,11.71,475.00,0.85
2.822,4910,1500,32,505,386,255,0.102,11.73,477.00,1.20
2.824,4911,1500,32,504,384,258,0.087,11.71,477.00,1.02
2.826,4912,1500,32,504,384,257,0.102,11.71,476.00,1.19
2.828,4913,1500,32,506,386,257,0.087,11.72,475.00,1.02
2.830,4914,1500,32,504,384,258,0.087,11.70,477.00,1.02
2.832,4915,1500,33,505,386,257,0.087,11.71,475.00,1.02
2.834,4916,1500,33,504,384,256,0.073,11.71,476.00,0.85
2.836,4917,1500,33,506,386,257,0.102,11.72,476.00,1.20
2.838,4918,1500,33,505,384,255,0.073,11.70,474.00,0.85
2.840,4919,1500,33,505,385,256,0.087,11.72,477.00,1.02
2.842,4920,1500,33,505,386,257,0.102,11.73,476.00,1.20
2.844,4921,1500,33,505,385,257,0.087,11.71,476.00,1.02
2.846,4922,1500,33,504,385,256,0.087,11.71,474.00,1.02
2.848,4923,1500,33,505,385,257,0.117,11.72,476.00,1.37
2.850,4924,1500,33,504,385,258,0.087,11.70,478.00,1.02
2.852,4925,1500,33,505,385,256,0.058,11.70,474.00,0.68
2.854,4926,1500,33,504,385,257,0.102,11.73,477.00,1.20
2.856,4927,1500,33,505,385,257,0.087,11.71,478.00,1.02
2.858,4928,1500,33,505,385,255,0.073,11.71,476.00,0.85
2.860,4929,1500,33,505,387,258,0.087,11.72,476.00,1.02
2.862,4930,1500,33,504,385,257,0.102,11.71,476.00,1.19
2.864,4931,600,33,505,385,257,0.073,11.70,474.00,0.85
2.866,4932,600,33,506,386,256,0.102,11.72,475.00,1.20
2.868,4933,600,33,504,385,258,0.073,11.71,478.00,0.85
2.870,4934,600,33,505,384,256,0.058,11.70,474.00,0.68
2.872,4935,600,33,504,384,256,0.058,11.70,475.00,0.68
2.874,4936,600,33,505,384,256,0.073,11.70,475.00,0.85
2.876,4937,600,33,505,385,257,0.102,11.72,475.00,1.20
2.878,4938,600,33,506,385,257,0.073,11.71,475.00,0.85
2.880,4939,600,33,506,384,256,0.058,11.70,473.00,0.68
2.882,4940,600,33,504,385,255,0.073,11.70,475.00,0.85
2.884,4941,600,33,507,387,258,0.102,11.73,476.00,1.20
2.886,4942,600,33,506,386,257,0.087,11.70,476.00,1.02
2.888,4943,600,33,505,384,256,0.073,11.70,475.00,0.85
2.890,4944,600,33,505,384,257,0.102,11.71,476.00,1.19
2.892,4945,600,33,504,385,257,0.102,11.73,476.00,1.20
2.894,4946,600,33,503,384,257,0.102,11.73,475.00,1.20
2.896,4947,600,33,505,385,257,0.087,11.72,475.00,1.02
2.898,4948,600,33,504,385,256,0.058,11.70,474.00,0.68
2.900,4949,600,33,503,384,255,0.087,11.72,476.00,1.02
2.902,4950,600,33,506,386,255,0.102,11.73,475.00,1.20
2.904,4951,600,33,505,385,258,0.102,11.71,478.00,1.19
2.906,4952,600,33,504,384,257,0.102,11.71,476.00,1.19
2.908,4953,600,33,504,385,256,0.073,11.70,474.00,0.85
2.910,4954,600,33,504,384,256,0.073,11.70,474.00,0.85
2.912,4955,600,33,505,385,256,0.073,11.70,472.00,0.85
2.914,4956,600,33,505,386,258,0.102,11.72,475.00,1.20
2.916,4957,600,33,504,385,256,0.087,11.71,476.00,1.02
2.918,4958,600,34,504,384,255,0.058,11.70,475.00,0.68
2.920,4959,600,34,504,384,256,0.087,11.72,475.00,1.02
2.922,4960,600,34,503,386,256,0.102,11.73,476.00,1.20
2.924,4961,600,34,506,386,257,0.087,11.71,476.00,1.02
2.926,4962,600,34,504,385,255,0.073,11.70,474.00,0.85
2.928,4963,600,34,505,385,257,0.073,11.70,476.00,0.85
2.930,4964,600,34,503,384,257,0.102,11.73,474.00,1.20
2.932,4965,600,34,505,385,256,0.102,11.72,474.00,1.20
2.934,4966,600,34,507,387,257,0.087,11.71,476.00,1.02
2.936,4967,600,34,504,384,255,0.087,11.71,473.00,1.02
2.938,4968,600,34,505,385,255,0.073,11.70,475.00,0.85
2.940,4969,600,34,504,386,257,0.102,11.72,477.00,1.20
2.942,4970,600,34,505,385,257,0.087,11.72,476.00,1.02
2.944,4971,600,34,505,386,257,0.073,11.70,475.00,0.85
2.946,4972,600,34,505,384,256,0.043,11.70,473.00,0.50
2.948,4973,600,34,504,384,256,0.058,11.70,473.00,0.68
2.950,4974,600,34,504,384,256,0.073,11.70,475.00,0.85
2.952,4975,600,34,504,384,256,0.117,11.72,476.00,1.37
2.954,4976,600,34,503,385,256,0.102,11.71,476.00,1.19
2.956,4977,600,34,504,385,256,0.073,11.70,475.00,0.85
2.958,4978,600,34,504,384,255,0.073,11.71,475.00,0.85
2.960,4979,600,34,505,386,256,0.102,11.73,475.00,1.20
2.962,4980,600,34,505,386,257,0.073,11.71,476.00,0.85
2.964,4981,1500,34,504,384,256,0.087,11.71,473.00,1.02
2.966,4982,1500,34,504,385,256,0.102,11.72,475.00,1.20
2.968,4983,1500,34,505,386,257,0.087,11.71,476.00,1.02
2.970,4984,1500,34,503,384,255,0.087,11.70,475.00,1.02
2.972,4985,1500,34,504,386,256,0.117,11.71,477.00,1.37
2.974,4986,1500,34,504,385,256,0.058,11.70,474.00,0.68
2.976,4987,1500,34,504,385,254,0.073,11.71,474.00,0.85
2.978,4988,1500,34,504,386,256,0.102,11.73,474.00,1.20
2.980,4989,1500,34,504,385,257,0.087,11.70,475.00,1.02
2.982,4990,1500,34,505,385,257,0.073,11.70,475.00,0.85
2.984,4991,1500,34,502,384,256,0.102,11.73,475.00,1.20
2.986,4992,1500,34,504,384,257,0.073,11.71,476.00,0.85
2.988,4993,1500,34,505,385,255,0.073,11.71,475.00,0.85
2.990,4994,1500,34,505,386,257,0.073,11.70,476.00,0.85
2.992,4995,1500,34,505,384,256,0.058,11.70,473.00,0.68
2.994,4996,1500,34,504,385,255,0.073,11.71,475.00,0.85
2.996,4997,1500,34,504,386,257,0.102,11.73,474.00,1.20
2.998,4998,1500,34,504,385,258,0.102,11.71,475.00,1.19
3.000,4999,1500,34,504,384,257,0.087,11.71,475.00,1.02
3.002,5000,1500,35,503,385,257,0.117,11.72,476.00,1.37
3.004,5001,1500,35,506,387,258,0.058,11.71,478.00,0.68
3.006,5002,1500,35,503,385,256,0.102,11.73,476.00,1.20
3.008,5003,1500,35,505,386,257,0.087,11.72,476.00,1.02
3.010,5004,1500,35,504,384,256,0.087,11.71,475.00,1.02
3.012,5005,1500,35,505,386,257,0.102,11.73,475.00,1.20
3.014,5006,1500,35,504,385,256,0.043,11.70,474.00,0.50
3.016,5007,1500,35,504,385,255,0.073,11.71,474.00,0.85
3.018,5008,1500,35,503,385,255,0.102,11.72,475.00,1.20
3.020,5009,1500,35,505,386,257,0.087,11.71,477.00,1.02
3.022,5010,1500,35,504,384,256,0.073,11.70,475.00,0.85
3.024,5011,1500,35,504,385,256,0.131,11.73,477.00,1.54
3.026,5012,1500,35,505,386,257,0.102,11.72,477.00,1.20
3.028,5013,1500,35,503,385,255,0.073,11.71,474.00,0.85
3.030,5014,1500,35,505,386,257,0.087,11.72,475.00,1.02
3.032,5015,1500,35,505,385,256,0.073,11.70,474.00,0.85
3.034,5016,1500,35,504,385,254,0.087,11.71,475.00,1.02
3.036,5017,1500,35,505,386,256,0.087,11.73,475.00,1.02
3.038,5018,1500,35,504,385,258,0.073,11.71,479.00,0.85
3.040,5019,1500,35,505,384,256,0.058,11.70,474.00,0.68
3.042,5020,1500,35,504,384,257,0.102,11.73,476.00,1.20
3.044,5021,1500,35,505,386,257,0.087,11.71,476.00,1.02
3.046,5022,1500,35,504,384,255,0.087,11.71,473.00,1.02
3.048,5023,1500,35,505,386,257,0.087,11.71,475.00,1.02
3.050,5024,1500,35,504,384,256,0.043,11.70,475.00,0.50
3.052,5025,1500,35,504,385,255,0.087,11.71,475.00,1.02
3.054,5026,1500,35,504,387,257,0.102,11.72,476.00,1.20
3.056,5027,1500,35,505,385,257,0.102,11.71,479.00,1.19
3.058,5028,1500,35,505,384,257,0.073,11.70,475.00,0.85
3.060,5029,1500,35,504,385,257,0.102,11.73,475.00,1.20
3.062,5030,1500,35,505,385,257,0.087,11.71,476.00,1.02
3.064,5031,900,35,503,385,255,0.087,11.71,473.00,1.02
3.066,5032,900,35,506,387,258,0.073,11.70,478.00,0.85
3.068,5033,900,35,504,386,255,0.073,11.70,474.00,0.85
3.070,5034,900,35,504,384,255,0.073,11.71,475.00,0.85
3.072,5035,900,35,505,386,257,0.087,11.73,478.00,1.02
3.074,5036,900,35,505,385,257,0.087,11.70,477.00,1.02
3.076,5037,900,35,504,384,256,0.073,11.71,475.00,0.85
3.078,5038,900,35,504,384,256,0.073,11.71,473.00,0.85
3.080,5039,900,35,506,385,257,0.073,11.70,475.00,0.85
3.082,5040,900,35,505,385,256,0.117,11.72,475.00,1.37
3.084,5041,900,35,506,386,256,0.102,11.72,475.00,1.20
3.086,5042,900,35,505,387,257,0.073,11.71,476.00,0.85
3.088,5043,900,36,504,384,256,0.073,11.70,474.00,0.85
3.090,5044,900,36,504,384,255,0.073,11.70,475.00,0.85
3.092,5045,900,36,504,385,255,0.087,11.73,476.00,1.02
3.094,5046,900,36,504,384,258,0.087,11.71,476.00,1.02
3.096,5047,900,36,505,385,257,0.102,11.70,475.00,1.19
3.098,5048,900,36,506,386,256,0.073,11.70,474.00,0.85
3.100,5049,900,36,504,384,256,0.073,11.70,474.00,0.85
3.102,5050,900,36,504,385,256,0.073,11.70,474.00,0.85
3.104,5051,900,36,503,384,257,0.102,11.72,477.00,1.20
3.106,5052,900,36,505,386,257,0.102,11.71,478.00,1.19
3.108,5053,900,36,504,384,256,0.058,11.70,474.00,0.68
3.110,5054,900,36,504,385,256,0.087,11.70,476.00,1.02
3.112,5055,900,36,506,386,257,0.087,11.73,476.00,1.02
3.114,5056,900,36,506,387,258,0.073,11.70,476.00,0.85
3.116,5057,900,36,505,385,257,0.087,11.71,475.00,1.02
3.118,5058,900,36,504,384,256,0.073,11.70,474.00,0.85
3.120,5059,900,36,504,384,255,0.073,11.70,474.00,0.85
3.122,5060,900,36,504,384,256,0.073,11.70,475.00,0.85
3.124,5061,900,36,504,384,255,0.073,11.70,476.00,0.85
3.126,5062,900,36,505,385,257,0.087,11.71,478.00,1.02
3.128,5063,900,36,505,384,255,0.058,11.70,474.00,0.68
3.130,5064,900,36,504,385,255,0.073,11.71,474.00,0.85
3.132,5065,900,36,505,386,256,0.087,11.72,476.00,1.02
3.134,5066,900,36,505,385,257,0.087,11.71,477.00,1.02
3.136,5067,900,36,504,385,256,0.043,11.70,474.00,0.50
3.138,5068,900,36,506,386,257,0.043,11.70,475.00,0.50
3.140,5069,900,36,505,385,256,0.073,11.70,475.00,0.85
3.142,5070,900,36,503,385,257,0.102,11.72,477.00,1.20
3.144,5071,900,36,503,386,257,0.073,11.71,477.00,0.85
3.146,5072,900,36,506,385,256,0.073,11.70,473.00,0.85
3.148,5073,900,36,505,385,255,0.087,11.71,475.00,1.02
3.150,5074,900,36,504,386,257,0.087,11.72,477.00,1.02
3.152,5075,900,36,504,385,258,0.087,11.71,478.00,1.02
3.154,5076,900,36,504,386,257,0.087,11.71,475.00,1.02
3.156,5077,900,36,505,385,256,0.058,11.70,475.00,0.68
3.158,5078,900,36,505,385,256,0.058,11.70,475.00,0.68
3.160,5079,900,36,504,385,256,0.073,11.70,474.00,0.85
3.162,5080,900,36,504,387,256,0.058,11.70,475.00,0.68
3.164,5081,900,36,505,386,257,0.087,11.70,475.00,1.02
3.166,5082,900,36,504,385,255,0.087,11.71,475.00,1.02
3.168,5083,900,36,506,387,256,0.087,11.73,476.00,1.02
3.170,5084,900,36,504,385,258,0.087,11.71,478.00,1.02
3.172,5085,900,36,505,386,256,0.073,11.70,477.00,0.85
3.174,5086,900,37,504,385,257,0.102,11.73,476.00,1.20
3.176,5087,900,37,504,385,258,0.087,11.71,477.00,1.02
3.178,5088,900,37,504,385,256,0.117,11.73,474.00,1.37
3.180,5089,900,37,506,386,257,0.087,11.71,476.00,1.02
3.182,5090,900,37,504,385,255,0.087,11.71,474.00,1.02
3.184,5091,900,37,506,387,256,0.102,11.72,477.00,1.20
3.186,5092,900,37,505,386,257,0.087,11.71,477.00,1.02
3.188,5093,900,37,504,386,257,0.073,11.71,476.00,0.85
3.190,5094,900,37,505,384,257,0.102,11.72,477.00,1.20
3.192,5095,900,37,505,385,257,0.102,11.71,477.00,1.19
3.194,5096,900,37,506,387,257,0.058,11.69,475.00,0.68
3.196,5097,900,37,505,385,257,0.117,11.73,475.00,1.37
3.198,5098,900,37,505,386,257,0.102,11.71,477.00,1.19
3.200,5099,900,37,505,386,256,0.087,11.71,476.00,1.02
3.202,5100,900,37,506,387,258,0.087,11.72,477.00,1.02
3.204,5101,900,37,504,384,256,0.073,11.70,474.00,0.85
3.206,5102,900,37,505,385,254,0.087,11.72,475.00,1.02
3.208,5103,900,37,503,385,257,0.102,11.72,476.00,1.20
3.210,5104,900,37,505,386,257,0.087,11.73,474.00,1.02
3.212,5105,900,37,505,385,257,0.087,11.70,475.00,1.02
3.214,5106,900,37,505,385,255,0.058,11.70,473.00,0.68
3.216,5107,900,37,504,386,256,0.087,11.73,474.00,1.02
3.218,5108,900,37,505,385,257,0.102,11.71,477.00,1.19
3.220,5109,900,37,505,386,256,0.073,11.70,477.00,0.85
3.222,5110,900,37,505,387,256,0.087,11.73,475.00,1.02
3.224,5111,900,37,504,386,258,0.087,11.71,478.00,1.02
3.226,5112,900,37,506,386,257,0.073,11.70,475.00,0.85
3.228,5113,900,37,505,385,257,0.117,11.73,475.00,1.37
3.230,5114,900,37,504,385,258,0.087,11.71,475.00,1.02
3.232,5115,900,37,504,384,256,0.058,11.70,473.00,0.68
3.234,5116,900,37,503,384,256,0.117,11.73,475.00,1.37
3.236,5117,900,37,505,385,258,0.087,11.70,477.00,1.02
3.238,5118,900,37,504,385,255,0.087,11.70,475.00,1.02
3.240,5119,900,37,505,386,257,0.102,11.73,477.00,1.20
3.242,5120,900,37,504,387,256,0.073,11.70,474.00,0.85
3.244,5121,900,37,504,384,255,0.087,11.72,475.00,1.02
3.246,5122,900,37,504,385,257,0.102,11.73,474.00,1.20
3.248,5123,900,37,505,387,257,0.102,11.72,476.00,1.20
3.250,5124,900,37,504,385,257,0.087,11.71,478.00,1.02
3.252,5125,900,37,504,383,256,0.087,11.70,475.00,1.02
3.254,5126,900,37,505,385,258,0.117,11.73,477.00,1.37
3.256,5127,900,37,505,385,258,0.087,11.71,478.00,1.02
3.258,5128,900,37,504,384,256,0.073,11.72,477.00,0.86
3.260,5129,900,38,505,386,256,0.102,11.72,475.00,1.20
3.262,5130,900,38,505,386,257,0.087,11.72,477.00,1.02
3.264,5131,1800,38,505,385,257,0.087,11.71,474.00,1.02
3.266,5132,1800,38,505,386,256,0.102,11.73,476.00,1.20
3.268,5133,1800,38,504,385,258,0.087,11.71,477.00,1.02
3.270,5134,1800,38,505,385,256,0.058,11.70,475.00,0.68
3.272,5135,1800,38,504,385,256,0.043,11.70,475.00,0.50
3.274,5136,1800,38,506,386,256,0.058,11.70,475.00,0.68
3.276,5137,1800,38,504,384,255,0.087,11.72,474.00,1.02
3.278,5138,1800,38,506,386,257,0.087,11.71,476.00,1.02
3.280,5139,1800,38,505,384,256,0.058,11.70,473.00,0.68
3.282,5140,1800,38,504,385,255,0.073,11.71,475.00,0.85
3.284,5141,1800,38,505,386,256,0.102,11.72,477.00,1.20
3.286,5142,1800,38,506,386,257,0.102,11.72,477.00,1.20
3.288,5143,1800,38,505,384,256,0.058,11.70,474.00,0.68
3.290,5144,1800,38,505,385,256,0.058,11.70,474.00,0.68
3.292,5145,1800,38,504,384,256,0.058,11.71,475.00,0.68
3.294,5146,1800,38,504,385,257,0.102,11.72,476.00,1.20
3.296,5147,1800,38,505,386,256,0.087,11.71,477.00,1.02
3.298,5148,1800,38,504,385,256,0.073,11.71,473.00,0.85
3.300,5149,1800,38,504,384,256,0.073,11.71,475.00,0.85
3.302,5150,1800,38,504,386,257,0.102,11.72,476.00,1.20
3.304,5151,1800,38,504,385,257,0.073,11.71,477.00,0.85
3.306,5152,1800,38,506,386,257,0.087,11.70,476.00,1.02
3.308,5153,1800,38,504,384,256,0.073,11.70,474.00,0.85
3.310,5154,1800,38,505,385,256,0.043,11.70,474.00,0.50
3.312,5155,1800,38,505,385,256,0.058,11.70,474.00,0.68
3.314,5156,1800,38,504,385,255,0.073,11.70,475.00,0.85
3.316,5157,1800,38,505,385,257,0.087,11.71,477.00,1.02
3.318,5158,1800,38,505,385,256,0.073,11.70,474.00,0.85
3.320,5159,1800,38,504,386,254,0.073,11.70,475.00,0.85
3.322,5160,1800,38,505,387,257,0.087,11.73,476.00,1.02
3.324,5161,1800,38,505,385,258,0.087,11.71,479.00,1.02
3.326,5162,1800,38,505,385,256,0.058,11.70,474.00,0.68
