Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.496,22754,600,29,452,385,257,0.073,11.70,475.00,0.85
2.498,22755,600,29,452,386,256,0.117,11.73,477.00,1.37
2.500,22756,600,29,453,385,258,0.102,11.71,477.00,1.19
2.502,22757,600,29,452,386,255,0.087,11.71,476.00,1.02
2.504,22758,600,29,453,387,256,0.087,11.73,476.00,1.02
2.506,22759,600,29,452,386,257,0.087,11.71,477.00,1.02
2.508,22760,600,29,453,386,257,0.102,11.71,475.00,1.19
2.510,22761,600,29,452,385,256,0.087,11.72,477.00,1.02
2.512,22762,600,29,453,386,257,0.073,11.71,478.00,0.85
2.514,22763,600,29,453,385,256,0.073,11.70,475.00,0.85
2.516,22764,600,29,452,385,257,0.102,11.72,477.00,1.20
2.518,22765,600,29,453,387,258,0.087,11.71,478.00,1.02
2.520,22766,600,29,452,385,254,0.087,11.72,474.00,1.02
2.522,22767,600,29,453,386,255,0.102,11.73,476.00,1.20
2.524,22768,600,29,451,385,257,0.087,11.70,475.00,1.02
2.526,22769,600,29,452,385,255,0.087,11.72,476.00,1.02
2.528,22770,600,29,452,385,256,0.117,11.73,476.00,1.37
2.530,22771,600,29,453,387,256,0.087,11.72,476.00,1.02
2.532,22772,600,29,451,385,257,0.087,11.70,479.00,1.02
2.534,22773,600,29,452,385,256,0.073,11.70,474.00,0.85
2.536,22774,1800,29,452,386,257,0.087,11.72,476.00,1.02
2.538,22775,1800,29,452,385,258,0.117,11.71,477.00,1.37
2.540,22776,1800,29,453,386,255,0.073,11.70,471.00,0.85
2.542,22777,1800,29,451,384,255,0.073,11.71,476.00,0.85
2.544,22778,1800,29,453,386,256,0.087,11.73,478.00,1.02
2.546,22779,1800,29,453,386,257,0.087,11.72,478.00,1.02
2.548,22780,1800,29,452,385,257,0.102,11.71,477.00,1.19
2.550,22781,1800,29,451,385,257,0.073,11.71,478.00,0.85
2.552,22782,1800,29,452,384,256,0.073,11.70,475.00,0.85
2.554,22783,1800,29,453,384,255,0.087,11.71,474.00,1.02
2.556,22784,1800,29,453,385,256,0.073,11.71,473.00,0.85
2.558,22785,1800,29,452,385,257,0.117,11.72,476.00,1.37
2.560,22786,1800,29,453,385,257,0.102,11.72,478.00,1.20
2.562,22787,1800,29,452,385,255,0.073,11.70,475.00,0.85
2.564,22788,1800,29,451,384,254,0.073,11.71,475.00,0.85
2.566,22789,1800,29,453,386,256,0.102,11.73,476.00,1.20
2.568,22790,1800,29,452,385,257,0.087,11.71,479.00,1.02
2.570,22791,1800,29,453,386,256,0.058,11.70,474.00,0.68
2.572,22792,1800,29,452,386,255,0.087,11.71,475.00,1.02
2.574,22793,1800,29,452,385,255,0.117,11.73,474.00,1.37
2.576,22794,1800,30,453,387,255,0.102,11.73,476.00,1.20
2.578,22795,1800,30,452,385,255,0.117,11.71,477.00,1.37
2.580,22796,1800,30,453,385,254,0.058,11.70,474.00,0.68
2.582,22797,1800,30,452,385,255,0.087,11.72,476.00,1.02
2.584,22798,1800,30,454,387,255,0.087,11.73,477.00,1.02
2.586,22799,1800,30,452,385,257,0.102,11.71,477.00,1.19
2.588,22800,1800,30,452,385,256,0.102,11.71,474.00,1.19
2.590,22801,1800,30,454,386,256,0.073,11.70,474.00,0.85
2.592,22802,1800,30,453,385,255,0.073,11.70,474.00,0.85
2.594,22803,1800,30,453,385,256,0.073,11.70,475.00,0.85
2.596,22804,1800,30,452,385,254,0.117,11.73,476.00,1.37
2.598,22805,1800,30,452,386,256,0.087,11.72,478.00,1.02
2.600,22806,1800,30,451,384,256,0.073,11.70,476.00,0.85
2.602,22807,1800,30,451,386,254,0.087,11.71,475.00,1.02
2.604,22808,1800,30,453,388,255,0.102,11.74,476.00,1.20
2.606,22809,1800,30,453,385,257,0.102,11.71,476.00,1.19
2.608,22810,1800,30,452,385,256,0.058,11.70,474.00,0.68
2.610,22811,1800,30,453,385,255,0.073,11.71,477.00,0.85
2.612,22812,1800,30,451,384,257,0.087,11.72,478.00,1.02
2.614,22813,1800,30,453,387,256,0.117,11.73,477.00,1.37
2.616,22814,1800,30,453,387,256,0.087,11.71,479.00,1.02
2.618,22815,1800,30,453,385,256,0.073,11.70,475.00,0.85
2.620,22816,1800,30,451,385,255,0.087,11.71,476.00,1.02
2.622,22817,1800,30,453,386,257,0.102,11.72,476.00,1.20
2.624,22818,1800,30,453,386,257,0.102,11.72,477.00,1.20
2.626,22819,1800,30,453,386,257,0.087,11.71,477.00,1.02
2.628,22820,1800,30,453,384,256,0.073,11.69,477.00,0.85
2.630,22821,1800,30,453,384,256,0.073,11.70,475.00,0.85
2.632,22822,1800,30,452,385,256,0.043,11.70,476.00,0.50
2.634,22823,1800,30,452,386,256,0.087,11.72,477.00,1.02
2.636,22824,0,30,452,386,256,0.102,11.72,477.00,1.20
2.638,22825,0,30,452,386,256,0.073,11.71,477.00,0.85
2.640,22826,0,30,454,387,257,0.087,11.72,476.00,1.02
2.642,22827,0,30,452,386,257,0.087,11.71,477.00,1.02
2.644,22828,0,30,452,385,257,0.102,11.70,476.00,1.19
2.646,22829,0,30,452,386,256,0.087,11.71,476.00,1.02
2.648,22830,0,30,452,386,256,0.102,11.72,478.00,1.20
2.650,22831,0,30,451,384,257,0.087,11.70,479.00,1.02
2.652,22832,0,30,453,385,256,0.087,11.70,474.00,1.02
2.654,22833,0,30,451,384,255,0.087,11.71,475.00,1.02
2.656,22834,0,30,454,387,256,0.102,11.72,476.00,1.20
2.658,22835,0,30,452,386,256,0.073,11.70,473.00,0.85
2.660,22836,0,30,453,385,258,0.073,11.70,477.00,0.85
2.662,22837,0,31,452,385,255,0.087,11.71,476.00,1.02
2.664,22838,0,31,452,385,257,0.102,11.72,477.00,1.20
2.666,22839,0,31,452,386,257,0.102,11.72,479.00,1.20
2.668,22840,0,31,453,385,257,0.087,11.71,478.00,1.02
2.670,22841,0,31,452,385,256,0.073,11.70,474.00,0.85
2.672,22842,0,31,451,385,255,0.073,11.71,474.00,0.85
2.674,22843,0,31,452,387,257,0.087,11.71,476.00,1.02
2.676,22844,0,31,451,385,256,0.058,11.70,475.00,0.68
2.678,22845,0,31,452,385,257,0.058,11.70,476.00,0.68
2.680,22846,0,31,451,385,255,0.087,11.72,476.00,1.02
2.682,22847,0,31,453,387,256,0.087,11.72,476.00,1.02
2.684,22848,0,31,454,387,256,0.102,11.73,477.00,1.20
2.686,22849,0,31,452,385,258,0.073,11.71,477.00,0.85
2.688,22850,0,31,452,385,255,0.073,11.70,474.00,0.85
2.690,22851,0,31,449,383,255,0.073,11.70,476.00,0.85
2.692,22852,0,31,451,386,258,0.073,11.71,477.00,0.85
2.694,22853,0,31,452,385,255,0.058,11.70,474.00,0.68
2.696,22854,0,31,452,385,256,0.102,11.71,475.00,1.19
2.698,22855,0,31,450,383,254,0.073,11.71,475.00,0.85
2.700,22856,0,31,453,386,256,0.102,11.73,477.00,1.20
2.702,22857,0,31,453,386,257,0.102,11.72,477.00,1.20
2.704,22858,0,31,452,386,258,0.087,11.71,478.00,1.02
2.706,22859,0,31,452,384,256,0.073,11.70,474.00,0.85
2.708,22860,0,31,451,384,255,0.073,11.71,473.00,0.85
2.710,22861,0,31,452,385,256,0.102,11.72,477.00,1.20
2.712,22862,0,31,452,385,256,0.043,11.70,474.00,0.50
2.714,22863,0,31,450,384,255,0.073,11.70,477.00,0.85
2.716,22864,0,31,454,387,257,0.102,11.72,478.00,1.20
2.718,22865,0,31,452,384,257,0.073,11.70,478.00,0.85
2.720,22866,0,31,452,384,257,0.073,11.70,475.00,0.85
2.722,22867,0,31,451,385,256,0.102,11.70,476.00,1.19
2.724,22868,0,31,452,386,257,0.102,11.72,475.00,1.20
2.726,22869,0,31,452,387,257,0.102,11.72,476.00,1.20
2.728,22870,0,31,453,384,256,0.073,11.69,475.00,0.85
2.730,22871,0,31,452,385,254,0.073,11.71,476.00,0.85
2.732,22872,0,31,453,387,256,0.102,11.72,478.00,1.20
2.734,22873,0,31,452,385,256,0.073,11.70,475.00,0.85
2.736,22874,1500,31,453,385,255,0.087,11.71,475.00,1.02
2.738,22875,1500,31,453,387,256,0.102,11.73,476.00,1.20
2.740,22876,1500,31,451,386,257,0.073,11.70,476.00,0.85
2.742,22877,1500,31,453,384,256,0.058,11.70,474.00,0.68
2.744,22878,1500,31,452,385,257,0.058,11.70,476.00,0.68
2.746,22879,1500,32,453,385,256,0.073,11.70,476.00,0.85
2.748,22880,1500,32,452,386,256,0.117,11.73,477.00,1.37
2.750,22881,1500,32,451,385,257,0.087,11.71,478.00,1.02
2.752,22882,1500,32,453,384,255,0.073,11.70,475.00,0.85
2.754,22883,1500,32,450,384,256,0.073,11.70,477.00,0.85
2.756,22884,1500,32,453,386,257,0.102,11.72,476.00,1.20
2.758,22885,1500,32,452,386,257,0.087,11.72,476.00,1.02
2.760,22886,1500,32,452,385,257,0.073,11.70,477.00,0.85
2.762,22887,1500,32,453,386,256,0.073,11.71,475.00,0.85
2.764,22888,1500,32,452,385,256,0.058,11.70,475.00,0.68
2.766,22889,1500,32,452,384,256,0.058,11.70,475.00,0.68
2.768,22890,1500,32,451,385,255,0.073,11.71,476.00,0.85
2.770,22891,1500,32,453,386,257,0.087,11.71,478.00,1.02
2.772,22892,1500,32,451,385,256,0.073,11.70,475.00,0.85
2.774,22893,1500,32,451,385,255,0.087,11.72,475.00,1.02
2.776,22894,1500,32,451,386,257,0.087,11.72,478.00,1.02
2.778,22895,1500,32,452,385,258,0.087,11.71,478.00,1.02
2.780,22896,1500,32,451,384,256,0.073,11.70,475.00,0.85
2.782,22897,1500,32,452,385,256,0.058,11.70,475.00,0.68
2.784,22898,1500,32,452,385,256,0.073,11.70,475.00,0.85
2.786,22899,1500,32,453,386,256,0.102,11.72,478.00,1.20
2.788,22900,1500,32,451,386,256,0.087,11.72,477.00,1.02
2.790,22901,1500,32,454,385,256,0.073,11.70,473.00,0.85
2.792,22902,1500,32,451,384,256,0.073,11.70,476.00,0.85
2.794,22903,1500,32,453,386,257,0.087,11.72,478.00,1.02
2.796,22904,1500,32,452,385,258,0.073,11.70,479.00,0.85
2.798,22905,1500,32,452,385,257,0.087,11.70,476.00,1.02
2.800,22906,1500,32,452,385,256,0.073,11.70,475.00,0.85
2.802,22907,1500,32,451,384,256,0.058,11.70,475.00,0.68
2.804,22908,1500,32,453,384,257,0.058,11.70,474.00,0.68
2.806,22909,1500,32,452,385,255,0.073,11.71,475.00,0.85
2.808,22910,1500,32,452,386,256,0.102,11.71,477.00,1.19
2.810,22911,1500,32,452,384,255,0.043,11.70,475.00,0.50
2.812,22912,1500,32,451,384,255,0.073,11.71,475.00,0.85
2.814,22913,1500,32,452,386,255,0.102,11.73,477.00,1.20
2.816,22914,1500,32,452,387,257,0.087,11.71,478.00,1.02
2.818,22915,1500,32,451,386,256,0.073,11.70,474.00,0.85
2.820,22916,1500,32,451,385,256,0.043,11.70,475.00,0.50
2.822,22917,1500,32,453,385,255,0.073,11.70,474.00,0.85
2.824,22918,1500,32,453,385,256,0.117,11.73,475.00,1.37
2.826,22919,1500,32,451,385,256,0.087,11.71,477.00,1.02
2.828,22920,1500,32,451,384,256,0.058,11.71,474.00,0.68
2.830,22921,1500,32,452,385,254,0.087,11.71,476.00,1.02
2.832,22922,1500,33,453,386,255,0.102,11.72,477.00,1.20
2.834,22923,1500,33,451,384,257,0.102,11.70,479.00,1.19
2.836,22924,300,33,450,385,255,0.073,11.71,477.00,0.85
2.838,22925,300,33,452,385,257,0.073,11.71,479.00,0.85
2.840,22926,300,33,452,385,256,0.073,11.70,473.00,0.85
2.842,22927,300,33,452,384,256,0.102,11.73,476.00,1.20
2.844,22928,300,33,452,385,258,0.102,11.71,477.00,1.19
2.846,22929,300,33,452,384,256,0.058,11.70,474.00,0.68
2.848,22930,300,33,451,385,256,0.073,11.70,476.00,0.85
2.850,22931,300,33,453,386,256,0.087,11.73,479.00,1.02
2.852,22932,300,33,452,386,257,0.102,11.71,477.00,1.19
2.854,22933,300,33,452,385,256,0.102,11.70,476.00,1.19
2.856,22934,300,33,451,384,257,0.102,11.72,476.00,1.20
2.858,22935,300,33,451,385,257,0.058,11.70,477.00,0.68
2.860,22936,300,33,452,385,256,0.102,11.74,477.00,1.20
2.862,22937,300,33,452,385,256,0.087,11.70,479.00,1.02
2.864,22938,300,33,451,384,255,0.073,11.70,477.00,0.85
2.866,22939,300,33,452,386,256,0.117,11.72,477.00,1.37
2.868,22940,300,33,451,386,257,0.073,11.71,479.00,0.85
2.870,22941,300,33,453,385,257,0.073,11.70,476.00,0.85
2.872,22942,300,33,452,386,257,0.117,11.73,477.00,1.37
2.874,22943,300,33,450,385,257,0.117,11.71,475.00,1.37
2.876,22944,300,33,451,384,256,0.073,11.71,474.00,0.85
2.878,22945,300,33,451,385,256,0.117,11.72,476.00,1.37
2.880,22946,300,33,452,386,258,0.073,11.71,477.00,0.85
2.882,22947,300,33,451,385,255,0.058,11.70,477.00,0.68
2.884,22948,300,33,453,386,256,0.117,11.73,477.00,1.37
2.886,22949,300,33,452,384,256,0.073,11.70,475.00,0.85
2.888,22950,300,33,450,385,256,0.087,11.72,475.00,1.02
2.890,22951,300,33,451,384,256,0.102,11.72,475.00,1.20
2.892,22952,300,33,452,385,258,0.102,11.71,477.00,1.19
2.894,22953,300,33,452,386,258,0.073,11.71,478.00,0.85
2.896,22954,300,33,452,384,256,0.058,11.70,475.00,0.68
2.898,22955,300,33,452,385,257,0.102,11.72,478.00,1.20
2.900,22956,300,33,452,387,258,0.087,11.71,479.00,1.02
2.902,22957,300,33,451,385,254,0.073,11.70,476.00,0.85
2.904,22958,300,33,452,386,257,0.102,11.72,478.00,1.20
2.906,22959,300,33,452,386,258,0.087,11.72,477.00,1.02
2.908,22960,300,33,452,385,257,0.073,11.70,476.00,0.85
2.910,22961,300,33,452,386,257,0.102,11.72,477.00,1.20
2.912,22962,300,33,453,385,258,0.087,11.70,480.00,1.02
2.914,22963,300,33,453,384,257,0.058,11.70,476.00,0.68
2.916,22964,300,33,452,385,258,0.087,11.72,478.00,1.02
2.918,22965,300,34,452,386,258,0.117,11.71,479.00,1.37
2.920,22966,300,34,451,384,255,0.073,11.70,476.00,0.85
2.922,22967,300,34,453,386,257,0.102,11.73,475.00,1.20
2.924,22968,300,34,452,384,256,0.058,11.70,474.00,0.68
2.926,22969,300,34,451,384,256,0.087,11.71,476.00,1.02
2.928,22970,300,34,451,385,257,0.102,11.73,478.00,1.20
2.930,22971,300,34,453,386,257,0.102,11.73,477.00,1.20
2.932,22972,300,34,451,385,257,0.102,11.72,480.00,1.20
2.934,22973,300,34,453,384,256,0.073,11.70,475.00,0.85
2.936,22974,300,34,453,386,258,0.087,11.71,478.00,1.02
2.938,22975,300,34,452,385,257,0.087,11.71,477.00,1.02
2.940,22976,300,34,451,385,256,0.058,11.70,474.00,0.68
2.942,22977,300,34,450,384,256,0.058,11.70,476.00,0.68
2.944,22978,300,34,453,386,258,0.073,11.71,479.00,0.85
2.946,22979,300,34,450,385,258,0.087,11.71,479.00,1.02
2.948,22980,300,34,451,384,257,0.102,11.71,476.00,1.19
2.950,22981,300,34,453,387,256,0.087,11.71,477.00,1.02
2.952,22982,300,34,451,385,256,0.058,11.70,475.00,0.68
2.954,22983,300,34,452,385,256,0.073,11.70,474.00,0.85
2.956,22984,300,34,450,384,255,0.073,11.70,474.00,0.85
2.958,22985,300,34,451,384,255,0.073,11.70,475.00,0.85
2.960,22986,300,34,450,385,258,0.087,11.71,478.00,1.02
2.962,22987,300,34,452,386,257,0.058,11.70,475.00,0.68
2.964,22988,300,34,450,385,255,0.073,11.71,476.00,0.85
2.966,22989,300,34,453,386,258,0.087,11.71,480.00,1.02
2.968,22990,300,34,451,384,258,0.073,11.71,479.00,0.85
2.970,22991,300,34,452,385,256,0.058,11.70,474.00,0.68
2.972,22992,300,34,453,386,256,0.087,11.70,474.00,1.02
2.974,22993,300,34,451,384,256,0.043,11.70,473.00,0.50
2.976,22994,300,34,452,385,256,0.117,11.72,476.00,1.37
2.978,22995,300,34,451,385,257,0.073,11.71,478.00,0.85
2.980,22996,300,34,452,385,256,0.058,11.70,475.00,0.68
2.982,22997,300,34,450,384,255,0.073,11.71,476.00,0.85
2.984,22998,300,34,452,385,257,0.087,11.72,478.00,1.02
2.986,22999,300,34,453,385,258,0.087,11.71,478.00,1.02
2.988,23000,300,34,452,385,257,0.073,11.70,475.00,0.85
2.990,23001,300,34,452,384,257,0.073,11.70,473.00,0.85
2.992,23002,300,34,452,384,257,0.058,11.70,474.00,0.68
2.994,23003,300,34,450,383,256,0.058,11.70,476.00,0.68
2.996,23004,300,34,452,385,257,0.102,11.72,477.00,1.20
2.998,23005,300,34,452,384,256,0.073,11.71,477.00,0.85
3.000,23006,300,34,452,385,256,0.073,11.70,476.00,0.85
3.002,23007,300,34,450,384,255,0.087,11.71,475.00,1.02
3.004,23008,300,35,454,386,257,0.087,11.72,476.00,1.02
3.006,23009,300,35,452,385,257,0.087,11.71,478.00,1.02
3.008,23010,300,35,453,385,255,0.073,11.70,474.00,0.85
3.010,23011,300,35,453,386,257,0.073,11.71,477.00,0.85
3.012,23012,300,35,451,384,256,0.087,11.72,478.00,1.02
3.014,23013,300,35,451,385,257,0.102,11.73,477.00,1.20
3.016,23014,300,35,453,385,257,0.087,11.71,479.00,1.02
3.018,23015,300,35,451,385,255,0.087,11.71,475.00,1.02
3.020,23016,300,35,450,385,255,0.073,11.71,476.00,0.85
3.022,23017,300,35,453,386,257,0.117,11.73,476.00,1.37
3.024,23018,300,35,452,385,258,0.087,11.70,477.00,1.02
3.026,23019,300,35,452,385,257,0.073,11.71,474.00,0.85
3.028,23020,300,35,451,384,256,0.073,11.70,476.00,0.85
3.030,23021,300,35,452,385,256,0.073,11.70,476.00,0.85
3.032,23022,300,35,450,384,256,0.073,11.70,475.00,0.85
3.034,23023,300,35,451,385,258,0.102,11.72,478.00,1.20
3.036,23024,1500,35,450,385,257,0.087,11.70,478.00,1.02
3.038,23025,1500,35,451,385,255,0.073,11.71,476.00,0.85
3.040,23026,1500,35,452,386,259,0.087,11.72,477.00,1.02
3.042,23027,1500,35,452,385,257,0.102,11.71,477.00,1.19
3.044,23028,1500,35,451,384,257,0.073,11.70,476.00,0.85
3.046,23029,1500,35,451,385,257,0.117,11.72,479.00,1.37
3.048,23030,1500,35,453,385,257,0.087,11.70,480.00,1.02
3.050,23031,1500,35,451,385,256,0.117,11.73,477.00,1.37
3.052,23032,1500,35,451,385,257,0.087,11.71,479.00,1.02
3.054,23033,1500,35,452,384,254,0.073,11.70,476.00,0.85
3.056,23034,1500,35,452,386,258,0.087,11.72,475.00,1.02
3.058,23035,1500,35,452,386,257,0.087,11.71,477.00,1.02
3.060,23036,1500,35,452,385,257,0.073,11.70,476.00,0.85
3.062,23037,1500,35,451,386,258,0.102,11.73,478.00,1.20
3.064,23038,1500,35,452,385,258,0.102,11.72,478.00,1.20
3.066,23039,1500,35,450,383,256,0.073,11.70,475.00,0.85
3.068,23040,1500,35,452,385,256,0.087,11.72,478.00,1.02
3.070,23041,1500,35,452,385,257,0.087,11.71,479.00,1.02
3.072,23042,1500,35,450,384,257,0.087,11.71,475.00,1.02
3.074,23043,1500,35,454,387,256,0.087,11.73,474.00,1.02
3.076,23044,1500,35,450,384,255,0.073,11.70,474.00,0.85
3.078,23045,1500,35,451,384,256,0.073,11.71,477.00,0.85
3.080,23046,1500,35,452,385,258,0.117,11.73,477.00,1.37
3.082,23047,1500,35,453,387,258,0.087,11.71,479.00,1.02
3.084,23048,1500,35,451,385,258,0.087,11.71,480.00,1.02
3.086,23049,1500,35,451,384,257,0.043,11.70,475.00,0.50
3.088,23050,1500,35,451,385,257,0.102,11.71,477.00,1.19
3.090,23051,1500,36,452,385,258,0.073,11.71,477.00,0.85
3.092,23052,1500,36,451,384,256,0.073,11.71,476.00,0.85
3.094,23053,1500,36,452,386,257,0.102,11.72,476.00,1.20
3.096,23054,1500,36,452,386,258,0.058,11.70,479.00,0.68
3.098,23055,1500,36,451,385,257,0.102,11.71,477.00,1.19
3.100,23056,1500,36,452,385,257,0.102,11.72,477.00,1.20
3.102,23057,1500,36,452,385,258,0.087,11.70,478.00,1.02
3.104,23058,1500,36,452,384,256,0.058,11.70,475.00,0.68
3.106,23059,1500,36,453,385,255,0.102,11.73,474.00,1.20
3.108,23060,1500,36,452,385,258,0.102,11.71,477.00,1.19
3.110,23061,1500,36,451,384,255,0.087,11.70,477.00,1.02
3.112,23062,1500,36,452,386,257,0.102,11.73,476.00,1.20
3.114,23063,1500,36,451,385,255,0.073,11.70,475.00,0.85
3.116,23064,1500,36,450,385,256,0.073,11.70,478.00,0.85
3.118,23065,1500,36,452,384,258,0.102,11.73,477.00,1.20
3.120,23066,1500,36,453,385,257,0.087,11.71,478.00,1.02
3.122,23067,1500,36,452,386,257,0.087,11.72,478.00,1.02
3.124,23068,1500,36,451,385,255,0.087,11.71,474.00,1.02
3.126,23069,1500,36,452,385,257,0.102,11.72,478.00,1.20
3.128,23070,1500,36,453,386,257,0.102,11.71,479.00,1.19
3.130,23071,1500,36,450,384,255,0.058,11.71,475.00,0.68
3.132,23072,1500,36,452,385,256,0.102,11.73,479.00,1.20
3.134,23073,1500,36,452,385,257,0.087,11.71,478.00,1.02
3.136,23074,600,36,451,384,255,0.073,11.71,476.00,0.85
3.138,23075,600,36,451,385,257,0.102,11.72,476.00,1.20
3.140,23076,600,36,452,385,258,0.087,11.72,476.00,1.02
3.142,23077,600,36,451,385,256,0.073,11.70,475.00,0.85
3.144,23078,600,36,451,384,254,0.058,11.70,475.00,0.68
3.146,23079,600,36,450,384,256,0.073,11.70,476.00,0.85
3.148,23080,600,36,452,385,256,0.102,11.72,478.00,1.20
3.150,23081,600,36,451,384,257,0.073,11.71,477.00,0.85
3.152,23082,600,36,453,384,256,0.043,11.70,474.00,0.50
3.154,23083,600,36,451,384,255,0.087,11.72,475.00,1.02
3.156,23084,600,36,452,386,256,0.087,11.72,475.00,1.02
3.158,23085,600,36,452,385,258,0.073,11.70,479.00,0.85
3.160,23086,600,36,451,384,256,0.058,11.69,476.00,0.68
3.162,23087,600,36,452,384,258,0.102,11.72,476.00,1.20
3.164,23088,600,36,452,385,257,0.102,11.72,477.00,1.20
3.166,23089,600,36,452,385,256,0.102,11.73,477.00,1.20
3.168,23090,600,36,453,386,258,0.087,11.72,477.00,1.02
3.170,23091,600,36,453,385,256,0.058,11.70,474.00,0.68
3.172,23092,600,36,452,385,255,0.073,11.71,476.00,0.85
3.174,23093,600,36,452,385,257,0.087,11.72,477.00,1.02
3.176,23094,600,37,450,383,256,0.058,11.70,476.00,0.68
3.178,23095,600,37,452,387,257,0.102,11.71,477.00,1.19
3.180,23096,600,37,452,385,255,0.058,11.70,475.00,0.68
3.182,23097,600,37,452,384,255,0.073,11.70,476.00,0.85
3.184,23098,600,37,451,384,256,0.058,11.69,476.00,0.68
3.186,23099,600,37,451,384,257,0.087,11.72,478.00,1.02
3.188,23100,600,37,451,386,257,0.087,11.72,478.00,1.02
3.190,23101,600,37,451,384,256,0.073,11.70,475.00,0.85
3.192,23102,600,37,451,384,256,0.087,11.71,477.00,1.02
3.194,23103,600,37,454,388,256,0.102,11.74,477.00,1.20
3.196,23104,600,37,452,386,258,0.087,11.71,479.00,1.02
3.198,23105,600,37,452,385,256,0.073,11.71,475.00,0.85
3.200,23106,600,37,452,385,257,0.102,11.71,477.00,1.19
3.202,23107,600,37,452,385,257,0.102,11.73,478.00,1.20
3.204,23108,600,37,453,386,258,0.102,11.73,477.00,1.20
3.206,23109,600,37,451,386,257,0.073,11.71,477.00,0.85
3.208,23110,600,37,453,386,256,0.073,11.71,474.00,0.85
3.210,23111,600,37,452,385,254,0.073,11.71,475.00,0.85
3.212,23112,600,37,453,386,257,0.102,11.74,476.00,1.20
3.214,23113,600,37,452,386,257,0.087,11.72,479.00,1.02
3.216,23114,600,37,451,385,257,0.073,11.71,479.00,0.85
3.218,23115,600,37,452,384,255,0.087,11.70,476.00,1.02
3.220,23116,600,37,451,383,256,0.058,11.70,476.00,0.68
3.222,23117,600,37,451,384,256,0.058,11.70,475.00,0.68
3.224,23118,600,37,452,385,256,0.102,11.73,476.00,1.20
3.226,23119,600,37,452,386,257,0.102,11.71,478.00,1.19
3.228,23120,600,37,451,385,256,0.073,11.70,475.00,0.85
3.230,23121,600,37,451,384,256,0.073,11.71,478.00,0.85
3.232,23122,600,37,453,386,257,0.087,11.72,479.00,1.02
3.234,23123,600,37,452,387,258,0.087,11.71,479.00,1.02
3.236,23124,1500,37,452,386,255,0.073,11.71,477.00,0.85
3.238,23125,1500,37,451,385,257,0.087,11.72,478.00,1.02
3.240,23126,1500,37,452,385,256,0.073,11.70,473.00,0.85
3.242,23127,1500,37,453,385,256,0.117,11.73,475.00,1.37
3.244,23128,1500,37,452,386,257,0.073,11.70,478.00,0.85
3.246,23129,1500,37,452,386,256,0.073,11.70,474.00,0.85
3.248,23130,1500,37,451,384,255,0.073,11.71,477.00,0.85
3.250,23131,1500,37,453,386,257,0.102,11.72,477.00,1.20
3.252,23132,1500,37,453,386,258,0.087,11.72,478.00,1.02
3.254,23133,1500,37,451,384,257,0.073,11.70,476.00,0.85
3.256,23134,1500,37,452,384,256,0.117,11.73,475.00,1.37
3.258,23135,1500,37,453,386,257,0.102,11.72,476.00,1.20
3.260,23136,1500,37,451,385,255,0.073,11.72,476.00,0.86
3.262,23137,1500,38,452,386,256,0.102,11.71,477.00,1.19
3.264,23138,1500,38,451,384,256,0.073,11.70,475.00,0.85
3.266,23139,1500,38,451,384,254,0.073,11.71,477.00,0.85
3.268,23140,1500,38,454,387,255,0.102,11.74,476.00,1.20
3.270,23141,1500,38,451,385,257,0.087,11.71,478.00,1.02
3.272,23142,1500,38,451,384,257,0.073,11.70,475.00,0.85
3.274,23143,1500,38,453,387,257,0.102,11.72,475.00,1.20
3.276,23144,1500,38,450,384,256,0.087,11.71,476.00,1.02
3.278,23145,1500,38,452,384,257,0.102,11.73,478.00,1.20
3.280,23146,1500,38,452,385,256,0.073,11.71,479.00,0.85
3.282,23147,1500,38,451,385,255,0.073,11.71,477.00,0.85
3.284,23148,1500,38,453,386,256,0.102,11.73,478.00,1.20
3.286,23149,1500,38,453,384,257,0.058,11.70,475.00,0.68
3.288,23150,1500,38,450,384,255,0.087,11.72,475.00,1.02
3.290,23151,1500,38,451,384,257,0.102,11.72,475.00,1.20
3.292,23152,1500,38,452,385,258,0.087,11.70,477.00,1.02
3.294,23153,1500,38,453,385,255,0.087,11.71,474.00,1.02
3.296,23154,1500,38,451,385,257,0.102,11.72,477.00,1.20
3.298,23155,1500,38,451,386,256,0.087,11.71,477.00,1.02
3.300,23156,1500,38,452,385,253,0.102,11.71,475.00,1.19
3.302,23157,1500,38,452,385,256,0.102,11.72,477.00,1.20
3.304,23158,1500,38,453,384,257,0.058,11.70,475.00,0.68
3.306,23159,1500,38,452,385,254,0.058,11.71,475.00,0.68
3.308,23160,1500,38,453,387,256,0.102,11.73,476.00,1.20
3.310,23161,1500,38,452,386,256,0.102,11.72,477.00,1.20
3.312,23162,1500,38,451,384,257,0.058,11.70,476.00,0.68
3.314,23163,1500,38,452,386,256,0.117,11.73,479.00,1.37
3.316,23164,1500,38,453,386,258,0.102,11.71,480.00,1.19
3.318,23165,1500,38,451,384,256,0.073,11.71,478.00,0.85
3.320,23166,1500,38,452,385,257,0.102,11.73,476.00,1.20
3.322,23167,1500,38,451,386,255,0.073,11.70,474.00,0.85
3.324,23168,1500,38,453,385,254,0.087,11.72,474.00,1.02
3.326,23169,1500,38,454,387,257,0.102,11.72,477.00,1.20
