Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.416,64735,1200,28,512,386,255,0.073,11.71,2915.00,0.85
2.418,64736,1200,28,510,386,255,0.117,11.73,2915.00,1.37
2.420,64737,1200,28,510,386,256,0.102,11.73,2917.00,1.20
2.422,64738,1200,28,511,386,257,0.087,11.72,2917.00,1.02
2.424,64739,1200,28,511,385,255,0.073,11.71,2915.00,0.85
2.426,64740,1200,28,508,385,255,0.087,11.72,2916.00,1.02
2.428,64741,1200,28,512,387,256,0.102,11.74,2915.00,1.20
2.430,64742,1200,28,510,385,258,0.073,11.70,2917.00,0.85
2.432,64743,1200,28,510,386,257,0.058,11.71,2917.00,0.68
2.434,64744,1200,28,510,385,256,0.043,11.70,2916.00,0.50
2.436,64745,1200,28,511,386,256,0.058,11.70,2916.00,0.68
2.438,64746,1200,28,511,385,255,0.058,11.71,2915.00,0.68
2.440,64747,1200,28,511,386,256,0.102,11.74,2917.00,1.20
2.442,64748,1200,28,510,384,257,0.087,11.74,2918.00,1.02
2.444,64749,1200,28,511,386,256,0.073,11.70,2914.00,0.85
2.446,64750,1200,28,510,385,255,0.087,11.72,2915.00,1.02
2.448,64751,1200,28,512,386,255,0.117,11.73,2918.00,1.37
2.450,64752,1200,28,511,386,258,0.087,11.71,2918.00,1.02
2.452,64753,1200,28,511,386,255,0.073,11.72,2916.00,0.86
2.454,64754,1200,28,512,385,256,0.058,11.70,2915.00,0.68
2.456,64755,1200,28,512,386,256,0.058,11.70,2916.00,0.68
2.458,64756,1200,28,509,384,256,0.073,11.71,2915.00,0.85
2.460,64757,1200,28,510,385,255,0.087,11.73,2914.00,1.02
2.462,64758,1200,28,511,386,257,0.087,11.70,2917.00,1.02
2.464,64759,1200,28,511,385,255,0.087,11.71,2914.00,1.02
2.466,64760,1200,28,510,384,255,0.087,11.71,2915.00,1.02
2.468,64761,1200,28,512,387,256,0.102,11.74,2918.00,1.20
2.470,64762,1200,28,511,387,257,0.073,11.71,2918.00,0.85
2.472,64763,1200,28,511,386,256,0.087,11.71,2916.00,1.02
2.474,64764,1200,28,511,385,256,0.058,11.70,2916.00,0.68
2.476,64765,1200,28,511,385,256,0.087,11.70,2916.00,1.02
2.478,64766,1200,28,510,386,256,0.102,11.73,2916.00,1.20
2.480,64767,1200,28,512,387,257,0.087,11.72,2916.00,1.02
2.482,64768,1200,28,511,385,256,0.073,11.70,2915.00,0.85
2.484,64769,1200,28,509,385,255,0.087,11.72,2916.00,1.02
2.486,64770,1500,28,512,387,256,0.102,11.74,2917.00,1.20
2.488,64771,1500,28,509,384,255,0.087,11.70,2916.00,1.02
2.490,64772,1500,29,509,386,257,0.102,11.73,2918.00,1.20
2.492,64773,1500,29,511,386,259,0.102,11.71,2918.00,1.19
2.494,64774,1500,29,510,385,257,0.102,11.73,2916.00,1.20
2.496,64775,1500,29,510,387,258,0.073,11.72,2916.00,0.86
2.498,64776,1500,29,510,385,255,0.058,11.70,2916.00,0.68
2.500,64777,1500,29,511,387,257,0.087,11.74,2917.00,1.02
2.502,64778,1500,29,511,386,256,0.043,11.70,2915.00,0.50
2.504,64779,1500,29,509,385,257,0.073,11.72,2917.00,0.86
2.506,64780,1500,29,509,386,256,0.117,11.73,2919.00,1.37
2.508,64781,1500,29,511,387,256,0.102,11.74,2917.00,1.20
2.510,64782,1500,29,512,386,258,0.087,11.71,2918.00,1.02
2.512,64783,1500,29,511,385,256,0.043,11.70,2915.00,0.50
2.514,64784,1500,29,510,385,257,0.087,11.72,2916.00,1.02
2.516,64785,1500,29,511,387,258,0.073,11.70,2918.00,0.85
2.518,64786,1500,29,510,385,256,0.073,11.72,2916.00,0.86
2.520,64787,1500,29,511,386,256,0.073,11.73,2918.00,0.86
2.522,64788,1500,29,510,384,259,0.102,11.71,2921.00,1.19
2.524,64789,1500,29,511,386,257,0.073,11.71,2918.00,0.85
2.526,64790,1500,29,509,386,256,0.102,11.72,2916.00,1.20
2.528,64791,1500,29,511,385,258,0.087,11.70,2917.00,1.02
2.530,64792,1500,29,512,385,255,0.073,11.71,2915.00,0.85
2.532,64793,1500,29,509,386,256,0.102,11.72,2918.00,1.20
2.534,64794,1500,29,511,385,258,0.087,11.72,2918.00,1.02
2.536,64795,1500,29,508,384,257,0.058,11.70,2917.00,0.68
2.538,64796,1500,29,512,386,257,0.087,11.72,2920.00,1.02
2.540,64797,1500,29,509,385,255,0.073,11.71,2916.00,0.85
2.542,64798,1500,29,509,384,257,0.058,11.71,2916.00,0.68
2.544,64799,1500,29,510,384,256,0.117,11.73,2916.00,1.37
2.546,64800,1500,29,511,386,257,0.102,11.74,2915.00,1.20
2.548,64801,1500,29,510,385,257,0.087,11.71,2917.00,1.02
2.550,64802,1500,29,511,384,256,0.058,11.70,2916.00,0.68
2.552,64803,1500,29,510,385,257,0.087,11.72,2918.00,1.02
2.554,64804,1500,29,509,386,258,0.102,11.73,2919.00,1.20
2.556,64805,1500,29,510,385,255,0.087,11.71,2917.00,1.02
2.558,64806,1500,29,511,386,256,0.102,11.73,2918.00,1.20
2.560,64807,1500,29,510,386,258,0.087,11.71,2918.00,1.02
2.562,64808,1500,29,509,384,257,0.073,11.70,2918.00,0.85
2.564,64809,1500,29,509,385,256,0.117,11.72,2916.00,1.37
2.566,64810,1500,29,510,386,258,0.073,11.70,2918.00,0.85
2.568,64811,1500,29,511,385,255,0.073,11.70,2916.00,0.85
2.570,64812,1500,29,508,385,257,0.087,11.73,2918.00,1.02
2.572,64813,1500,29,510,385,258,0.087,11.71,2919.00,1.02
2.574,64814,1500,29,508,385,256,0.073,11.70,2916.00,0.85
2.576,64815,1500,30,510,385,257,0.087,11.72,2917.00,1.02
2.578,64816,1500,30,509,384,256,0.058,11.70,2915.00,0.68
2.580,64817,1500,30,510,385,256,0.058,11.71,2915.00,0.68
2.582,64818,1500,30,510,385,257,0.102,11.73,2917.00,1.20
2.584,64819,1500,30,511,387,256,0.087,11.73,2917.00,1.02
2.586,64820,900,30,511,385,259,0.087,11.71,2920.00,1.02
2.588,64821,900,30,510,386,256,0.102,11.73,2917.00,1.20
2.590,64822,900,30,510,386,256,0.117,11.74,2917.00,1.37
2.592,64823,900,30,511,385,257,0.102,11.73,2916.00,1.20
2.594,64824,900,30,511,385,258,0.087,11.71,2918.00,1.02
2.596,64825,900,30,509,384,256,0.058,11.70,2915.00,0.68
2.598,64826,900,30,509,384,255,0.073,11.72,2916.00,0.86
2.600,64827,900,30,511,387,257,0.102,11.74,2918.00,1.20
2.602,64828,900,30,510,384,257,0.102,11.71,2919.00,1.19
2.604,64829,900,30,512,385,257,0.087,11.71,2917.00,1.02
2.606,64830,900,30,512,385,255,0.073,11.70,2916.00,0.85
2.608,64831,900,30,511,385,256,0.073,11.70,2915.00,0.85
2.610,64832,900,30,510,385,256,0.073,11.70,2917.00,0.85
2.612,64833,900,30,510,384,255,0.073,11.71,2915.00,0.85
2.614,64834,900,30,511,386,257,0.102,11.73,2917.00,1.20
2.616,64835,900,30,511,385,256,0.073,11.70,2916.00,0.85
2.618,64836,900,30,508,384,256,0.073,11.71,2918.00,0.85
2.620,64837,900,30,511,386,257,0.087,11.73,2918.00,1.02
2.622,64838,900,30,509,385,257,0.087,11.71,2919.00,1.02
2.624,64839,900,30,510,384,255,0.087,11.71,2915.00,1.02
2.626,64840,900,30,511,385,256,0.073,11.70,2915.00,0.85
2.628,64841,900,30,510,385,256,0.073,11.70,2915.00,0.85
2.630,64842,900,30,510,384,257,0.102,11.73,2917.00,1.20
2.632,64843,900,30,510,385,257,0.087,11.72,2918.00,1.02
2.634,64844,900,30,511,386,256,0.043,11.70,2916.00,0.50
2.636,64845,900,30,510,385,255,0.073,11.71,2916.00,0.85
2.638,64846,900,30,511,387,257,0.102,11.72,2918.00,1.20
2.640,64847,900,30,511,386,258,0.073,11.71,2919.00,0.85
2.642,64848,900,30,510,385,258,0.087,11.70,2918.00,1.02
2.644,64849,900,30,511,384,256,0.058,11.70,2914.00,0.68
2.646,64850,900,30,511,386,256,0.073,11.70,2915.00,0.85
2.648,64851,900,30,511,384,256,0.058,11.70,2915.00,0.68
2.650,64852,900,30,510,385,255,0.087,11.72,2915.00,1.02
2.652,64853,900,30,511,387,257,0.087,11.72,2918.00,1.02
2.654,64854,900,30,511,385,256,0.058,11.70,2917.00,0.68
2.656,64855,900,30,510,385,255,0.087,11.71,2916.00,1.02
2.658,64856,900,30,510,386,257,0.102,11.73,2917.00,1.20
2.660,64857,900,30,511,385,258,0.087,11.72,2918.00,1.02
2.662,64858,900,31,511,386,257,0.102,11.71,2916.00,1.19
2.664,64859,900,31,511,384,256,0.073,11.70,2915.00,0.85
2.666,64860,900,31,511,384,258,0.058,11.70,2917.00,0.68
2.668,64861,900,31,509,385,258,0.087,11.72,2918.00,1.02
2.670,64862,900,31,512,386,257,0.087,11.72,2919.00,1.02
2.672,64863,900,31,511,385,257,0.058,11.70,2916.00,0.68
2.674,64864,900,31,509,384,256,0.058,11.71,2916.00,0.68
2.676,64865,900,31,512,387,257,0.087,11.71,2917.00,1.02
2.678,64866,900,31,511,385,257,0.073,11.71,2917.00,0.85
2.680,64867,900,31,510,385,257,0.087,11.71,2916.00,1.02
2.682,64868,900,31,511,386,256,0.058,11.70,2914.00,0.68
2.684,64869,900,31,511,384,256,0.058,11.70,2916.00,0.68
2.686,64870,1200,31,511,384,256,0.073,11.70,2916.00,0.85
2.688,64871,1200,31,511,386,256,0.087,11.72,2917.00,1.02
2.690,64872,1200,31,511,386,256,0.073,11.70,2916.00,0.85
2.692,64873,1200,31,510,384,256,0.087,11.72,2916.00,1.02
2.694,64874,1200,31,511,386,258,0.102,11.73,2917.00,1.20
2.696,64875,1200,31,510,385,258,0.073,11.71,2918.00,0.85
2.698,64876,1200,31,510,387,255,0.073,11.71,2916.00,0.85
2.700,64877,1200,31,508,386,257,0.102,11.73,2918.00,1.20
2.702,64878,1200,31,510,385,258,0.087,11.71,2918.00,1.02
2.704,64879,1200,31,509,386,256,0.102,11.73,2916.00,1.20
2.706,64880,1200,31,511,386,257,0.087,11.71,2918.00,1.02
2.708,64881,1200,31,510,385,255,0.058,11.71,2916.00,0.68
2.710,64882,1200,31,510,386,258,0.073,11.71,2917.00,0.85
2.712,64883,1200,31,511,385,257,0.073,11.71,2918.00,0.85
2.714,64884,1200,31,510,384,258,0.058,11.71,2917.00,0.68
2.716,64885,1200,31,510,384,257,0.102,11.72,2918.00,1.20
2.718,64886,1200,31,511,386,257,0.087,11.72,2919.00,1.02
2.720,64887,1200,31,511,385,256,0.058,11.70,2916.00,0.68
2.722,64888,1200,31,509,385,256,0.102,11.72,2919.00,1.20
2.724,64889,1200,31,509,386,258,0.087,11.71,2918.00,1.02
2.726,64890,1200,31,508,383,256,0.073,11.70,2915.00,0.85
2.728,64891,1200,31,510,386,257,0.087,11.71,2916.00,1.02
2.730,64892,1200,31,510,385,258,0.043,11.70,2916.00,0.50
2.732,64893,1200,31,510,383,255,0.073,11.70,2917.00,0.85
2.734,64894,1200,31,511,385,257,0.087,11.72,2918.00,1.02
2.736,64895,1200,31,510,385,257,0.117,11.73,2918.00,1.37
2.738,64896,1200,31,510,386,259,0.073,11.71,2919.00,0.85
2.740,64897,1200,31,511,385,256,0.043,11.70,2916.00,0.50
2.742,64898,1200,31,509,386,257,0.102,11.73,2916.00,1.20
2.744,64899,1200,31,511,386,257,0.087,11.71,2918.00,1.02
2.746,64900,1200,32,508,384,258,0.087,11.71,2916.00,1.02
2.748,64901,1200,32,511,387,257,0.073,11.72,2916.00,0.86
2.750,64902,1200,32,511,385,258,0.087,11.71,2918.00,1.02
2.752,64903,1200,32,510,385,257,0.073,11.71,2917.00,0.85
2.754,64904,1200,32,509,385,257,0.087,11.72,2918.00,1.02
2.756,64905,1200,32,510,384,257,0.087,11.72,2919.00,1.02
2.758,64906,1200,32,510,384,256,0.073,11.70,2916.00,0.85
2.760,64907,1200,32,509,386,257,0.087,11.73,2918.00,1.02
2.762,64908,1200,32,510,385,258,0.087,11.72,2916.00,1.02
2.764,64909,1200,32,509,385,255,0.073,11.72,2914.00,0.86
2.766,64910,1200,32,511,387,258,0.087,11.72,2917.00,1.02
2.768,64911,1200,32,511,384,256,0.087,11.72,2916.00,1.02
2.770,64912,1200,32,509,384,256,0.073,11.71,2916.00,0.85
2.772,64913,1200,32,510,385,257,0.087,11.73,2917.00,1.02
2.774,64914,1200,32,511,387,257,0.073,11.72,2917.00,0.86
2.776,64915,1200,32,511,386,257,0.087,11.71,2917.00,1.02
2.778,64916,1200,32,509,385,256,0.073,11.71,2914.00,0.85
2.780,64917,1200,32,510,386,256,0.087,11.73,2916.00,1.02
2.782,64918,1200,32,511,385,257,0.073,11.70,2918.00,0.85
2.784,64919,1200,32,510,384,255,0.073,11.71,2916.00,0.85
2.786,64920,1200,32,510,386,257,0.087,11.71,2918.00,1.02
2.788,64921,1200,32,511,385,258,0.073,11.71,2919.00,0.85
2.790,64922,1200,32,509,385,257,0.058,11.71,2918.00,0.68
2.792,64923,1200,32,510,385,257,0.087,11.70,2918.00,1.02
2.794,64924,1200,32,511,385,257,0.058,11.70,2916.00,0.68
2.796,64925,1200,32,511,385,256,0.073,11.70,2914.00,0.85
2.798,64926,1200,32,511,385,256,0.073,11.70,2915.00,0.85
2.800,64927,1200,32,510,384,256,0.058,11.70,2916.00,0.68
2.802,64928,1200,32,509,386,257,0.102,11.73,2918.00,1.20
2.804,64929,1200,32,511,386,257,0.087,11.72,2918.00,1.02
2.806,64930,1200,32,510,385,256,0.073,11.70,2917.00,0.85
2.808,64931,1200,32,510,385,256,0.073,11.71,2916.00,0.85
2.810,64932,1200,32,511,386,258,0.102,11.74,2917.00,1.20
2.812,64933,1200,32,511,386,258,0.087,11.72,2917.00,1.02
2.814,64934,1200,32,512,385,256,0.058,11.70,2915.00,0.68
2.816,64935,1200,32,509,386,257,0.058,11.70,2917.00,0.68
2.818,64936,1200,32,510,386,258,0.102,11.72,2918.00,1.20
2.820,64937,1200,32,509,385,257,0.102,11.73,2917.00,1.20
2.822,64938,1200,32,510,385,256,0.073,11.72,2918.00,0.86
2.824,64939,1200,32,510,384,256,0.058,11.70,2916.00,0.68
2.826,64940,1200,32,508,386,255,0.087,11.71,2915.00,1.02
2.828,64941,1200,32,511,386,256,0.087,11.74,2917.00,1.02
2.830,64942,1200,32,510,384,258,0.058,11.71,2917.00,0.68
2.832,64943,1200,33,508,385,256,0.058,11.70,2916.00,0.68
2.834,64944,1200,33,509,384,257,0.087,11.72,2917.00,1.02
2.836,64945,1200,33,510,385,257,0.087,11.72,2918.00,1.02
2.838,64946,1200,33,509,385,256,0.117,11.73,2919.00,1.37
2.840,64947,1200,33,511,386,257,0.087,11.72,2919.00,1.02
2.842,64948,1200,33,512,386,255,0.073,11.70,2915.00,0.85
2.844,64949,1200,33,509,384,256,0.073,11.71,2916.00,0.85
2.846,64950,1200,33,510,386,258,0.073,11.72,2917.00,0.86
2.848,64951,1200,33,511,386,258,0.073,11.70,2918.00,0.85
2.850,64952,1200,33,511,384,257,0.073,11.70,2918.00,0.85
2.852,64953,1200,33,511,384,256,0.058,11.70,2915.00,0.68
2.854,64954,1200,33,511,386,256,0.058,11.70,2916.00,0.68
2.856,64955,1200,33,509,384,258,0.087,11.72,2918.00,1.02
2.858,64956,1200,33,509,385,255,0.102,11.73,2916.00,1.20
2.860,64957,1200,33,512,384,257,0.058,11.71,2917.00,0.68
2.862,64958,1200,33,510,384,256,0.058,11.70,2913.00,0.68
2.864,64959,1200,33,509,384,256,0.043,11.70,2914.00,0.50
2.866,64960,1200,33,512,386,258,0.087,11.72,2917.00,1.02
2.868,64961,1200,33,511,386,258,0.102,11.71,2918.00,1.19
2.870,64962,1200,33,510,385,257,0.058,11.71,2917.00,0.68
2.872,64963,1200,33,510,384,257,0.058,11.70,2916.00,0.68
2.874,64964,1200,33,511,386,256,0.073,11.70,2915.00,0.85
2.876,64965,1200,33,511,385,257,0.058,11.71,2914.00,0.68
2.878,64966,1200,33,510,385,257,0.102,11.73,2916.00,1.20
2.880,64967,1200,33,511,385,257,0.087,11.72,2917.00,1.02
2.882,64968,1200,33,511,385,257,0.058,11.70,2916.00,0.68
2.884,64969,1200,33,508,384,255,0.058,11.71,2916.00,0.68
2.886,64970,900,33,511,386,257,0.073,11.72,2917.00,0.86
2.888,64971,900,33,510,384,257,0.058,11.70,2917.00,0.68
2.890,64972,900,33,511,386,256,0.087,11.73,2916.00,1.02
2.892,64973,900,33,510,385,258,0.087,11.71,2917.00,1.02
2.894,64974,900,33,510,384,256,0.087,11.72,2916.00,1.02
2.896,64975,900,33,510,385,257,0.058,11.71,2917.00,0.68
2.898,64976,900,33,508,384,255,0.073,11.71,2915.00,0.85
2.900,64977,900,33,510,386,257,0.087,11.72,2917.00,1.02
2.902,64978,900,33,510,386,257,0.087,11.71,2917.00,1.02
2.904,64979,900,33,510,384,257,0.073,11.70,2917.00,0.85
2.906,64980,900,33,510,385,256,0.102,11.73,2917.00,1.20
2.908,64981,900,33,511,385,258,0.073,11.71,2918.00,0.85
2.910,64982,900,33,510,384,256,0.043,11.70,2915.00,0.50
2.912,64983,900,33,508,386,257,0.102,11.73,2916.00,1.20
2.914,64984,900,33,511,386,257,0.073,11.72,2916.00,0.86
2.916,64985,900,33,510,384,255,0.073,11.72,2915.00,0.86
2.918,64986,900,34,510,386,258,0.087,11.72,2917.00,1.02
2.920,64987,900,34,511,384,257,0.043,11.70,2916.00,0.50
2.922,64988,900,34,509,385,256,0.073,11.71,2916.00,0.85
2.924,64989,900,34,510,386,257,0.087,11.72,2917.00,1.02
2.926,64990,900,34,511,386,258,0.087,11.72,2917.00,1.02
2.928,64991,900,34,511,385,258,0.058,11.70,2918.00,0.68
2.930,64992,900,34,511,385,257,0.058,11.70,2914.00,0.68
2.932,64993,900,34,510,386,257,0.117,11.73,2917.00,1.37
2.934,64994,900,34,510,385,258,0.087,11.71,2919.00,1.02
2.936,64995,900,34,509,385,256,0.058,11.71,2916.00,0.68
2.938,64996,900,34,513,388,257,0.087,11.73,2917.00,1.02
2.940,64997,900,34,511,386,258,0.058,11.71,2917.00,0.68
2.942,64998,900,34,511,385,257,0.073,11.71,2916.00,0.85
2.944,64999,900,34,511,386,256,0.087,11.73,2916.00,1.02
2.946,65000,900,34,511,385,258,0.073,11.71,2916.00,0.85
2.948,65001,900,34,511,385,256,0.073,11.70,2914.00,0.85
2.950,65002,900,34,510,385,256,0.102,11.73,2916.00,1.20
2.952,65003,900,34,510,385,257,0.073,11.72,2916.00,0.86
2.954,65004,900,34,510,384,256,0.073,11.71,2918.00,0.85
2.956,65005,900,34,511,386,257,0.073,11.72,2917.00,0.86
2.958,65006,900,34,511,384,257,0.058,11.70,2914.00,0.68
2.960,65007,900,34,508,385,256,0.073,11.70,2915.00,0.85
2.962,65008,900,34,510,385,256,0.102,11.73,2915.00,1.20
2.964,65009,900,34,512,387,257,0.073,11.72,2915.00,0.86
2.966,65010,900,34,512,385,258,0.087,11.72,2918.00,1.02
2.968,65011,900,34,511,384,256,0.073,11.70,2916.00,0.85
2.970,65012,900,34,511,387,256,0.102,11.72,2917.00,1.20
2.972,65013,900,34,511,386,257,0.073,11.72,2918.00,0.86
2.974,65014,900,34,510,385,254,0.073,11.71,2916.00,0.85
2.976,65015,900,34,511,386,257,0.087,11.72,2916.00,1.02
2.978,65016,900,34,512,384,256,0.058,11.71,2914.00,0.68
2.980,65017,900,34,510,386,254,0.102,11.72,2914.00,1.20
2.982,65018,900,34,510,386,256,0.102,11.73,2916.00,1.20
2.984,65019,900,34,511,386,258,0.073,11.71,2918.00,0.85
2.986,65020,1500,34,511,386,255,0.087,11.72,2914.00,1.02
2.988,65021,1500,34,510,386,256,0.102,11.73,2916.00,1.20
2.990,65022,1500,34,509,386,257,0.102,11.72,2918.00,1.20
2.992,65023,1500,34,511,385,257,0.087,11.71,2917.00,1.02
2.994,65024,1500,34,511,385,257,0.058,11.70,2914.00,0.68
2.996,65025,1500,34,509,385,255,0.087,11.72,2914.00,1.02
2.998,65026,1500,34,511,386,257,0.087,11.73,2916.00,1.02
3.000,65027,1500,34,510,385,258,0.102,11.72,2917.00,1.20
3.002,65028,1500,34,510,386,258,0.087,11.71,2920.00,1.02
3.004,65029,1500,35,510,385,258,0.058,11.70,2917.00,0.68
3.006,65030,1500,35,511,385,256,0.043,11.70,2915.00,0.50
3.008,65031,1500,35,509,384,258,0.043,11.70,2915.00,0.50
3.010,65032,1500,35,509,385,257,0.043,11.69,2914.00,0.50
3.012,65033,1500,35,508,384,255,0.087,11.71,2915.00,1.02
3.014,65034,1500,35,512,387,257,0.102,11.73,2915.00,1.20
3.016,65035,1500,35,511,385,256,0.043,11.70,2915.00,0.50
3.018,65036,1500,35,509,385,255,0.073,11.72,2916.00,0.86
3.020,65037,1500,35,511,386,256,0.102,11.74,2917.00,1.20
3.022,65038,1500,35,511,385,258,0.073,11.72,2917.00,0.86
3.024,65039,1500,35,510,384,256,0.043,11.70,2915.00,0.50
3.026,65040,1500,35,512,387,256,0.073,11.70,2913.00,0.85
3.028,65041,1500,35,511,384,256,0.073,11.72,2915.00,0.86
3.030,65042,1500,35,509,386,256,0.087,11.72,2917.00,1.02
3.032,65043,1500,35,511,386,257,0.073,11.71,2917.00,0.85
3.034,65044,1500,35,510,384,257,0.058,11.70,2917.00,0.68
3.036,65045,1500,35,510,385,255,0.087,11.72,2916.00,1.02
3.038,65046,1500,35,511,387,256,0.102,11.74,2917.00,1.20
3.040,65047,1500,35,511,385,257,0.087,11.72,2918.00,1.02
3.042,65048,1500,35,511,385,255,0.087,11.71,2915.00,1.02
3.044,65049,1500,35,511,385,257,0.073,11.71,2916.00,0.85
3.046,65050,1500,35,510,385,258,0.102,11.74,2915.00,1.20
3.048,65051,1500,35,510,385,257,0.117,11.73,2917.00,1.37
3.050,65052,1500,35,511,385,257,0.073,11.71,2919.00,0.85
3.052,65053,1500,35,510,384,257,0.073,11.70,2915.00,0.85
3.054,65054,1500,35,509,384,255,0.087,11.73,2916.00,1.02
3.056,65055,1500,35,510,386,256,0.073,11.72,2918.00,0.86
3.058,65056,1500,35,512,386,257,0.087,11.72,2917.00,1.02
3.060,65057,1500,35,511,386,257,0.087,11.72,2916.00,1.02
3.062,65058,1500,35,511,385,256,0.073,11.70,2914.00,0.85
3.064,65059,1500,35,511,385,256,0.073,11.72,2914.00,0.86
3.066,65060,1500,35,512,386,256,0.073,11.70,2915.00,0.85
3.068,65061,1500,35,510,386,258,0.117,11.73,2917.00,1.37
3.070,65062,1500,35,511,386,258,0.073,11.72,2917.00,0.86
3.072,65063,1500,35,511,385,257,0.073,11.70,2915.00,0.85
3.074,65064,1500,35,510,384,255,0.073,11.72,2915.00,0.86
3.076,65065,1500,35,512,387,257,0.087,11.74,2915.00,1.02
3.078,65066,1500,35,512,385,257,0.087,11.72,2917.00,1.02
3.080,65067,1500,35,511,385,256,0.058,11.71,2913.00,0.68
3.082,65068,1500,35,511,385,257,0.087,11.71,2917.00,1.02
3.084,65069,1500,35,510,385,257,0.102,11.73,2917.00,1.20
3.086,65070,900,35,511,385,257,0.102,11.73,2917.00,1.20
3.088,65071,900,35,511,385,256,0.058,11.70,2915.00,0.68
3.090,65072,900,36,510,385,254,0.087,11.72,2915.00,1.02
3.092,65073,900,36,512,387,257,0.102,11.73,2916.00,1.20
3.094,65074,900,36,511,386,257,0.073,11.72,2917.00,0.86
3.096,65075,900,36,510,385,257,0.073,11.71,2916.00,0.85
3.098,65076,900,36,510,387,258,0.102,11.73,2916.00,1.20
3.100,65077,900,36,512,386,257,0.087,11.72,2917.00,1.02
3.102,65078,900,36,511,384,256,0.043,11.70,2915.00,0.50
3.104,65079,900,36,510,385,258,0.102,11.73,2916.00,1.20
3.106,65080,900,36,511,385,257,0.087,11.72,2918.00,1.02
3.108,65081,900,36,509,384,255,0.073,11.72,2915.00,0.86
3.110,65082,900,36,511,387,256,0.087,11.73,2916.00,1.02
3.112,65083,900,36,510,385,258,0.087,11.72,2917.00,1.02
3.114,65084,900,36,512,387,257,0.102,11.71,2915.00,1.19
3.116,65085,900,36,510,384,256,0.102,11.73,2916.00,1.20
3.118,65086,900,36,511,384,257,0.087,11.72,2917.00,1.02
3.120,65087,900,36,511,384,256,0.073,11.70,2914.00,0.85
3.122,65088,900,36,509,384,258,0.102,11.73,2917.00,1.20
3.124,65089,900,36,512,385,257,0.073,11.71,2917.00,0.85
3.126,65090,900,36,509,385,255,0.073,11.72,2915.00,0.86
3.128,65091,900,36,510,386,257,0.087,11.74,2916.00,1.02
3.130,65092,900,36,512,387,256,0.073,11.72,2913.00,0.86
3.132,65093,900,36,509,385,256,0.058,11.70,2916.00,0.68
3.134,65094,900,36,509,384,257,0.102,11.73,2917.00,1.20
3.136,65095,900,36,511,386,258,0.058,11.71,2916.00,0.68
3.138,65096,900,36,512,385,256,0.073,11.70,2916.00,0.85
3.140,65097,900,36,510,385,257,0.087,11.72,2917.00,1.02
3.142,65098,900,36,512,386,256,0.102,11.73,2916.00,1.20
3.144,65099,900,36,511,385,255,0.073,11.72,2914.00,0.86
3.146,65100,900,36,513,388,257,0.102,11.73,2916.00,1.20
3.148,65101,900,36,511,386,256,0.058,11.70,2914.00,0.68
3.150,65102,900,36,510,386,256,0.087,11.71,2917.00,1.02
3.152,65103,900,36,512,387,256,0.087,11.73,2916.00,1.02
3.154,65104,900,36,510,385,257,0.073,11.71,2918.00,0.85
3.156,65105,900,36,511,385,257,0.087,11.71,2918.00,1.02
3.158,65106,900,36,509,385,256,0.102,11.72,2916.00,1.20
3.160,65107,900,36,511,387,256,0.102,11.71,2917.00,1.19
3.162,65108,900,36,511,387,255,0.087,11.71,2914.00,1.02
3.164,65109,900,36,511,386,259,0.087,11.72,2916.00,1.02
3.166,65110,900,36,510,385,255,0.073,11.71,2915.00,0.85
3.168,65111,900,36,509,384,255,0.073,11.71,2915.00,0.85
3.170,65112,900,36,511,386,258,0.073,11.73,2916.00,0.86
3.172,65113,900,36,510,385,257,0.073,11.71,2918.00,0.85
3.174,65114,900,36,510,384,257,0.087,11.71,2917.00,1.02
3.176,65115,900,37,510,386,256,0.117,11.74,2915.00,1.37
3.178,65116,900,37,511,387,258,0.073,11.71,2916.00,0.85
3.180,65117,900,37,510,386,255,0.102,11.73,2915.00,1.20
3.182,65118,900,37,511,386,258,0.087,11.72,2917.00,1.02
3.184,65119,900,37,510,385,255,0.073,11.73,2916.00,0.86
3.186,65120,900,37,511,387,256,0.102,11.73,2917.00,1.20
3.188,65121,900,37,511,385,257,0.087,11.72,2919.00,1.02
3.190,65122,900,37,511,386,257,0.073,11.71,2918.00,0.85
3.192,65123,900,37,511,384,257,0.073,11.71,2917.00,0.85
3.194,65124,900,37,511,386,257,0.102,11.71,2917.00,1.19
3.196,65125,900,37,512,386,255,0.073,11.70,2913.00,0.85
3.198,65126,900,37,511,385,256,0.087,11.70,2913.00,1.02
3.200,65127,900,37,512,385,255,0.087,11.70,2915.00,1.02
3.202,65128,900,37,511,385,256,0.087,11.71,2915.00,1.02
3.204,65129,900,37,512,385,257,0.117,11.73,2917.00,1.37
3.206,65130,900,37,511,385,256,0.058,11.70,2915.00,0.68
3.208,65131,900,37,510,384,255,0.073,11.72,2915.00,0.86
3.210,65132,900,37,512,387,257,0.102,11.73,2915.00,1.20
3.212,65133,900,37,511,386,258,0.087,11.72,2915.00,1.02
3.214,65134,900,37,511,384,255,0.073,11.70,2916.00,0.85
3.216,65135,900,37,511,386,256,0.073,11.71,2913.00,0.85
3.218,65136,900,37,511,387,257,0.058,11.71,2915.00,0.68
3.220,65137,900,37,510,386,255,0.117,11.74,2916.00,1.37
