Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.404,61233,600,28,509,385,256,0.073,11.71,1014.00,0.85
2.406,61234,600,28,508,386,256,0.073,11.71,1014.00,0.85
2.408,61235,600,28,509,385,254,0.073,11.71,1013.00,0.85
2.410,61236,600,28,508,385,256,0.073,11.70,1012.00,0.85
2.412,61237,600,28,509,385,255,0.102,11.73,1015.00,1.20
2.414,61238,600,28,510,385,256,0.087,11.71,1016.00,1.02
2.416,61239,600,28,509,385,257,0.058,11.70,1016.00,0.68
2.418,61240,600,28,508,385,256,0.073,11.71,1014.00,0.85
2.420,61241,600,28,510,387,257,0.102,11.73,1015.00,1.20
2.422,61242,600,28,509,385,258,0.087,11.71,1015.00,1.02
2.424,61243,600,28,510,386,256,0.058,11.70,1012.00,0.68
2.426,61244,600,28,508,384,257,0.117,11.71,1015.00,1.37
2.428,61245,600,28,509,386,256,0.102,11.72,1014.00,1.20
2.430,61246,600,28,510,386,256,0.117,11.73,1015.00,1.37
2.432,61247,600,28,510,385,256,0.087,11.72,1016.00,1.02
2.434,61248,600,28,508,385,256,0.058,11.70,1013.00,0.68
2.436,61249,600,28,507,385,255,0.073,11.72,1014.00,0.86
2.438,61250,600,28,509,387,255,0.102,11.73,1014.00,1.20
2.440,61251,600,28,508,386,257,0.087,11.71,1014.00,1.02
2.442,61252,600,28,509,385,257,0.058,11.70,1016.00,0.68
2.444,61253,600,28,508,384,257,0.058,11.70,1015.00,0.68
2.446,61254,600,28,508,385,256,0.058,11.70,1015.00,0.68
2.448,61255,600,28,507,384,256,0.087,11.70,1015.00,1.02
2.450,61256,600,28,508,385,256,0.102,11.73,1015.00,1.20
2.452,61257,600,28,508,385,257,0.087,11.71,1017.00,1.02
2.454,61258,600,28,508,385,256,0.043,11.70,1014.00,0.50
2.456,61259,600,28,508,385,255,0.087,11.72,1013.00,1.02
2.458,61260,600,28,508,387,257,0.117,11.74,1015.00,1.37
2.460,61261,600,28,510,387,256,0.102,11.72,1015.00,1.20
2.462,61262,600,28,508,384,256,0.073,11.70,1015.00,0.85
2.464,61263,600,28,509,386,257,0.073,11.70,1016.00,0.85
2.466,61264,600,28,508,387,255,0.102,11.73,1015.00,1.20
2.468,61265,600,28,508,385,257,0.102,11.73,1016.00,1.20
2.470,61266,600,28,510,386,255,0.102,11.72,1015.00,1.20
2.472,61267,600,28,509,386,255,0.073,11.70,1012.00,0.85
2.474,61268,600,28,508,384,256,0.087,11.71,1013.00,1.02
2.476,61269,600,28,509,386,257,0.087,11.73,1017.00,1.02
2.478,61270,600,28,509,386,258,0.087,11.71,1016.00,1.02
2.480,61271,600,28,508,386,256,0.073,11.71,1015.00,0.85
2.482,61272,600,28,508,385,255,0.073,11.71,1014.00,0.85
2.484,61273,600,28,508,385,256,0.043,11.70,1013.00,0.50
2.486,61274,600,28,508,384,257,0.073,11.70,1015.00,0.85
2.488,61275,600,28,509,385,255,0.102,11.73,1014.00,1.20
2.490,61276,600,29,509,386,257,0.102,11.71,1015.00,1.19
2.492,61277,600,29,509,387,255,0.073,11.71,1013.00,0.85
2.494,61278,1800,29,508,384,256,0.073,11.70,1014.00,0.85
2.496,61279,1800,29,510,386,258,0.087,11.72,1016.00,1.02
2.498,61280,1800,29,509,385,258,0.102,11.71,1017.00,1.19
2.500,61281,1800,29,508,385,257,0.102,11.71,1016.00,1.19
2.502,61282,1800,29,509,387,256,0.102,11.72,1014.00,1.20
2.504,61283,1800,29,509,385,258,0.087,11.71,1015.00,1.02
2.506,61284,1800,29,508,385,255,0.087,11.72,1013.00,1.02
2.508,61285,1800,29,509,385,257,0.087,11.71,1016.00,1.02
2.510,61286,1800,29,510,385,257,0.073,11.70,1015.00,0.85
2.512,61287,1800,29,507,384,257,0.087,11.71,1015.00,1.02
2.514,61288,1800,29,510,386,257,0.102,11.73,1016.00,1.20
2.516,61289,1800,29,510,385,257,0.087,11.72,1017.00,1.02
2.518,61290,1800,29,509,385,257,0.058,11.70,1016.00,0.68
2.520,61291,1800,29,509,386,257,0.117,11.72,1015.00,1.37
2.522,61292,1800,29,509,386,257,0.087,11.71,1016.00,1.02
2.524,61293,1800,29,509,386,257,0.102,11.72,1015.00,1.20
2.526,61294,1800,29,509,386,259,0.073,11.70,1017.00,0.85
2.528,61295,1800,29,508,384,255,0.087,11.70,1014.00,1.02
2.530,61296,1800,29,507,386,257,0.102,11.73,1017.00,1.20
2.532,61297,1800,29,509,385,257,0.102,11.72,1018.00,1.20
2.534,61298,1800,29,508,386,257,0.073,11.70,1016.00,0.85
2.536,61299,1800,29,509,386,256,0.117,11.73,1015.00,1.37
2.538,61300,1800,29,509,386,258,0.073,11.72,1016.00,0.86
2.540,61301,1800,29,509,384,255,0.087,11.70,1014.00,1.02
2.542,61302,1800,29,508,385,257,0.102,11.73,1015.00,1.20
2.544,61303,1800,29,509,385,258,0.102,11.72,1017.00,1.20
2.546,61304,1800,29,507,385,254,0.087,11.71,1015.00,1.02
2.548,61305,1800,29,509,387,257,0.087,11.72,1016.00,1.02
2.550,61306,1800,29,509,386,256,0.073,11.70,1015.00,0.85
2.552,61307,1800,29,508,385,255,0.073,11.72,1014.00,0.86
2.554,61308,1800,29,509,387,256,0.087,11.72,1014.00,1.02
2.556,61309,1800,29,510,386,256,0.087,11.73,1014.00,1.02
2.558,61310,1800,29,509,386,257,0.073,11.70,1017.00,0.85
2.560,61311,1800,29,507,384,258,0.043,11.70,1014.00,0.50
2.562,61312,1800,29,508,386,255,0.117,11.73,1015.00,1.37
2.564,61313,1800,29,508,386,257,0.087,11.71,1017.00,1.02
2.566,61314,1800,29,508,385,256,0.073,11.70,1015.00,0.85
2.568,61315,1800,29,510,386,256,0.102,11.72,1015.00,1.20
2.570,61316,1800,29,509,385,258,0.087,11.71,1016.00,1.02
2.572,61317,1800,29,508,385,257,0.073,11.70,1013.00,0.85
2.574,61318,1800,29,509,386,257,0.087,11.72,1015.00,1.02
2.576,61319,1800,30,509,385,256,0.073,11.70,1014.00,0.85
2.578,61320,1800,30,509,385,256,0.117,11.72,1015.00,1.37
2.580,61321,1800,30,507,386,257,0.087,11.72,1017.00,1.02
2.582,61322,1800,30,507,385,256,0.087,11.71,1015.00,1.02
2.584,61323,1800,30,509,385,256,0.102,11.71,1016.00,1.19
2.586,61324,1800,30,508,384,256,0.073,11.71,1014.00,0.85
2.588,61325,1800,30,506,384,255,0.073,11.70,1014.00,0.85
2.590,61326,1800,30,510,387,257,0.087,11.72,1015.00,1.02
2.592,61327,1800,30,508,385,257,0.073,11.71,1016.00,0.85
2.594,61328,0,30,508,385,257,0.073,11.71,1016.00,0.85
2.596,61329,0,30,507,385,257,0.102,11.72,1016.00,1.20
2.598,61330,0,30,508,387,257,0.102,11.73,1016.00,1.20
2.600,61331,0,30,510,386,257,0.102,11.71,1017.00,1.19
2.602,61332,0,30,509,385,256,0.058,11.70,1014.00,0.68
2.604,61333,0,30,507,385,256,0.058,11.70,1014.00,0.68
2.606,61334,0,30,508,385,256,0.073,11.70,1014.00,0.85
2.608,61335,0,30,509,386,258,0.087,11.70,1016.00,1.02
2.610,61336,0,30,507,384,255,0.073,11.71,1015.00,0.85
2.612,61337,0,30,508,385,256,0.102,11.73,1015.00,1.20
2.614,61338,0,30,508,386,258,0.087,11.72,1015.00,1.02
2.616,61339,0,30,510,386,257,0.087,11.70,1016.00,1.02
2.618,61340,0,30,508,385,256,0.102,11.71,1015.00,1.19
2.620,61341,0,30,508,384,256,0.058,11.70,1015.00,0.68
2.622,61342,0,30,508,384,255,0.073,11.70,1013.00,0.85
2.624,61343,0,30,509,384,256,0.058,11.70,1014.00,0.68
2.626,61344,0,30,508,385,256,0.073,11.70,1015.00,0.85
2.628,61345,0,30,508,384,255,0.058,11.71,1015.00,0.68
2.630,61346,0,30,508,386,256,0.102,11.73,1016.00,1.20
2.632,61347,0,30,508,386,257,0.102,11.73,1017.00,1.20
2.634,61348,0,30,509,386,258,0.102,11.72,1016.00,1.20
2.636,61349,0,30,509,386,257,0.102,11.70,1015.00,1.19
2.638,61350,0,30,507,385,258,0.058,11.70,1014.00,0.68
2.640,61351,0,30,507,384,256,0.073,11.69,1014.00,0.85
2.642,61352,0,30,508,384,256,0.058,11.70,1015.00,0.68
2.644,61353,0,30,509,385,256,0.073,11.70,1014.00,0.85
2.646,61354,0,30,508,387,257,0.073,11.70,1016.00,0.85
2.648,61355,0,30,507,384,256,0.087,11.72,1014.00,1.02
2.650,61356,0,30,508,386,256,0.102,11.73,1016.00,1.20
2.652,61357,0,30,506,385,256,0.117,11.73,1016.00,1.37
2.654,61358,0,30,509,386,258,0.073,11.71,1017.00,0.85
2.656,61359,0,30,508,386,257,0.087,11.70,1015.00,1.02
2.658,61360,0,30,508,384,256,0.073,11.71,1015.00,0.85
2.660,61361,0,30,508,385,256,0.073,11.70,1015.00,0.85
2.662,61362,0,31,509,384,257,0.058,11.70,1015.00,0.68
2.664,61363,0,31,507,385,256,0.087,11.70,1015.00,1.02
2.666,61364,0,31,508,384,255,0.073,11.73,1014.00,0.86
2.668,61365,0,31,509,386,257,0.102,11.73,1016.00,1.20
2.670,61366,0,31,510,387,256,0.117,11.72,1015.00,1.37
2.672,61367,0,31,509,385,258,0.087,11.71,1016.00,1.02
2.674,61368,0,31,506,384,258,0.073,11.70,1016.00,0.85
2.676,61369,0,31,509,385,257,0.073,11.71,1015.00,0.85
2.678,61370,0,31,509,384,256,0.058,11.70,1015.00,0.68
2.680,61371,0,31,507,384,256,0.043,11.70,1014.00,0.50
2.682,61372,0,31,508,385,256,0.073,11.71,1014.00,0.85
2.684,61373,0,31,509,385,258,0.073,11.70,1015.00,0.85
2.686,61374,0,31,508,384,255,0.058,11.70,1014.00,0.68
2.688,61375,0,31,508,386,256,0.102,11.72,1014.00,1.20
2.690,61376,0,31,509,385,258,0.073,11.72,1015.00,0.86
2.692,61377,0,31,509,385,258,0.102,11.71,1016.00,1.19
2.694,61378,1500,31,509,384,257,0.087,11.71,1016.00,1.02
2.696,61379,1500,31,508,385,257,0.073,11.70,1017.00,0.85
2.698,61380,1500,31,508,384,256,0.087,11.71,1015.00,1.02
2.700,61381,1500,31,507,384,255,0.073,11.71,1014.00,0.85
2.702,61382,1500,31,509,385,257,0.073,11.71,1016.00,0.85
2.704,61383,1500,31,508,384,258,0.087,11.71,1017.00,1.02
2.706,61384,1500,31,507,384,257,0.073,11.70,1016.00,0.85
2.708,61385,1500,31,508,385,256,0.102,11.72,1015.00,1.20
2.710,61386,1500,31,507,385,258,0.073,11.71,1017.00,0.85
2.712,61387,1500,31,508,384,256,0.073,11.70,1014.00,0.85
2.714,61388,1500,31,507,385,255,0.117,11.73,1014.00,1.37
2.716,61389,1500,31,509,386,258,0.087,11.70,1017.00,1.02
2.718,61390,1500,31,508,385,254,0.073,11.72,1014.00,0.86
2.720,61391,1500,31,509,386,256,0.102,11.73,1015.00,1.20
2.722,61392,1500,31,508,384,258,0.058,11.71,1016.00,0.68
2.724,61393,1500,31,508,386,257,0.073,11.70,1015.00,0.85
2.726,61394,1500,31,507,384,258,0.087,11.72,1017.00,1.02
2.728,61395,1500,31,508,383,258,0.073,11.70,1016.00,0.85
2.730,61396,1500,31,509,385,255,0.073,11.71,1014.00,0.85
2.732,61397,1500,31,509,386,256,0.117,11.73,1016.00,1.37
2.734,61398,1500,31,510,386,257,0.102,11.71,1015.00,1.19
2.736,61399,1500,31,508,384,254,0.087,11.71,1013.00,1.02
2.738,61400,1500,31,510,387,257,0.087,11.72,1014.00,1.02
2.740,61401,1500,31,510,385,256,0.058,11.70,1013.00,0.68
2.742,61402,1500,31,506,383,257,0.058,11.70,1015.00,0.68
2.744,61403,1500,31,506,385,256,0.087,11.72,1015.00,1.02
2.746,61404,1500,32,509,385,256,0.102,11.74,1016.00,1.20
2.748,61405,1500,32,509,386,257,0.073,11.72,1016.00,0.86
2.750,61406,1500,32,509,385,256,0.073,11.70,1015.00,0.85
2.752,61407,1500,32,509,386,255,0.102,11.72,1014.00,1.20
2.754,61408,1500,32,508,385,257,0.087,11.71,1016.00,1.02
2.756,61409,1500,32,509,385,255,0.073,11.72,1013.00,0.86
2.758,61410,1500,32,511,387,256,0.087,11.73,1014.00,1.02
2.760,61411,1500,32,508,384,258,0.073,11.70,1017.00,0.85
2.762,61412,1500,32,508,386,256,0.073,11.70,1014.00,0.85
2.764,61413,1500,32,509,386,256,0.117,11.73,1015.00,1.37
2.766,61414,1500,32,509,386,257,0.087,11.70,1016.00,1.02
2.768,61415,1500,32,508,384,255,0.058,11.70,1014.00,0.68
2.770,61416,1500,32,508,384,258,0.087,11.72,1014.00,1.02
2.772,61417,1500,32,509,386,256,0.102,11.71,1015.00,1.19
2.774,61418,1500,32,509,385,255,0.087,11.72,1013.00,1.02
2.776,61419,1500,32,509,386,256,0.087,11.72,1016.00,1.02
2.778,61420,1500,32,510,385,256,0.043,11.69,1014.00,0.50
2.780,61421,1500,32,507,384,255,0.073,11.71,1014.00,0.85
2.782,61422,1500,32,508,385,258,0.102,11.72,1017.00,1.20
2.784,61423,1500,32,509,386,257,0.087,11.72,1017.00,1.02
2.786,61424,1500,32,509,385,258,0.058,11.70,1016.00,0.68
2.788,61425,1500,32,508,384,256,0.073,11.70,1013.00,0.85
2.790,61426,1500,32,507,383,258,0.102,11.73,1016.00,1.20
2.792,61427,1500,32,509,385,258,0.087,11.71,1016.00,1.02
2.794,61428,900,32,508,385,255,0.073,11.70,1015.00,0.85
2.796,61429,900,32,508,385,258,0.073,11.71,1016.00,0.85
2.798,61430,900,32,508,384,256,0.058,11.70,1015.00,0.68
2.800,61431,900,32,508,385,255,0.073,11.70,1015.00,0.85
2.802,61432,900,32,509,386,257,0.087,11.72,1015.00,1.02
2.804,61433,900,32,510,386,258,0.102,11.72,1015.00,1.20
2.806,61434,900,32,507,384,257,0.043,11.70,1013.00,0.50
2.808,61435,900,32,508,384,256,0.058,11.69,1014.00,0.68
2.810,61436,900,32,509,385,256,0.058,11.70,1014.00,0.68
2.812,61437,900,32,508,385,258,0.102,11.72,1017.00,1.20
2.814,61438,900,32,510,387,257,0.087,11.71,1015.00,1.02
2.816,61439,900,32,508,384,257,0.043,11.70,1015.00,0.50
2.818,61440,900,32,508,384,255,0.087,11.71,1014.00,1.02
2.820,61441,900,32,509,386,257,0.087,11.72,1016.00,1.02
2.822,61442,900,32,509,385,258,0.087,11.72,1016.00,1.02
2.824,61443,900,32,506,384,256,0.058,11.70,1013.00,0.68
2.826,61444,900,32,508,386,257,0.102,11.71,1016.00,1.19
2.828,61445,900,32,508,384,257,0.102,11.72,1017.00,1.20
2.830,61446,900,32,509,386,256,0.117,11.73,1015.00,1.37
2.832,61447,900,33,510,385,257,0.073,11.71,1018.00,0.85
2.834,61448,900,33,508,385,256,0.058,11.71,1015.00,0.68
2.836,61449,900,33,509,385,256,0.087,11.72,1014.00,1.02
2.838,61450,900,33,510,387,256,0.102,11.74,1014.00,1.20
2.840,61451,900,33,508,385,258,0.102,11.72,1015.00,1.20
2.842,61452,900,33,507,385,258,0.073,11.71,1015.00,0.85
2.844,61453,900,33,509,385,256,0.043,11.70,1015.00,0.50
2.846,61454,900,33,510,384,256,0.073,11.70,1015.00,0.85
2.848,61455,900,33,507,384,257,0.043,11.70,1015.00,0.50
2.850,61456,900,33,508,384,257,0.102,11.72,1017.00,1.20
2.852,61457,900,33,509,386,257,0.073,11.71,1016.00,0.85
2.854,61458,900,33,508,384,256,0.043,11.70,1014.00,0.50
2.856,61459,900,33,507,384,256,0.073,11.71,1014.00,0.85
2.858,61460,900,33,508,386,256,0.087,11.71,1015.00,1.02
2.860,61461,900,33,510,386,256,0.117,11.73,1016.00,1.37
2.862,61462,900,33,508,383,256,0.043,11.70,1014.00,0.50
2.864,61463,900,33,509,385,257,0.058,11.70,1014.00,0.68
2.866,61464,900,33,508,384,257,0.102,11.73,1016.00,1.20
2.868,61465,900,33,509,386,256,0.117,11.73,1015.00,1.37
2.870,61466,900,33,508,385,258,0.087,11.71,1016.00,1.02
2.872,61467,900,33,508,384,257,0.043,11.70,1012.00,0.50
2.874,61468,900,33,507,384,255,0.058,11.71,1014.00,0.68
2.876,61469,900,33,509,387,258,0.087,11.72,1015.00,1.02
2.878,61470,900,33,509,384,258,0.087,11.72,1016.00,1.02
2.880,61471,900,33,508,384,257,0.073,11.71,1016.00,0.85
2.882,61472,900,33,509,384,256,0.058,11.70,1014.00,0.68
2.884,61473,900,33,508,384,256,0.058,11.70,1014.00,0.68
2.886,61474,900,33,509,385,256,0.058,11.70,1014.00,0.68
2.888,61475,900,33,508,385,258,0.102,11.72,1016.00,1.20
2.890,61476,900,33,508,384,257,0.087,11.71,1014.00,1.02
2.892,61477,900,33,508,385,256,0.058,11.71,1014.00,0.68
2.894,61478,0,33,508,386,256,0.073,11.70,1014.00,0.85
2.896,61479,0,33,509,386,257,0.117,11.72,1017.00,1.37
2.898,61480,0,33,509,385,257,0.058,11.71,1017.00,0.68
2.900,61481,0,33,508,385,257,0.058,11.70,1016.00,0.68
2.902,61482,0,33,509,386,257,0.102,11.73,1015.00,1.20
2.904,61483,0,33,507,386,258,0.087,11.71,1016.00,1.02
2.906,61484,0,33,509,386,256,0.102,11.72,1014.00,1.20
2.908,61485,0,33,510,387,258,0.073,11.71,1015.00,0.85
2.910,61486,0,33,509,386,256,0.073,11.71,1013.00,0.85
2.912,61487,0,33,508,386,257,0.073,11.70,1015.00,0.85
2.914,61488,0,33,507,385,256,0.058,11.70,1016.00,0.68
2.916,61489,0,33,508,385,256,0.102,11.72,1015.00,1.20
2.918,61490,0,34,510,387,258,0.073,11.71,1016.00,0.85
2.920,61491,0,34,508,384,256,0.073,11.70,1014.00,0.85
2.922,61492,0,34,509,384,256,0.087,11.72,1013.00,1.02
2.924,61493,0,34,507,385,255,0.087,11.72,1013.00,1.02
2.926,61494,0,34,509,387,257,0.117,11.71,1017.00,1.37
2.928,61495,0,34,508,385,257,0.043,11.70,1014.00,0.50
2.930,61496,0,34,508,385,255,0.087,11.72,1014.00,1.02
2.932,61497,0,34,510,386,257,0.102,11.73,1016.00,1.20
2.934,61498,0,34,510,386,257,0.087,11.72,1016.00,1.02
2.936,61499,0,34,508,384,257,0.102,11.70,1015.00,1.19
2.938,61500,0,34,507,384,258,0.102,11.73,1016.00,1.20
2.940,61501,0,34,510,388,256,0.102,11.73,1014.00,1.20
2.942,61502,0,34,509,387,257,0.117,11.72,1016.00,1.37
2.944,61503,0,34,508,385,257,0.058,11.70,1015.00,0.68
2.946,61504,0,34,509,385,256,0.073,11.72,1015.00,0.86
2.948,61505,0,34,510,387,257,0.102,11.72,1016.00,1.20
2.950,61506,0,34,509,386,257,0.102,11.72,1017.00,1.20
2.952,61507,0,34,507,385,255,0.087,11.71,1014.00,1.02
2.954,61508,0,34,508,385,256,0.102,11.72,1015.00,1.20
2.956,61509,0,34,510,387,257,0.102,11.73,1014.00,1.20
2.958,61510,0,34,510,386,257,0.117,11.71,1016.00,1.37
2.960,61511,0,34,509,386,255,0.073,11.70,1014.00,0.85
2.962,61512,0,34,507,385,256,0.073,11.71,1015.00,0.85
2.964,61513,0,34,510,387,257,0.102,11.71,1017.00,1.19
2.966,61514,0,34,509,386,255,0.073,11.71,1014.00,0.85
2.968,61515,0,34,508,386,256,0.087,11.71,1015.00,1.02
2.970,61516,0,34,507,384,255,0.073,11.73,1015.00,0.86
2.972,61517,0,34,509,386,257,0.102,11.72,1015.00,1.20
2.974,61518,0,34,510,386,256,0.102,11.72,1013.00,1.20
2.976,61519,0,34,509,385,257,0.102,11.72,1016.00,1.20
2.978,61520,0,34,510,387,257,0.102,11.72,1017.00,1.20
2.980,61521,0,34,509,386,258,0.058,11.71,1016.00,0.68
2.982,61522,0,34,509,385,256,0.087,11.70,1015.00,1.02
2.984,61523,0,34,506,383,256,0.087,11.72,1015.00,1.02
2.986,61524,0,34,509,386,257,0.087,11.72,1015.00,1.02
2.988,61525,0,34,508,385,256,0.073,11.71,1013.00,0.85
2.990,61526,0,34,509,385,257,0.087,11.71,1013.00,1.02
2.992,61527,0,34,507,384,255,0.058,11.71,1014.00,0.68
2.994,61528,1200,34,508,386,258,0.087,11.71,1016.00,1.02
2.996,61529,1200,34,509,385,257,0.073,11.73,1015.00,0.86
2.998,61530,1200,34,509,385,257,0.073,11.70,1014.00,0.85
3.000,61531,1200,34,508,385,256,0.087,11.70,1014.00,1.02
3.002,61532,1200,34,509,385,256,0.087,11.72,1015.00,1.02
3.004,61533,1200,35,510,385,257,0.073,11.71,1015.00,0.85
3.006,61534,1200,35,509,385,256,0.073,11.70,1012.00,0.85
3.008,61535,1200,35,508,385,254,0.073,11.72,1012.00,0.86
3.010,61536,1200,35,510,388,255,0.102,11.73,1015.00,1.20
3.012,61537,1200,35,509,385,258,0.073,11.71,1015.00,0.85
3.014,61538,1200,35,508,385,256,0.073,11.71,1013.00,0.85
3.016,61539,1200,35,509,386,257,0.087,11.70,1016.00,1.02
3.018,61540,1200,35,508,385,256,0.087,11.72,1015.00,1.02
3.020,61541,1200,35,509,386,255,0.117,11.74,1014.00,1.37
3.022,61542,1200,35,510,386,258,0.073,11.71,1015.00,0.85
3.024,61543,1200,35,509,385,256,0.073,11.70,1013.00,0.85
3.026,61544,1200,35,508,385,254,0.087,11.71,1014.00,1.02
3.028,61545,1200,35,510,386,258,0.087,11.72,1015.00,1.02
3.030,61546,1200,35,509,385,257,0.102,11.72,1016.00,1.20
3.032,61547,1200,35,508,386,257,0.087,11.71,1016.00,1.02
3.034,61548,1200,35,508,385,256,0.043,11.70,1014.00,0.50
3.036,61549,1200,35,508,384,256,0.073,11.70,1014.00,0.85
3.038,61550,1200,35,509,385,255,0.058,11.70,1013.00,0.68
3.040,61551,1200,35,508,385,257,0.102,11.72,1015.00,1.20
3.042,61552,1200,35,510,386,258,0.073,11.71,1016.00,0.85
3.044,61553,1200,35,508,384,256,0.058,11.70,1014.00,0.68
3.046,61554,1200,35,507,384,255,0.058,11.70,1014.00,0.68
3.048,61555,1200,35,509,387,257,0.102,11.72,1016.00,1.20
3.050,61556,1200,35,507,385,257,0.058,11.70,1017.00,0.68
3.052,61557,1200,35,508,385,256,0.043,11.70,1014.00,0.50
3.054,61558,1200,35,509,385,256,0.102,11.71,1013.00,1.19
3.056,61559,1200,35,508,385,255,0.087,11.72,1013.00,1.02
3.058,61560,1200,35,509,386,255,0.117,11.74,1013.00,1.37
3.060,61561,1200,35,510,385,257,0.073,11.71,1017.00,0.85
3.062,61562,1200,35,509,384,256,0.073,11.71,1014.00,0.85
3.064,61563,1200,35,508,384,255,0.073,11.71,1015.00,0.85
3.066,61564,1200,35,510,387,258,0.102,11.73,1017.00,1.20
3.068,61565,1200,35,509,387,257,0.087,11.72,1016.00,1.02
3.070,61566,1200,35,509,386,257,0.087,11.72,1014.00,1.02
3.072,61567,1200,35,509,385,256,0.073,11.71,1013.00,0.85
3.074,61568,1200,35,508,384,255,0.073,11.70,1013.00,0.85
3.076,61569,1200,35,508,385,257,0.058,11.70,1015.00,0.68
3.078,61570,1200,35,507,384,258,0.102,11.72,1017.00,1.20
3.080,61571,1200,35,510,386,258,0.087,11.71,1017.00,1.02
3.082,61572,1200,35,508,385,256,0.058,11.70,1015.00,0.68
3.084,61573,1200,35,509,386,255,0.087,11.72,1014.00,1.02
3.086,61574,1200,35,509,386,257,0.087,11.72,1017.00,1.02
3.088,61575,1200,35,510,387,257,0.073,11.72,1015.00,0.86
3.090,61576,1200,36,509,385,257,0.102,11.71,1015.00,1.19
3.092,61577,1200,36,509,386,256,0.073,11.70,1014.00,0.85
3.094,61578,1200,36,509,385,256,0.087,11.72,1014.00,1.02
3.096,61579,1200,36,509,386,257,0.087,11.73,1015.00,1.02
3.098,61580,1200,36,508,385,257,0.073,11.70,1015.00,0.85
3.100,61581,1200,36,508,385,254,0.087,11.72,1014.00,1.02
3.102,61582,1200,36,510,387,255,0.087,11.72,1015.00,1.02
3.104,61583,1200,36,509,385,258,0.073,11.72,1015.00,0.86
3.106,61584,1200,36,508,385,257,0.073,11.70,1015.00,0.85
3.108,61585,1200,36,508,385,257,0.102,11.72,1015.00,1.20
3.110,61586,1200,36,509,385,258,0.087,11.72,1016.00,1.02
3.112,61587,1200,36,509,385,256,0.043,11.70,1015.00,0.50
3.114,61588,1200,36,509,386,257,0.102,11.73,1016.00,1.20
3.116,61589,1200,36,509,386,257,0.087,11.72,1016.00,1.02
3.118,61590,1200,36,508,385,255,0.058,11.71,1014.00,0.68
3.120,61591,1200,36,510,387,257,0.102,11.73,1015.00,1.20
3.122,61592,1200,36,509,386,257,0.073,11.71,1015.00,0.85
3.124,61593,1200,36,508,385,257,0.073,11.70,1014.00,0.85
3.126,61594,1200,36,509,386,256,0.117,11.73,1014.00,1.37
3.128,61595,1200,36,509,386,257,0.102,11.72,1015.00,1.20
3.130,61596,1200,36,508,385,256,0.058,11.70,1015.00,0.68
3.132,61597,1200,36,508,385,256,0.102,11.72,1016.00,1.20
3.134,61598,1200,36,509,387,257,0.087,11.71,1016.00,1.02
3.136,61599,1200,36,508,385,255,0.073,11.71,1014.00,0.85
3.138,61600,1200,36,510,387,257,0.087,11.73,1014.00,1.02
3.140,61601,1200,36,509,386,256,0.058,11.70,1014.00,0.68
3.142,61602,1200,36,508,384,254,0.073,11.71,1013.00,0.85
3.144,61603,1200,36,508,385,256,0.117,11.72,1015.00,1.37
3.146,61604,1200,36,509,385,257,0.117,11.72,1016.00,1.37
3.148,61605,1200,36,509,386,256,0.058,11.70,1015.00,0.68
3.150,61606,1200,36,508,385,257,0.102,11.73,1015.00,1.20
3.152,61607,1200,36,509,386,258,0.087,11.71,1015.00,1.02
3.154,61608,1200,36,509,385,255,0.087,11.72,1014.00,1.02
3.156,61609,1200,36,508,387,256,0.102,11.72,1015.00,1.20
3.158,61610,1200,36,508,385,256,0.058,11.70,1013.00,0.68
3.160,61611,1200,36,508,386,255,0.087,11.71,1014.00,1.02
3.162,61612,1200,36,508,387,258,0.087,11.72,1018.00,1.02
3.164,61613,1200,36,509,385,258,0.087,11.71,1015.00,1.02
3.166,61614,1200,36,509,385,256,0.102,11.71,1014.00,1.19
3.168,61615,1200,36,508,386,256,0.102,11.72,1013.00,1.20
3.170,61616,1200,36,508,385,257,0.087,11.71,1016.00,1.02
3.172,61617,1200,36,507,384,255,0.073,11.71,1013.00,0.85
3.174,61618,1200,36,509,385,257,0.073,11.72,1015.00,0.86
3.176,61619,1200,37,508,384,257,0.043,11.70,1014.00,0.50
3.178,61620,1200,37,508,384,256,0.073,11.71,1015.00,0.85
3.180,61621,1200,37,509,387,255,0.102,11.73,1015.00,1.20
3.182,61622,1200,37,509,386,257,0.102,11.71,1016.00,1.19
3.184,61623,1200,37,508,384,257,0.058,11.71,1015.00,0.68
3.186,61624,1200,37,509,385,255,0.087,11.73,1014.00,1.02
3.188,61625,1200,37,508,386,257,0.087,11.70,1015.00,1.02
3.190,61626,1200,37,509,386,256,0.117,11.73,1014.00,1.37
3.192,61627,1200,37,508,386,257,0.087,11.71,1016.00,1.02
3.194,61628,900,37,508,384,255,0.073,11.71,1014.00,0.85
3.196,61629,900,37,509,384,257,0.058,11.71,1017.00,0.68
3.198,61630,900,37,508,384,256,0.058,11.70,1014.00,0.68
3.200,61631,900,37,509,386,257,0.073,11.70,1017.00,0.85
3.202,61632,900,37,509,385,257,0.058,11.70,1015.00,0.68
3.204,61633,900,37,508,385,256,0.073,11.70,1015.00,0.85
3.206,61634,900,37,508,384,256,0.087,11.71,1012.00,1.02
3.208,61635,900,37,508,385,256,0.058,11.71,1012.00,0.68
3.210,61636,900,37,509,386,255,0.073,11.70,1013.00,0.85
