Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
4.020,62536,1200,46,511,386,258,0.043,11.71,2746.00,0.50
4.022,62537,1200,46,511,384,258,0.102,11.71,2745.00,1.19
4.024,62538,1200,46,510,386,258,0.102,11.73,2743.00,1.20
4.026,62539,1200,46,512,388,258,0.058,11.70,2745.00,0.68
4.028,62540,1200,46,510,385,256,0.087,11.71,2744.00,1.02
4.030,62541,1200,46,511,385,257,0.102,11.72,2745.00,1.20
4.032,62542,1200,47,510,386,258,0.087,11.72,2746.00,1.02
4.034,62543,1200,47,510,385,256,0.073,11.71,2746.00,0.85
4.036,62544,1200,47,511,387,257,0.087,11.73,2745.00,1.02
4.038,62545,1200,47,511,385,256,0.043,11.70,2743.00,0.50
4.040,62546,1200,47,509,385,255,0.073,11.71,2743.00,0.85
4.042,62547,1200,47,510,385,257,0.117,11.73,2746.00,1.37
4.044,62548,1200,47,511,386,258,0.087,11.73,2746.00,1.02
4.046,62549,1200,47,511,386,257,0.087,11.72,2746.00,1.02
4.048,62550,900,47,511,384,256,0.087,11.70,2744.00,1.02
4.050,62551,900,47,510,386,257,0.087,11.72,2746.00,1.02
4.052,62552,900,47,510,386,257,0.117,11.73,2746.00,1.37
4.054,62553,900,47,512,387,257,0.073,11.71,2747.00,0.85
4.056,62554,900,47,511,385,256,0.058,11.70,2742.00,0.68
4.058,62555,900,47,510,385,255,0.087,11.71,2742.00,1.02
4.060,62556,900,47,511,386,257,0.087,11.73,2745.00,1.02
4.062,62557,900,47,511,386,257,0.087,11.71,2746.00,1.02
4.064,62558,900,47,510,385,257,0.058,11.70,2746.00,0.68
4.066,62559,900,47,511,384,257,0.073,11.70,2743.00,0.85
4.068,62560,900,47,511,385,256,0.073,11.70,2745.00,0.85
4.070,62561,900,47,511,385,256,0.073,11.70,2744.00,0.85
4.072,62562,900,47,509,386,256,0.117,11.73,2745.00,1.37
4.074,62563,900,47,510,388,257,0.087,11.72,2744.00,1.02
4.076,62564,900,47,509,385,256,0.058,11.70,2743.00,0.68
4.078,62565,900,47,509,385,257,0.058,11.70,2745.00,0.68
4.080,62566,900,47,511,387,257,0.102,11.72,2746.00,1.20
4.082,62567,900,47,511,385,258,0.102,11.72,2748.00,1.20
4.084,62568,900,47,511,384,256,0.073,11.70,2745.00,0.85
4.086,62569,900,47,511,386,258,0.073,11.70,2747.00,0.85
4.088,62570,900,47,509,385,257,0.102,11.72,2744.00,1.20
4.090,62571,900,47,510,386,256,0.102,11.73,2743.00,1.20
4.092,62572,900,47,511,385,257,0.073,11.71,2745.00,0.85
4.094,62573,900,47,511,385,256,0.073,11.71,2743.00,0.85
4.096,62574,900,47,508,385,256,0.073,11.70,2744.00,0.85
4.098,62575,900,47,510,386,256,0.102,11.73,2745.00,1.20
4.100,62576,900,47,511,385,257,0.102,11.72,2747.00,1.20
4.102,62577,900,47,511,386,257,0.073,11.71,2746.00,0.85
4.104,62578,900,47,512,385,256,0.073,11.70,2742.00,0.85
4.106,62579,900,47,511,387,256,0.087,11.70,2742.00,1.02
4.108,62580,900,47,510,384,257,0.073,11.70,2743.00,0.85
4.110,62581,900,47,509,385,258,0.087,11.72,2745.00,1.02
4.112,62582,900,47,511,387,256,0.102,11.73,2746.00,1.20
4.114,62583,900,47,510,384,256,0.043,11.70,2744.00,0.50
4.116,62584,900,47,510,385,256,0.087,11.72,2745.00,1.02
4.118,62585,900,48,510,385,258,0.073,11.71,2745.00,0.85
4.120,62586,900,48,511,385,258,0.073,11.71,2746.00,0.85
4.122,62587,900,48,511,384,256,0.058,11.70,2743.00,0.68
4.124,62588,900,48,510,385,257,0.073,11.70,2744.00,0.85
4.126,62589,900,48,509,385,256,0.117,11.73,2744.00,1.37
4.128,62590,900,48,510,385,257,0.117,11.73,2745.00,1.37
4.130,62591,900,48,511,385,256,0.087,11.72,2746.00,1.02
4.132,62592,900,48,509,384,257,0.058,11.69,2745.00,0.68
4.134,62593,900,48,509,385,255,0.073,11.71,2743.00,0.85
4.136,62594,900,48,511,388,259,0.087,11.72,2745.00,1.02
4.138,62595,900,48,510,386,257,0.073,11.72,2746.00,0.86
4.140,62596,900,48,510,385,257,0.043,11.70,2745.00,0.50
4.142,62597,900,48,511,385,257,0.043,11.70,2743.00,0.50
4.144,62598,900,48,511,385,257,0.043,11.70,2744.00,0.50
4.146,62599,900,48,510,385,256,0.073,11.70,2745.00,0.85
4.148,62600,1500,48,510,385,257,0.087,11.73,2746.00,1.02
4.150,62601,1500,48,510,384,256,0.073,11.70,2744.00,0.85
4.152,62602,1500,48,508,384,257,0.058,11.71,2745.00,0.68
4.154,62603,1500,48,511,387,257,0.102,11.73,2744.00,1.20
4.156,62604,1500,48,510,385,257,0.087,11.71,2745.00,1.02
4.158,62605,1500,48,511,385,257,0.058,11.71,2744.00,0.68
4.160,62606,1500,48,510,385,257,0.102,11.72,2745.00,1.20
4.162,62607,1500,48,511,385,258,0.102,11.71,2747.00,1.19
4.164,62608,1500,48,510,385,257,0.117,11.73,2745.00,1.37
4.166,62609,1500,48,512,386,257,0.087,11.72,2746.00,1.02
4.168,62610,1500,48,509,386,255,0.073,11.71,2745.00,0.85
4.170,62611,1500,48,511,386,258,0.087,11.72,2746.00,1.02
4.172,62612,1500,48,511,385,256,0.058,11.70,2743.00,0.68
4.174,62613,1500,48,510,385,255,0.073,11.72,2743.00,0.86
4.176,62614,1500,48,510,386,257,0.087,11.73,2744.00,1.02
4.178,62615,1500,48,511,385,257,0.087,11.71,2746.00,1.02
4.180,62616,1500,48,512,386,256,0.073,11.70,2744.00,0.85
4.182,62617,1500,48,510,386,257,0.117,11.73,2745.00,1.37
4.184,62618,1500,48,510,386,257,0.087,11.72,2746.00,1.02
4.186,62619,1500,48,510,386,255,0.087,11.72,2743.00,1.02
4.188,62620,1500,48,511,386,258,0.087,11.73,2745.00,1.02
4.190,62621,1500,48,511,385,256,0.073,11.70,2742.00,0.85
4.192,62622,1500,48,509,385,256,0.073,11.71,2743.00,0.85
4.194,62623,1500,48,510,386,258,0.087,11.73,2744.00,1.02
4.196,62624,1500,48,511,386,257,0.087,11.72,2747.00,1.02
4.198,62625,1500,48,511,385,256,0.073,11.70,2743.00,0.85
4.200,62626,1500,48,509,385,259,0.087,11.72,2746.00,1.02
4.202,62627,1500,49,512,387,258,0.087,11.71,2746.00,1.02
4.204,62628,1500,49,509,385,256,0.073,11.71,2744.00,0.85
4.206,62629,1500,49,511,386,257,0.087,11.71,2745.00,1.02
4.208,62630,1500,49,509,385,256,0.073,11.70,2742.00,0.85
4.210,62631,1500,49,508,384,256,0.087,11.71,2744.00,1.02
4.212,62632,1500,49,512,387,258,0.087,11.73,2746.00,1.02
4.214,62633,1500,49,511,385,257,0.087,11.71,2746.00,1.02
4.216,62634,1500,49,511,386,257,0.102,11.71,2745.00,1.19
4.218,62635,1500,49,510,386,256,0.102,11.72,2746.00,1.20
4.220,62636,1500,49,512,385,258,0.073,11.71,2746.00,0.85
4.222,62637,1500,49,510,384,256,0.102,11.74,2745.00,1.20
4.224,62638,1500,49,511,386,258,0.073,11.70,2745.00,0.85
4.226,62639,1500,49,508,385,256,0.073,11.71,2743.00,0.85
4.228,62640,1500,49,511,387,256,0.102,11.74,2744.00,1.20
4.230,62641,1500,49,510,385,258,0.073,11.71,2747.00,0.85
4.232,62642,1500,49,510,385,257,0.087,11.71,2745.00,1.02
4.234,62643,1500,49,510,387,258,0.102,11.73,2746.00,1.20
4.236,62644,1500,49,511,386,258,0.058,11.71,2746.00,0.68
4.238,62645,1500,49,510,384,255,0.058,11.71,2743.00,0.68
4.240,62646,1500,49,510,385,258,0.087,11.73,2744.00,1.02
4.242,62647,1500,49,510,386,258,0.087,11.71,2745.00,1.02
4.244,62648,1500,49,509,384,255,0.058,11.71,2743.00,0.68
4.246,62649,1500,49,509,386,256,0.102,11.73,2744.00,1.20
4.248,62650,1200,49,512,386,256,0.073,11.71,2742.00,0.85
4.250,62651,1200,49,509,386,257,0.102,11.72,2745.00,1.20
4.252,62652,1200,49,510,386,257,0.087,11.73,2745.00,1.02
4.254,62653,1200,49,510,385,258,0.087,11.72,2745.00,1.02
4.256,62654,1200,49,511,385,257,0.073,11.70,2742.00,0.85
4.258,62655,1200,49,510,383,255,0.073,11.70,2742.00,0.85
4.260,62656,1200,49,509,385,257,0.058,11.70,2743.00,0.68
4.262,62657,1200,49,510,384,257,0.102,11.73,2746.00,1.20
4.264,62658,1200,49,512,387,257,0.087,11.72,2745.00,1.02
4.266,62659,1200,49,511,387,256,0.073,11.70,2742.00,0.85
4.268,62660,1200,49,508,385,256,0.073,11.70,2744.00,0.85
4.270,62661,1200,49,510,386,257,0.087,11.73,2744.00,1.02
4.272,62662,1200,49,510,386,257,0.087,11.71,2745.00,1.02
4.274,62663,1200,49,511,385,257,0.073,11.71,2744.00,0.85
4.276,62664,1200,49,511,385,256,0.073,11.71,2742.00,0.85
4.278,62665,1200,49,510,385,257,0.043,11.70,2743.00,0.50
4.280,62666,1200,49,511,384,256,0.073,11.70,2742.00,0.85
4.282,62667,1200,49,511,385,256,0.087,11.73,2743.00,1.02
4.284,62668,1200,49,510,386,257,0.087,11.72,2747.00,1.02
4.286,62669,1200,49,511,386,256,0.073,11.70,2744.00,0.85
4.288,62670,1200,50,509,384,255,0.073,11.71,2744.00,0.85
4.290,62671,1200,50,511,386,258,0.102,11.73,2744.00,1.20
4.292,62672,1200,50,511,385,259,0.087,11.73,2745.00,1.02
4.294,62673,1200,50,510,385,256,0.058,11.70,2744.00,0.68
4.296,62674,1200,50,510,385,256,0.058,11.70,2743.00,0.68
4.298,62675,1200,50,511,387,256,0.058,11.70,2743.00,0.68
4.300,62676,1200,50,510,385,257,0.102,11.73,2746.00,1.20
4.302,62677,1200,50,510,385,257,0.102,11.72,2746.00,1.20
4.304,62678,1200,50,510,385,255,0.073,11.70,2743.00,0.85
4.306,62679,1200,50,509,385,256,0.087,11.70,2744.00,1.02
4.308,62680,1200,50,510,386,258,0.102,11.74,2743.00,1.20
4.310,62681,1200,50,510,385,258,0.087,11.72,2745.00,1.02
4.312,62682,1200,50,511,385,257,0.073,11.71,2746.00,0.85
4.314,62683,1200,50,510,385,256,0.058,11.70,2744.00,0.68
4.316,62684,1200,50,511,386,258,0.073,11.71,2743.00,0.85
4.318,62685,1200,50,511,384,255,0.073,11.70,2744.00,0.85
4.320,62686,1200,50,509,385,256,0.087,11.71,2743.00,1.02
4.322,62687,1200,50,511,386,258,0.073,11.71,2746.00,0.85
4.324,62688,1200,50,511,384,256,0.102,11.71,2742.00,1.19
4.326,62689,1200,50,510,385,256,0.073,11.71,2742.00,0.85
4.328,62690,1200,50,510,387,258,0.087,11.73,2745.00,1.02
4.330,62691,1200,50,510,385,257,0.087,11.71,2745.00,1.02
4.332,62692,1200,50,511,386,256,0.058,11.70,2743.00,0.68
4.334,62693,1200,50,511,386,256,0.073,11.70,2744.00,0.85
4.336,62694,1200,50,512,385,258,0.058,11.70,2743.00,0.68
4.338,62695,1200,50,509,385,258,0.102,11.73,2744.00,1.20
4.340,62696,1200,50,511,386,257,0.087,11.71,2744.00,1.02
4.342,62697,1200,50,511,385,256,0.073,11.70,2741.00,0.85
4.344,62698,1200,50,510,385,256,0.073,11.71,2744.00,0.85
4.346,62699,1200,50,510,386,258,0.087,11.72,2745.00,1.02
4.348,62700,900,50,512,386,258,0.073,11.71,2747.00,0.85
4.350,62701,900,50,510,386,257,0.117,11.74,2745.00,1.37
4.352,62702,900,50,511,385,258,0.073,11.71,2747.00,0.85
4.354,62703,900,50,509,385,256,0.087,11.73,2743.00,1.02
4.356,62704,900,50,511,386,257,0.102,11.71,2746.00,1.19
4.358,62705,900,50,508,385,255,0.073,11.71,2742.00,0.85
4.360,62706,900,50,511,387,256,0.102,11.74,2743.00,1.20
4.362,62707,900,50,511,384,257,0.043,11.69,2744.00,0.50
4.364,62708,900,50,509,385,256,0.087,11.72,2744.00,1.02
4.366,62709,900,50,509,384,258,0.087,11.71,2746.00,1.02
4.368,62710,900,50,510,386,258,0.087,11.72,2745.00,1.02
4.370,62711,900,50,511,387,258,0.087,11.73,2746.00,1.02
4.372,62712,900,50,512,386,256,0.058,11.71,2742.00,0.68
4.374,62713,900,51,510,385,258,0.102,11.73,2744.00,1.20
4.376,62714,900,51,511,386,258,0.102,11.72,2745.00,1.20
4.378,62715,900,51,509,386,255,0.073,11.70,2744.00,0.85
4.380,62716,900,51,511,387,258,0.073,11.73,2744.00,0.86
4.382,62717,900,51,510,386,257,0.087,11.72,2746.00,1.02
4.384,62718,900,51,509,385,258,0.058,11.70,2745.00,0.68
4.386,62719,900,51,509,385,258,0.102,11.73,2745.00,1.20
4.388,62720,900,51,511,386,258,0.087,11.71,2745.00,1.02
4.390,62721,900,51,511,384,257,0.058,11.70,2742.00,0.68
4.392,62722,900,51,510,386,257,0.117,11.72,2744.00,1.37
4.394,62723,900,51,511,387,258,0.087,11.71,2745.00,1.02
4.396,62724,900,51,509,384,255,0.073,11.71,2744.00,0.85
4.398,62725,900,51,511,388,256,0.102,11.73,2745.00,1.20
4.400,62726,900,51,511,384,256,0.073,11.71,2743.00,0.85
4.402,62727,900,51,509,385,256,0.087,11.71,2744.00,1.02
4.404,62728,900,51,510,386,257,0.102,11.73,2744.00,1.20
4.406,62729,900,51,511,387,258,0.102,11.74,2744.00,1.20
4.408,62730,900,51,511,386,258,0.102,11.72,2745.00,1.20
4.410,62731,900,51,511,385,256,0.058,11.71,2743.00,0.68
4.412,62732,900,51,511,386,258,0.102,11.73,2745.00,1.20
4.414,62733,900,51,511,386,257,0.087,11.71,2747.00,1.02
4.416,62734,900,51,508,383,256,0.058,11.72,2744.00,0.68
4.418,62735,900,51,511,386,257,0.102,11.74,2745.00,1.20
4.420,62736,900,51,511,385,258,0.087,11.72,2745.00,1.02
4.422,62737,900,51,510,385,257,0.073,11.71,2745.00,0.85
4.424,62738,900,51,509,387,256,0.117,11.72,2743.00,1.37
4.426,62739,900,51,510,386,257,0.087,11.72,2745.00,1.02
4.428,62740,900,51,511,385,256,0.058,11.70,2743.00,0.68
4.430,62741,900,51,510,384,258,0.087,11.73,2745.00,1.02
4.432,62742,900,51,511,384,258,0.073,11.71,2745.00,0.85
4.434,62743,900,51,510,386,255,0.073,11.71,2743.00,0.85
4.436,62744,900,51,512,387,258,0.087,11.73,2745.00,1.02
4.438,62745,900,51,511,385,256,0.073,11.71,2742.00,0.85
4.440,62746,900,51,510,386,256,0.073,11.71,2742.00,0.85
4.442,62747,900,51,509,387,256,0.102,11.73,2743.00,1.20
4.444,62748,900,51,512,387,258,0.073,11.72,2745.00,0.86
4.446,62749,900,51,511,386,258,0.087,11.71,2747.00,1.02
4.448,62750,1500,51,511,385,256,0.073,11.71,2743.00,0.85
4.450,62751,1500,51,510,386,257,0.102,11.73,2745.00,1.20
4.452,62752,1500,51,511,386,256,0.117,11.73,2745.00,1.37
4.454,62753,1500,51,511,385,257,0.058,11.71,2745.00,0.68
4.456,62754,1500,51,511,384,256,0.058,11.70,2743.00,0.68
4.458,62755,1500,51,511,386,255,0.087,11.72,2742.00,1.02
4.460,62756,1500,52,510,386,257,0.102,11.74,2744.00,1.20
4.462,62757,1500,52,509,385,258,0.087,11.70,2747.00,1.02
4.464,62758,1500,52,510,386,257,0.073,11.71,2744.00,0.85
4.466,62759,1500,52,510,386,256,0.058,11.70,2744.00,0.68
4.468,62760,1500,52,512,384,256,0.073,11.70,2743.00,0.85
4.470,62761,1500,52,510,384,257,0.058,11.70,2744.00,0.68
4.472,62762,1500,52,509,385,256,0.073,11.71,2743.00,0.85
4.474,62763,1500,52,511,386,258,0.087,11.71,2744.00,1.02
4.476,62764,1500,52,511,385,257,0.058,11.70,2743.00,0.68
4.478,62765,1500,52,509,386,255,0.073,11.72,2744.00,0.86
4.480,62766,1500,52,511,387,257,0.102,11.74,2745.00,1.20
4.482,62767,1500,52,510,385,257,0.073,11.70,2747.00,0.85
4.484,62768,1500,52,511,385,256,0.073,11.70,2744.00,0.85
4.486,62769,1500,52,510,385,258,0.058,11.70,2745.00,0.68
4.488,62770,1500,52,510,385,256,0.102,11.72,2745.00,1.20
4.490,62771,1500,52,509,387,255,0.102,11.72,2743.00,1.20
4.492,62772,1500,52,510,386,257,0.087,11.71,2745.00,1.02
4.494,62773,1500,52,511,384,256,0.058,11.70,2742.00,0.68
4.496,62774,1500,52,510,385,255,0.073,11.71,2743.00,0.85
4.498,62775,1500,52,510,386,258,0.087,11.74,2746.00,1.02
4.500,62776,1500,52,511,386,258,0.073,11.71,2747.00,0.85
4.502,62777,1500,52,511,385,258,0.087,11.70,2745.00,1.02
4.504,62778,1500,52,512,386,256,0.087,11.70,2743.00,1.02
4.506,62779,1500,52,511,385,257,0.043,11.68,2743.00,0.50
4.508,62780,1500,52,511,385,255,0.087,11.72,2742.00,1.02
4.510,62781,1500,52,510,385,258,0.102,11.73,2745.00,1.20
4.512,62782,1500,52,510,386,258,0.102,11.71,2746.00,1.19
4.514,62783,1500,52,510,386,256,0.058,11.70,2743.00,0.68
4.516,62784,1500,52,510,385,256,0.073,11.71,2745.00,0.85
4.518,62785,1500,52,511,387,257,0.117,11.74,2745.00,1.37
4.520,62786,1500,52,510,386,257,0.102,11.72,2745.00,1.20
4.522,62787,1500,52,512,386,255,0.073,11.71,2743.00,0.85
4.524,62788,1500,52,511,386,257,0.087,11.71,2744.00,1.02
4.526,62789,1500,52,509,386,257,0.117,11.73,2745.00,1.37
4.528,62790,1500,52,508,385,258,0.102,11.73,2745.00,1.20
4.530,62791,1500,52,510,387,257,0.073,11.72,2745.00,0.86
4.532,62792,1500,52,511,387,255,0.058,11.70,2743.00,0.68
4.534,62793,1500,52,509,384,255,0.073,11.71,2744.00,0.85
4.536,62794,1500,52,510,387,257,0.102,11.73,2746.00,1.20
4.538,62795,1500,52,509,385,258,0.102,11.72,2747.00,1.20
4.540,62796,1500,52,510,387,258,0.073,11.72,2744.00,0.86
4.542,62797,1500,52,510,386,255,0.073,11.70,2742.00,0.85
4.544,62798,1500,52,512,385,256,0.058,11.70,2742.00,0.68
4.546,62799,1500,53,511,386,256,0.073,11.70,2742.00,0.85
4.548,62800,1200,53,510,385,256,0.117,11.72,2745.00,1.37
4.550,62801,1200,53,511,386,256,0.058,11.70,2744.00,0.68
4.552,62802,1200,53,510,385,256,0.087,11.72,2745.00,1.02
4.554,62803,1200,53,511,386,257,0.117,11.74,2744.00,1.37
4.556,62804,1200,53,510,386,258,0.073,11.71,2745.00,0.85
4.558,62805,1200,53,510,387,257,0.087,11.71,2745.00,1.02
4.560,62806,1200,53,510,386,258,0.087,11.73,2744.00,1.02
4.562,62807,1200,53,514,387,258,0.087,11.71,2745.00,1.02
4.564,62808,1200,53,509,386,256,0.117,11.74,2745.00,1.37
4.566,62809,1200,53,510,387,258,0.073,11.71,2745.00,0.85
4.568,62810,1200,53,510,386,254,0.087,11.71,2743.00,1.02
4.570,62811,1200,53,510,386,258,0.087,11.74,2744.00,1.02
4.572,62812,1200,53,510,387,257,0.087,11.72,2745.00,1.02
4.574,62813,1200,53,509,386,257,0.087,11.72,2745.00,1.02
4.576,62814,1200,53,510,386,256,0.102,11.73,2742.00,1.20
4.578,62815,1200,53,512,387,257,0.087,11.71,2745.00,1.02
4.580,62816,1200,53,510,384,256,0.073,11.70,2744.00,0.85
4.582,62817,1200,53,510,385,257,0.102,11.73,2745.00,1.20
4.584,62818,1200,53,511,386,257,0.102,11.72,2746.00,1.20
4.586,62819,1200,53,508,384,257,0.073,11.70,2745.00,0.85
4.588,62820,1200,53,511,387,258,0.102,11.74,2744.00,1.20
4.590,62821,1200,53,511,386,256,0.073,11.70,2743.00,0.85
4.592,62822,1200,53,510,385,255,0.073,11.72,2742.00,0.86
4.594,62823,1200,53,509,385,256,0.102,11.73,2744.00,1.20
4.596,62824,1200,53,511,386,258,0.087,11.71,2746.00,1.02
4.598,62825,1200,53,511,385,258,0.102,11.73,2746.00,1.20
4.600,62826,1200,53,511,385,256,0.043,11.70,2744.00,0.50
4.602,62827,1200,53,510,385,257,0.117,11.74,2745.00,1.37
4.604,62828,1200,53,510,385,258,0.087,11.72,2746.00,1.02
4.606,62829,1200,53,509,385,254,0.087,11.71,2743.00,1.02
4.608,62830,1200,53,512,387,258,0.087,11.72,2744.00,1.02
4.610,62831,1200,53,510,385,258,0.073,11.70,2745.00,0.85
4.612,62832,1200,53,511,385,257,0.102,11.72,2746.00,1.20
4.614,62833,1200,53,510,386,257,0.102,11.73,2744.00,1.20
4.616,62834,1200,53,512,385,257,0.073,11.71,2746.00,0.85
4.618,62835,1200,53,511,385,256,0.058,11.70,2745.00,0.68
4.620,62836,1200,53,510,386,256,0.102,11.74,2744.00,1.20
4.622,62837,1200,53,510,386,257,0.087,11.71,2746.00,1.02
4.624,62838,1200,53,509,385,255,0.087,11.71,2742.00,1.02
4.626,62839,1200,53,511,388,257,0.087,11.74,2743.00,1.02
4.628,62840,1200,53,511,385,256,0.073,11.70,2743.00,0.85
4.630,62841,1200,53,510,386,255,0.073,11.72,2744.00,0.86
4.632,62842,1200,54,509,384,257,0.087,11.72,2746.00,1.02
4.634,62843,1200,54,511,386,257,0.102,11.74,2745.00,1.20
4.636,62844,1200,54,510,387,258,0.102,11.73,2745.00,1.20
4.638,62845,1200,54,510,386,257,0.043,11.70,2743.00,0.50
4.640,62846,1200,54,509,387,257,0.102,11.74,2743.00,1.20
4.642,62847,1200,54,513,386,257,0.073,11.71,2744.00,0.85
4.644,62848,1200,54,508,385,257,0.058,11.71,2744.00,0.68
4.646,62849,1200,54,511,386,256,0.087,11.73,2744.00,1.02
4.648,62850,900,54,510,385,258,0.087,11.71,2746.00,1.02
4.650,62851,900,54,509,385,257,0.087,11.71,2746.00,1.02
4.652,62852,900,54,511,387,257,0.087,11.70,2745.00,1.02
4.654,62853,900,54,510,385,258,0.058,11.70,2746.00,0.68
4.656,62854,900,54,511,385,255,0.087,11.70,2742.00,1.02
4.658,62855,900,54,511,386,255,0.073,11.71,2742.00,0.85
4.660,62856,900,54,510,384,256,0.058,11.70,2743.00,0.68
4.662,62857,900,54,510,385,257,0.087,11.73,2744.00,1.02
4.664,62858,900,54,511,386,257,0.087,11.71,2746.00,1.02
4.666,62859,900,54,510,384,256,0.058,11.70,2745.00,0.68
4.668,62860,900,54,509,385,255,0.087,11.72,2743.00,1.02
4.670,62861,900,54,510,387,257,0.087,11.71,2744.00,1.02
4.672,62862,900,54,511,385,259,0.087,11.71,2745.00,1.02
4.674,62863,900,54,512,385,256,0.073,11.70,2742.00,0.85
4.676,62864,900,54,510,385,257,0.058,11.70,2744.00,0.68
4.678,62865,900,54,509,385,257,0.102,11.73,2745.00,1.20
4.680,62866,900,54,509,386,257,0.117,11.73,2744.00,1.37
4.682,62867,900,54,510,386,257,0.073,11.71,2746.00,0.85
4.684,62868,900,54,511,387,255,0.073,11.70,2743.00,0.85
4.686,62869,900,54,510,384,256,0.058,11.70,2745.00,0.68
4.688,62870,900,54,511,387,258,0.102,11.74,2744.00,1.20
4.690,62871,900,54,511,387,258,0.102,11.72,2744.00,1.20
4.692,62872,900,54,510,384,257,0.058,11.70,2745.00,0.68
4.694,62873,900,54,511,385,255,0.073,11.70,2743.00,0.85
4.696,62874,900,54,511,385,256,0.073,11.70,2744.00,0.85
4.698,62875,900,54,510,385,256,0.087,11.70,2744.00,1.02
4.700,62876,900,54,510,386,258,0.102,11.73,2744.00,1.20
4.702,62877,900,54,511,387,257,0.102,11.72,2747.00,1.20
4.704,62878,900,54,512,386,255,0.073,11.70,2743.00,0.85
4.706,62879,900,54,509,385,255,0.073,11.71,2743.00,0.85
4.708,62880,900,54,511,388,256,0.102,11.73,2744.00,1.20
4.710,62881,900,54,510,386,258,0.087,11.71,2745.00,1.02
4.712,62882,900,54,511,385,256,0.073,11.70,2744.00,0.85
4.714,62883,900,54,510,386,257,0.102,11.71,2745.00,1.19
4.716,62884,900,54,509,386,256,0.117,11.73,2744.00,1.37
4.718,62885,900,55,511,386,257,0.087,11.73,2744.00,1.02
4.720,62886,900,55,510,386,257,0.087,11.71,2746.00,1.02
4.722,62887,900,55,511,385,256,0.073,11.70,2742.00,0.85
4.724,62888,900,55,509,385,257,0.073,11.70,2743.00,0.85
4.726,62889,900,55,511,386,257,0.087,11.73,2743.00,1.02
4.728,62890,900,55,511,385,257,0.087,11.72,2746.00,1.02
4.730,62891,900,55,510,385,257,0.073,11.70,2747.00,0.85
4.732,62892,900,55,512,385,255,0.087,11.72,2744.00,1.02
4.734,62893,900,55,509,384,256,0.058,11.70,2745.00,0.68
4.736,62894,900,55,511,386,255,0.087,11.70,2744.00,1.02
4.738,62895,900,55,509,385,257,0.102,11.73,2745.00,1.20
4.740,62896,900,55,511,385,258,0.087,11.72,2746.00,1.02
4.742,62897,900,55,511,385,255,0.073,11.70,2742.00,0.85
4.744,62898,900,55,509,385,256,0.073,11.71,2744.00,0.85
4.746,62899,900,55,511,387,258,0.087,11.72,2746.00,1.02
4.748,62900,1500,55,510,387,258,0.117,11.72,2746.00,1.37
4.750,62901,1500,55,510,385,258,0.117,11.72,2747.00,1.37
4.752,62902,1500,55,510,386,257,0.102,11.73,2746.00,1.20
4.754,62903,1500,55,510,385,257,0.102,11.73,2744.00,1.20
4.756,62904,1500,55,510,385,258,0.073,11.71,2746.00,0.85
4.758,62905,1500,55,509,385,255,0.087,11.72,2742.00,1.02
4.760,62906,1500,55,510,386,257,0.073,11.72,2744.00,0.86
4.762,62907,1500,55,509,384,256,0.073,11.70,2743.00,0.85
4.764,62908,1500,55,510,385,255,0.087,11.73,2743.00,1.02
4.766,62909,1500,55,509,385,257,0.102,11.72,2745.00,1.20
4.768,62910,1500,55,510,386,257,0.087,11.73,2746.00,1.02
4.770,62911,1500,55,510,385,257,0.073,11.70,2744.00,0.85
4.772,62912,1500,55,509,384,257,0.102,11.73,2745.00,1.20
4.774,62913,1500,55,510,386,257,0.102,11.71,2746.00,1.19
4.776,62914,1500,55,509,385,254,0.087,11.71,2741.00,1.02
4.778,62915,1500,55,511,386,256,0.102,11.74,2744.00,1.20
4.780,62916,1500,55,511,386,256,0.073,11.70,2744.00,0.85
4.782,62917,1500,55,508,384,255,0.073,11.71,2744.00,0.85
4.784,62918,1500,55,510,386,258,0.102,11.73,2746.00,1.20
4.786,62919,1500,55,510,386,257,0.087,11.71,2746.00,1.02
4.788,62920,1500,55,510,384,256,0.058,11.70,2743.00,0.68
4.790,62921,1500,55,510,387,255,0.102,11.74,2744.00,1.20
4.792,62922,1500,55,509,385,259,0.073,11.70,2746.00,0.85
4.794,62923,1500,55,510,385,255,0.043,11.70,2744.00,0.50
4.796,62924,1500,55,511,386,256,0.087,11.71,2746.00,1.02
4.798,62925,1500,55,511,385,257,0.058,11.70,2743.00,0.68
4.800,62926,1500,55,510,385,255,0.087,11.71,2744.00,1.02
4.802,62927,1500,56,510,387,256,0.102,11.73,2745.00,1.20
4.804,62928,1500,56,510,387,257,0.087,11.71,2746.00,1.02
4.806,62929,1500,56,510,385,257,0.073,11.71,2745.00,0.85
4.808,62930,1500,56,510,386,255,0.102,11.73,2743.00,1.20
4.810,62931,1500,56,511,385,258,0.087,11.73,2746.00,1.02
4.812,62932,1500,56,510,384,254,0.087,11.71,2743.00,1.02
4.814,62933,1500,56,511,385,257,0.087,11.71,2747.00,1.02
4.816,62934,1500,56,511,385,256,0.058,11.71,2744.00,0.68
4.818,62935,1500,56,508,384,257,0.073,11.70,2745.00,0.85
4.820,62936,1500,56,511,387,257,0.087,11.72,2746.00,1.02
4.822,62937,1500,56,510,386,258,0.102,11.72,2745.00,1.20
