Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
3.188,13599,1800,37,510,385,258,0.087,11.72,3450.00,1.02
3.190,13600,1800,37,510,385,256,0.073,11.72,3448.00,0.86
3.192,13601,1800,37,510,386,259,0.073,11.72,3450.00,0.86
3.194,13602,1800,37,510,385,257,0.087,11.72,3448.00,1.02
3.196,13603,1800,37,510,385,257,0.073,11.71,3449.00,0.85
3.198,13604,1800,37,509,386,256,0.102,11.73,3448.00,1.20
3.200,13605,1800,37,511,386,258,0.058,11.70,3448.00,0.68
3.202,13606,1800,37,509,384,256,0.058,11.70,3447.00,0.68
3.204,13607,1800,37,509,386,256,0.102,11.73,3448.00,1.20
3.206,13608,1800,37,511,386,258,0.058,11.71,3449.00,0.68
3.208,13609,1800,37,510,385,256,0.073,11.72,3447.00,0.86
3.210,13610,1800,37,510,385,257,0.087,11.74,3448.00,1.02
3.212,13611,1800,37,511,384,256,0.073,11.70,3446.00,0.85
3.214,13612,1800,37,510,385,255,0.073,11.71,3447.00,0.85
3.216,13613,1800,37,510,385,257,0.102,11.72,3449.00,1.20
3.218,13614,1800,37,511,386,257,0.087,11.73,3448.00,1.02
3.220,13615,1800,37,512,386,259,0.043,11.71,3449.00,0.50
3.222,13616,1800,37,510,384,256,0.073,11.71,3447.00,0.85
3.224,13617,1800,37,509,386,257,0.102,11.73,3448.00,1.20
3.226,13618,1800,37,510,385,257,0.117,11.74,3448.00,1.37
3.228,13619,1800,37,512,385,258,0.073,11.72,3450.00,0.86
3.230,13620,1800,37,512,386,256,0.058,11.70,3447.00,0.68
3.232,13621,1800,37,508,384,257,0.058,11.70,3448.00,0.68
3.234,13622,1800,37,512,386,257,0.102,11.73,3449.00,1.20
3.236,13623,1800,37,511,383,258,0.058,11.71,3449.00,0.68
3.238,13624,1800,37,510,385,257,0.073,11.70,3449.00,0.85
3.240,13625,1800,37,511,383,256,0.058,11.70,3447.00,0.68
3.242,13626,1800,37,510,383,255,0.087,11.71,3447.00,1.02
3.244,13627,1800,37,511,385,256,0.058,11.70,3447.00,0.68
3.246,13628,1800,37,509,385,256,0.058,11.70,3447.00,0.68
3.248,13629,1800,37,512,386,256,0.087,11.72,3449.00,1.02
3.250,13630,1800,37,511,383,257,0.058,11.70,3447.00,0.68
3.252,13631,1800,37,509,384,255,0.073,11.71,3446.00,0.85
3.254,13632,1800,37,511,386,256,0.102,11.74,3448.00,1.20
3.256,13633,1800,37,511,386,258,0.087,11.71,3450.00,1.02
3.258,13634,1800,37,511,385,255,0.073,11.72,3446.00,0.86
3.260,13635,1800,37,511,385,257,0.058,11.70,3447.00,0.68
3.262,13636,1800,38,512,386,257,0.058,11.70,3447.00,0.68
3.264,13637,1800,38,510,384,257,0.087,11.72,3448.00,1.02
3.266,13638,1800,38,511,385,258,0.073,11.72,3449.00,0.86
3.268,13639,1800,38,510,385,257,0.043,11.70,3446.00,0.50
3.270,13640,1800,38,510,384,257,0.073,11.71,3448.00,0.85
3.272,13641,1800,38,512,386,257,0.087,11.73,3449.00,1.02
3.274,13642,1800,38,512,387,258,0.087,11.72,3449.00,1.02
3.276,13643,1800,38,510,387,257,0.087,11.72,3449.00,1.02
3.278,13644,1800,38,511,385,256,0.073,11.70,3447.00,0.85
3.280,13645,1800,38,511,385,256,0.058,11.70,3446.00,0.68
3.282,13646,1800,38,510,384,257,0.073,11.70,3448.00,0.85
3.284,13647,1800,38,510,384,257,0.087,11.71,3448.00,1.02
3.286,13648,1800,38,511,385,258,0.073,11.71,3449.00,0.85
3.288,13649,1800,38,512,386,256,0.058,11.70,3446.00,0.68
3.290,13650,1800,38,509,385,256,0.073,11.73,3447.00,0.86
3.292,13651,1800,38,511,386,258,0.087,11.73,3449.00,1.02
3.294,13652,1800,38,511,384,258,0.073,11.71,3450.00,0.85
3.296,13653,1800,38,511,384,257,0.073,11.70,3448.00,0.85
3.298,13654,1800,38,511,384,256,0.073,11.70,3447.00,0.85
3.300,13655,1800,38,512,386,256,0.058,11.71,3446.00,0.68
3.302,13656,1800,38,509,386,257,0.087,11.73,3448.00,1.02
3.304,13657,1800,38,511,386,257,0.073,11.71,3450.00,0.85
3.306,13658,1800,38,511,385,256,0.073,11.70,3447.00,0.85
3.308,13659,1800,38,509,384,258,0.073,11.72,3448.00,0.86
3.310,13660,1800,38,511,386,258,0.087,11.73,3448.00,1.02
3.312,13661,1800,38,511,385,258,0.073,11.72,3449.00,0.86
3.314,13662,1800,38,511,385,258,0.073,11.70,3449.00,0.85
3.316,13663,1800,38,511,385,256,0.073,11.71,3446.00,0.85
3.318,13664,1800,38,511,384,256,0.073,11.70,3447.00,0.85
3.320,13665,1800,38,511,385,256,0.058,11.70,3447.00,0.68
3.322,13666,1200,38,510,385,256,0.131,11.74,3448.00,1.54
3.324,13667,1200,38,512,385,257,0.073,11.71,3450.00,0.85
3.326,13668,1200,38,511,385,256,0.043,11.70,3447.00,0.50
3.328,13669,1200,38,509,384,257,0.087,11.71,3447.00,1.02
3.330,13670,1200,38,510,386,257,0.087,11.72,3448.00,1.02
3.332,13671,1200,38,512,387,257,0.087,11.73,3448.00,1.02
3.334,13672,1200,38,510,386,257,0.073,11.71,3448.00,0.85
3.336,13673,1200,38,509,383,257,0.043,11.69,3447.00,0.50
3.338,13674,1200,38,510,386,257,0.087,11.74,3447.00,1.02
3.340,13675,1200,38,511,385,258,0.102,11.71,3449.00,1.19
3.342,13676,1200,38,509,384,257,0.073,11.71,3448.00,0.85
3.344,13677,1200,38,511,387,257,0.087,11.72,3448.00,1.02
3.346,13678,1200,39,511,385,257,0.058,11.70,3446.00,0.68
3.348,13679,1200,39,511,385,257,0.073,11.71,3449.00,0.85
3.350,13680,1200,39,510,386,256,0.102,11.73,3449.00,1.20
3.352,13681,1200,39,511,385,257,0.087,11.71,3449.00,1.02
3.354,13682,1200,39,512,384,255,0.058,11.71,3446.00,0.68
3.356,13683,1200,39,509,386,256,0.102,11.73,3448.00,1.20
3.358,13684,1200,39,511,386,258,0.058,11.71,3448.00,0.68
3.360,13685,1200,39,510,385,256,0.073,11.70,3447.00,0.85
3.362,13686,1200,39,511,387,258,0.087,11.71,3448.00,1.02
3.364,13687,1200,39,512,385,257,0.058,11.70,3446.00,0.68
3.366,13688,1200,39,510,385,255,0.058,11.71,3447.00,0.68
3.368,13689,1200,39,510,385,257,0.102,11.73,3448.00,1.20
3.370,13690,1200,39,510,385,258,0.102,11.74,3450.00,1.20
3.372,13691,1200,39,512,386,258,0.073,11.71,3450.00,0.85
3.374,13692,1200,39,511,384,257,0.058,11.70,3447.00,0.68
3.376,13693,1200,39,510,384,257,0.087,11.73,3448.00,1.02
3.378,13694,1200,39,511,386,257,0.073,11.72,3449.00,0.86
3.380,13695,1200,39,509,384,255,0.073,11.72,3446.00,0.86
3.382,13696,1200,39,511,386,256,0.102,11.73,3448.00,1.20
3.384,13697,1200,39,512,385,258,0.073,11.71,3448.00,0.85
3.386,13698,1200,39,511,385,257,0.073,11.71,3447.00,0.85
3.388,13699,1200,39,510,385,257,0.102,11.73,3448.00,1.20
3.390,13700,1200,39,511,386,257,0.087,11.71,3448.00,1.02
3.392,13701,1200,39,512,385,256,0.073,11.70,3446.00,0.85
3.394,13702,1200,39,509,386,257,0.102,11.73,3448.00,1.20
3.396,13703,1200,39,511,386,258,0.087,11.72,3448.00,1.02
3.398,13704,1200,39,509,384,255,0.058,11.71,3446.00,0.68
3.400,13705,1200,39,511,386,258,0.087,11.72,3449.00,1.02
3.402,13706,1200,39,511,385,256,0.043,11.70,3447.00,0.50
3.404,13707,1200,39,510,385,256,0.058,11.71,3446.00,0.68
3.406,13708,1200,39,509,386,256,0.102,11.73,3447.00,1.20
3.408,13709,1200,39,512,387,258,0.087,11.72,3448.00,1.02
3.410,13710,1200,39,512,386,257,0.087,11.71,3449.00,1.02
3.412,13711,1200,39,510,385,256,0.073,11.71,3447.00,0.85
3.414,13712,1200,39,510,386,257,0.087,11.73,3448.00,1.02
3.416,13713,1200,39,512,385,258,0.102,11.72,3448.00,1.20
3.418,13714,1200,39,510,385,256,0.073,11.71,3447.00,0.85
3.420,13715,1200,39,512,386,257,0.087,11.71,3448.00,1.02
3.422,13716,1800,39,509,384,258,0.073,11.71,3450.00,0.85
3.424,13717,1800,39,511,385,258,0.073,11.71,3448.00,0.85
3.426,13718,1800,39,511,385,257,0.087,11.70,3448.00,1.02
3.428,13719,1800,39,511,385,257,0.073,11.71,3448.00,0.85
3.430,13720,1800,39,512,385,256,0.073,11.71,3446.00,0.85
3.432,13721,1800,40,511,384,256,0.058,11.70,3447.00,0.68
3.434,13722,1800,40,512,386,256,0.073,11.72,3447.00,0.86
3.436,13723,1800,40,510,385,258,0.102,11.73,3449.00,1.20
3.438,13724,1800,40,511,385,258,0.087,11.72,3449.00,1.02
3.440,13725,1800,40,511,384,256,0.058,11.70,3446.00,0.68
3.442,13726,1800,40,511,387,255,0.073,11.71,3445.00,0.85
3.444,13727,1800,40,512,387,257,0.102,11.74,3447.00,1.20
3.446,13728,1800,40,511,386,258,0.073,11.71,3450.00,0.85
3.448,13729,1800,40,511,384,257,0.043,11.70,3447.00,0.50
3.450,13730,1800,40,511,385,257,0.087,11.72,3447.00,1.02
3.452,13731,1800,40,510,384,257,0.102,11.72,3448.00,1.20
3.454,13732,1800,40,510,386,258,0.102,11.73,3447.00,1.20
3.456,13733,1800,40,511,386,258,0.073,11.71,3449.00,0.85
3.458,13734,1800,40,511,384,257,0.058,11.70,3447.00,0.68
3.460,13735,1800,40,510,386,255,0.073,11.73,3446.00,0.86
3.462,13736,1800,40,512,387,259,0.073,11.73,3447.00,0.86
3.464,13737,1800,40,512,386,257,0.102,11.72,3448.00,1.20
3.466,13738,1800,40,511,385,257,0.087,11.71,3448.00,1.02
3.468,13739,1800,40,510,385,256,0.058,11.70,3445.00,0.68
3.470,13740,1800,40,511,384,257,0.058,11.70,3447.00,0.68
3.472,13741,1800,40,511,384,256,0.043,11.70,3446.00,0.50
3.474,13742,1800,40,511,386,257,0.102,11.73,3447.00,1.20
3.476,13743,1800,40,512,385,257,0.087,11.72,3449.00,1.02
3.478,13744,1800,40,511,385,256,0.073,11.70,3447.00,0.85
3.480,13745,1800,40,509,386,255,0.058,11.70,3447.00,0.68
3.482,13746,1800,40,512,388,256,0.102,11.74,3447.00,1.20
3.484,13747,1800,40,511,385,257,0.087,11.71,3449.00,1.02
3.486,13748,1800,40,511,384,256,0.043,11.70,3446.00,0.50
3.488,13749,1800,40,511,385,257,0.058,11.71,3447.00,0.68
3.490,13750,1800,40,510,385,258,0.087,11.73,3448.00,1.02
3.492,13751,1800,40,510,386,258,0.102,11.74,3447.00,1.20
3.494,13752,1800,40,512,386,258,0.087,11.72,3448.00,1.02
3.496,13753,1800,40,510,385,257,0.043,11.70,3447.00,0.50
3.498,13754,1800,40,511,385,256,0.073,11.72,3447.00,0.86
3.500,13755,1800,40,511,386,257,0.087,11.73,3448.00,1.02
3.502,13756,1800,40,511,385,259,0.073,11.71,3449.00,0.85
3.504,13757,1800,40,512,385,257,0.058,11.70,3447.00,0.68
3.506,13758,1800,40,511,384,257,0.058,11.70,3446.00,0.68
3.508,13759,1800,40,510,387,256,0.073,11.71,3447.00,0.85
3.510,13760,1800,40,511,384,257,0.043,11.70,3447.00,0.50
3.512,13761,1800,40,511,386,256,0.102,11.73,3447.00,1.20
3.514,13762,1800,40,512,386,258,0.073,11.72,3450.00,0.86
3.516,13763,1800,40,511,384,257,0.043,11.70,3447.00,0.50
3.518,13764,1800,41,510,386,255,0.073,11.71,3446.00,0.85
3.520,13765,1800,41,511,386,257,0.073,11.72,3448.00,0.86
3.522,13766,1200,41,510,384,258,0.102,11.73,3449.00,1.20
3.524,13767,1200,41,511,387,256,0.102,11.74,3447.00,1.20
3.526,13768,1200,41,511,385,258,0.087,11.72,3449.00,1.02
3.528,13769,1200,41,509,385,256,0.102,11.73,3448.00,1.20
3.530,13770,1200,41,513,385,258,0.102,11.72,3448.00,1.20
3.532,13771,1200,41,510,384,255,0.087,11.71,3446.00,1.02
3.534,13772,1200,41,510,386,258,0.087,11.73,3449.00,1.02
3.536,13773,1200,41,512,385,258,0.073,11.71,3449.00,0.85
3.538,13774,1200,41,512,385,257,0.058,11.70,3448.00,0.68
3.540,13775,1200,41,510,386,257,0.117,11.74,3448.00,1.37
3.542,13776,1200,41,511,386,257,0.058,11.71,3448.00,0.68
3.544,13777,1200,41,511,384,257,0.058,11.71,3446.00,0.68
3.546,13778,1200,41,512,386,257,0.102,11.73,3448.00,1.20
3.548,13779,1200,41,511,386,258,0.102,11.72,3449.00,1.20
3.550,13780,1200,41,509,384,256,0.073,11.71,3446.00,0.85
3.552,13781,1200,41,511,386,257,0.102,11.73,3447.00,1.20
3.554,13782,1200,41,511,384,256,0.043,11.70,3446.00,0.50
3.556,13783,1200,41,510,386,256,0.073,11.72,3447.00,0.86
3.558,13784,1200,41,510,386,255,0.102,11.74,3447.00,1.20
3.560,13785,1200,41,511,387,258,0.087,11.73,3448.00,1.02
3.562,13786,1200,41,513,386,258,0.102,11.73,3450.00,1.20
3.564,13787,1200,41,511,385,257,0.073,11.70,3447.00,0.85
3.566,13788,1200,41,511,384,257,0.102,11.74,3448.00,1.20
3.568,13789,1200,41,512,387,258,0.073,11.72,3449.00,0.86
3.570,13790,1200,41,509,385,256,0.087,11.71,3447.00,1.02
3.572,13791,1200,41,513,387,258,0.087,11.73,3449.00,1.02
3.574,13792,1200,41,511,385,257,0.102,11.72,3448.00,1.20
3.576,13793,1200,41,511,385,257,0.073,11.71,3448.00,0.85
3.578,13794,1200,41,511,386,257,0.087,11.73,3448.00,1.02
3.580,13795,1200,41,512,385,258,0.058,11.71,3449.00,0.68
3.582,13796,1200,41,511,384,256,0.058,11.70,3446.00,0.68
3.584,13797,1200,41,510,384,257,0.102,11.73,3449.00,1.20
3.586,13798,1200,41,510,385,257,0.073,11.71,3448.00,0.85
3.588,13799,1200,41,511,386,255,0.087,11.73,3446.00,1.02
3.590,13800,1200,41,511,386,258,0.073,11.73,3448.00,0.86
3.592,13801,1200,41,511,383,256,0.073,11.70,3446.00,0.85
3.594,13802,1200,41,511,386,255,0.073,11.72,3447.00,0.86
3.596,13803,1200,41,511,385,258,0.087,11.73,3447.00,1.02
3.598,13804,1200,41,511,387,258,0.087,11.73,3448.00,1.02
3.600,13805,1200,41,511,386,257,0.073,11.71,3448.00,0.85
3.602,13806,1200,41,511,385,256,0.058,11.71,3446.00,0.68
3.604,13807,1200,42,511,386,257,0.102,11.73,3448.00,1.20
3.606,13808,1200,42,512,386,257,0.087,11.72,3448.00,1.02
3.608,13809,1200,42,509,384,256,0.087,11.72,3447.00,1.02
3.610,13810,1200,42,512,387,258,0.087,11.72,3448.00,1.02
3.612,13811,1200,42,512,386,258,0.087,11.72,3449.00,1.02
3.614,13812,1200,42,511,386,257,0.087,11.71,3449.00,1.02
3.616,13813,1200,42,512,386,257,0.102,11.72,3447.00,1.20
3.618,13814,1200,42,512,387,258,0.073,11.72,3449.00,0.86
3.620,13815,1200,42,512,385,256,0.073,11.70,3447.00,0.85
3.622,13816,1500,42,511,386,258,0.087,11.73,3448.00,1.02
3.624,13817,1500,42,513,387,258,0.058,11.72,3449.00,0.68
3.626,13818,1500,42,512,384,255,0.058,11.70,3447.00,0.68
3.628,13819,1500,42,510,384,255,0.073,11.71,3446.00,0.85
3.630,13820,1500,42,512,387,258,0.087,11.73,3447.00,1.02
3.632,13821,1500,42,512,385,257,0.073,11.72,3448.00,0.86
3.634,13822,1500,42,511,386,257,0.058,11.71,3448.00,0.68
3.636,13823,1500,42,511,384,258,0.073,11.71,3449.00,0.85
3.638,13824,1500,42,511,385,256,0.058,11.71,3446.00,0.68
3.640,13825,1500,42,511,385,257,0.073,11.71,3448.00,0.85
3.642,13826,1500,42,510,385,258,0.117,11.74,3449.00,1.37
3.644,13827,1500,42,510,385,256,0.102,11.73,3447.00,1.20
3.646,13828,1500,42,511,386,258,0.087,11.72,3449.00,1.02
3.648,13829,1500,42,511,385,256,0.073,11.71,3445.00,0.85
3.650,13830,1500,42,510,385,255,0.087,11.72,3446.00,1.02
3.652,13831,1500,42,511,385,258,0.102,11.73,3449.00,1.20
3.654,13832,1500,42,511,385,257,0.087,11.72,3449.00,1.02
3.656,13833,1500,42,511,385,257,0.073,11.71,3447.00,0.85
3.658,13834,1500,42,510,386,256,0.058,11.71,3446.00,0.68
3.660,13835,1500,42,512,384,255,0.029,11.70,3445.00,0.34
3.662,13836,1500,42,511,385,255,0.058,11.70,3446.00,0.68
3.664,13837,1500,42,510,386,257,0.102,11.74,3447.00,1.20
3.666,13838,1500,42,512,386,257,0.087,11.72,3448.00,1.02
3.668,13839,1500,42,512,386,256,0.058,11.70,3446.00,0.68
3.670,13840,1500,42,510,385,255,0.087,11.72,3447.00,1.02
3.672,13841,1500,42,512,387,257,0.087,11.74,3447.00,1.02
3.674,13842,1500,42,512,386,258,0.073,11.71,3449.00,0.85
3.676,13843,1500,42,512,384,256,0.058,11.70,3446.00,0.68
3.678,13844,1500,42,511,384,257,0.058,11.71,3448.00,0.68
3.680,13845,1500,42,510,385,256,0.117,11.74,3446.00,1.37
3.682,13846,1500,42,510,386,256,0.117,11.74,3447.00,1.37
3.684,13847,1500,42,511,386,258,0.087,11.72,3450.00,1.02
3.686,13848,1500,42,511,385,257,0.043,11.70,3445.00,0.50
3.688,13849,1500,42,511,385,255,0.087,11.72,3446.00,1.02
3.690,13850,1500,43,513,387,257,0.102,11.74,3448.00,1.20
3.692,13851,1500,43,511,386,258,0.073,11.71,3448.00,0.85
3.694,13852,1500,43,511,385,257,0.073,11.71,3448.00,0.85
3.696,13853,1500,43,512,384,256,0.073,11.70,3445.00,0.85
3.698,13854,1500,43,512,386,256,0.043,11.70,3446.00,0.50
3.700,13855,1500,43,512,386,255,0.058,11.70,3446.00,0.68
3.702,13856,1500,43,510,384,257,0.117,11.73,3448.00,1.37
3.704,13857,1500,43,511,386,258,0.073,11.72,3449.00,0.86
3.706,13858,1500,43,512,385,256,0.043,11.70,3447.00,0.50
3.708,13859,1500,43,510,386,255,0.073,11.71,3446.00,0.85
3.710,13860,1500,43,512,386,257,0.087,11.73,3448.00,1.02
3.712,13861,1500,43,511,386,258,0.087,11.71,3449.00,1.02
3.714,13862,1500,43,511,385,255,0.073,11.71,3446.00,0.85
3.716,13863,1500,43,512,386,257,0.087,11.70,3448.00,1.02
3.718,13864,1500,43,510,384,257,0.102,11.74,3447.00,1.20
3.720,13865,1500,43,511,385,257,0.087,11.73,3448.00,1.02
3.722,13866,1500,43,512,385,258,0.073,11.70,3450.00,0.85
3.724,13867,1500,43,510,384,256,0.073,11.72,3447.00,0.86
3.726,13868,1500,43,512,387,257,0.087,11.73,3447.00,1.02
3.728,13869,1500,43,511,386,258,0.087,11.71,3448.00,1.02
3.730,13870,1500,43,511,386,257,0.073,11.71,3448.00,0.85
3.732,13871,1500,43,510,387,256,0.117,11.73,3447.00,1.37
3.734,13872,1500,43,511,386,258,0.102,11.72,3448.00,1.20
3.736,13873,1500,43,512,384,256,0.058,11.70,3446.00,0.68
3.738,13874,1500,43,511,387,256,0.102,11.73,3447.00,1.20
3.740,13875,1500,43,512,386,258,0.087,11.71,3448.00,1.02
3.742,13876,1500,43,510,384,256,0.087,11.71,3447.00,1.02
3.744,13877,1500,43,512,387,257,0.073,11.73,3447.00,0.86
3.746,13878,1500,43,512,386,257,0.073,11.73,3448.00,0.86
3.748,13879,1500,43,512,386,257,0.073,11.71,3448.00,0.85
3.750,13880,1500,43,510,385,257,0.087,11.73,3448.00,1.02
3.752,13881,1500,43,512,386,258,0.087,11.72,3448.00,1.02
3.754,13882,1500,43,512,386,256,0.058,11.71,3446.00,0.68
3.756,13883,1500,43,510,384,257,0.102,11.73,3447.00,1.20
3.758,13884,1500,43,511,385,258,0.073,11.70,3450.00,0.85
3.760,13885,1500,43,511,385,255,0.058,11.71,3446.00,0.68
3.762,13886,1500,43,513,387,255,0.087,11.73,3447.00,1.02
3.764,13887,1500,43,511,384,256,0.058,11.70,3447.00,0.68
3.766,13888,1500,43,510,385,255,0.087,11.72,3446.00,1.02
3.768,13889,1500,43,510,386,257,0.102,11.74,3447.00,1.20
3.770,13890,1500,43,511,385,258,0.073,11.70,3450.00,0.85
3.772,13891,1500,43,511,384,255,0.073,11.71,3446.00,0.85
3.774,13892,1500,43,510,384,257,0.087,11.73,3448.00,1.02
3.776,13893,1500,44,512,386,257,0.087,11.71,3448.00,1.02
3.778,13894,1500,44,510,384,255,0.087,11.71,3446.00,1.02
3.780,13895,1500,44,512,387,257,0.087,11.73,3447.00,1.02
3.782,13896,1500,44,512,385,255,0.058,11.70,3446.00,0.68
3.784,13897,1500,44,510,384,256,0.087,11.71,3446.00,1.02
3.786,13898,1500,44,511,386,256,0.087,11.72,3448.00,1.02
3.788,13899,1500,44,513,387,258,0.073,11.71,3448.00,0.85
3.790,13900,1500,44,511,387,255,0.058,11.71,3445.00,0.68
3.792,13901,1500,44,510,384,256,0.117,11.74,3448.00,1.37
3.794,13902,1500,44,512,385,258,0.102,11.72,3448.00,1.20
3.796,13903,1500,44,510,385,256,0.058,11.70,3447.00,0.68
3.798,13904,1500,44,512,385,257,0.087,11.72,3448.00,1.02
3.800,13905,1500,44,512,384,256,0.058,11.70,3445.00,0.68
3.802,13906,1500,44,511,385,255,0.058,11.70,3447.00,0.68
3.804,13907,1500,44,512,387,257,0.087,11.73,3447.00,1.02
3.806,13908,1500,44,512,386,256,0.087,11.71,3448.00,1.02
3.808,13909,1500,44,511,385,257,0.073,11.71,3448.00,0.85
3.810,13910,1500,44,510,386,255,0.117,11.73,3446.00,1.37
3.812,13911,1500,44,510,386,258,0.102,11.72,3449.00,1.20
3.814,13912,1500,44,510,386,256,0.117,11.74,3447.00,1.37
3.816,13913,1500,44,513,387,257,0.102,11.72,3448.00,1.20
3.818,13914,1500,44,511,385,255,0.073,11.72,3446.00,0.86
3.820,13915,1500,44,512,387,256,0.102,11.74,3447.00,1.20
3.822,13916,1500,44,511,384,258,0.073,11.72,3448.00,0.86
3.824,13917,1500,44,511,385,257,0.073,11.71,3448.00,0.85
3.826,13918,1500,44,512,386,258,0.102,11.71,3449.00,1.19
3.828,13919,1500,44,512,386,258,0.058,11.70,3447.00,0.68
3.830,13920,1500,44,512,385,255,0.073,11.70,3446.00,0.85
3.832,13921,1500,44,512,385,256,0.058,11.71,3447.00,0.68
3.834,13922,1500,44,513,386,255,0.073,11.71,3446.00,0.85
3.836,13923,1500,44,512,384,254,0.073,11.72,3445.00,0.86
3.838,13924,1500,44,511,385,257,0.087,11.73,3449.00,1.02
3.840,13925,1500,44,512,384,255,0.073,11.71,3446.00,0.85
3.842,13926,1500,44,510,385,255,0.073,11.72,3447.00,0.86
3.844,13927,1500,44,512,387,257,0.073,11.73,3447.00,0.86
3.846,13928,1500,44,510,386,258,0.102,11.72,3449.00,1.20
3.848,13929,1500,44,512,385,256,0.073,11.71,3446.00,0.85
3.850,13930,1500,44,512,386,256,0.073,11.71,3446.00,0.85
3.852,13931,1500,44,511,385,255,0.058,11.70,3446.00,0.68
3.854,13932,1500,44,510,385,256,0.102,11.74,3448.00,1.20
3.856,13933,1500,44,512,386,257,0.087,11.73,3448.00,1.02
3.858,13934,1500,44,511,385,255,0.058,11.71,3447.00,0.68
3.860,13935,1500,44,509,385,257,0.058,11.70,3447.00,0.68
3.862,13936,1500,45,512,387,256,0.087,11.74,3448.00,1.02
3.864,13937,1500,45,511,386,257,0.073,11.71,3449.00,0.85
3.866,13938,1500,45,511,386,257,0.073,11.71,3448.00,0.85
3.868,13939,1500,45,511,384,255,0.073,11.71,3446.00,0.85
3.870,13940,1500,45,512,384,256,0.073,11.70,3446.00,0.85
3.872,13941,1500,45,511,386,255,0.058,11.71,3446.00,0.68
3.874,13942,1500,45,508,385,255,0.087,11.72,3447.00,1.02
3.876,13943,1500,45,512,386,257,0.058,11.72,3449.00,0.68
3.878,13944,1500,45,511,385,256,0.058,11.70,3445.00,0.68
3.880,13945,1500,45,509,384,256,0.073,11.72,3448.00,0.86
3.882,13946,1500,45,511,387,257,0.087,11.72,3449.00,1.02
3.884,13947,1500,45,511,385,257,0.087,11.71,3449.00,1.02
3.886,13948,1500,45,511,386,256,0.073,11.71,3445.00,0.85
3.888,13949,1500,45,511,385,256,0.058,11.71,3446.00,0.68
3.890,13950,1500,45,512,386,256,0.058,11.70,3446.00,0.68
3.892,13951,1500,45,510,386,258,0.087,11.73,3447.00,1.02
3.894,13952,1500,45,513,386,258,0.058,11.71,3449.00,0.68
3.896,13953,1500,45,511,385,255,0.073,11.70,3447.00,0.85
3.898,13954,1500,45,509,385,255,0.073,11.71,3446.00,0.85
3.900,13955,1500,45,511,386,256,0.087,11.74,3448.00,1.02
3.902,13956,1500,45,511,386,258,0.102,11.72,3449.00,1.20
3.904,13957,1500,45,511,386,257,0.073,11.71,3448.00,0.85
3.906,13958,1500,45,512,385,256,0.073,11.70,3447.00,0.85
3.908,13959,1500,45,511,385,257,0.073,11.70,3446.00,0.85
3.910,13960,1500,45,512,385,256,0.073,11.71,3446.00,0.85
3.912,13961,1500,45,510,385,256,0.087,11.72,3446.00,1.02
3.914,13962,1500,45,510,385,256,0.073,11.71,3449.00,0.85
3.916,13963,1500,45,512,384,256,0.073,11.71,3446.00,0.85
3.918,13964,1500,45,511,385,255,0.073,11.72,3446.00,0.86
3.920,13965,1500,45,512,387,257,0.087,11.73,3447.00,1.02
3.922,13966,1800,45,510,386,258,0.087,11.72,3450.00,1.02
3.924,13967,1800,45,509,385,257,0.102,11.72,3449.00,1.20
3.926,13968,1800,45,511,386,258,0.087,11.72,3448.00,1.02
3.928,13969,1800,45,509,387,257,0.102,11.73,3449.00,1.20
3.930,13970,1800,45,511,386,258,0.073,11.71,3449.00,0.85
3.932,13971,1800,45,510,385,255,0.087,11.72,3446.00,1.02
3.934,13972,1800,45,511,387,255,0.087,11.73,3447.00,1.02
3.936,13973,1800,45,511,387,257,0.087,11.72,3448.00,1.02
3.938,13974,1800,45,512,385,257,0.073,11.71,3447.00,0.85
3.940,13975,1800,45,509,385,257,0.102,11.72,3448.00,1.20
3.942,13976,1800,45,510,384,258,0.073,11.71,3450.00,0.85
3.944,13977,1800,45,512,385,256,0.058,11.70,3446.00,0.68
3.946,13978,1800,46,511,386,256,0.073,11.72,3447.00,0.86
3.948,13979,1800,46,511,385,257,0.087,11.71,3448.00,1.02
3.950,13980,1800,46,510,385,255,0.087,11.73,3446.00,1.02
3.952,13981,1800,46,512,387,257,0.102,11.74,3447.00,1.20
3.954,13982,1800,46,512,384,255,0.073,11.70,3445.00,0.85
3.956,13983,1800,46,509,385,255,0.073,11.70,3446.00,0.85
3.958,13984,1800,46,510,385,255,0.102,11.73,3446.00,1.20
3.960,13985,1800,46,511,387,256,0.102,11.74,3447.00,1.20
3.962,13986,1800,46,510,385,258,0.043,11.71,3449.00,0.50
3.964,13987,1800,46,511,385,255,0.058,11.70,3447.00,0.68
3.966,13988,1800,46,510,385,256,0.102,11.74,3447.00,1.20
3.968,13989,1800,46,511,386,257,0.102,11.72,3449.00,1.20
3.970,13990,1800,46,510,385,256,0.073,11.72,3447.00,0.86
3.972,13991,1800,46,510,387,257,0.087,11.73,3448.00,1.02
3.974,13992,1800,46,512,386,258,0.087,11.72,3449.00,1.02
3.976,13993,1800,46,511,385,257,0.073,11.71,3449.00,0.85
3.978,13994,1800,46,510,386,257,0.102,11.73,3447.00,1.20
3.980,13995,1800,46,511,386,258,0.102,11.72,3449.00,1.20
3.982,13996,1800,46,512,386,256,0.058,11.70,3445.00,0.68
