Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
3.224,47132,300,37,503,386,258,0.087,11.71,1881.00,1.02
3.226,47133,1500,37,503,386,257,0.087,11.71,1880.00,1.02
3.228,47134,1500,37,503,386,257,0.102,11.73,1879.00,1.20
3.230,47135,1500,37,502,385,256,0.073,11.70,1877.00,0.85
3.232,47136,1500,37,502,385,257,0.102,11.73,1879.00,1.20
3.234,47137,1500,37,502,386,258,0.073,11.71,1880.00,0.85
3.236,47138,1500,37,502,384,255,0.073,11.71,1879.00,0.85
3.238,47139,1500,37,504,387,256,0.102,11.73,1879.00,1.20
3.240,47140,1500,37,504,386,257,0.102,11.72,1880.00,1.20
3.242,47141,1500,37,503,385,257,0.087,11.70,1880.00,1.02
3.244,47142,1500,37,502,386,257,0.102,11.73,1879.00,1.20
3.246,47143,1500,37,503,387,257,0.117,11.71,1880.00,1.37
3.248,47144,1500,37,503,386,256,0.058,11.70,1877.00,0.68
3.250,47145,1500,37,502,386,255,0.117,11.73,1878.00,1.37
3.252,47146,1500,37,503,386,257,0.087,11.71,1880.00,1.02
3.254,47147,1500,37,502,385,255,0.058,11.71,1878.00,0.68
3.256,47148,1500,37,503,387,256,0.087,11.73,1880.00,1.02
3.258,47149,1500,37,503,385,255,0.073,11.70,1878.00,0.85
3.260,47150,1500,37,503,384,255,0.073,11.72,1879.00,0.86
3.262,47151,1500,38,503,386,256,0.117,11.73,1879.00,1.37
3.264,47152,1500,38,503,385,258,0.087,11.71,1880.00,1.02
3.266,47153,1500,38,503,385,256,0.087,11.70,1877.00,1.02
3.268,47154,1500,38,502,384,258,0.102,11.72,1879.00,1.20
3.270,47155,1500,38,502,386,258,0.102,11.72,1880.00,1.20
3.272,47156,1500,38,502,384,256,0.073,11.71,1878.00,0.85
3.274,47157,1500,38,503,387,256,0.117,11.73,1880.00,1.37
3.276,47158,1500,38,503,387,255,0.087,11.70,1877.00,1.02
3.278,47159,1500,38,501,384,256,0.073,11.71,1878.00,0.85
3.280,47160,1500,38,504,386,256,0.073,11.71,1878.00,0.85
3.282,47161,1500,38,502,386,258,0.073,11.70,1880.00,0.85
3.284,47162,1500,38,503,385,256,0.058,11.70,1878.00,0.68
3.286,47163,1500,38,503,385,256,0.102,11.73,1879.00,1.20
3.288,47164,1500,38,502,385,258,0.102,11.70,1880.00,1.19
3.290,47165,1500,38,502,384,256,0.087,11.72,1880.00,1.02
3.292,47166,1500,38,503,385,256,0.102,11.72,1882.00,1.20
3.294,47167,1500,38,502,384,257,0.073,11.70,1879.00,0.85
3.296,47168,1500,38,502,385,255,0.073,11.72,1878.00,0.86
3.298,47169,1500,38,504,387,257,0.087,11.73,1879.00,1.02
3.300,47170,1500,38,503,385,257,0.087,11.71,1879.00,1.02
3.302,47171,1500,38,502,385,256,0.087,11.70,1879.00,1.02
3.304,47172,1500,38,502,385,258,0.117,11.73,1881.00,1.37
3.306,47173,1500,38,503,386,259,0.102,11.73,1880.00,1.20
3.308,47174,1500,38,503,384,255,0.073,11.71,1880.00,0.85
3.310,47175,1500,38,503,387,257,0.087,11.72,1879.00,1.02
3.312,47176,1500,38,503,386,255,0.087,11.71,1878.00,1.02
3.314,47177,1500,38,503,384,255,0.073,11.70,1877.00,0.85
3.316,47178,1500,38,503,387,256,0.117,11.73,1878.00,1.37
3.318,47179,1500,38,502,385,258,0.087,11.72,1881.00,1.02
3.320,47180,1500,38,503,385,256,0.087,11.70,1879.00,1.02
3.322,47181,1500,38,502,385,257,0.102,11.73,1879.00,1.20
3.324,47182,1500,38,502,386,258,0.102,11.71,1881.00,1.19
3.326,47183,0,38,502,385,256,0.102,11.73,1879.00,1.20
3.328,47184,0,38,503,385,257,0.087,11.71,1879.00,1.02
3.330,47185,0,38,503,384,255,0.087,11.70,1878.00,1.02
3.332,47186,0,38,503,386,255,0.073,11.70,1876.00,0.85
3.334,47187,0,38,502,385,255,0.073,11.71,1878.00,0.85
3.336,47188,0,38,503,385,255,0.087,11.70,1879.00,1.02
3.338,47189,0,38,502,386,256,0.102,11.72,1879.00,1.20
3.340,47190,0,38,504,386,257,0.102,11.74,1881.00,1.20
3.342,47191,0,38,502,385,258,0.073,11.71,1882.00,0.85
3.344,47192,0,38,503,387,257,0.102,11.71,1879.00,1.19
3.346,47193,0,39,503,384,258,0.058,11.70,1879.00,0.68
3.348,47194,0,39,503,385,256,0.058,11.70,1878.00,0.68
3.350,47195,0,39,503,386,256,0.073,11.71,1875.00,0.85
3.352,47196,0,39,503,386,257,0.058,11.70,1879.00,0.68
3.354,47197,0,39,502,384,257,0.087,11.72,1879.00,1.02
3.356,47198,0,39,503,384,255,0.058,11.70,1879.00,0.68
3.358,47199,0,39,503,386,256,0.117,11.73,1879.00,1.37
3.360,47200,0,39,503,387,257,0.102,11.74,1880.00,1.20
3.362,47201,0,39,502,385,258,0.073,11.70,1881.00,0.85
3.364,47202,0,39,504,386,257,0.087,11.71,1879.00,1.02
3.366,47203,0,39,503,384,255,0.087,11.71,1877.00,1.02
3.368,47204,0,39,503,385,257,0.043,11.70,1878.00,0.50
3.370,47205,0,39,502,385,255,0.073,11.70,1878.00,0.85
3.372,47206,0,39,501,384,256,0.073,11.71,1879.00,0.85
3.374,47207,0,39,502,386,255,0.087,11.72,1879.00,1.02
3.376,47208,0,39,503,386,257,0.117,11.73,1879.00,1.37
3.378,47209,0,39,502,386,258,0.087,11.72,1880.00,1.02
3.380,47210,0,39,503,385,257,0.087,11.71,1880.00,1.02
3.382,47211,0,39,503,385,257,0.102,11.70,1879.00,1.19
3.384,47212,0,39,503,387,256,0.087,11.71,1878.00,1.02
3.386,47213,0,39,502,384,256,0.073,11.70,1878.00,0.85
3.388,47214,0,39,503,385,256,0.073,11.70,1878.00,0.85
3.390,47215,0,39,502,384,257,0.043,11.70,1880.00,0.50
3.392,47216,0,39,503,385,257,0.102,11.72,1880.00,1.20
3.394,47217,0,39,501,384,256,0.073,11.70,1880.00,0.85
3.396,47218,0,39,502,385,258,0.102,11.71,1880.00,1.19
3.398,47219,0,39,503,387,256,0.102,11.74,1878.00,1.20
3.400,47220,0,39,503,385,258,0.058,11.71,1880.00,0.68
3.402,47221,0,39,503,385,258,0.102,11.71,1880.00,1.19
3.404,47222,0,39,501,383,256,0.058,11.70,1879.00,0.68
3.406,47223,0,39,503,386,256,0.058,11.71,1877.00,0.68
3.408,47224,0,39,503,385,255,0.043,11.70,1879.00,0.50
3.410,47225,0,39,503,385,255,0.087,11.71,1879.00,1.02
3.412,47226,0,39,501,384,256,0.073,11.70,1879.00,0.85
3.414,47227,0,39,502,385,256,0.087,11.72,1879.00,1.02
3.416,47228,0,39,503,386,256,0.087,11.72,1879.00,1.02
3.418,47229,0,39,502,387,258,0.102,11.71,1881.00,1.19
3.420,47230,0,39,502,384,257,0.058,11.71,1880.00,0.68
3.422,47231,0,39,503,387,256,0.087,11.71,1879.00,1.02
3.424,47232,0,39,501,385,257,0.058,11.70,1878.00,0.68
3.426,47233,1800,39,503,385,256,0.073,11.71,1879.00,0.85
3.428,47234,1800,39,504,387,257,0.087,11.72,1879.00,1.02
3.430,47235,1800,39,503,385,258,0.073,11.71,1880.00,0.85
3.432,47236,1800,40,502,385,256,0.058,11.70,1877.00,0.68
3.434,47237,1800,40,502,386,256,0.102,11.73,1880.00,1.20
3.436,47238,1800,40,501,384,258,0.058,11.70,1881.00,0.68
3.438,47239,1800,40,503,384,257,0.043,11.69,1879.00,0.50
3.440,47240,1800,40,502,385,256,0.117,11.73,1879.00,1.37
3.442,47241,1800,40,502,385,258,0.058,11.70,1882.00,0.68
3.444,47242,1800,40,502,385,256,0.073,11.71,1879.00,0.85
3.446,47243,1800,40,503,385,257,0.087,11.72,1879.00,1.02
3.448,47244,1800,40,503,384,256,0.073,11.70,1878.00,0.85
3.450,47245,1800,40,502,385,256,0.073,11.70,1878.00,0.85
3.452,47246,1800,40,502,386,255,0.117,11.73,1878.00,1.37
3.454,47247,1800,40,503,386,257,0.102,11.72,1880.00,1.20
3.456,47248,1800,40,502,385,258,0.073,11.70,1881.00,0.85
3.458,47249,1800,40,503,384,257,0.043,11.70,1879.00,0.50
3.460,47250,1800,40,503,386,257,0.102,11.73,1880.00,1.20
3.462,47251,1800,40,502,386,258,0.087,11.71,1880.00,1.02
3.464,47252,1800,40,502,385,256,0.073,11.72,1878.00,0.86
3.466,47253,1800,40,503,386,257,0.102,11.73,1879.00,1.20
3.468,47254,1800,40,503,385,258,0.087,11.70,1881.00,1.02
3.470,47255,1800,40,503,386,257,0.102,11.72,1880.00,1.20
3.472,47256,1800,40,503,386,256,0.102,11.73,1879.00,1.20
3.474,47257,1800,40,502,385,258,0.087,11.71,1881.00,1.02
3.476,47258,1800,40,503,385,256,0.073,11.70,1879.00,0.85
3.478,47259,1800,40,501,385,257,0.102,11.73,1879.00,1.20
3.480,47260,1800,40,502,385,258,0.117,11.71,1881.00,1.37
3.482,47261,1800,40,502,385,255,0.073,11.71,1877.00,0.85
3.484,47262,1800,40,503,387,258,0.087,11.72,1878.00,1.02
3.486,47263,1800,40,502,384,256,0.043,11.70,1879.00,0.50
3.488,47264,1800,40,501,385,255,0.087,11.72,1879.00,1.02
3.490,47265,1800,40,502,384,257,0.117,11.73,1880.00,1.37
3.492,47266,1800,40,502,387,258,0.102,11.72,1881.00,1.20
3.494,47267,1800,40,503,385,258,0.102,11.72,1880.00,1.20
3.496,47268,1800,40,503,385,256,0.058,11.70,1878.00,0.68
3.498,47269,1800,40,502,384,258,0.087,11.72,1880.00,1.02
3.500,47270,1800,40,503,387,257,0.087,11.71,1880.00,1.02
3.502,47271,1800,40,502,384,257,0.087,11.70,1878.00,1.02
3.504,47272,1800,40,503,385,258,0.087,11.73,1880.00,1.02
3.506,47273,1800,40,502,384,259,0.087,11.71,1882.00,1.02
3.508,47274,1800,40,503,386,256,0.087,11.72,1879.00,1.02
3.510,47275,1800,40,501,385,258,0.087,11.73,1880.00,1.02
3.512,47276,1800,40,503,386,258,0.087,11.71,1880.00,1.02
3.514,47277,1800,40,503,385,256,0.073,11.70,1879.00,0.85
3.516,47278,1800,40,502,385,257,0.102,11.73,1879.00,1.20
3.518,47279,1800,41,503,385,258,0.073,11.71,1881.00,0.85
3.520,47280,1800,41,502,385,256,0.073,11.70,1879.00,0.85
3.522,47281,1800,41,503,387,258,0.102,11.72,1880.00,1.20
3.524,47282,1800,41,501,384,256,0.043,11.70,1879.00,0.50
3.526,47283,300,41,502,384,256,0.073,11.71,1879.00,0.85
3.528,47284,300,41,503,386,257,0.102,11.72,1879.00,1.20
3.530,47285,300,41,501,384,259,0.058,11.71,1880.00,0.68
3.532,47286,300,41,503,384,256,0.073,11.71,1877.00,0.85
3.534,47287,300,41,503,384,256,0.073,11.70,1878.00,0.85
3.536,47288,300,41,503,386,256,0.058,11.70,1878.00,0.68
3.538,47289,300,41,503,385,257,0.102,11.73,1879.00,1.20
3.540,47290,300,41,503,387,258,0.102,11.72,1880.00,1.20
3.542,47291,300,41,503,384,256,0.058,11.70,1879.00,0.68
3.544,47292,300,41,501,384,256,0.073,11.70,1878.00,0.85
3.546,47293,300,41,503,386,258,0.102,11.74,1879.00,1.20
3.548,47294,300,41,503,385,258,0.102,11.72,1880.00,1.20
3.550,47295,300,41,502,385,257,0.058,11.71,1878.00,0.68
3.552,47296,300,41,503,385,256,0.073,11.70,1878.00,0.85
3.554,47297,300,41,503,385,256,0.073,11.70,1878.00,0.85
3.556,47298,300,41,502,384,256,0.043,11.70,1879.00,0.50
3.558,47299,300,41,502,384,255,0.087,11.71,1878.00,1.02
3.560,47300,300,41,504,386,257,0.087,11.71,1879.00,1.02
3.562,47301,300,41,502,385,257,0.043,11.70,1878.00,0.50
3.564,47302,300,41,501,384,256,0.073,11.71,1878.00,0.85
3.566,47303,300,41,502,386,258,0.087,11.72,1879.00,1.02
3.568,47304,300,41,503,386,257,0.102,11.72,1879.00,1.20
3.570,47305,300,41,503,386,256,0.058,11.70,1878.00,0.68
3.572,47306,300,41,503,384,257,0.058,11.71,1879.00,0.68
3.574,47307,300,41,501,386,257,0.102,11.73,1880.00,1.20
3.576,47308,300,41,502,385,257,0.117,11.73,1880.00,1.37
3.578,47309,300,41,503,385,258,0.073,11.71,1881.00,0.85
3.580,47310,300,41,502,385,256,0.058,11.70,1877.00,0.68
3.582,47311,300,41,502,384,256,0.087,11.71,1878.00,1.02
3.584,47312,300,41,503,387,256,0.102,11.73,1878.00,1.20
3.586,47313,300,41,502,384,258,0.058,11.71,1881.00,0.68
3.588,47314,300,41,503,384,257,0.073,11.71,1881.00,0.85
3.590,47315,300,41,503,385,256,0.058,11.70,1878.00,0.68
3.592,47316,300,41,503,384,256,0.073,11.70,1878.00,0.85
3.594,47317,300,41,504,385,257,0.043,11.70,1878.00,0.50
3.596,47318,300,41,503,385,257,0.102,11.73,1879.00,1.20
3.598,47319,300,41,502,386,257,0.073,11.71,1880.00,0.85
3.600,47320,300,41,503,384,256,0.073,11.70,1877.00,0.85
3.602,47321,300,41,502,385,255,0.058,11.71,1879.00,0.68
3.604,47322,300,42,503,386,257,0.087,11.72,1880.00,1.02
3.606,47323,300,42,502,385,258,0.087,11.71,1880.00,1.02
3.608,47324,300,42,504,386,256,0.073,11.71,1879.00,0.85
3.610,47325,300,42,503,385,257,0.073,11.71,1880.00,0.85
3.612,47326,300,42,503,386,256,0.102,11.73,1878.00,1.20
3.614,47327,300,42,502,385,257,0.102,11.73,1878.00,1.20
3.616,47328,300,42,503,386,257,0.117,11.72,1879.00,1.37
3.618,47329,300,42,503,384,256,0.073,11.70,1878.00,0.85
3.620,47330,300,42,502,384,256,0.073,11.71,1880.00,0.85
3.622,47331,300,42,503,386,256,0.102,11.72,1880.00,1.20
3.624,47332,300,42,503,385,258,0.087,11.71,1881.00,1.02
3.626,47333,1500,42,502,384,257,0.087,11.72,1880.00,1.02
3.628,47334,1500,42,502,386,257,0.073,11.71,1880.00,0.85
3.630,47335,1500,42,502,385,256,0.058,11.70,1877.00,0.68
3.632,47336,1500,42,502,386,257,0.102,11.73,1877.00,1.20
3.634,47337,1500,42,503,385,257,0.073,11.71,1880.00,0.85
3.636,47338,1500,42,502,384,256,0.058,11.71,1878.00,0.68
3.638,47339,1500,42,503,385,256,0.087,11.70,1878.00,1.02
3.640,47340,1500,42,502,386,258,0.102,11.72,1881.00,1.20
3.642,47341,1500,42,502,385,258,0.102,11.71,1881.00,1.19
3.644,47342,1500,42,504,385,257,0.073,11.70,1880.00,0.85
3.646,47343,1500,42,502,386,257,0.102,11.72,1879.00,1.20
3.648,47344,1500,42,502,385,258,0.087,11.70,1880.00,1.02
3.650,47345,1500,42,503,387,256,0.117,11.74,1877.00,1.37
3.652,47346,1500,42,502,384,258,0.087,11.71,1880.00,1.02
3.654,47347,1500,42,502,385,255,0.073,11.71,1877.00,0.85
3.656,47348,1500,42,504,387,256,0.102,11.73,1879.00,1.20
3.658,47349,1500,42,503,387,257,0.087,11.72,1881.00,1.02
3.660,47350,1500,42,502,385,257,0.073,11.71,1880.00,0.85
3.662,47351,1500,42,501,385,257,0.102,11.72,1879.00,1.20
3.664,47352,1500,42,503,385,258,0.073,11.70,1879.00,0.85
3.666,47353,1500,42,502,384,256,0.058,11.71,1876.00,0.68
3.668,47354,1500,42,502,386,256,0.117,11.73,1878.00,1.37
3.670,47355,1500,42,503,385,258,0.073,11.70,1881.00,0.85
3.672,47356,1500,42,503,384,256,0.087,11.72,1878.00,1.02
3.674,47357,1500,42,503,386,257,0.087,11.73,1880.00,1.02
3.676,47358,1500,42,503,386,255,0.058,11.71,1877.00,0.68
3.678,47359,1500,42,503,386,254,0.087,11.71,1876.00,1.02
3.680,47360,1500,42,502,385,256,0.087,11.72,1879.00,1.02
3.682,47361,1500,42,503,386,258,0.087,11.73,1879.00,1.02
3.684,47362,1500,42,503,385,257,0.102,11.71,1879.00,1.19
3.686,47363,1500,42,502,385,256,0.058,11.70,1878.00,0.68
3.688,47364,1500,42,502,386,257,0.102,11.72,1880.00,1.20
3.690,47365,1500,43,503,385,257,0.073,11.72,1880.00,0.86
3.692,47366,1500,43,502,385,256,0.073,11.70,1879.00,0.85
3.694,47367,1500,43,503,387,257,0.102,11.73,1879.00,1.20
3.696,47368,1500,43,502,385,258,0.073,11.71,1880.00,0.85
3.698,47369,1500,43,504,386,258,0.058,11.70,1878.00,0.68
3.700,47370,1500,43,503,385,257,0.117,11.74,1877.00,1.37
3.702,47371,1500,43,501,385,258,0.073,11.71,1880.00,0.85
3.704,47372,1500,43,502,384,256,0.058,11.70,1878.00,0.68
3.706,47373,1500,43,503,385,257,0.117,11.73,1879.00,1.37
3.708,47374,1500,43,503,384,257,0.073,11.72,1881.00,0.86
3.710,47375,1500,43,502,384,256,0.087,11.71,1879.00,1.02
3.712,47376,1500,43,502,386,257,0.073,11.71,1878.00,0.85
3.714,47377,1500,43,504,386,256,0.073,11.70,1876.00,0.85
3.716,47378,1500,43,502,385,254,0.073,11.71,1877.00,0.85
3.718,47379,1500,43,502,385,257,0.087,11.72,1880.00,1.02
3.720,47380,1500,43,504,387,258,0.087,11.73,1879.00,1.02
3.722,47381,1500,43,503,385,256,0.087,11.72,1880.00,1.02
3.724,47382,1500,43,502,384,256,0.043,11.70,1880.00,0.50
3.726,47383,300,43,502,385,257,0.087,11.72,1880.00,1.02
3.728,47384,300,43,502,385,258,0.102,11.71,1880.00,1.19
3.730,47385,300,43,503,384,256,0.058,11.70,1877.00,0.68
3.732,47386,300,43,502,384,255,0.073,11.70,1878.00,0.85
3.734,47387,300,43,503,386,257,0.102,11.73,1879.00,1.20
3.736,47388,300,43,503,386,257,0.087,11.71,1880.00,1.02
3.738,47389,300,43,504,386,257,0.087,11.71,1879.00,1.02
3.740,47390,300,43,503,385,257,0.073,11.71,1878.00,0.85
3.742,47391,300,43,503,385,256,0.073,11.71,1878.00,0.85
3.744,47392,300,43,503,385,255,0.073,11.70,1878.00,0.85
3.746,47393,300,43,503,385,256,0.073,11.70,1876.00,0.85
3.748,47394,300,43,503,384,257,0.102,11.73,1878.00,1.20
3.750,47395,300,43,503,387,257,0.073,11.72,1879.00,0.86
3.752,47396,300,43,503,384,256,0.073,11.70,1877.00,0.85
3.754,47397,300,43,503,386,255,0.087,11.72,1879.00,1.02
3.756,47398,300,43,503,387,257,0.117,11.74,1879.00,1.37
3.758,47399,300,43,504,387,258,0.073,11.72,1880.00,0.86
3.760,47400,300,43,503,385,256,0.043,11.70,1878.00,0.50
3.762,47401,300,43,503,385,257,0.073,11.70,1878.00,0.85
3.764,47402,300,43,502,386,256,0.102,11.73,1878.00,1.20
3.766,47403,300,43,503,386,257,0.117,11.73,1879.00,1.37
3.768,47404,300,43,503,385,258,0.102,11.72,1880.00,1.20
3.770,47405,300,43,504,387,256,0.073,11.71,1879.00,0.85
3.772,47406,300,43,502,385,255,0.073,11.71,1879.00,0.85
3.774,47407,300,43,503,387,257,0.117,11.74,1880.00,1.37
3.776,47408,300,44,503,385,256,0.073,11.71,1878.00,0.85
3.778,47409,300,44,503,385,257,0.102,11.71,1879.00,1.19
3.780,47410,300,44,503,386,257,0.043,11.70,1878.00,0.50
3.782,47411,300,44,503,384,256,0.073,11.70,1877.00,0.85
3.784,47412,300,44,503,386,256,0.073,11.71,1877.00,0.85
3.786,47413,300,44,503,386,256,0.117,11.73,1878.00,1.37
3.788,47414,300,44,503,386,258,0.073,11.71,1881.00,0.85
3.790,47415,300,44,503,385,256,0.073,11.71,1879.00,0.85
3.792,47416,300,44,503,386,256,0.073,11.70,1879.00,0.85
3.794,47417,300,44,503,386,257,0.102,11.73,1880.00,1.20
3.796,47418,300,44,503,386,258,0.102,11.71,1880.00,1.19
3.798,47419,300,44,504,385,256,0.058,11.70,1877.00,0.68
3.800,47420,300,44,503,387,257,0.087,11.71,1878.00,1.02
3.802,47421,300,44,502,386,256,0.102,11.73,1879.00,1.20
3.804,47422,300,44,503,384,257,0.117,11.73,1879.00,1.37
3.806,47423,300,44,503,386,258,0.073,11.71,1880.00,0.85
3.808,47424,300,44,503,386,256,0.073,11.70,1878.00,0.85
3.810,47425,300,44,502,385,256,0.073,11.71,1879.00,0.85
3.812,47426,300,44,503,387,256,0.087,11.73,1879.00,1.02
3.814,47427,300,44,503,385,258,0.087,11.71,1880.00,1.02
3.816,47428,300,44,503,385,257,0.087,11.71,1878.00,1.02
3.818,47429,300,44,504,386,256,0.043,11.70,1878.00,0.50
3.820,47430,300,44,503,384,256,0.058,11.71,1877.00,0.68
3.822,47431,300,44,503,385,255,0.087,11.71,1877.00,1.02
3.824,47432,300,44,502,385,257,0.087,11.72,1880.00,1.02
3.826,47433,1500,44,502,387,257,0.102,11.71,1880.00,1.19
3.828,47434,1500,44,502,385,255,0.073,11.72,1877.00,0.86
3.830,47435,1500,44,503,386,258,0.087,11.72,1879.00,1.02
3.832,47436,1500,44,503,385,257,0.087,11.71,1878.00,1.02
3.834,47437,1500,44,504,386,257,0.087,11.71,1878.00,1.02
3.836,47438,1500,44,502,384,257,0.102,11.73,1880.00,1.20
3.838,47439,1500,44,504,386,257,0.073,11.71,1879.00,0.85
3.840,47440,1500,44,502,385,256,0.087,11.73,1879.00,1.02
3.842,47441,1500,44,503,386,257,0.087,11.71,1880.00,1.02
3.844,47442,1500,44,502,384,257,0.073,11.71,1878.00,0.85
3.846,47443,1500,44,503,386,257,0.087,11.72,1879.00,1.02
3.848,47444,1500,44,503,386,257,0.058,11.70,1876.00,0.68
3.850,47445,1500,44,503,385,255,0.087,11.72,1877.00,1.02
3.852,47446,1500,44,502,385,257,0.102,11.73,1879.00,1.20
3.854,47447,1500,44,502,384,258,0.102,11.72,1881.00,1.20
3.856,47448,1500,44,502,383,256,0.058,11.69,1878.00,0.68
3.858,47449,1500,44,504,385,255,0.102,11.73,1878.00,1.20
3.860,47450,1500,44,503,386,257,0.087,11.72,1879.00,1.02
3.862,47451,1500,45,501,385,256,0.087,11.72,1878.00,1.02
3.864,47452,1500,45,504,387,257,0.087,11.73,1878.00,1.02
3.866,47453,1500,45,505,387,256,0.073,11.70,1877.00,0.85
3.868,47454,1500,45,502,384,255,0.073,11.71,1877.00,0.85
3.870,47455,1500,45,503,386,256,0.087,11.73,1879.00,1.02
3.872,47456,1500,45,502,384,257,0.058,11.70,1880.00,0.68
3.874,47457,1500,45,503,385,256,0.087,11.71,1876.00,1.02
3.876,47458,1500,45,500,384,257,0.102,11.72,1881.00,1.20
3.878,47459,1500,45,504,385,258,0.087,11.71,1880.00,1.02
3.880,47460,1500,45,502,386,255,0.087,11.72,1878.00,1.02
3.882,47461,1500,45,504,387,256,0.073,11.71,1878.00,0.85
3.884,47462,1500,45,503,385,257,0.058,11.70,1877.00,0.68
3.886,47463,1500,45,503,384,256,0.087,11.71,1879.00,1.02
3.888,47464,1500,45,502,386,258,0.102,11.73,1880.00,1.20
3.890,47465,1500,45,503,385,258,0.087,11.71,1881.00,1.02
3.892,47466,1500,45,504,385,257,0.073,11.70,1881.00,0.85
3.894,47467,1500,45,502,384,257,0.102,11.72,1880.00,1.20
3.896,47468,1500,45,503,386,257,0.073,11.71,1879.00,0.85
3.898,47469,1500,45,503,385,256,0.073,11.70,1877.00,0.85
3.900,47470,1500,45,502,385,258,0.087,11.71,1879.00,1.02
3.902,47471,1500,45,502,386,256,0.058,11.70,1877.00,0.68
3.904,47472,1500,45,504,385,253,0.073,11.71,1877.00,0.85
3.906,47473,1500,45,503,386,257,0.102,11.73,1879.00,1.20
3.908,47474,1500,45,503,384,258,0.087,11.71,1881.00,1.02
3.910,47475,1500,45,503,384,257,0.073,11.71,1880.00,0.85
3.912,47476,1500,45,502,385,256,0.117,11.74,1879.00,1.37
3.914,47477,1500,45,503,386,257,0.087,11.71,1879.00,1.02
3.916,47478,1500,45,502,385,256,0.102,11.73,1878.00,1.20
3.918,47479,1500,45,502,386,257,0.087,11.71,1879.00,1.02
3.920,47480,1500,45,503,385,255,0.087,11.71,1878.00,1.02
3.922,47481,1500,45,503,387,256,0.102,11.73,1880.00,1.20
3.924,47482,1500,45,503,386,256,0.073,11.70,1879.00,0.85
3.926,47483,900,45,502,385,255,0.073,11.70,1879.00,0.85
3.928,47484,900,45,503,386,257,0.102,11.73,1879.00,1.20
3.930,47485,900,45,503,386,258,0.102,11.71,1880.00,1.19
3.932,47486,900,45,503,384,257,0.058,11.70,1877.00,0.68
3.934,47487,900,45,502,385,255,0.073,11.70,1877.00,0.85
3.936,47488,900,45,502,384,256,0.087,11.70,1877.00,1.02
3.938,47489,900,45,502,385,255,0.102,11.73,1879.00,1.20
3.940,47490,900,45,503,385,256,0.087,11.71,1881.00,1.02
3.942,47491,900,45,503,386,255,0.058,11.70,1879.00,0.68
3.944,47492,900,45,502,385,255,0.087,11.72,1877.00,1.02
3.946,47493,900,46,504,387,257,0.102,11.73,1879.00,1.20
3.948,47494,900,46,504,385,258,0.073,11.71,1879.00,0.85
3.950,47495,900,46,503,385,256,0.073,11.71,1876.00,0.85
3.952,47496,900,46,503,386,257,0.087,11.71,1879.00,1.02
3.954,47497,900,46,503,386,256,0.102,11.73,1879.00,1.20
3.956,47498,900,46,504,385,256,0.117,11.73,1879.00,1.37
3.958,47499,900,46,502,386,257,0.087,11.72,1881.00,1.02
3.960,47500,900,46,503,386,257,0.058,11.71,1877.00,0.68
3.962,47501,900,46,499,383,257,0.087,11.71,1879.00,1.02
3.964,47502,900,46,503,386,257,0.102,11.73,1877.00,1.20
3.966,47503,900,46,504,385,257,0.087,11.71,1878.00,1.02
3.968,47504,900,46,503,385,257,0.073,11.71,1879.00,0.85
3.970,47505,900,46,503,386,256,0.073,11.70,1878.00,0.85
3.972,47506,900,46,503,385,256,0.058,11.70,1878.00,0.68
3.974,47507,900,46,502,386,257,0.058,11.70,1879.00,0.68
3.976,47508,900,46,503,386,254,0.117,11.73,1879.00,1.37
3.978,47509,900,46,504,387,257,0.102,11.72,1880.00,1.20
3.980,47510,900,46,502,385,255,0.073,11.70,1876.00,0.85
3.982,47511,900,46,502,385,255,0.087,11.72,1877.00,1.02
3.984,47512,900,46,503,387,256,0.073,11.71,1878.00,0.85
3.986,47513,900,46,504,385,258,0.087,11.71,1880.00,1.02
3.988,47514,900,46,502,385,255,0.073,11.70,1878.00,0.85
3.990,47515,900,46,503,384,257,0.058,11.70,1879.00,0.68
3.992,47516,900,46,501,386,257,0.102,11.73,1879.00,1.20
3.994,47517,900,46,503,385,256,0.102,11.72,1878.00,1.20
3.996,47518,900,46,502,387,257,0.102,11.71,1879.00,1.19
3.998,47519,900,46,503,385,256,0.073,11.70,1876.00,0.85
4.000,47520,900,46,502,385,255,0.058,11.70,1877.00,0.68
4.002,47521,900,46,504,387,257,0.102,11.73,1879.00,1.20
4.004,47522,900,46,504,385,258,0.102,11.72,1881.00,1.20
4.006,47523,900,46,503,385,257,0.058,11.70,1880.00,0.68
4.008,47524,900,46,503,384,256,0.043,11.70,1878.00,0.50
4.010,47525,900,46,503,386,255,0.058,11.70,1875.00,0.68
4.012,47526,900,46,503,385,256,0.058,11.70,1877.00,0.68
4.014,47527,900,46,502,385,257,0.102,11.72,1878.00,1.20
4.016,47528,900,46,503,386,256,0.087,11.72,1878.00,1.02
4.018,47529,900,46,503,386,255,0.073,11.70,1877.00,0.85
4.020,47530,900,46,502,384,255,0.087,11.72,1879.00,1.02
4.022,47531,900,46,503,386,258,0.087,11.73,1880.00,1.02
4.024,47532,900,46,503,386,257,0.087,11.72,1881.00,1.02
4.026,47533,900,46,503,387,256,0.073,11.71,1878.00,0.85
4.028,47534,900,46,503,387,257,0.087,11.72,1880.00,1.02
4.030,47535,900,46,503,385,255,0.073,11.70,1877.00,0.85
