Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.420,43728,0,28,492,386,256,0.073,11.71,1708.00,0.85
2.422,43729,0,28,492,385,258,0.073,11.70,1710.00,0.85
2.424,43730,0,28,491,385,254,0.073,11.72,1708.00,0.86
2.426,43731,0,28,490,386,255,0.131,11.73,1709.00,1.54
2.428,43732,0,28,493,387,257,0.087,11.72,1711.00,1.02
2.430,43733,0,28,492,386,258,0.087,11.70,1710.00,1.02
2.432,43734,0,28,491,385,256,0.043,11.70,1707.00,0.50
2.434,43735,0,28,491,385,255,0.073,11.71,1706.00,0.85
2.436,43736,0,28,491,385,257,0.117,11.71,1710.00,1.37
2.438,43737,0,28,491,386,256,0.058,11.70,1708.00,0.68
2.440,43738,0,28,492,386,257,0.087,11.70,1709.00,1.02
2.442,43739,0,28,491,384,255,0.102,11.71,1709.00,1.19
2.444,43740,0,28,490,386,256,0.102,11.72,1710.00,1.20
2.446,43741,0,28,491,386,255,0.102,11.74,1709.00,1.20
2.448,43742,0,28,492,386,257,0.087,11.72,1709.00,1.02
2.450,43743,0,28,491,386,256,0.073,11.70,1707.00,0.85
2.452,43744,0,28,491,385,257,0.117,11.73,1708.00,1.37
2.454,43745,0,28,491,385,256,0.102,11.72,1710.00,1.20
2.456,43746,0,28,492,385,256,0.073,11.70,1708.00,0.85
2.458,43747,0,28,491,384,256,0.102,11.72,1709.00,1.20
2.460,43748,0,28,492,387,256,0.102,11.74,1709.00,1.20
2.462,43749,0,28,491,385,257,0.073,11.71,1711.00,0.85
2.464,43750,0,28,492,386,257,0.073,11.71,1708.00,0.85
2.466,43751,0,28,490,385,257,0.073,11.70,1708.00,0.85
2.468,43752,0,28,492,385,256,0.102,11.73,1708.00,1.20
2.470,43753,0,28,490,385,257,0.087,11.72,1710.00,1.02
2.472,43754,0,28,491,386,257,0.073,11.70,1709.00,0.85
2.474,43755,0,28,492,385,255,0.102,11.71,1708.00,1.19
2.476,43756,0,28,492,386,257,0.087,11.72,1710.00,1.02
2.478,43757,0,28,491,384,256,0.058,11.70,1707.00,0.68
2.480,43758,0,28,491,385,257,0.073,11.70,1710.00,0.85
2.482,43759,0,28,490,385,255,0.087,11.72,1707.00,1.02
2.484,43760,0,28,490,385,256,0.117,11.73,1708.00,1.37
2.486,43761,0,28,493,386,257,0.102,11.73,1708.00,1.20
2.488,43762,0,28,491,385,257,0.087,11.72,1710.00,1.02
2.490,43763,0,29,491,385,255,0.073,11.70,1707.00,0.85
2.492,43764,0,29,491,384,256,0.073,11.71,1709.00,0.85
2.494,43765,0,29,491,386,256,0.102,11.72,1710.00,1.20
2.496,43766,0,29,491,385,257,0.073,11.71,1709.00,0.85
2.498,43767,0,29,491,384,257,0.073,11.70,1708.00,0.85
2.500,43768,0,29,491,384,257,0.102,11.71,1707.00,1.19
2.502,43769,0,29,490,385,256,0.073,11.71,1708.00,0.85
2.504,43770,0,29,492,386,257,0.117,11.73,1709.00,1.37
2.506,43771,0,29,491,385,257,0.102,11.73,1710.00,1.20
2.508,43772,0,29,492,385,258,0.087,11.71,1711.00,1.02
2.510,43773,0,29,489,384,257,0.058,11.70,1708.00,0.68
2.512,43774,0,29,490,385,256,0.073,11.71,1708.00,0.85
2.514,43775,0,29,491,386,257,0.087,11.72,1709.00,1.02
2.516,43776,1800,29,490,384,257,0.102,11.71,1708.00,1.19
2.518,43777,1800,29,491,385,257,0.102,11.70,1707.00,1.19
2.520,43778,1800,29,490,384,257,0.102,11.70,1710.00,1.19
2.522,43779,1800,29,489,385,258,0.073,11.70,1710.00,0.85
2.524,43780,1800,29,491,385,256,0.073,11.70,1708.00,0.85
2.526,43781,1800,29,491,385,256,0.073,11.70,1708.00,0.85
2.528,43782,1800,29,490,384,256,0.073,11.70,1708.00,0.85
2.530,43783,1800,29,491,385,257,0.102,11.71,1709.00,1.19
2.532,43784,1800,29,491,386,257,0.102,11.72,1709.00,1.20
2.534,43785,1800,29,489,384,257,0.073,11.70,1707.00,0.85
2.536,43786,1800,29,490,385,256,0.058,11.70,1708.00,0.68
2.538,43787,1800,29,491,386,259,0.117,11.73,1710.00,1.37
2.540,43788,1800,29,490,385,258,0.073,11.71,1711.00,0.85
2.542,43789,1800,29,490,385,257,0.087,11.70,1710.00,1.02
2.544,43790,1800,29,490,385,257,0.058,11.70,1708.00,0.68
2.546,43791,1800,29,489,383,257,0.058,11.70,1707.00,0.68
2.548,43792,1800,29,489,383,255,0.073,11.70,1707.00,0.85
2.550,43793,1800,29,490,383,256,0.087,11.71,1708.00,1.02
2.552,43794,1800,29,490,385,257,0.087,11.72,1709.00,1.02
2.554,43795,1800,29,490,383,256,0.087,11.70,1709.00,1.02
2.556,43796,1800,29,490,384,254,0.073,11.70,1708.00,0.85
2.558,43797,1800,29,491,385,257,0.087,11.72,1710.00,1.02
2.560,43798,1800,29,490,385,258,0.087,11.71,1711.00,1.02
2.562,43799,1800,29,491,384,256,0.058,11.70,1709.00,0.68
2.564,43800,1800,29,490,384,257,0.073,11.70,1709.00,0.85
2.566,43801,1800,29,490,384,257,0.058,11.70,1708.00,0.68
2.568,43802,1800,29,491,385,258,0.102,11.72,1709.00,1.20
2.570,43803,1800,29,491,385,257,0.117,11.73,1712.00,1.37
2.572,43804,1800,29,490,384,256,0.073,11.70,1708.00,0.85
2.574,43805,1800,29,489,384,255,0.073,11.71,1709.00,0.85
2.576,43806,1800,30,491,386,257,0.102,11.73,1710.00,1.20
2.578,43807,1800,30,491,386,258,0.073,11.70,1711.00,0.85
2.580,43808,1800,30,491,385,257,0.087,11.72,1710.00,1.02
2.582,43809,1800,30,491,385,256,0.058,11.70,1708.00,0.68
2.584,43810,1800,30,490,385,256,0.043,11.70,1706.00,0.50
2.586,43811,1800,30,491,384,255,0.087,11.70,1707.00,1.02
2.588,43812,1800,30,490,384,257,0.058,11.70,1710.00,0.68
2.590,43813,1800,30,491,385,257,0.073,11.71,1710.00,0.85
2.592,43814,1800,30,490,384,257,0.058,11.70,1709.00,0.68
2.594,43815,1800,30,489,383,256,0.073,11.70,1709.00,0.85
2.596,43816,1800,30,491,385,256,0.073,11.71,1710.00,0.85
2.598,43817,1800,30,490,385,258,0.058,11.70,1710.00,0.68
2.600,43818,1800,30,491,384,257,0.043,11.70,1707.00,0.50
2.602,43819,1800,30,490,384,257,0.058,11.70,1707.00,0.68
2.604,43820,1800,30,491,385,257,0.058,11.70,1708.00,0.68
2.606,43821,1800,30,491,384,257,0.102,11.72,1710.00,1.20
2.608,43822,1800,30,491,386,258,0.087,11.71,1710.00,1.02
2.610,43823,1800,30,491,384,257,0.087,11.70,1709.00,1.02
2.612,43824,1800,30,490,385,257,0.073,11.70,1710.00,0.85
2.614,43825,1800,30,491,386,257,0.087,11.72,1709.00,1.02
2.616,43826,0,30,490,385,258,0.087,11.72,1709.00,1.02
2.618,43827,0,30,491,385,257,0.073,11.70,1708.00,0.85
2.620,43828,0,30,490,385,258,0.087,11.72,1709.00,1.02
2.622,43829,0,30,490,385,258,0.073,11.70,1711.00,0.85
2.624,43830,0,30,490,384,257,0.058,11.70,1708.00,0.68
2.626,43831,0,30,490,384,256,0.043,11.70,1708.00,0.50
2.628,43832,0,30,492,387,258,0.087,11.73,1711.00,1.02
2.630,43833,0,30,491,385,257,0.073,11.70,1707.00,0.85
2.632,43834,0,30,490,385,257,0.058,11.70,1708.00,0.68
2.634,43835,0,30,489,384,255,0.073,11.71,1707.00,0.85
2.636,43836,0,30,490,385,257,0.102,11.73,1709.00,1.20
2.638,43837,0,30,492,387,258,0.087,11.73,1710.00,1.02
2.640,43838,0,30,492,385,258,0.087,11.70,1711.00,1.02
2.642,43839,0,30,491,385,257,0.043,11.70,1709.00,0.50
2.644,43840,0,30,490,384,257,0.087,11.71,1711.00,1.02
2.646,43841,0,30,492,385,257,0.087,11.72,1709.00,1.02
2.648,43842,0,30,491,386,258,0.117,11.72,1710.00,1.37
2.650,43843,0,30,491,384,256,0.087,11.70,1706.00,1.02
2.652,43844,0,30,491,384,258,0.073,11.70,1709.00,0.85
2.654,43845,0,30,490,384,255,0.073,11.71,1709.00,0.85
2.656,43846,0,30,491,384,256,0.102,11.73,1710.00,1.20
2.658,43847,0,30,492,386,258,0.087,11.72,1710.00,1.02
2.660,43848,0,30,490,385,258,0.087,11.71,1712.00,1.02
2.662,43849,0,31,490,384,257,0.058,11.70,1709.00,0.68
2.664,43850,0,31,490,385,256,0.058,11.71,1708.00,0.68
2.666,43851,0,31,491,386,257,0.102,11.71,1709.00,1.19
2.668,43852,0,31,490,385,257,0.073,11.70,1707.00,0.85
2.670,43853,0,31,491,383,257,0.073,11.70,1710.00,0.85
2.672,43854,0,31,489,384,257,0.073,11.71,1709.00,0.85
2.674,43855,0,31,490,385,258,0.117,11.72,1710.00,1.37
2.676,43856,0,31,491,386,258,0.087,11.72,1711.00,1.02
2.678,43857,0,31,489,384,258,0.073,11.71,1711.00,0.85
2.680,43858,0,31,490,384,257,0.058,11.70,1708.00,0.68
2.682,43859,0,31,489,384,256,0.087,11.71,1708.00,1.02
2.684,43860,0,31,491,387,259,0.087,11.72,1709.00,1.02
2.686,43861,0,31,490,384,261,0.073,11.71,1710.00,0.85
2.688,43862,0,31,490,384,257,0.058,11.70,1709.00,0.68
2.690,43863,0,31,491,384,258,0.058,11.70,1709.00,0.68
2.692,43864,0,31,489,384,256,0.058,11.70,1709.00,0.68
2.694,43865,0,31,490,383,256,0.102,11.72,1710.00,1.20
2.696,43866,0,31,491,386,257,0.102,11.73,1708.00,1.20
2.698,43867,0,31,491,384,258,0.087,11.72,1710.00,1.02
2.700,43868,0,31,490,384,256,0.058,11.70,1707.00,0.68
2.702,43869,0,31,489,384,256,0.073,11.72,1708.00,0.86
2.704,43870,0,31,491,385,257,0.102,11.72,1709.00,1.20
2.706,43871,0,31,490,383,255,0.058,11.70,1708.00,0.68
2.708,43872,0,31,491,384,257,0.058,11.70,1711.00,0.68
2.710,43873,0,31,490,384,256,0.058,11.70,1708.00,0.68
2.712,43874,0,31,490,385,257,0.087,11.72,1710.00,1.02
2.714,43875,0,31,490,385,256,0.102,11.73,1709.00,1.20
2.716,43876,1800,31,489,383,258,0.087,11.71,1709.00,1.02
2.718,43877,1800,31,490,384,257,0.102,11.72,1709.00,1.20
2.720,43878,1800,31,490,384,257,0.087,11.73,1710.00,1.02
2.722,43879,1800,31,489,383,258,0.073,11.70,1710.00,0.85
2.724,43880,1800,31,490,384,256,0.058,11.70,1707.00,0.68
2.726,43881,1800,31,490,384,256,0.058,11.70,1709.00,0.68
2.728,43882,1800,31,491,385,256,0.087,11.71,1710.00,1.02
2.730,43883,1800,31,490,385,258,0.102,11.71,1710.00,1.19
2.732,43884,1800,31,492,385,258,0.073,11.70,1708.00,0.85
2.734,43885,1800,31,491,385,258,0.058,11.70,1707.00,0.68
2.736,43886,1800,31,490,384,254,0.058,11.70,1707.00,0.68
2.738,43887,1800,31,490,384,257,0.058,11.70,1708.00,0.68
2.740,43888,1800,31,491,385,257,0.087,11.71,1709.00,1.02
2.742,43889,1800,31,490,384,259,0.073,11.70,1710.00,0.85
2.744,43890,1800,31,490,385,255,0.058,11.70,1707.00,0.68
2.746,43891,1800,32,490,384,256,0.073,11.71,1709.00,0.85
2.748,43892,1800,32,492,386,257,0.087,11.72,1708.00,1.02
2.750,43893,1800,32,492,385,258,0.058,11.70,1709.00,0.68
2.752,43894,1800,32,491,385,258,0.043,11.70,1707.00,0.50
2.754,43895,1800,32,492,385,257,0.058,11.70,1710.00,0.68
2.756,43896,1800,32,492,385,257,0.102,11.73,1709.00,1.20
2.758,43897,1800,32,491,385,258,0.087,11.72,1710.00,1.02
2.760,43898,1800,32,492,385,259,0.073,11.70,1711.00,0.85
2.762,43899,1800,32,490,383,258,0.058,11.70,1709.00,0.68
2.764,43900,1800,32,490,385,255,0.073,11.70,1708.00,0.85
2.766,43901,1800,32,491,387,257,0.073,11.71,1708.00,0.85
2.768,43902,1800,32,492,386,258,0.073,11.70,1709.00,0.85
2.770,43903,1800,32,491,384,258,0.043,11.70,1709.00,0.50
2.772,43904,1800,32,491,385,256,0.043,11.70,1707.00,0.50
2.774,43905,1800,32,492,385,256,0.043,11.70,1707.00,0.50
2.776,43906,1800,32,491,385,257,0.043,11.70,1708.00,0.50
2.778,43907,1800,32,491,385,258,0.102,11.71,1711.00,1.19
2.780,43908,1800,32,491,386,258,0.073,11.72,1710.00,0.86
2.782,43909,1800,32,492,385,257,0.058,11.70,1706.00,0.68
2.784,43910,1800,32,491,385,255,0.058,11.70,1706.00,0.68
2.786,43911,1800,32,491,387,257,0.102,11.73,1708.00,1.20
2.788,43912,1800,32,492,385,258,0.058,11.71,1710.00,0.68
2.790,43913,1800,32,493,385,257,0.043,11.70,1707.00,0.50
2.792,43914,1800,32,491,385,257,0.058,11.70,1709.00,0.68
2.794,43915,1800,32,490,385,256,0.102,11.73,1710.00,1.20
2.796,43916,1800,32,492,385,256,0.087,11.72,1709.00,1.02
2.798,43917,1800,32,492,386,258,0.102,11.71,1709.00,1.19
2.800,43918,1800,32,492,385,256,0.058,11.70,1706.00,0.68
2.802,43919,1800,32,490,385,254,0.073,11.71,1706.00,0.85
2.804,43920,1800,32,492,386,256,0.102,11.73,1710.00,1.20
2.806,43921,1800,32,492,385,258,0.087,11.71,1711.00,1.02
2.808,43922,1800,32,491,386,258,0.058,11.70,1709.00,0.68
2.810,43923,1800,32,491,385,257,0.073,11.70,1708.00,0.85
2.812,43924,1800,32,491,385,257,0.073,11.70,1708.00,0.85
2.814,43925,1800,32,491,385,257,0.043,11.70,1707.00,0.50
2.816,43926,300,32,492,387,259,0.073,11.71,1709.00,0.85
2.818,43927,300,32,492,384,258,0.058,11.70,1707.00,0.68
2.820,43928,300,32,492,385,255,0.073,11.70,1708.00,0.85
2.822,43929,300,32,491,386,257,0.073,11.72,1710.00,0.86
2.824,43930,300,32,492,385,258,0.073,11.72,1711.00,0.86
2.826,43931,300,32,491,385,256,0.073,11.70,1709.00,0.85
2.828,43932,300,32,490,385,257,0.102,11.73,1709.00,1.20
2.830,43933,300,32,492,385,258,0.073,11.70,1710.00,0.85
2.832,43934,300,33,492,385,257,0.102,11.73,1708.00,1.20
2.834,43935,300,33,491,385,257,0.073,11.72,1709.00,0.86
2.836,43936,300,33,490,384,255,0.087,11.71,1707.00,1.02
2.838,43937,300,33,492,387,258,0.087,11.72,1709.00,1.02
2.840,43938,300,33,491,385,257,0.087,11.72,1710.00,1.02
2.842,43939,300,33,491,384,258,0.073,11.71,1710.00,0.85
2.844,43940,300,33,491,385,258,0.102,11.73,1709.00,1.20
2.846,43941,300,33,492,385,258,0.087,11.72,1710.00,1.02
2.848,43942,300,33,491,384,257,0.043,11.70,1707.00,0.50
2.850,43943,300,33,491,385,258,0.102,11.73,1708.00,1.20
2.852,43944,300,33,491,385,258,0.073,11.71,1710.00,0.85
2.854,43945,300,33,491,385,254,0.073,11.71,1708.00,0.85
2.856,43946,300,33,493,387,256,0.102,11.72,1710.00,1.20
2.858,43947,300,33,491,385,257,0.058,11.70,1707.00,0.68
2.860,43948,300,33,491,385,256,0.073,11.71,1707.00,0.85
2.862,43949,300,33,492,384,257,0.102,11.73,1709.00,1.20
2.864,43950,300,33,492,387,258,0.087,11.73,1709.00,1.02
2.866,43951,300,33,492,385,257,0.058,11.71,1708.00,0.68
2.868,43952,300,33,491,385,257,0.058,11.70,1708.00,0.68
2.870,43953,300,33,492,385,255,0.087,11.72,1708.00,1.02
2.872,43954,300,33,492,385,257,0.102,11.73,1709.00,1.20
2.874,43955,300,33,490,386,256,0.087,11.70,1709.00,1.02
2.876,43956,300,33,494,387,256,0.087,11.72,1709.00,1.02
2.878,43957,300,33,491,386,257,0.087,11.72,1710.00,1.02
2.880,43958,300,33,492,386,257,0.058,11.70,1708.00,0.68
2.882,43959,300,33,492,386,255,0.087,11.73,1707.00,1.02
2.884,43960,300,33,493,386,258,0.073,11.71,1710.00,0.85
2.886,43961,300,33,491,385,257,0.058,11.70,1707.00,0.68
2.888,43962,300,33,492,385,257,0.102,11.72,1709.00,1.20
2.890,43963,300,33,491,385,258,0.058,11.71,1710.00,0.68
2.892,43964,300,33,491,385,255,0.073,11.71,1708.00,0.85
2.894,43965,300,33,492,387,257,0.087,11.73,1708.00,1.02
2.896,43966,300,33,492,385,256,0.073,11.70,1706.00,0.85
2.898,43967,300,33,491,385,254,0.087,11.72,1707.00,1.02
2.900,43968,300,33,492,385,257,0.102,11.72,1709.00,1.20
2.902,43969,300,33,493,387,257,0.073,11.73,1708.00,0.86
2.904,43970,300,33,492,386,257,0.087,11.73,1709.00,1.02
2.906,43971,300,33,492,385,257,0.043,11.70,1707.00,0.50
2.908,43972,300,33,492,386,256,0.102,11.73,1709.00,1.20
2.910,43973,300,33,492,386,257,0.087,11.72,1709.00,1.02
2.912,43974,300,33,490,386,255,0.073,11.71,1707.00,0.85
2.914,43975,300,33,493,387,257,0.087,11.73,1708.00,1.02
2.916,43976,1500,33,493,386,259,0.073,11.71,1709.00,0.85
2.918,43977,1500,34,491,385,255,0.087,11.72,1707.00,1.02
2.920,43978,1500,34,493,387,257,0.087,11.73,1709.00,1.02
2.922,43979,1500,34,492,384,259,0.058,11.71,1710.00,0.68
2.924,43980,1500,34,493,387,256,0.073,11.70,1706.00,0.85
2.926,43981,1500,34,493,386,256,0.058,11.70,1707.00,0.68
2.928,43982,1500,34,493,385,257,0.058,11.70,1707.00,0.68
2.930,43983,1500,34,493,385,255,0.102,11.73,1708.00,1.20
2.932,43984,1500,34,491,385,257,0.087,11.72,1708.00,1.02
2.934,43985,1500,34,492,385,257,0.043,11.70,1706.00,0.50
2.936,43986,1500,34,491,385,256,0.087,11.71,1707.00,1.02
2.938,43987,1500,34,493,387,259,0.073,11.72,1709.00,0.86
2.940,43988,1500,34,493,386,257,0.087,11.72,1709.00,1.02
2.942,43989,1500,34,493,387,256,0.058,11.70,1707.00,0.68
2.944,43990,1500,34,492,386,256,0.073,11.71,1710.00,0.85
2.946,43991,1500,34,493,386,255,0.102,11.73,1708.00,1.20
2.948,43992,1500,34,492,386,257,0.087,11.71,1709.00,1.02
2.950,43993,1500,34,491,386,257,0.087,11.72,1708.00,1.02
2.952,43994,1500,34,492,386,256,0.058,11.70,1707.00,0.68
2.954,43995,1500,34,490,386,255,0.073,11.70,1708.00,0.85
2.956,43996,1500,34,493,387,257,0.102,11.73,1709.00,1.20
2.958,43997,1500,34,492,386,258,0.087,11.71,1710.00,1.02
2.960,43998,1500,34,492,387,257,0.058,11.70,1709.00,0.68
2.962,43999,1500,34,493,385,255,0.073,11.71,1706.00,0.85
2.964,44000,1500,34,492,385,255,0.087,11.71,1706.00,1.02
2.966,44001,1500,34,492,385,256,0.073,11.70,1706.00,0.85
2.968,44002,1500,34,491,386,256,0.117,11.73,1707.00,1.37
2.970,44003,1500,34,490,386,258,0.087,11.72,1710.00,1.02
2.972,44004,1500,34,493,386,256,0.073,11.70,1707.00,0.85
2.974,44005,1500,34,492,385,253,0.087,11.72,1707.00,1.02
2.976,44006,1500,34,493,387,256,0.087,11.73,1708.00,1.02
2.978,44007,1500,34,492,386,257,0.087,11.72,1709.00,1.02
2.980,44008,1500,34,492,386,257,0.058,11.70,1706.00,0.68
2.982,44009,1500,34,490,386,255,0.087,11.70,1707.00,1.02
2.984,44010,1500,34,492,386,256,0.102,11.73,1707.00,1.20
2.986,44011,1500,34,491,384,256,0.102,11.72,1710.00,1.20
2.988,44012,1500,34,491,386,257,0.087,11.72,1709.00,1.02
2.990,44013,1500,34,491,386,256,0.058,11.71,1706.00,0.68
2.992,44014,1500,34,491,385,254,0.087,11.71,1708.00,1.02
2.994,44015,1500,34,492,388,256,0.102,11.74,1709.00,1.20
2.996,44016,1500,34,493,386,257,0.087,11.73,1709.00,1.02
2.998,44017,1500,34,492,386,255,0.073,11.70,1707.00,0.85
3.000,44018,1500,34,491,385,256,0.073,11.70,1706.00,0.85
3.002,44019,1500,34,492,385,256,0.043,11.69,1707.00,0.50
3.004,44020,1500,35,491,386,255,0.087,11.70,1706.00,1.02
3.006,44021,1500,35,492,385,255,0.102,11.73,1707.00,1.20
3.008,44022,1500,35,492,386,256,0.102,11.72,1709.00,1.20
3.010,44023,1500,35,493,387,256,0.073,11.71,1707.00,0.85
3.012,44024,1500,35,490,385,254,0.087,11.72,1707.00,1.02
3.014,44025,1500,35,493,387,255,0.102,11.73,1708.00,1.20
3.016,44026,0,35,492,387,256,0.102,11.73,1707.00,1.20
3.018,44027,0,35,491,385,259,0.058,11.70,1708.00,0.68
3.020,44028,0,35,491,385,255,0.102,11.72,1708.00,1.20
3.022,44029,0,35,492,386,255,0.087,11.71,1709.00,1.02
3.024,44030,0,35,492,386,256,0.058,11.70,1707.00,0.68
3.026,44031,0,35,491,385,254,0.073,11.72,1708.00,0.86
3.028,44032,0,35,492,387,257,0.073,11.71,1709.00,0.85
3.030,44033,0,35,493,385,256,0.087,11.70,1706.00,1.02
3.032,44034,0,35,493,386,255,0.087,11.71,1707.00,1.02
3.034,44035,0,35,490,386,257,0.073,11.70,1707.00,0.85
3.036,44036,0,35,492,386,254,0.117,11.73,1707.00,1.37
3.038,44037,0,35,493,387,256,0.102,11.73,1708.00,1.20
3.040,44038,0,35,493,386,255,0.073,11.71,1709.00,0.85
3.042,44039,0,35,492,386,255,0.073,11.71,1707.00,0.85
3.044,44040,0,35,491,385,254,0.087,11.73,1708.00,1.02
3.046,44041,0,35,492,386,256,0.102,11.74,1709.00,1.20
3.048,44042,0,35,491,386,255,0.058,11.70,1706.00,0.68
3.050,44043,0,35,491,385,258,0.058,11.70,1709.00,0.68
3.052,44044,0,35,491,385,254,0.087,11.71,1705.00,1.02
3.054,44045,0,35,491,386,255,0.117,11.74,1708.00,1.37
3.056,44046,0,35,492,387,257,0.087,11.74,1709.00,1.02
3.058,44047,0,35,492,386,256,0.102,11.71,1710.00,1.19
3.060,44048,0,35,492,386,257,0.043,11.70,1708.00,0.50
3.062,44049,0,35,490,385,254,0.087,11.71,1708.00,1.02
3.064,44050,0,35,491,386,257,0.087,11.72,1710.00,1.02
3.066,44051,0,35,492,386,257,0.043,11.69,1707.00,0.50
3.068,44052,0,35,491,386,255,0.073,11.70,1708.00,0.85
3.070,44053,0,35,490,385,254,0.087,11.71,1708.00,1.02
3.072,44054,0,35,491,385,256,0.117,11.73,1709.00,1.37
3.074,44055,0,35,492,386,256,0.102,11.74,1709.00,1.20
3.076,44056,0,35,493,386,258,0.102,11.71,1710.00,1.19
3.078,44057,0,35,490,385,255,0.087,11.70,1706.00,1.02
3.080,44058,0,35,490,384,254,0.087,11.72,1707.00,1.02
3.082,44059,0,35,492,386,259,0.087,11.71,1709.00,1.02
3.084,44060,0,35,490,384,256,0.073,11.70,1707.00,0.85
3.086,44061,0,35,489,385,254,0.087,11.71,1707.00,1.02
3.088,44062,0,35,493,387,256,0.087,11.73,1709.00,1.02
3.090,44063,0,36,491,385,255,0.087,11.71,1707.00,1.02
3.092,44064,0,36,492,385,257,0.087,11.72,1710.00,1.02
3.094,44065,0,36,491,385,257,0.102,11.71,1708.00,1.19
3.096,44066,0,36,491,386,256,0.131,11.73,1709.00,1.54
3.098,44067,0,36,492,387,257,0.058,11.71,1708.00,0.68
3.100,44068,0,36,492,386,256,0.073,11.70,1706.00,0.85
3.102,44069,0,36,489,385,255,0.087,11.73,1707.00,1.02
3.104,44070,0,36,491,386,257,0.102,11.73,1708.00,1.20
3.106,44071,0,36,492,385,256,0.043,11.70,1706.00,0.50
3.108,44072,0,36,492,386,256,0.058,11.70,1709.00,0.68
3.110,44073,0,36,490,384,254,0.087,11.71,1707.00,1.02
3.112,44074,0,36,491,385,255,0.117,11.73,1709.00,1.37
3.114,44075,0,36,492,386,256,0.102,11.73,1708.00,1.20
3.116,44076,1800,36,490,384,257,0.087,11.72,1708.00,1.02
3.118,44077,1800,36,490,385,256,0.087,11.70,1706.00,1.02
3.120,44078,1800,36,491,385,255,0.102,11.73,1707.00,1.20
3.122,44079,1800,36,491,386,256,0.087,11.72,1709.00,1.02
3.124,44080,1800,36,491,385,255,0.087,11.70,1708.00,1.02
3.126,44081,1800,36,489,383,255,0.087,11.72,1708.00,1.02
3.128,44082,1800,36,491,385,255,0.102,11.74,1709.00,1.20
3.130,44083,1800,36,491,386,258,0.073,11.70,1710.00,0.85
3.132,44084,1800,36,492,385,255,0.073,11.70,1705.00,0.85
3.134,44085,1800,36,491,385,257,0.073,11.71,1707.00,0.85
3.136,44086,1800,36,490,385,255,0.117,11.74,1708.00,1.37
3.138,44087,1800,36,491,385,256,0.102,11.73,1709.00,1.20
3.140,44088,1800,36,492,386,258,0.087,11.72,1709.00,1.02
3.142,44089,1800,36,491,384,256,0.073,11.70,1708.00,0.85
3.144,44090,1800,36,491,384,255,0.087,11.71,1708.00,1.02
3.146,44091,1800,36,491,386,257,0.073,11.72,1708.00,0.86
3.148,44092,1800,36,490,386,258,0.102,11.72,1708.00,1.20
3.150,44093,1800,36,492,385,256,0.073,11.71,1707.00,0.85
3.152,44094,1800,36,491,386,255,0.073,11.70,1705.00,0.85
3.154,44095,1800,36,492,385,255,0.087,11.70,1707.00,1.02
3.156,44096,1800,36,490,385,256,0.073,11.70,1707.00,0.85
3.158,44097,1800,36,490,385,255,0.102,11.73,1709.00,1.20
3.160,44098,1800,36,491,386,257,0.087,11.71,1711.00,1.02
3.162,44099,1800,36,491,384,255,0.087,11.70,1706.00,1.02
3.164,44100,1800,36,490,384,256,0.073,11.72,1707.00,0.86
3.166,44101,1800,36,491,386,256,0.102,11.74,1708.00,1.20
3.168,44102,1800,36,492,385,257,0.102,11.72,1708.00,1.20
3.170,44103,1800,36,491,384,258,0.102,11.71,1710.00,1.19
3.172,44104,1800,36,490,385,255,0.073,11.70,1707.00,0.85
3.174,44105,1800,36,491,386,256,0.087,11.71,1707.00,1.02
3.176,44106,1800,37,491,385,256,0.043,11.70,1707.00,0.50
3.178,44107,1800,37,491,385,256,0.058,11.70,1708.00,0.68
3.180,44108,1800,37,491,386,256,0.087,11.71,1710.00,1.02
3.182,44109,1800,37,491,385,255,0.058,11.70,1707.00,0.68
3.184,44110,1800,37,491,385,255,0.073,11.71,1707.00,0.85
3.186,44111,1800,37,491,386,256,0.102,11.73,1709.00,1.20
3.188,44112,1800,37,491,386,257,0.087,11.72,1710.00,1.02
3.190,44113,1800,37,492,385,255,0.073,11.71,1707.00,0.85
3.192,44114,1800,37,491,385,255,0.087,11.71,1708.00,1.02
3.194,44115,1800,37,492,385,258,0.058,11.69,1709.00,0.68
3.196,44116,1800,37,491,386,257,0.117,11.73,1709.00,1.37
3.198,44117,1800,37,493,386,257,0.073,11.71,1709.00,0.85
3.200,44118,1800,37,492,384,256,0.087,11.72,1707.00,1.02
3.202,44119,1800,37,490,385,254,0.087,11.71,1707.00,1.02
3.204,44120,1800,37,492,387,255,0.102,11.72,1710.00,1.20
3.206,44121,1800,37,491,387,258,0.087,11.72,1710.00,1.02
3.208,44122,1800,37,491,385,259,0.102,11.71,1710.00,1.19
3.210,44123,1800,37,493,387,257,0.043,11.70,1708.00,0.50
3.212,44124,1800,37,491,385,256,0.087,11.71,1708.00,1.02
3.214,44125,1800,37,491,384,256,0.058,11.70,1708.00,0.68
3.216,44126,300,37,492,385,256,0.131,11.74,1709.00,1.54
3.218,44127,300,37,492,386,256,0.087,11.71,1708.00,1.02
3.220,44128,300,37,491,385,255,0.087,11.70,1707.00,1.02
3.222,44129,300,37,491,385,255,0.073,11.70,1709.00,0.85
3.224,44130,300,37,491,385,257,0.102,11.72,1710.00,1.20
3.226,44131,300,37,492,387,256,0.087,11.72,1709.00,1.02
