Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.500,28760,1200,29,455,385,258,0.073,11.70,822.00,0.85
2.502,28761,1200,29,455,385,255,0.073,11.70,818.00,0.85
2.504,28762,1200,29,456,386,256,0.102,11.74,819.00,1.20
2.506,28763,1200,29,458,386,257,0.043,11.70,817.00,0.50
2.508,28764,1200,29,455,385,255,0.087,11.71,817.00,1.02
2.510,28765,1200,29,456,385,255,0.117,11.73,817.00,1.37
2.512,28766,1200,29,456,386,256,0.102,11.74,820.00,1.20
2.514,28767,1200,29,456,385,257,0.073,11.70,820.00,0.85
2.516,28768,1200,29,456,384,256,0.073,11.70,819.00,0.85
2.518,28769,1200,29,456,385,257,0.087,11.72,820.00,1.02
2.520,28770,1200,29,456,386,258,0.102,11.71,820.00,1.19
2.522,28771,1200,29,457,386,256,0.073,11.70,819.00,0.85
2.524,28772,1200,29,455,385,257,0.087,11.73,819.00,1.02
2.526,28773,1200,29,456,386,256,0.102,11.71,820.00,1.19
2.528,28774,1200,29,456,386,257,0.073,11.70,820.00,0.85
2.530,28775,1200,29,456,385,256,0.087,11.72,819.00,1.02
2.532,28776,1200,29,456,385,257,0.073,11.71,822.00,0.85
2.534,28777,1200,29,456,384,256,0.073,11.70,820.00,0.85
2.536,28778,1200,29,456,385,256,0.102,11.73,820.00,1.20
2.538,28779,1200,29,458,387,258,0.073,11.70,822.00,0.85
2.540,28780,1200,29,455,384,255,0.073,11.71,817.00,0.85
2.542,28781,1200,29,457,387,256,0.102,11.73,820.00,1.20
2.544,28782,1200,29,456,385,256,0.058,11.70,818.00,0.68
2.546,28783,1200,29,456,386,256,0.073,11.70,820.00,0.85
2.548,28784,1200,29,455,384,256,0.131,11.74,820.00,1.54
2.550,28785,1200,29,456,385,258,0.073,11.70,822.00,0.85
2.552,28786,1200,29,457,385,256,0.073,11.70,818.00,0.85
2.554,28787,1200,29,457,386,256,0.102,11.72,818.00,1.20
2.556,28788,1200,29,457,385,258,0.087,11.71,819.00,1.02
2.558,28789,1200,29,455,385,255,0.087,11.72,817.00,1.02
2.560,28790,1200,29,457,387,258,0.087,11.71,819.00,1.02
2.562,28791,1200,29,456,384,256,0.058,11.70,818.00,0.68
2.564,28792,0,29,456,386,255,0.073,11.70,819.00,0.85
2.566,28793,0,29,455,387,257,0.087,11.72,821.00,1.02
2.568,28794,0,29,455,386,256,0.087,11.73,820.00,1.02
2.570,28795,0,29,457,386,257,0.117,11.72,821.00,1.37
2.572,28796,0,29,456,385,258,0.087,11.71,819.00,1.02
2.574,28797,0,29,456,385,257,0.087,11.70,819.00,1.02
2.576,28798,0,30,456,385,256,0.058,11.70,818.00,0.68
2.578,28799,0,30,456,384,256,0.073,11.70,818.00,0.85
2.580,28800,0,30,457,386,256,0.058,11.71,818.00,0.68
2.582,28801,0,30,457,385,256,0.073,11.70,819.00,0.85
2.584,28802,0,30,457,385,257,0.058,11.70,820.00,0.68
2.586,28803,0,30,456,386,256,0.073,11.71,818.00,0.85
2.588,28804,0,30,456,385,258,0.102,11.73,820.00,1.20
2.590,28805,0,30,456,386,256,0.102,11.72,820.00,1.20
2.592,28806,0,30,457,385,258,0.087,11.71,820.00,1.02
2.594,28807,0,30,456,385,257,0.073,11.70,819.00,0.85
2.596,28808,0,30,457,384,257,0.043,11.70,818.00,0.50
2.598,28809,0,30,456,384,256,0.058,11.70,818.00,0.68
2.600,28810,0,30,457,385,254,0.073,11.70,818.00,0.85
2.602,28811,0,30,457,386,258,0.058,11.70,820.00,0.68
2.604,28812,0,30,455,384,255,0.073,11.71,818.00,0.85
2.606,28813,0,30,456,385,256,0.117,11.73,818.00,1.37
2.608,28814,0,30,456,386,256,0.087,11.73,818.00,1.02
2.610,28815,0,30,458,386,257,0.087,11.71,820.00,1.02
2.612,28816,0,30,456,384,257,0.073,11.70,820.00,0.85
2.614,28817,0,30,457,385,257,0.073,11.72,818.00,0.86
2.616,28818,0,30,456,384,255,0.073,11.71,818.00,0.85
2.618,28819,0,30,457,385,257,0.043,11.70,818.00,0.50
2.620,28820,0,30,457,385,256,0.058,11.70,818.00,0.68
2.622,28821,0,30,457,386,255,0.073,11.70,817.00,0.85
2.624,28822,0,30,455,384,255,0.073,11.71,817.00,0.85
2.626,28823,0,30,455,386,257,0.102,11.72,818.00,1.20
2.628,28824,0,30,456,386,256,0.102,11.73,820.00,1.20
2.630,28825,0,30,456,385,257,0.087,11.71,820.00,1.02
2.632,28826,0,30,456,385,257,0.102,11.71,819.00,1.19
2.634,28827,0,30,457,386,256,0.058,11.70,818.00,0.68
2.636,28828,0,30,456,385,256,0.073,11.71,817.00,0.85
2.638,28829,0,30,457,385,255,0.073,11.71,817.00,0.85
2.640,28830,0,30,456,385,257,0.073,11.71,819.00,0.85
2.642,28831,0,30,455,385,255,0.073,11.71,817.00,0.85
2.644,28832,0,30,455,385,256,0.102,11.73,820.00,1.20
2.646,28833,0,30,457,386,256,0.087,11.73,819.00,1.02
2.648,28834,0,30,457,386,256,0.102,11.71,820.00,1.19
2.650,28835,0,30,458,385,257,0.073,11.70,819.00,0.85
2.652,28836,0,30,456,384,257,0.073,11.70,819.00,0.85
2.654,28837,0,30,456,385,256,0.087,11.70,817.00,1.02
2.656,28838,0,30,456,383,256,0.043,11.69,817.00,0.50
2.658,28839,0,30,457,385,255,0.073,11.70,816.00,0.85
2.660,28840,0,30,457,386,256,0.102,11.71,819.00,1.19
2.662,28841,0,31,455,384,256,0.087,11.71,821.00,1.02
2.664,28842,0,31,455,385,255,0.102,11.72,819.00,1.20
2.666,28843,0,31,457,387,257,0.058,11.70,822.00,0.68
2.668,28844,0,31,457,385,257,0.073,11.70,820.00,0.85
2.670,28845,0,31,456,385,255,0.073,11.71,819.00,0.85
2.672,28846,0,31,457,386,257,0.073,11.71,821.00,0.85
2.674,28847,0,31,457,385,255,0.058,11.70,818.00,0.68
2.676,28848,0,31,456,386,255,0.058,11.71,819.00,0.68
2.678,28849,0,31,457,387,256,0.087,11.73,820.00,1.02
2.680,28850,0,31,457,387,258,0.087,11.72,821.00,1.02
2.682,28851,0,31,457,386,258,0.043,11.70,821.00,0.50
2.684,28852,0,31,457,384,258,0.087,11.70,820.00,1.02
2.686,28853,0,31,456,385,255,0.102,11.73,819.00,1.20
2.688,28854,0,31,456,385,257,0.073,11.72,820.00,0.86
2.690,28855,0,31,456,384,256,0.058,11.70,817.00,0.68
2.692,28856,0,31,456,385,255,0.087,11.72,818.00,1.02
2.694,28857,0,31,457,387,257,0.102,11.73,819.00,1.20
2.696,28858,0,31,456,385,256,0.058,11.70,818.00,0.68
2.698,28859,0,31,457,386,258,0.073,11.70,820.00,0.85
2.700,28860,0,31,456,384,255,0.073,11.71,820.00,0.85
2.702,28861,0,31,457,385,256,0.102,11.73,820.00,1.20
2.704,28862,0,31,458,387,257,0.117,11.74,820.00,1.37
2.706,28863,0,31,456,385,257,0.102,11.71,820.00,1.19
2.708,28864,0,31,457,386,256,0.087,11.70,817.00,1.02
2.710,28865,0,31,456,385,255,0.087,11.71,819.00,1.02
2.712,28866,0,31,457,386,258,0.087,11.73,821.00,1.02
2.714,28867,0,31,457,385,255,0.073,11.71,818.00,0.85
2.716,28868,0,31,456,385,257,0.073,11.71,819.00,0.85
2.718,28869,0,31,456,385,255,0.073,11.71,818.00,0.85
2.720,28870,0,31,457,385,258,0.117,11.73,821.00,1.37
2.722,28871,0,31,456,387,258,0.087,11.72,820.00,1.02
2.724,28872,0,31,457,387,257,0.102,11.72,819.00,1.20
2.726,28873,0,31,457,384,256,0.073,11.70,817.00,0.85
2.728,28874,0,31,456,385,255,0.087,11.72,819.00,1.02
2.730,28875,0,31,458,387,259,0.073,11.70,820.00,0.85
2.732,28876,0,31,456,384,256,0.058,11.70,818.00,0.68
2.734,28877,0,31,456,385,255,0.087,11.72,819.00,1.02
2.736,28878,0,31,455,386,257,0.087,11.71,821.00,1.02
2.738,28879,0,31,456,385,258,0.102,11.71,820.00,1.19
2.740,28880,0,31,457,385,257,0.087,11.72,818.00,1.02
2.742,28881,0,31,456,384,257,0.073,11.70,818.00,0.85
2.744,28882,0,31,456,385,256,0.102,11.73,819.00,1.20
2.746,28883,0,32,457,386,258,0.087,11.71,821.00,1.02
2.748,28884,0,32,457,385,256,0.073,11.71,818.00,0.85
2.750,28885,0,32,456,386,254,0.087,11.73,818.00,1.02
2.752,28886,0,32,456,387,258,0.102,11.73,820.00,1.20
2.754,28887,0,32,456,385,256,0.073,11.71,817.00,0.85
2.756,28888,0,32,457,386,256,0.102,11.71,817.00,1.19
2.758,28889,0,32,456,384,254,0.073,11.71,818.00,0.85
2.760,28890,0,32,456,385,256,0.117,11.74,819.00,1.37
2.762,28891,0,32,457,386,257,0.102,11.74,820.00,1.20
2.764,28892,1200,32,457,387,258,0.102,11.71,820.00,1.19
2.766,28893,1200,32,456,385,254,0.087,11.72,818.00,1.02
2.768,28894,1200,32,456,385,255,0.073,11.70,819.00,0.85
2.770,28895,1200,32,457,386,257,0.087,11.72,819.00,1.02
2.772,28896,1200,32,457,386,256,0.073,11.71,816.00,0.85
2.774,28897,1200,32,455,385,255,0.073,11.72,816.00,0.86
2.776,28898,1200,32,457,387,256,0.102,11.72,819.00,1.20
2.778,28899,1200,32,456,385,256,0.087,11.71,820.00,1.02
2.780,28900,1200,32,457,385,257,0.073,11.71,818.00,0.85
2.782,28901,1200,32,456,384,255,0.058,11.70,818.00,0.68
2.784,28902,1200,32,457,385,255,0.073,11.70,818.00,0.85
2.786,28903,1200,32,456,385,258,0.058,11.70,818.00,0.68
2.788,28904,1200,32,456,385,255,0.087,11.72,818.00,1.02
2.790,28905,1200,32,456,385,258,0.102,11.71,819.00,1.19
2.792,28906,1200,32,456,386,256,0.058,11.70,817.00,0.68
2.794,28907,1200,32,457,385,253,0.073,11.71,817.00,0.85
2.796,28908,1200,32,457,387,257,0.087,11.72,820.00,1.02
2.798,28909,1200,32,456,386,258,0.087,11.72,821.00,1.02
2.800,28910,1200,32,456,384,255,0.073,11.70,818.00,0.85
2.802,28911,1200,32,456,384,255,0.043,11.70,818.00,0.50
2.804,28912,1200,32,456,385,255,0.073,11.70,817.00,0.85
2.806,28913,1200,32,456,386,254,0.102,11.73,819.00,1.20
2.808,28914,1200,32,457,386,257,0.087,11.71,818.00,1.02
2.810,28915,1200,32,457,385,257,0.058,11.70,818.00,0.68
2.812,28916,1200,32,456,385,254,0.087,11.72,820.00,1.02
2.814,28917,1200,32,457,387,257,0.102,11.73,820.00,1.20
2.816,28918,1200,32,455,386,257,0.087,11.71,821.00,1.02
2.818,28919,1200,32,457,385,256,0.073,11.70,820.00,0.85
2.820,28920,1200,32,458,386,256,0.058,11.70,817.00,0.68
2.822,28921,1200,32,456,384,255,0.073,11.71,818.00,0.85
2.824,28922,1200,32,457,387,255,0.073,11.70,817.00,0.85
2.826,28923,1200,32,457,387,253,0.073,11.71,818.00,0.85
2.828,28924,1200,32,456,386,256,0.087,11.71,820.00,1.02
2.830,28925,1200,32,458,385,255,0.073,11.70,818.00,0.85
2.832,28926,1200,33,456,385,256,0.087,11.71,820.00,1.02
2.834,28927,1200,33,457,387,256,0.102,11.73,821.00,1.20
2.836,28928,1200,33,457,387,257,0.087,11.71,820.00,1.02
2.838,28929,1200,33,456,385,255,0.073,11.70,818.00,0.85
2.840,28930,1200,33,456,385,255,0.073,11.70,817.00,0.85
2.842,28931,1200,33,457,385,256,0.087,11.70,816.00,1.02
2.844,28932,1200,33,457,386,257,0.117,11.73,819.00,1.37
2.846,28933,1200,33,457,386,256,0.087,11.71,820.00,1.02
2.848,28934,1200,33,458,385,255,0.058,11.70,818.00,0.68
2.850,28935,1200,33,455,386,256,0.087,11.71,820.00,1.02
2.852,28936,1200,33,458,387,256,0.102,11.73,820.00,1.20
2.854,28937,1200,33,457,386,258,0.073,11.71,821.00,0.85
2.856,28938,1200,33,456,385,257,0.102,11.70,819.00,1.19
2.858,28939,1200,33,458,386,256,0.058,11.70,817.00,0.68
2.860,28940,1200,33,457,386,256,0.073,11.70,818.00,0.85
2.862,28941,1200,33,456,385,256,0.058,11.70,818.00,0.68
2.864,28942,300,33,456,386,256,0.073,11.70,819.00,0.85
2.866,28943,300,33,457,385,257,0.102,11.72,821.00,1.20
2.868,28944,300,33,456,385,256,0.073,11.70,818.00,0.85
2.870,28945,300,33,456,385,255,0.073,11.71,819.00,0.85
2.872,28946,300,33,457,386,257,0.102,11.72,819.00,1.20
2.874,28947,300,33,457,386,255,0.087,11.73,818.00,1.02
2.876,28948,300,33,456,385,258,0.087,11.71,819.00,1.02
2.878,28949,300,33,455,384,255,0.073,11.70,819.00,0.85
2.880,28950,300,33,457,385,256,0.102,11.73,820.00,1.20
2.882,28951,300,33,456,385,258,0.087,11.71,821.00,1.02
2.884,28952,300,33,456,384,257,0.073,11.70,820.00,0.85
2.886,28953,300,33,456,387,256,0.102,11.73,820.00,1.20
2.888,28954,300,33,457,385,258,0.073,11.71,820.00,0.85
2.890,28955,300,33,457,386,257,0.087,11.71,818.00,1.02
2.892,28956,300,33,456,385,256,0.102,11.73,818.00,1.20
2.894,28957,300,33,455,386,258,0.102,11.72,820.00,1.20
2.896,28958,300,33,456,384,256,0.073,11.70,818.00,0.85
2.898,28959,300,33,455,384,256,0.102,11.73,819.00,1.20
2.900,28960,300,33,456,385,258,0.102,11.71,821.00,1.19
2.902,28961,300,33,455,384,255,0.087,11.72,817.00,1.02
2.904,28962,300,33,458,387,256,0.102,11.73,820.00,1.20
2.906,28963,300,33,457,385,257,0.058,11.70,817.00,0.68
2.908,28964,300,33,456,385,255,0.073,11.71,818.00,0.85
2.910,28965,300,33,457,386,255,0.102,11.73,818.00,1.20
2.912,28966,300,33,457,386,256,0.087,11.73,819.00,1.02
2.914,28967,300,33,457,386,257,0.087,11.71,820.00,1.02
2.916,28968,300,33,456,384,256,0.073,11.70,817.00,0.85
2.918,28969,300,34,456,386,255,0.102,11.73,818.00,1.20
2.920,28970,300,34,457,386,257,0.102,11.71,819.00,1.19
2.922,28971,300,34,456,385,255,0.087,11.72,817.00,1.02
2.924,28972,300,34,456,387,255,0.102,11.74,817.00,1.20
2.926,28973,300,34,456,385,258,0.087,11.70,821.00,1.02
2.928,28974,300,34,457,385,257,0.073,11.70,820.00,0.85
2.930,28975,300,34,457,385,257,0.102,11.73,820.00,1.20
2.932,28976,300,34,457,386,258,0.102,11.71,821.00,1.19
2.934,28977,300,34,457,385,256,0.058,11.70,818.00,0.68
2.936,28978,300,34,455,386,257,0.102,11.71,820.00,1.19
2.938,28979,300,34,457,386,257,0.102,11.72,819.00,1.20
2.940,28980,300,34,456,384,255,0.073,11.72,817.00,0.86
2.942,28981,300,34,456,387,257,0.102,11.73,820.00,1.20
2.944,28982,300,34,456,385,255,0.073,11.71,818.00,0.85
2.946,28983,300,34,456,385,254,0.058,11.71,818.00,0.68
2.948,28984,300,34,456,385,256,0.102,11.73,820.00,1.20
2.950,28985,300,34,456,387,256,0.102,11.74,820.00,1.20
2.952,28986,300,34,456,385,257,0.073,11.71,821.00,0.85
2.954,28987,300,34,455,384,255,0.087,11.72,817.00,1.02
2.956,28988,300,34,457,386,255,0.117,11.73,818.00,1.37
2.958,28989,300,34,457,385,258,0.087,11.70,820.00,1.02
2.960,28990,300,34,456,385,254,0.073,11.71,820.00,0.85
2.962,28991,300,34,458,387,256,0.102,11.74,819.00,1.20
2.964,28992,300,34,456,385,257,0.087,11.70,822.00,1.02
2.966,28993,300,34,457,385,256,0.102,11.70,820.00,1.19
2.968,28994,300,34,456,385,257,0.073,11.70,821.00,0.85
2.970,28995,300,34,457,387,257,0.087,11.71,819.00,1.02
2.972,28996,300,34,456,384,256,0.073,11.70,818.00,0.85
2.974,28997,300,34,456,384,256,0.058,11.70,817.00,0.68
2.976,28998,300,34,456,384,255,0.073,11.71,818.00,0.85
2.978,28999,300,34,455,384,254,0.087,11.71,819.00,1.02
2.980,29000,300,34,456,385,257,0.073,11.70,821.00,0.85
2.982,29001,300,34,457,387,257,0.073,11.70,818.00,0.85
2.984,29002,300,34,456,386,255,0.087,11.71,819.00,1.02
2.986,29003,300,34,458,387,256,0.102,11.74,819.00,1.20
2.988,29004,300,34,457,385,257,0.087,11.72,820.00,1.02
2.990,29005,300,34,456,384,256,0.073,11.70,817.00,0.85
2.992,29006,300,34,457,384,256,0.073,11.70,817.00,0.85
2.994,29007,300,34,456,385,255,0.073,11.70,818.00,0.85
2.996,29008,300,34,457,386,256,0.102,11.73,819.00,1.20
2.998,29009,300,34,456,386,257,0.073,11.71,820.00,0.85
3.000,29010,300,34,456,384,255,0.073,11.71,818.00,0.85
3.002,29011,300,34,457,385,254,0.073,11.71,817.00,0.85
3.004,29012,300,35,456,387,255,0.087,11.73,819.00,1.02
3.006,29013,300,35,456,385,258,0.087,11.71,819.00,1.02
3.008,29014,300,35,457,386,257,0.073,11.70,819.00,0.85
3.010,29015,300,35,456,385,255,0.073,11.71,817.00,0.85
3.012,29016,300,35,456,383,256,0.058,11.70,819.00,0.68
3.014,29017,300,35,456,385,256,0.073,11.70,818.00,0.85
3.016,29018,300,35,455,385,257,0.073,11.70,819.00,0.85
3.018,29019,300,35,458,386,258,0.073,11.72,820.00,0.86
3.020,29020,300,35,456,384,255,0.073,11.70,818.00,0.85
3.022,29021,300,35,456,385,255,0.073,11.71,818.00,0.85
3.024,29022,300,35,457,386,256,0.102,11.73,818.00,1.20
3.026,29023,300,35,457,385,258,0.087,11.71,819.00,1.02
3.028,29024,300,35,456,384,256,0.043,11.70,818.00,0.50
3.030,29025,300,35,457,385,257,0.058,11.71,819.00,0.68
3.032,29026,300,35,456,385,257,0.102,11.72,820.00,1.20
3.034,29027,300,35,456,385,255,0.117,11.73,819.00,1.37
3.036,29028,300,35,457,385,256,0.102,11.71,819.00,1.19
3.038,29029,300,35,455,385,256,0.058,11.71,817.00,0.68
3.040,29030,300,35,456,385,255,0.073,11.71,818.00,0.85
3.042,29031,300,35,458,387,256,0.117,11.74,820.00,1.37
3.044,29032,300,35,456,385,258,0.102,11.71,821.00,1.19
3.046,29033,300,35,456,385,257,0.087,11.71,819.00,1.02
3.048,29034,300,35,455,384,256,0.058,11.70,818.00,0.68
3.050,29035,300,35,456,385,255,0.073,11.70,820.00,0.85
3.052,29036,300,35,456,384,255,0.073,11.71,817.00,0.85
3.054,29037,300,35,454,385,257,0.087,11.71,819.00,1.02
3.056,29038,300,35,458,386,258,0.087,11.72,819.00,1.02
3.058,29039,300,35,456,385,255,0.087,11.70,816.00,1.02
3.060,29040,300,35,457,385,254,0.087,11.70,817.00,1.02
3.062,29041,300,35,457,386,256,0.087,11.72,820.00,1.02
3.064,29042,1200,35,456,386,257,0.073,11.70,821.00,0.85
3.066,29043,1200,35,456,386,255,0.117,11.73,820.00,1.37
3.068,29044,1200,35,457,386,257,0.087,11.71,821.00,1.02
3.070,29045,1200,35,455,384,256,0.087,11.72,819.00,1.02
3.072,29046,1200,35,456,386,257,0.087,11.72,820.00,1.02
3.074,29047,1200,35,456,384,256,0.087,11.71,818.00,1.02
3.076,29048,1200,35,458,387,255,0.087,11.73,820.00,1.02
3.078,29049,1200,35,456,385,257,0.087,11.70,820.00,1.02
3.080,29050,1200,35,456,385,257,0.073,11.70,819.00,0.85
3.082,29051,1200,35,456,386,254,0.117,11.74,819.00,1.37
3.084,29052,1200,35,456,385,257,0.087,11.72,821.00,1.02
3.086,29053,1200,35,455,384,256,0.058,11.70,819.00,0.68
3.088,29054,1200,35,457,386,256,0.117,11.73,820.00,1.37
3.090,29055,1200,36,456,386,257,0.102,11.72,818.00,1.20
3.092,29056,1200,36,456,384,256,0.073,11.70,818.00,0.85
3.094,29057,1200,36,456,386,257,0.087,11.73,821.00,1.02
3.096,29058,1200,36,457,386,257,0.058,11.70,818.00,0.68
3.098,29059,1200,36,456,384,254,0.058,11.72,817.00,0.68
3.100,29060,1200,36,456,386,256,0.102,11.72,820.00,1.20
3.102,29061,1200,36,456,386,257,0.073,11.72,820.00,0.86
3.104,29062,1200,36,456,386,257,0.087,11.71,819.00,1.02
3.106,29063,1200,36,457,385,255,0.087,11.70,817.00,1.02
3.108,29064,1200,36,455,385,257,0.087,11.72,820.00,1.02
3.110,29065,1200,36,456,385,258,0.087,11.72,821.00,1.02
3.112,29066,1200,36,456,384,255,0.073,11.71,820.00,0.85
3.114,29067,1200,36,458,387,256,0.102,11.73,820.00,1.20
3.116,29068,1200,36,455,385,258,0.073,11.71,822.00,0.85
3.118,29069,1200,36,456,386,258,0.102,11.70,819.00,1.19
3.120,29070,1200,36,455,386,256,0.117,11.72,819.00,1.37
3.122,29071,1200,36,456,386,258,0.102,11.71,819.00,1.19
3.124,29072,1200,36,456,384,257,0.043,11.70,817.00,0.50
3.126,29073,1200,36,456,385,256,0.102,11.72,820.00,1.20
3.128,29074,1200,36,457,386,257,0.087,11.71,821.00,1.02
3.130,29075,1200,36,457,385,253,0.058,11.71,818.00,0.68
3.132,29076,1200,36,456,386,255,0.102,11.74,819.00,1.20
3.134,29077,1200,36,456,384,256,0.073,11.71,818.00,0.85
3.136,29078,1200,36,456,384,255,0.073,11.72,819.00,0.86
3.138,29079,1200,36,456,385,256,0.102,11.73,820.00,1.20
3.140,29080,1200,36,457,385,256,0.073,11.72,819.00,0.86
3.142,29081,1200,36,456,386,257,0.073,11.70,821.00,0.85
3.144,29082,1200,36,457,385,256,0.043,11.70,817.00,0.50
3.146,29083,1200,36,457,386,256,0.102,11.73,820.00,1.20
3.148,29084,1200,36,457,386,258,0.102,11.72,821.00,1.20
3.150,29085,1200,36,455,384,255,0.058,11.71,820.00,0.68
3.152,29086,1200,36,458,386,255,0.102,11.73,820.00,1.20
3.154,29087,1200,36,456,385,258,0.102,11.71,820.00,1.19
3.156,29088,1200,36,456,385,256,0.087,11.70,818.00,1.02
3.158,29089,1200,36,456,386,256,0.117,11.72,819.00,1.37
3.160,29090,1200,36,457,385,258,0.102,11.72,821.00,1.20
3.162,29091,1200,36,456,384,256,0.073,11.71,819.00,0.85
3.164,29092,0,36,456,386,256,0.102,11.71,820.00,1.19
3.166,29093,0,36,456,386,257,0.087,11.70,820.00,1.02
3.168,29094,0,36,456,385,256,0.058,11.70,818.00,0.68
3.170,29095,0,36,457,384,256,0.073,11.70,818.00,0.85
3.172,29096,0,36,455,384,255,0.073,11.70,818.00,0.85
3.174,29097,0,36,456,386,257,0.087,11.71,819.00,1.02
3.176,29098,0,37,456,385,255,0.073,11.70,819.00,0.85
3.178,29099,0,37,456,385,257,0.102,11.72,820.00,1.20
3.180,29100,0,37,456,387,257,0.102,11.73,819.00,1.20
3.182,29101,0,37,456,385,258,0.087,11.71,821.00,1.02
3.184,29102,0,37,456,385,257,0.087,11.71,821.00,1.02
3.186,29103,0,37,456,385,255,0.058,11.71,818.00,0.68
3.188,29104,0,37,456,385,256,0.058,11.69,818.00,0.68
3.190,29105,0,37,456,385,256,0.058,11.70,817.00,0.68
3.192,29106,0,37,457,385,257,0.073,11.70,819.00,0.85
3.194,29107,0,37,457,385,254,0.073,11.70,818.00,0.85
3.196,29108,0,37,456,385,256,0.087,11.73,820.00,1.02
3.198,29109,0,37,456,386,257,0.102,11.73,820.00,1.20
3.200,29110,0,37,458,386,258,0.073,11.71,820.00,0.85
3.202,29111,0,37,457,386,257,0.073,11.71,819.00,0.85
3.204,29112,0,37,456,384,256,0.058,11.70,817.00,0.68
3.206,29113,0,37,456,385,257,0.058,11.70,817.00,0.68
3.208,29114,0,37,457,386,255,0.058,11.70,817.00,0.68
3.210,29115,0,37,455,384,256,0.043,11.70,818.00,0.50
3.212,29116,0,37,456,385,257,0.087,11.71,820.00,1.02
3.214,29117,0,37,456,384,256,0.073,11.70,820.00,0.85
3.216,29118,0,37,457,387,256,0.102,11.73,820.00,1.20
3.218,29119,0,37,458,387,256,0.102,11.72,820.00,1.20
3.220,29120,0,37,457,387,257,0.087,11.71,820.00,1.02
3.222,29121,0,37,456,385,256,0.087,11.70,818.00,1.02
3.224,29122,0,37,455,385,256,0.058,11.70,817.00,0.68
3.226,29123,0,37,456,384,257,0.087,11.70,819.00,1.02
3.228,29124,0,37,456,386,255,0.058,11.70,818.00,0.68
3.230,29125,0,37,455,385,258,0.073,11.70,821.00,0.85
3.232,29126,0,37,456,385,255,0.073,11.70,820.00,0.85
3.234,29127,0,37,456,385,257,0.102,11.72,820.00,1.20
3.236,29128,0,37,455,386,257,0.102,11.72,820.00,1.20
3.238,29129,0,37,457,385,257,0.073,11.70,820.00,0.85
3.240,29130,0,37,457,385,257,0.073,11.70,819.00,0.85
3.242,29131,0,37,456,385,256,0.087,11.70,819.00,1.02
3.244,29132,0,37,456,385,256,0.058,11.70,818.00,0.68
3.246,29133,0,37,456,384,256,0.073,11.70,819.00,0.85
3.248,29134,0,37,456,384,256,0.058,11.70,819.00,0.68
3.250,29135,0,37,457,386,256,0.087,11.71,819.00,1.02
3.252,29136,0,37,456,385,255,0.073,11.70,819.00,0.85
3.254,29137,0,37,456,386,257,0.102,11.72,820.00,1.20
3.256,29138,0,37,455,386,257,0.087,11.71,820.00,1.02
3.258,29139,0,37,456,385,257,0.087,11.71,820.00,1.02
3.260,29140,0,37,456,386,257,0.073,11.70,819.00,0.85
3.262,29141,0,38,456,385,256,0.058,11.70,818.00,0.68
3.264,29142,0,38,456,384,256,0.073,11.71,819.00,0.85
3.266,29143,0,38,457,386,256,0.102,11.73,821.00,1.20
3.268,29144,0,38,457,385,258,0.102,11.72,821.00,1.20
3.270,29145,0,38,456,385,255,0.087,11.71,818.00,1.02
3.272,29146,0,38,456,385,256,0.117,11.73,818.00,1.37
3.274,29147,0,38,456,386,257,0.087,11.72,819.00,1.02
3.276,29148,0,38,456,386,258,0.073,11.70,820.00,0.85
3.278,29149,0,38,456,384,256,0.073,11.70,818.00,0.85
3.280,29150,0,38,455,384,255,0.073,11.72,819.00,0.86
3.282,29151,0,38,456,385,256,0.087,11.71,821.00,1.02
3.284,29152,0,38,457,386,256,0.073,11.71,818.00,0.85
3.286,29153,0,38,455,385,256,0.073,11.71,819.00,0.85
3.288,29154,0,38,455,386,258,0.087,11.72,820.00,1.02
3.290,29155,0,38,455,384,259,0.087,11.71,821.00,1.02
3.292,29156,0,38,456,385,257,0.073,11.70,818.00,0.85
3.294,29157,0,38,456,385,257,0.087,11.72,820.00,1.02
3.296,29158,0,38,456,386,258,0.117,11.72,820.00,1.37
3.298,29159,0,38,457,385,257,0.087,11.71,819.00,1.02
3.300,29160,0,38,456,385,257,0.058,11.70,818.00,0.68
3.302,29161,0,38,457,385,255,0.073,11.71,818.00,0.85
3.304,29162,0,38,455,386,258,0.087,11.72,820.00,1.02
3.306,29163,0,38,455,383,255,0.058,11.70,817.00,0.68
3.308,29164,0,38,456,385,257,0.087,11.71,818.00,1.02
3.310,29165,0,38,456,384,256,0.073,11.71,818.00,0.85
3.312,29166,0,38,456,386,256,0.102,11.72,820.00,1.20
3.314,29167,0,38,456,386,258,0.087,11.71,822.00,1.02
3.316,29168,0,38,456,385,257,0.073,11.71,820.00,0.85
3.318,29169,0,38,456,384,257,0.058,11.70,820.00,0.68
3.320,29170,0,38,455,384,256,0.073,11.71,820.00,0.85
3.322,29171,0,38,455,386,257,0.087,11.72,820.00,1.02
3.324,29172,0,38,457,386,256,0.058,11.70,816.00,0.68
3.326,29173,0,38,456,384,257,0.073,11.70,819.00,0.85
3.328,29174,0,38,455,384,256,0.073,11.70,818.00,0.85
3.330,29175,0,38,455,384,257,0.102,11.72,821.00,1.20
3.332,29176,0,38,457,387,258,0.087,11.72,820.00,1.02
3.334,29177,0,38,457,385,258,0.087,11.70,821.00,1.02
