Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.426,46234,1500,28,509,386,256,0.043,11.70,1705.00,0.50
2.428,46235,1500,28,508,386,256,0.087,11.72,1707.00,1.02
2.430,46236,1500,28,511,387,257,0.102,11.73,1707.00,1.20
2.432,46237,1500,28,510,387,257,0.073,11.71,1708.00,0.85
2.434,46238,1500,28,510,385,257,0.087,11.70,1708.00,1.02
2.436,46239,1500,28,510,384,257,0.073,11.70,1707.00,0.85
2.438,46240,1500,28,509,384,256,0.073,11.70,1705.00,0.85
2.440,46241,1500,28,510,384,256,0.043,11.71,1704.00,0.50
2.442,46242,1500,28,510,386,256,0.058,11.70,1705.00,0.68
2.444,46243,1500,28,508,384,256,0.073,11.71,1706.00,0.85
2.446,46244,1500,28,511,386,257,0.087,11.71,1707.00,1.02
2.448,46245,1500,28,510,385,256,0.043,11.70,1706.00,0.50
2.450,46246,1500,28,508,385,256,0.073,11.71,1708.00,0.85
2.452,46247,1500,28,510,386,257,0.102,11.74,1708.00,1.20
2.454,46248,1500,28,511,386,257,0.102,11.72,1707.00,1.20
2.456,46249,1500,28,509,385,256,0.073,11.70,1705.00,0.85
2.458,46250,1500,28,509,384,255,0.073,11.71,1704.00,0.85
2.460,46251,1500,28,509,385,256,0.073,11.71,1705.00,0.85
2.462,46252,1500,28,509,386,257,0.102,11.73,1707.00,1.20
2.464,46253,1500,28,510,385,257,0.102,11.72,1707.00,1.20
2.466,46254,1500,28,510,386,256,0.043,11.70,1705.00,0.50
2.468,46255,1500,28,508,384,255,0.087,11.71,1707.00,1.02
2.470,46256,1500,28,510,386,256,0.102,11.74,1706.00,1.20
2.472,46257,1500,28,509,385,258,0.087,11.71,1707.00,1.02
2.474,46258,1500,28,510,384,257,0.087,11.72,1706.00,1.02
2.476,46259,1500,28,509,385,256,0.058,11.71,1705.00,0.68
2.478,46260,1500,28,510,385,256,0.058,11.70,1705.00,0.68
2.480,46261,1500,28,509,384,256,0.043,11.70,1705.00,0.50
2.482,46262,1500,28,508,384,255,0.073,11.70,1706.00,0.85
2.484,46263,1500,28,510,385,256,0.073,11.71,1708.00,0.85
2.486,46264,1500,28,510,385,256,0.073,11.70,1706.00,0.85
2.488,46265,1500,28,509,385,255,0.087,11.71,1705.00,1.02
2.490,46266,1500,29,510,386,257,0.087,11.72,1706.00,1.02
2.492,46267,1500,29,510,385,258,0.073,11.71,1707.00,0.85
2.494,46268,1500,29,510,385,257,0.073,11.70,1706.00,0.85
2.496,46269,1500,29,509,385,256,0.043,11.70,1705.00,0.50
2.498,46270,1500,29,509,384,256,0.073,11.71,1705.00,0.85
2.500,46271,1500,29,509,385,257,0.102,11.73,1707.00,1.20
2.502,46272,1500,29,510,386,256,0.087,11.72,1708.00,1.02
2.504,46273,1500,29,510,384,255,0.073,11.70,1705.00,0.85
2.506,46274,1500,29,508,385,256,0.087,11.71,1705.00,1.02
2.508,46275,1500,29,510,387,257,0.102,11.73,1706.00,1.20
2.510,46276,1500,29,511,386,257,0.087,11.71,1707.00,1.02
2.512,46277,1500,29,510,385,257,0.073,11.70,1707.00,0.85
2.514,46278,1500,29,511,384,256,0.073,11.70,1706.00,0.85
2.516,46279,1500,29,509,384,255,0.073,11.72,1706.00,0.86
2.518,46280,600,29,509,384,256,0.087,11.72,1706.00,1.02
2.520,46281,600,29,511,386,257,0.087,11.73,1707.00,1.02
2.522,46282,600,29,510,385,255,0.073,11.71,1705.00,0.85
2.524,46283,600,29,508,385,256,0.073,11.71,1706.00,0.85
2.526,46284,600,29,511,387,257,0.073,11.72,1707.00,0.86
2.528,46285,600,29,509,385,258,0.087,11.71,1707.00,1.02
2.530,46286,600,29,510,385,256,0.058,11.71,1706.00,0.68
2.532,46287,600,29,509,384,257,0.102,11.73,1707.00,1.20
2.534,46288,600,29,510,385,257,0.087,11.71,1708.00,1.02
2.536,46289,600,29,510,386,258,0.102,11.73,1706.00,1.20
2.538,46290,600,29,510,385,257,0.087,11.71,1707.00,1.02
2.540,46291,600,29,508,384,255,0.087,11.72,1704.00,1.02
2.542,46292,600,29,510,386,257,0.102,11.73,1705.00,1.20
2.544,46293,600,29,510,386,257,0.087,11.71,1708.00,1.02
2.546,46294,600,29,509,384,257,0.102,11.70,1707.00,1.19
2.548,46295,600,29,510,386,255,0.102,11.73,1708.00,1.20
2.550,46296,600,29,510,386,257,0.087,11.71,1708.00,1.02
2.552,46297,600,29,510,385,256,0.058,11.70,1706.00,0.68
2.554,46298,600,29,509,385,257,0.102,11.73,1707.00,1.20
2.556,46299,600,29,509,386,257,0.087,11.71,1707.00,1.02
2.558,46300,600,29,509,384,255,0.087,11.71,1704.00,1.02
2.560,46301,600,29,510,386,255,0.102,11.73,1707.00,1.20
2.562,46302,600,29,509,385,255,0.073,11.70,1705.00,0.85
2.564,46303,600,29,509,385,255,0.087,11.71,1707.00,1.02
2.566,46304,600,29,510,385,257,0.102,11.73,1707.00,1.20
2.568,46305,600,29,510,387,258,0.087,11.72,1708.00,1.02
2.570,46306,600,29,510,386,257,0.087,11.71,1707.00,1.02
2.572,46307,600,29,510,385,256,0.073,11.71,1705.00,0.85
2.574,46308,600,29,510,385,258,0.102,11.73,1705.00,1.20
2.576,46309,600,30,510,385,258,0.102,11.72,1707.00,1.20
2.578,46310,600,30,508,385,255,0.087,11.71,1705.00,1.02
2.580,46311,600,30,510,387,256,0.102,11.72,1707.00,1.20
2.582,46312,600,30,509,385,258,0.087,11.70,1708.00,1.02
2.584,46313,600,30,510,386,257,0.073,11.71,1707.00,0.85
2.586,46314,600,30,509,384,257,0.102,11.73,1707.00,1.20
2.588,46315,600,30,509,387,257,0.102,11.71,1708.00,1.19
2.590,46316,600,30,510,384,256,0.058,11.70,1704.00,0.68
2.592,46317,600,30,509,386,256,0.102,11.73,1705.00,1.20
2.594,46318,600,30,508,385,257,0.087,11.71,1708.00,1.02
2.596,46319,600,30,509,385,255,0.058,11.70,1706.00,0.68
2.598,46320,600,30,510,386,256,0.087,11.73,1707.00,1.02
2.600,46321,600,30,510,385,256,0.058,11.70,1706.00,0.68
2.602,46322,600,30,508,384,256,0.087,11.71,1706.00,1.02
2.604,46323,600,30,509,385,257,0.102,11.72,1707.00,1.20
2.606,46324,600,30,510,387,258,0.102,11.73,1707.00,1.20
2.608,46325,600,30,509,385,257,0.087,11.71,1707.00,1.02
2.610,46326,600,30,510,385,256,0.058,11.70,1706.00,0.68
2.612,46327,600,30,509,385,257,0.117,11.73,1708.00,1.37
2.614,46328,600,30,509,385,257,0.087,11.70,1708.00,1.02
2.616,46329,600,30,508,384,255,0.087,11.71,1706.00,1.02
2.618,46330,300,30,510,385,256,0.087,11.72,1708.00,1.02
2.620,46331,300,30,510,385,258,0.102,11.72,1707.00,1.20
2.622,46332,300,30,509,385,257,0.073,11.70,1707.00,0.85
2.624,46333,300,30,510,385,256,0.102,11.71,1705.00,1.19
2.626,46334,300,30,510,386,258,0.073,11.70,1707.00,0.85
2.628,46335,300,30,510,385,256,0.058,11.70,1706.00,0.68
2.630,46336,300,30,510,385,256,0.073,11.70,1705.00,0.85
2.632,46337,300,30,510,384,256,0.058,11.70,1705.00,0.68
2.634,46338,300,30,509,385,255,0.087,11.71,1706.00,1.02
2.636,46339,300,30,510,387,257,0.087,11.72,1707.00,1.02
2.638,46340,300,30,511,386,256,0.058,11.70,1704.00,0.68
2.640,46341,300,30,509,385,255,0.073,11.71,1704.00,0.85
2.642,46342,300,30,510,386,257,0.102,11.73,1706.00,1.20
2.644,46343,300,30,509,385,257,0.087,11.70,1707.00,1.02
2.646,46344,300,30,510,384,256,0.073,11.70,1706.00,0.85
2.648,46345,300,30,508,383,256,0.058,11.70,1705.00,0.68
2.650,46346,300,30,509,385,256,0.073,11.70,1706.00,0.85
2.652,46347,300,30,510,386,257,0.087,11.72,1707.00,1.02
2.654,46348,300,30,510,385,257,0.087,11.72,1706.00,1.02
2.656,46349,300,30,511,385,256,0.043,11.70,1704.00,0.50
2.658,46350,300,30,508,384,256,0.087,11.72,1704.00,1.02
2.660,46351,300,30,509,386,256,0.102,11.74,1707.00,1.20
2.662,46352,300,31,510,385,256,0.043,11.70,1705.00,0.50
2.664,46353,300,31,509,386,256,0.073,11.70,1706.00,0.85
2.666,46354,300,31,510,384,255,0.058,11.70,1706.00,0.68
2.668,46355,300,31,509,385,256,0.058,11.70,1705.00,0.68
2.670,46356,300,31,510,386,256,0.058,11.70,1705.00,0.68
2.672,46357,300,31,509,385,255,0.073,11.71,1705.00,0.85
2.674,46358,300,31,511,386,257,0.087,11.71,1706.00,1.02
2.676,46359,300,31,510,384,256,0.043,11.70,1705.00,0.50
2.678,46360,300,31,509,384,255,0.073,11.70,1706.00,0.85
2.680,46361,300,31,510,386,256,0.073,11.72,1707.00,0.86
2.682,46362,300,31,510,385,258,0.087,11.72,1709.00,1.02
2.684,46363,300,31,509,385,256,0.058,11.70,1706.00,0.68
2.686,46364,300,31,510,385,256,0.058,11.70,1705.00,0.68
2.688,46365,300,31,509,385,256,0.043,11.70,1705.00,0.50
2.690,46366,300,31,510,385,257,0.102,11.73,1706.00,1.20
2.692,46367,300,31,509,385,257,0.087,11.71,1706.00,1.02
2.694,46368,300,31,510,384,256,0.058,11.70,1705.00,0.68
2.696,46369,300,31,509,385,255,0.073,11.70,1705.00,0.85
2.698,46370,300,31,510,388,257,0.087,11.71,1706.00,1.02
2.700,46371,300,31,508,386,257,0.087,11.70,1709.00,1.02
2.702,46372,300,31,509,385,257,0.058,11.70,1707.00,0.68
2.704,46373,300,31,509,384,256,0.058,11.70,1705.00,0.68
2.706,46374,300,31,510,384,256,0.058,11.70,1704.00,0.68
2.708,46375,300,31,510,385,256,0.058,11.70,1704.00,0.68
2.710,46376,300,31,509,384,257,0.102,11.72,1707.00,1.20
2.712,46377,300,31,510,385,256,0.087,11.71,1707.00,1.02
2.714,46378,300,31,510,384,256,0.058,11.70,1705.00,0.68
2.716,46379,300,31,509,384,254,0.087,11.71,1706.00,1.02
2.718,46380,1800,31,510,387,257,0.087,11.72,1707.00,1.02
2.720,46381,1800,31,510,386,257,0.058,11.70,1707.00,0.68
2.722,46382,1800,31,509,385,257,0.102,11.72,1706.00,1.20
2.724,46383,1800,31,510,385,257,0.073,11.71,1707.00,0.85
2.726,46384,1800,31,509,385,257,0.102,11.72,1706.00,1.20
2.728,46385,1800,31,510,385,258,0.073,11.71,1708.00,0.85
2.730,46386,1800,31,509,384,254,0.073,11.71,1705.00,0.85
2.732,46387,1800,31,510,386,257,0.087,11.74,1706.00,1.02
2.734,46388,1800,31,510,386,257,0.073,11.71,1708.00,0.85
2.736,46389,1800,31,509,385,257,0.073,11.71,1706.00,0.85
2.738,46390,1800,31,509,385,257,0.102,11.73,1706.00,1.20
2.740,46391,1800,31,509,385,257,0.102,11.71,1707.00,1.19
2.742,46392,1800,31,508,385,256,0.058,11.70,1704.00,0.68
2.744,46393,1800,31,510,385,257,0.087,11.72,1707.00,1.02
2.746,46394,1800,32,510,386,257,0.073,11.70,1707.00,0.85
2.748,46395,1800,32,508,384,256,0.058,11.70,1706.00,0.68
2.750,46396,1800,32,509,386,257,0.087,11.72,1708.00,1.02
2.752,46397,1800,32,509,384,256,0.073,11.71,1705.00,0.85
2.754,46398,1800,32,509,384,255,0.073,11.71,1705.00,0.85
2.756,46399,1800,32,510,385,257,0.102,11.72,1706.00,1.20
2.758,46400,1800,32,511,386,256,0.073,11.72,1705.00,0.86
2.760,46401,1800,32,510,386,257,0.058,11.70,1707.00,0.68
2.762,46402,1800,32,509,385,256,0.058,11.70,1706.00,0.68
2.764,46403,1800,32,510,385,256,0.102,11.72,1706.00,1.20
2.766,46404,1800,32,510,386,257,0.073,11.71,1707.00,0.85
2.768,46405,1800,32,509,385,255,0.058,11.70,1706.00,0.68
2.770,46406,1800,32,510,386,257,0.087,11.72,1706.00,1.02
2.772,46407,1800,32,511,386,258,0.073,11.71,1707.00,0.85
2.774,46408,1800,32,509,385,258,0.073,11.70,1707.00,0.85
2.776,46409,1800,32,510,385,256,0.102,11.73,1706.00,1.20
2.778,46410,1800,32,509,386,258,0.058,11.70,1708.00,0.68
2.780,46411,1800,32,510,386,256,0.043,11.70,1705.00,0.50
2.782,46412,1800,32,509,385,257,0.087,11.72,1707.00,1.02
2.784,46413,1800,32,510,386,257,0.058,11.71,1708.00,0.68
2.786,46414,1800,32,508,384,255,0.058,11.70,1705.00,0.68
2.788,46415,1800,32,511,387,257,0.073,11.72,1707.00,0.86
2.790,46416,1800,32,510,385,256,0.073,11.70,1703.00,0.85
2.792,46417,1800,32,508,384,255,0.073,11.70,1703.00,0.85
2.794,46418,1800,32,509,385,256,0.087,11.73,1707.00,1.02
2.796,46419,1800,32,510,386,257,0.087,11.72,1708.00,1.02
2.798,46420,1800,32,510,385,257,0.058,11.70,1708.00,0.68
2.800,46421,1800,32,510,385,256,0.058,11.70,1706.00,0.68
2.802,46422,1800,32,510,386,256,0.087,11.72,1706.00,1.02
2.804,46423,1800,32,509,385,258,0.087,11.70,1708.00,1.02
2.806,46424,1800,32,508,384,255,0.073,11.70,1705.00,0.85
2.808,46425,1800,32,510,386,257,0.087,11.72,1707.00,1.02
2.810,46426,1800,32,509,385,258,0.087,11.70,1708.00,1.02
2.812,46427,1800,32,509,384,257,0.073,11.70,1707.00,0.85
2.814,46428,1800,32,509,386,256,0.102,11.74,1706.00,1.20
2.816,46429,1800,32,511,386,257,0.058,11.70,1708.00,0.68
2.818,46430,0,32,510,385,256,0.073,11.71,1705.00,0.85
2.820,46431,0,32,509,386,256,0.102,11.73,1707.00,1.20
2.822,46432,0,32,511,387,257,0.087,11.73,1706.00,1.02
2.824,46433,0,32,511,386,257,0.087,11.71,1706.00,1.02
2.826,46434,0,32,510,384,256,0.073,11.70,1705.00,0.85
2.828,46435,0,32,509,385,256,0.058,11.70,1705.00,0.68
2.830,46436,0,32,511,385,257,0.073,11.70,1707.00,0.85
2.832,46437,0,33,509,385,255,0.073,11.71,1707.00,0.85
2.834,46438,0,33,509,386,256,0.102,11.73,1706.00,1.20
2.836,46439,0,33,510,387,257,0.087,11.73,1707.00,1.02
2.838,46440,0,33,509,385,258,0.102,11.71,1707.00,1.19
2.840,46441,0,33,510,385,257,0.073,11.71,1705.00,0.85
2.842,46442,0,33,510,385,256,0.043,11.70,1704.00,0.50
2.844,46443,0,33,510,385,256,0.073,11.70,1705.00,0.85
2.846,46444,0,33,510,385,256,0.058,11.70,1705.00,0.68
2.848,46445,0,33,510,385,258,0.073,11.71,1707.00,0.85
2.850,46446,0,33,509,384,255,0.087,11.72,1706.00,1.02
2.852,46447,0,33,509,385,257,0.087,11.73,1707.00,1.02
2.854,46448,0,33,510,386,257,0.087,11.73,1705.00,1.02
2.856,46449,0,33,510,385,258,0.087,11.72,1707.00,1.02
2.858,46450,0,33,510,384,257,0.073,11.71,1705.00,0.85
2.860,46451,0,33,510,384,256,0.058,11.70,1705.00,0.68
2.862,46452,0,33,509,385,256,0.058,11.70,1705.00,0.68
2.864,46453,0,33,509,384,256,0.043,11.70,1705.00,0.50
2.866,46454,0,33,509,385,257,0.058,11.70,1706.00,0.68
2.868,46455,0,33,509,385,257,0.073,11.71,1706.00,0.85
2.870,46456,0,33,508,384,255,0.087,11.72,1706.00,1.02
2.872,46457,0,33,509,385,256,0.102,11.74,1706.00,1.20
2.874,46458,0,33,509,386,257,0.087,11.73,1707.00,1.02
2.876,46459,0,33,510,386,257,0.087,11.71,1707.00,1.02
2.878,46460,0,33,509,385,257,0.058,11.70,1707.00,0.68
2.880,46461,0,33,509,384,256,0.043,11.70,1706.00,0.50
2.882,46462,0,33,510,386,255,0.073,11.71,1705.00,0.85
2.884,46463,0,33,509,385,257,0.058,11.70,1706.00,0.68
2.886,46464,0,33,510,384,257,0.073,11.71,1706.00,0.85
2.888,46465,0,33,509,385,255,0.073,11.71,1706.00,0.85
2.890,46466,0,33,509,386,257,0.102,11.73,1706.00,1.20
2.892,46467,0,33,510,386,257,0.087,11.73,1705.00,1.02
2.894,46468,0,33,509,386,258,0.073,11.72,1707.00,0.86
2.896,46469,0,33,510,386,257,0.058,11.70,1707.00,0.68
2.898,46470,0,33,510,385,256,0.058,11.70,1706.00,0.68
2.900,46471,0,33,510,384,256,0.058,11.71,1707.00,0.68
2.902,46472,0,33,509,384,256,0.058,11.70,1705.00,0.68
2.904,46473,0,33,509,383,256,0.043,11.70,1704.00,0.50
2.906,46474,0,33,509,385,257,0.058,11.70,1706.00,0.68
2.908,46475,0,33,509,385,255,0.087,11.72,1705.00,1.02
2.910,46476,0,33,509,386,256,0.102,11.73,1706.00,1.20
2.912,46477,0,33,510,386,257,0.102,11.74,1707.00,1.20
2.914,46478,0,33,509,385,258,0.102,11.72,1708.00,1.20
2.916,46479,0,33,509,385,257,0.087,11.71,1708.00,1.02
2.918,46480,600,34,510,386,256,0.073,11.71,1705.00,0.85
2.920,46481,600,34,510,386,256,0.073,11.72,1707.00,0.86
2.922,46482,600,34,508,384,256,0.073,11.70,1705.00,0.85
2.924,46483,600,34,508,384,256,0.073,11.71,1705.00,0.85
2.926,46484,600,34,510,385,257,0.102,11.72,1707.00,1.20
2.928,46485,600,34,510,387,257,0.058,11.71,1708.00,0.68
2.930,46486,600,34,509,385,257,0.073,11.70,1706.00,0.85
2.932,46487,600,34,509,385,257,0.102,11.73,1707.00,1.20
2.934,46488,600,34,511,387,258,0.087,11.72,1708.00,1.02
2.936,46489,600,34,509,385,254,0.087,11.72,1704.00,1.02
2.938,46490,600,34,510,385,257,0.087,11.72,1707.00,1.02
2.940,46491,600,34,510,384,256,0.058,11.70,1705.00,0.68
2.942,46492,600,34,509,385,255,0.073,11.71,1704.00,0.85
2.944,46493,600,34,510,386,257,0.102,11.74,1707.00,1.20
2.946,46494,600,34,510,385,257,0.087,11.72,1707.00,1.02
2.948,46495,600,34,509,385,256,0.102,11.71,1707.00,1.19
2.950,46496,600,34,509,384,257,0.102,11.73,1707.00,1.20
2.952,46497,600,34,509,386,257,0.073,11.72,1708.00,0.86
2.954,46498,600,34,509,385,256,0.102,11.73,1706.00,1.20
2.956,46499,600,34,511,386,257,0.102,11.72,1707.00,1.20
2.958,46500,600,34,508,384,255,0.073,11.71,1704.00,0.85
2.960,46501,600,34,510,386,257,0.102,11.73,1706.00,1.20
2.962,46502,600,34,511,384,256,0.073,11.70,1705.00,0.85
2.964,46503,600,34,508,384,255,0.087,11.72,1706.00,1.02
2.966,46504,600,34,510,384,256,0.117,11.73,1708.00,1.37
2.968,46505,600,34,509,386,257,0.087,11.71,1707.00,1.02
2.970,46506,600,34,509,385,256,0.058,11.70,1705.00,0.68
2.972,46507,600,34,509,385,257,0.117,11.74,1707.00,1.37
2.974,46508,600,34,509,384,258,0.087,11.72,1707.00,1.02
2.976,46509,600,34,509,385,255,0.087,11.72,1705.00,1.02
2.978,46510,600,34,509,386,257,0.102,11.73,1707.00,1.20
2.980,46511,600,34,508,385,256,0.087,11.71,1706.00,1.02
2.982,46512,600,34,508,385,256,0.073,11.72,1707.00,0.86
2.984,46513,600,34,510,386,256,0.073,11.73,1707.00,0.86
2.986,46514,600,34,510,386,258,0.087,11.72,1708.00,1.02
2.988,46515,600,34,510,384,255,0.073,11.70,1705.00,0.85
2.990,46516,600,34,509,386,256,0.117,11.74,1706.00,1.37
2.992,46517,600,34,510,386,257,0.073,11.71,1706.00,0.85
2.994,46518,600,34,508,385,255,0.087,11.72,1705.00,1.02
2.996,46519,600,34,510,386,257,0.073,11.73,1707.00,0.86
2.998,46520,600,34,511,384,256,0.058,11.70,1706.00,0.68
3.000,46521,600,34,509,384,255,0.087,11.72,1707.00,1.02
3.002,46522,600,34,510,387,257,0.087,11.73,1707.00,1.02
3.004,46523,600,35,509,384,256,0.087,11.71,1705.00,1.02
3.006,46524,600,35,509,384,257,0.117,11.73,1706.00,1.37
3.008,46525,600,35,510,385,257,0.102,11.72,1707.00,1.20
3.010,46526,600,35,509,385,256,0.073,11.70,1705.00,0.85
3.012,46527,600,35,509,384,256,0.117,11.74,1707.00,1.37
3.014,46528,600,35,510,385,257,0.102,11.72,1708.00,1.20
3.016,46529,600,35,508,384,255,0.087,11.72,1707.00,1.02
3.018,46530,1500,35,510,386,257,0.087,11.73,1709.00,1.02
3.020,46531,1500,35,509,386,257,0.087,11.72,1707.00,1.02
3.022,46532,1500,35,510,384,257,0.087,11.71,1706.00,1.02
3.024,46533,1500,35,509,384,257,0.087,11.72,1705.00,1.02
3.026,46534,1500,35,509,384,256,0.073,11.71,1705.00,0.85
3.028,46535,1500,35,509,385,258,0.087,11.71,1708.00,1.02
3.030,46536,1500,35,509,385,256,0.102,11.74,1707.00,1.20
3.032,46537,1500,35,509,384,257,0.102,11.73,1708.00,1.20
3.034,46538,1500,35,511,387,257,0.102,11.71,1709.00,1.19
3.036,46539,1500,35,509,383,256,0.073,11.71,1706.00,0.85
3.038,46540,1500,35,508,384,256,0.087,11.72,1706.00,1.02
3.040,46541,1500,35,510,386,257,0.102,11.73,1707.00,1.20
3.042,46542,1500,35,511,386,257,0.102,11.72,1708.00,1.20
3.044,46543,1500,35,508,385,256,0.073,11.71,1706.00,0.85
3.046,46544,1500,35,510,383,256,0.058,11.71,1706.00,0.68
3.048,46545,1500,35,510,385,255,0.073,11.71,1706.00,0.85
3.050,46546,1500,35,509,385,256,0.087,11.70,1706.00,1.02
3.052,46547,1500,35,509,384,256,0.117,11.73,1707.00,1.37
3.054,46548,1500,35,510,386,257,0.073,11.72,1707.00,0.86
3.056,46549,1500,35,509,384,255,0.073,11.72,1705.00,0.86
3.058,46550,1500,35,507,384,255,0.087,11.72,1704.00,1.02
3.060,46551,1500,35,510,386,257,0.102,11.73,1708.00,1.20
3.062,46552,1500,35,509,385,258,0.087,11.71,1708.00,1.02
3.064,46553,1500,35,509,385,255,0.058,11.70,1705.00,0.68
3.066,46554,1500,35,509,385,256,0.087,11.71,1708.00,1.02
3.068,46555,1500,35,509,385,256,0.087,11.73,1707.00,1.02
3.070,46556,1500,35,509,385,256,0.102,11.73,1707.00,1.20
3.072,46557,1500,35,510,387,258,0.073,11.71,1707.00,0.85
3.074,46558,1500,35,509,384,256,0.073,11.70,1705.00,0.85
3.076,46559,1500,35,508,384,256,0.087,11.72,1705.00,1.02
3.078,46560,1500,35,510,386,257,0.102,11.73,1706.00,1.20
3.080,46561,1500,35,509,386,258,0.102,11.72,1708.00,1.20
3.082,46562,1500,35,509,384,257,0.102,11.71,1707.00,1.19
3.084,46563,1500,35,510,385,256,0.073,11.71,1705.00,0.85
3.086,46564,1500,35,509,384,256,0.073,11.70,1706.00,0.85
3.088,46565,1500,35,509,385,256,0.058,11.70,1704.00,0.68
3.090,46566,1500,36,509,385,257,0.102,11.73,1705.00,1.20
3.092,46567,1500,36,510,386,257,0.087,11.71,1706.00,1.02
3.094,46568,1500,36,509,385,257,0.058,11.70,1706.00,0.68
3.096,46569,1500,36,508,384,256,0.087,11.72,1706.00,1.02
3.098,46570,1500,36,510,386,256,0.102,11.73,1708.00,1.20
3.100,46571,1500,36,509,386,257,0.102,11.71,1709.00,1.19
3.102,46572,1500,36,510,384,256,0.058,11.70,1706.00,0.68
3.104,46573,1500,36,509,385,257,0.073,11.72,1705.00,0.86
3.106,46574,1500,36,510,384,257,0.102,11.73,1707.00,1.20
3.108,46575,1500,36,509,386,256,0.102,11.73,1705.00,1.20
3.110,46576,1500,36,510,385,257,0.102,11.72,1708.00,1.20
3.112,46577,1500,36,509,385,257,0.073,11.70,1706.00,0.85
3.114,46578,1500,36,508,384,254,0.087,11.73,1705.00,1.02
3.116,46579,1500,36,510,386,256,0.087,11.73,1708.00,1.02
3.118,46580,300,36,509,385,257,0.087,11.71,1708.00,1.02
3.120,46581,300,36,509,385,257,0.102,11.74,1706.00,1.20
3.122,46582,300,36,509,386,257,0.087,11.71,1707.00,1.02
3.124,46583,300,36,509,385,256,0.073,11.70,1705.00,0.85
3.126,46584,300,36,509,385,257,0.102,11.73,1706.00,1.20
3.128,46585,300,36,510,386,257,0.087,11.71,1708.00,1.02
3.130,46586,300,36,508,384,255,0.073,11.72,1706.00,0.86
3.132,46587,300,36,509,386,256,0.102,11.73,1708.00,1.20
3.134,46588,300,36,510,386,257,0.073,11.72,1708.00,0.86
3.136,46589,300,36,509,384,257,0.073,11.71,1707.00,0.85
3.138,46590,300,36,508,387,256,0.102,11.74,1706.00,1.20
3.140,46591,300,36,509,385,257,0.087,11.71,1707.00,1.02
3.142,46592,300,36,510,384,256,0.058,11.71,1705.00,0.68
3.144,46593,300,36,510,384,257,0.102,11.74,1707.00,1.20
3.146,46594,300,36,509,386,257,0.102,11.71,1708.00,1.19
3.148,46595,300,36,508,384,255,0.087,11.72,1706.00,1.02
3.150,46596,300,36,509,387,257,0.087,11.73,1708.00,1.02
3.152,46597,300,36,510,384,255,0.073,11.71,1706.00,0.85
3.154,46598,300,36,509,384,255,0.073,11.72,1706.00,0.86
3.156,46599,300,36,508,385,257,0.117,11.72,1707.00,1.37
3.158,46600,300,36,510,386,256,0.102,11.74,1705.00,1.20
3.160,46601,300,36,509,385,258,0.087,11.71,1709.00,1.02
3.162,46602,300,36,509,384,255,0.058,11.71,1705.00,0.68
3.164,46603,300,36,509,385,256,0.102,11.73,1708.00,1.20
3.166,46604,300,36,509,385,258,0.087,11.71,1709.00,1.02
3.168,46605,300,36,509,385,255,0.087,11.72,1708.00,1.02
3.170,46606,300,36,510,387,257,0.087,11.72,1708.00,1.02
3.172,46607,300,36,510,385,258,0.102,11.72,1708.00,1.20
3.174,46608,300,36,510,385,257,0.087,11.71,1706.00,1.02
3.176,46609,300,37,509,385,257,0.102,11.73,1707.00,1.20
3.178,46610,300,37,510,386,257,0.087,11.72,1708.00,1.02
3.180,46611,300,37,510,385,256,0.058,11.70,1705.00,0.68
3.182,46612,300,37,509,385,256,0.117,11.73,1708.00,1.37
3.184,46613,300,37,509,385,258,0.102,11.72,1709.00,1.20
3.186,46614,300,37,507,384,255,0.073,11.72,1707.00,0.86
3.188,46615,300,37,510,386,258,0.087,11.72,1707.00,1.02
3.190,46616,300,37,508,385,256,0.087,11.70,1705.00,1.02
3.192,46617,300,37,508,384,256,0.073,11.72,1706.00,0.86
3.194,46618,300,37,509,385,256,0.117,11.74,1707.00,1.37
3.196,46619,300,37,511,387,257,0.087,11.72,1708.00,1.02
3.198,46620,300,37,510,385,258,0.087,11.71,1709.00,1.02
3.200,46621,300,37,510,384,256,0.073,11.70,1707.00,0.85
3.202,46622,300,37,509,386,256,0.102,11.73,1708.00,1.20
3.204,46623,300,37,510,384,258,0.087,11.71,1708.00,1.02
3.206,46624,300,37,509,384,255,0.073,11.72,1705.00,0.86
3.208,46625,300,37,509,387,257,0.087,11.72,1707.00,1.02
3.210,46626,300,37,510,386,257,0.073,11.71,1708.00,0.85
3.212,46627,300,37,508,385,257,0.087,11.71,1706.00,1.02
3.214,46628,300,37,510,384,257,0.117,11.73,1707.00,1.37
3.216,46629,300,37,510,385,257,0.102,11.72,1708.00,1.20
3.218,46630,1800,37,511,384,256,0.087,11.71,1705.00,1.02
3.220,46631,1800,37,509,385,257,0.117,11.73,1707.00,1.37
3.222,46632,1800,37,509,385,257,0.102,11.72,1706.00,1.20
3.224,46633,1800,37,509,385,257,0.102,11.71,1706.00,1.19
3.226,46634,1800,37,509,385,256,0.073,11.71,1705.00,0.85
3.228,46635,1800,37,509,384,255,0.087,11.71,1706.00,1.02
3.230,46636,1800,37,509,386,256,0.117,11.74,1708.00,1.37
3.232,46637,1800,37,509,386,257,0.087,11.71,1708.00,1.02
3.234,46638,1800,37,508,384,257,0.102,11.71,1708.00,1.19
