Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.420,52733,1200,28,512,385,255,0.043,11.70,2225.00,0.50
2.422,52734,1200,28,508,385,256,0.058,11.70,2227.00,0.68
2.424,52735,1200,28,509,386,256,0.087,11.72,2227.00,1.02
2.426,52736,1200,28,510,385,258,0.087,11.71,2228.00,1.02
2.428,52737,1200,28,510,385,256,0.058,11.70,2224.00,0.68
2.430,52738,1200,28,510,385,255,0.073,11.70,2227.00,0.85
2.432,52739,1200,28,510,384,257,0.058,11.70,2226.00,0.68
2.434,52740,1200,28,509,386,256,0.102,11.73,2227.00,1.20
2.436,52741,1200,28,511,386,257,0.073,11.71,2228.00,0.85
2.438,52742,1200,28,510,384,256,0.043,11.70,2226.00,0.50
2.440,52743,1200,28,509,384,256,0.073,11.70,2227.00,0.85
2.442,52744,1200,28,511,385,257,0.087,11.72,2227.00,1.02
2.444,52745,1200,28,510,386,258,0.058,11.71,2227.00,0.68
2.446,52746,1200,28,509,384,257,0.102,11.71,2227.00,1.19
2.448,52747,600,28,510,384,256,0.087,11.71,2226.00,1.02
2.450,52748,600,28,511,385,257,0.087,11.71,2229.00,1.02
2.452,52749,600,28,510,387,256,0.043,11.70,2226.00,0.50
2.454,52750,600,28,509,383,256,0.073,11.70,2226.00,0.85
2.456,52751,600,28,511,387,256,0.102,11.72,2227.00,1.20
2.458,52752,600,28,509,385,256,0.073,11.70,2225.00,0.85
2.460,52753,600,28,509,384,255,0.073,11.71,2225.00,0.85
2.462,52754,600,28,509,384,256,0.117,11.72,2227.00,1.37
2.464,52755,600,28,511,386,258,0.087,11.71,2228.00,1.02
2.466,52756,600,28,510,384,257,0.102,11.71,2229.00,1.19
2.468,52757,600,28,511,385,256,0.073,11.70,2225.00,0.85
2.470,52758,600,28,510,385,256,0.102,11.73,2228.00,1.20
2.472,52759,600,28,510,385,258,0.102,11.71,2229.00,1.19
2.474,52760,600,28,509,385,254,0.073,11.70,2226.00,0.85
2.476,52761,600,28,510,386,256,0.102,11.73,2227.00,1.20
2.478,52762,600,28,510,386,257,0.102,11.71,2228.00,1.19
2.480,52763,600,28,510,385,257,0.073,11.71,2227.00,0.85
2.482,52764,600,28,510,386,257,0.087,11.72,2227.00,1.02
2.484,52765,600,28,511,387,258,0.087,11.71,2229.00,1.02
2.486,52766,600,28,510,385,258,0.043,11.70,2226.00,0.50
2.488,52767,600,29,510,384,256,0.102,11.72,2228.00,1.20
2.490,52768,600,29,510,385,257,0.087,11.71,2228.00,1.02
2.492,52769,600,29,509,385,256,0.073,11.71,2226.00,0.85
2.494,52770,600,29,511,386,257,0.102,11.72,2228.00,1.20
2.496,52771,600,29,511,385,257,0.073,11.70,2225.00,0.85
2.498,52772,600,29,508,384,255,0.073,11.70,2226.00,0.85
2.500,52773,600,29,510,386,257,0.102,11.73,2228.00,1.20
2.502,52774,600,29,510,387,258,0.087,11.73,2228.00,1.02
2.504,52775,600,29,510,385,258,0.073,11.71,2229.00,0.85
2.506,52776,600,29,510,384,256,0.058,11.70,2226.00,0.68
2.508,52777,600,29,510,385,257,0.102,11.73,2227.00,1.20
2.510,52778,600,29,510,387,256,0.102,11.72,2227.00,1.20
2.512,52779,600,29,508,384,256,0.073,11.71,2225.00,0.85
2.514,52780,600,29,510,386,257,0.087,11.74,2228.00,1.02
2.516,52781,600,29,509,386,257,0.087,11.71,2229.00,1.02
2.518,52782,600,29,509,385,259,0.058,11.70,2228.00,0.68
2.520,52783,600,29,510,384,257,0.087,11.73,2228.00,1.02
2.522,52784,600,29,510,386,257,0.073,11.71,2228.00,0.85
2.524,52785,600,29,510,384,256,0.058,11.70,2225.00,0.68
2.526,52786,600,29,509,386,257,0.087,11.72,2226.00,1.02
2.528,52787,600,29,510,385,258,0.073,11.70,2227.00,0.85
2.530,52788,600,29,509,384,255,0.058,11.70,2226.00,0.68
2.532,52789,600,29,512,387,255,0.087,11.73,2226.00,1.02
2.534,52790,600,29,510,385,256,0.058,11.70,2226.00,0.68
2.536,52791,600,29,508,384,256,0.087,11.71,2226.00,1.02
2.538,52792,600,29,509,386,256,0.117,11.73,2228.00,1.37
2.540,52793,600,29,511,386,258,0.073,11.71,2227.00,0.85
2.542,52794,600,29,511,385,257,0.073,11.70,2228.00,0.85
2.544,52795,600,29,510,384,256,0.058,11.70,2225.00,0.68
2.546,52796,600,29,509,385,256,0.073,11.72,2226.00,0.86
2.548,52797,1500,29,511,386,258,0.102,11.71,2228.00,1.19
2.550,52798,1500,29,509,385,255,0.058,11.70,2226.00,0.68
2.552,52799,1500,29,510,386,257,0.073,11.72,2228.00,0.86
2.554,52800,1500,29,510,383,257,0.073,11.71,2229.00,0.85
2.556,52801,1500,29,510,385,258,0.058,11.70,2229.00,0.68
2.558,52802,1500,29,510,386,256,0.087,11.70,2226.00,1.02
2.560,52803,1500,29,510,385,257,0.102,11.71,2227.00,1.19
2.562,52804,1500,29,510,383,257,0.058,11.70,2225.00,0.68
2.564,52805,1500,29,509,386,256,0.058,11.70,2225.00,0.68
2.566,52806,1500,29,510,384,257,0.073,11.70,2225.00,0.85
2.568,52807,1500,29,509,386,257,0.102,11.73,2227.00,1.20
2.570,52808,1500,29,511,385,257,0.058,11.71,2228.00,0.68
2.572,52809,1500,29,511,384,256,0.058,11.70,2226.00,0.68
2.574,52810,1500,30,510,384,255,0.073,11.71,2226.00,0.85
2.576,52811,1500,30,509,386,257,0.073,11.72,2227.00,0.86
2.578,52812,1500,30,510,386,258,0.073,11.71,2227.00,0.85
2.580,52813,1500,30,509,386,256,0.073,11.70,2225.00,0.85
2.582,52814,1500,30,510,384,258,0.058,11.70,2227.00,0.68
2.584,52815,1500,30,508,385,255,0.087,11.73,2227.00,1.02
2.586,52816,1500,30,509,385,257,0.102,11.72,2227.00,1.20
2.588,52817,1500,30,510,385,257,0.073,11.71,2229.00,0.85
2.590,52818,1500,30,510,385,256,0.073,11.70,2226.00,0.85
2.592,52819,1500,30,509,384,254,0.058,11.71,2225.00,0.68
2.594,52820,1500,30,511,386,257,0.102,11.73,2227.00,1.20
2.596,52821,1500,30,511,386,257,0.073,11.71,2227.00,0.85
2.598,52822,1500,30,510,385,257,0.073,11.71,2227.00,0.85
2.600,52823,1500,30,510,384,256,0.058,11.70,2226.00,0.68
2.602,52824,1500,30,509,384,256,0.058,11.70,2226.00,0.68
2.604,52825,1500,30,509,384,256,0.073,11.70,2225.00,0.85
2.606,52826,1500,30,510,385,257,0.087,11.72,2228.00,1.02
2.608,52827,1500,30,510,386,257,0.087,11.72,2228.00,1.02
2.610,52828,1500,30,510,385,256,0.058,11.70,2225.00,0.68
2.612,52829,1500,30,509,384,252,0.087,11.72,2224.00,1.02
2.614,52830,1500,30,511,387,257,0.087,11.72,2228.00,1.02
2.616,52831,1500,30,511,386,258,0.073,11.71,2229.00,0.85
2.618,52832,1500,30,511,384,256,0.058,11.70,2226.00,0.68
2.620,52833,1500,30,508,384,257,0.073,11.70,2228.00,0.85
2.622,52834,1500,30,509,385,257,0.102,11.72,2229.00,1.20
2.624,52835,1500,30,510,386,257,0.117,11.73,2227.00,1.37
2.626,52836,1500,30,510,385,257,0.073,11.72,2227.00,0.86
2.628,52837,1500,30,511,386,257,0.087,11.71,2224.00,1.02
2.630,52838,1500,30,509,385,256,0.073,11.71,2226.00,0.85
2.632,52839,1500,30,511,386,257,0.073,11.72,2227.00,0.86
2.634,52840,1500,30,509,387,257,0.073,11.71,2228.00,0.85
2.636,52841,1500,30,511,386,257,0.043,11.71,2227.00,0.50
2.638,52842,1500,30,510,384,257,0.058,11.70,2227.00,0.68
2.640,52843,1500,30,511,384,256,0.058,11.71,2225.00,0.68
2.642,52844,1500,30,510,384,256,0.073,11.71,2225.00,0.85
2.644,52845,1500,30,510,386,259,0.102,11.73,2226.00,1.20
2.646,52846,1500,30,510,385,257,0.087,11.72,2227.00,1.02
2.648,52847,300,30,511,384,256,0.073,11.71,2226.00,0.85
2.650,52848,300,30,509,386,257,0.102,11.72,2227.00,1.20
2.652,52849,300,30,511,387,257,0.087,11.73,2227.00,1.02
2.654,52850,300,30,510,385,258,0.087,11.71,2229.00,1.02
2.656,52851,300,30,511,385,257,0.073,11.70,2226.00,0.85
2.658,52852,300,30,508,385,257,0.102,11.72,2228.00,1.20
2.660,52853,300,31,511,387,257,0.073,11.71,2226.00,0.85
2.662,52854,300,31,509,384,255,0.073,11.72,2225.00,0.86
2.664,52855,300,31,509,386,258,0.073,11.72,2227.00,0.86
2.666,52856,300,31,510,384,256,0.058,11.70,2226.00,0.68
2.668,52857,300,31,510,385,255,0.073,11.71,2227.00,0.85
2.670,52858,300,31,511,386,257,0.102,11.72,2229.00,1.20
2.672,52859,300,31,510,385,258,0.087,11.71,2229.00,1.02
2.674,52860,300,31,509,385,257,0.073,11.70,2227.00,0.85
2.676,52861,300,31,509,388,256,0.131,11.74,2226.00,1.54
2.678,52862,300,31,510,384,257,0.073,11.71,2226.00,0.85
2.680,52863,300,31,510,385,254,0.058,11.71,2225.00,0.68
2.682,52864,300,31,511,386,257,0.087,11.72,2228.00,1.02
2.684,52865,300,31,511,384,256,0.058,11.70,2225.00,0.68
2.686,52866,300,31,509,384,256,0.073,11.71,2227.00,0.85
2.688,52867,300,31,510,386,256,0.087,11.74,2228.00,1.02
2.690,52868,300,31,511,384,258,0.073,11.70,2227.00,0.85
2.692,52869,300,31,511,386,256,0.087,11.71,2226.00,1.02
2.694,52870,300,31,508,385,257,0.087,11.72,2226.00,1.02
2.696,52871,300,31,511,385,258,0.073,11.71,2227.00,0.85
2.698,52872,300,31,508,385,257,0.102,11.72,2228.00,1.20
2.700,52873,300,31,510,385,258,0.058,11.71,2229.00,0.68
2.702,52874,300,31,508,384,255,0.073,11.71,2227.00,0.85
2.704,52875,300,31,511,386,257,0.073,11.72,2229.00,0.86
2.706,52876,300,31,510,385,258,0.073,11.71,2228.00,0.85
2.708,52877,300,31,511,388,255,0.073,11.71,2226.00,0.85
2.710,52878,300,31,509,385,257,0.087,11.73,2227.00,1.02
2.712,52879,300,31,511,386,257,0.087,11.72,2227.00,1.02
2.714,52880,300,31,510,384,257,0.043,11.70,2226.00,0.50
2.716,52881,300,31,509,385,256,0.102,11.74,2228.00,1.20
2.718,52882,300,31,510,385,257,0.087,11.71,2229.00,1.02
2.720,52883,300,31,508,384,254,0.058,11.70,2227.00,0.68
2.722,52884,300,31,511,387,256,0.102,11.73,2228.00,1.20
2.724,52885,300,31,511,386,257,0.087,11.70,2225.00,1.02
2.726,52886,300,31,509,385,255,0.087,11.72,2226.00,1.02
2.728,52887,300,31,509,385,256,0.102,11.74,2226.00,1.20
2.730,52888,300,31,510,386,257,0.102,11.72,2227.00,1.20
2.732,52889,300,31,509,386,257,0.087,11.72,2227.00,1.02
2.734,52890,300,31,510,384,257,0.073,11.70,2226.00,0.85
2.736,52891,300,31,509,385,257,0.102,11.73,2228.00,1.20
2.738,52892,300,31,509,385,257,0.087,11.72,2228.00,1.02
2.740,52893,300,31,509,385,255,0.073,11.71,2226.00,0.85
2.742,52894,300,31,511,387,256,0.117,11.74,2227.00,1.37
2.744,52895,300,31,511,385,257,0.073,11.70,2224.00,0.85
2.746,52896,300,32,509,386,254,0.073,11.71,2225.00,0.85
2.748,52897,1500,32,510,387,256,0.102,11.72,2227.00,1.20
2.750,52898,1500,32,510,385,258,0.058,11.71,2228.00,0.68
2.752,52899,1500,32,510,383,255,0.073,11.72,2226.00,0.86
2.754,52900,1500,32,510,384,256,0.058,11.70,2226.00,0.68
2.756,52901,1500,32,510,386,257,0.043,11.70,2225.00,0.50
2.758,52902,1500,32,510,386,258,0.102,11.73,2227.00,1.20
2.760,52903,1500,32,511,385,257,0.087,11.72,2227.00,1.02
2.762,52904,1500,32,511,386,256,0.087,11.70,2223.00,1.02
2.764,52905,1500,32,509,385,257,0.087,11.72,2226.00,1.02
2.766,52906,1500,32,510,386,258,0.087,11.73,2229.00,1.02
2.768,52907,1500,32,511,386,257,0.087,11.72,2228.00,1.02
2.770,52908,1500,32,510,384,256,0.073,11.70,2226.00,0.85
2.772,52909,1500,32,510,387,258,0.102,11.71,2227.00,1.19
2.774,52910,1500,32,510,385,257,0.102,11.73,2227.00,1.20
2.776,52911,1500,32,510,386,255,0.131,11.74,2226.00,1.54
2.778,52912,1500,32,512,386,257,0.073,11.72,2226.00,0.86
2.780,52913,1500,32,511,384,257,0.073,11.70,2225.00,0.85
2.782,52914,1500,32,510,386,256,0.073,11.72,2227.00,0.86
2.784,52915,1500,32,510,387,257,0.087,11.72,2228.00,1.02
2.786,52916,1500,32,511,386,257,0.102,11.73,2228.00,1.20
2.788,52917,1500,32,511,387,258,0.073,11.70,2227.00,0.85
2.790,52918,1500,32,511,385,257,0.073,11.70,2226.00,0.85
2.792,52919,1500,32,511,386,256,0.087,11.70,2225.00,1.02
2.794,52920,1500,32,511,385,256,0.058,11.70,2225.00,0.68
2.796,52921,1500,32,510,385,257,0.102,11.73,2226.00,1.20
2.798,52922,1500,32,511,386,257,0.131,11.73,2228.00,1.54
2.800,52923,1500,32,511,384,256,0.073,11.70,2226.00,0.85
2.802,52924,1500,32,509,385,255,0.087,11.71,2226.00,1.02
2.804,52925,1500,32,511,387,256,0.087,11.73,2228.00,1.02
2.806,52926,1500,32,511,385,258,0.102,11.72,2229.00,1.20
2.808,52927,1500,32,510,384,257,0.073,11.71,2225.00,0.85
2.810,52928,1500,32,511,385,257,0.058,11.71,2226.00,0.68
2.812,52929,1500,32,510,386,256,0.117,11.74,2225.00,1.37
2.814,52930,1500,32,509,386,256,0.117,11.74,2227.00,1.37
2.816,52931,1500,32,510,386,257,0.073,11.73,2228.00,0.86
2.818,52932,1500,32,511,386,256,0.073,11.71,2225.00,0.85
2.820,52933,1500,32,510,386,254,0.087,11.72,2226.00,1.02
2.822,52934,1500,32,511,386,256,0.087,11.74,2227.00,1.02
2.824,52935,1500,32,511,386,256,0.102,11.73,2227.00,1.20
2.826,52936,1500,32,509,385,257,0.073,11.70,2226.00,0.85
2.828,52937,1500,32,511,384,255,0.087,11.72,2224.00,1.02
2.830,52938,1500,32,510,384,256,0.058,11.70,2225.00,0.68
2.832,52939,1500,33,511,385,255,0.087,11.72,2225.00,1.02
2.834,52940,1500,33,510,386,256,0.117,11.74,2227.00,1.37
2.836,52941,1500,33,511,385,257,0.073,11.71,2229.00,0.85
2.838,52942,1500,33,510,385,255,0.073,11.71,2225.00,0.85
2.840,52943,1500,33,508,385,256,0.087,11.72,2226.00,1.02
2.842,52944,1500,33,510,387,257,0.073,11.73,2227.00,0.86
2.844,52945,1500,33,510,385,257,0.102,11.72,2227.00,1.20
2.846,52946,1500,33,510,385,256,0.073,11.71,2224.00,0.85
2.848,52947,600,33,510,385,257,0.087,11.71,2228.00,1.02
2.850,52948,600,33,511,386,256,0.087,11.72,2228.00,1.02
2.852,52949,600,33,511,387,256,0.058,11.71,2224.00,0.68
2.854,52950,600,33,510,385,255,0.087,11.72,2226.00,1.02
2.856,52951,600,33,511,387,257,0.087,11.72,2228.00,1.02
2.858,52952,600,33,510,384,256,0.058,11.70,2225.00,0.68
2.860,52953,600,33,508,384,255,0.073,11.71,2226.00,0.85
2.862,52954,600,33,509,385,256,0.102,11.73,2226.00,1.20
2.864,52955,600,33,509,385,256,0.102,11.71,2227.00,1.19
2.866,52956,600,33,510,385,256,0.073,11.70,2226.00,0.85
2.868,52957,600,33,507,386,254,0.117,11.73,2227.00,1.37
2.870,52958,600,33,511,386,257,0.087,11.72,2228.00,1.02
2.872,52959,600,33,509,384,255,0.073,11.72,2227.00,0.86
2.874,52960,600,33,511,387,257,0.087,11.73,2226.00,1.02
2.876,52961,600,33,511,385,257,0.073,11.70,2225.00,0.85
2.878,52962,600,33,509,386,256,0.087,11.71,2225.00,1.02
2.880,52963,600,33,511,387,258,0.102,11.73,2227.00,1.20
2.882,52964,600,33,511,386,258,0.073,11.72,2228.00,0.86
2.884,52965,600,33,510,385,255,0.058,11.70,2224.00,0.68
2.886,52966,600,33,510,385,257,0.102,11.73,2228.00,1.20
2.888,52967,600,33,511,386,257,0.102,11.72,2228.00,1.20
2.890,52968,600,33,508,384,254,0.087,11.72,2224.00,1.02
2.892,52969,600,33,511,386,257,0.087,11.73,2227.00,1.02
2.894,52970,600,33,510,384,256,0.073,11.71,2224.00,0.85
2.896,52971,600,33,509,386,255,0.087,11.72,2225.00,1.02
2.898,52972,600,33,510,387,256,0.087,11.73,2227.00,1.02
2.900,52973,600,33,509,385,259,0.073,11.71,2230.00,0.85
2.902,52974,600,33,510,386,257,0.087,11.72,2227.00,1.02
2.904,52975,600,33,510,385,257,0.117,11.73,2228.00,1.37
2.906,52976,600,33,510,386,257,0.073,11.71,2229.00,0.85
2.908,52977,600,33,509,385,256,0.102,11.73,2227.00,1.20
2.910,52978,600,33,510,385,258,0.073,11.71,2228.00,0.85
2.912,52979,600,33,508,384,254,0.087,11.72,2225.00,1.02
2.914,52980,600,33,511,387,256,0.102,11.74,2228.00,1.20
2.916,52981,600,33,510,386,258,0.087,11.72,2228.00,1.02
2.918,52982,600,34,508,384,255,0.073,11.72,2226.00,0.86
2.920,52983,600,34,510,385,257,0.117,11.74,2228.00,1.37
2.922,52984,600,34,510,386,257,0.087,11.72,2228.00,1.02
2.924,52985,600,34,510,385,256,0.073,11.71,2225.00,0.85
2.926,52986,600,34,509,384,257,0.102,11.73,2228.00,1.20
2.928,52987,600,34,510,386,257,0.087,11.72,2227.00,1.02
2.930,52988,600,34,509,385,256,0.073,11.72,2227.00,0.86
2.932,52989,600,34,510,387,256,0.102,11.73,2227.00,1.20
2.934,52990,600,34,510,385,256,0.087,11.70,2226.00,1.02
2.936,52991,600,34,509,385,255,0.087,11.72,2226.00,1.02
2.938,52992,600,34,509,385,256,0.102,11.73,2227.00,1.20
2.940,52993,600,34,511,387,256,0.102,11.74,2227.00,1.20
2.942,52994,600,34,511,386,258,0.073,11.71,2228.00,0.85
2.944,52995,600,34,511,385,256,0.073,11.71,2224.00,0.85
2.946,52996,600,34,510,386,257,0.102,11.73,2226.00,1.20
2.948,52997,1500,34,509,385,258,0.087,11.70,2228.00,1.02
2.950,52998,1500,34,509,385,255,0.073,11.72,2227.00,0.86
2.952,52999,1500,34,511,387,257,0.087,11.73,2227.00,1.02
2.954,53000,1500,34,511,386,257,0.087,11.71,2228.00,1.02
2.956,53001,1500,34,511,385,257,0.087,11.71,2228.00,1.02
2.958,53002,1500,34,511,386,257,0.058,11.71,2227.00,0.68
2.960,53003,1500,34,509,385,257,0.102,11.72,2228.00,1.20
2.962,53004,1500,34,510,384,256,0.087,11.71,2224.00,1.02
2.964,53005,1500,34,510,385,255,0.073,11.71,2225.00,0.85
2.966,53006,1500,34,511,384,256,0.073,11.70,2225.00,0.85
2.968,53007,1500,34,509,385,254,0.102,11.72,2226.00,1.20
2.970,53008,1500,34,510,385,258,0.102,11.72,2228.00,1.20
2.972,53009,1500,34,511,386,257,0.058,11.70,2226.00,0.68
2.974,53010,1500,34,508,384,253,0.087,11.72,2226.00,1.02
2.976,53011,1500,34,510,387,257,0.102,11.74,2227.00,1.20
2.978,53012,1500,34,511,385,258,0.087,11.72,2228.00,1.02
2.980,53013,1500,34,509,383,256,0.058,11.70,2226.00,0.68
2.982,53014,1500,34,510,384,255,0.073,11.71,2225.00,0.85
2.984,53015,1500,34,510,383,255,0.073,11.70,2226.00,0.85
2.986,53016,1500,34,510,386,256,0.131,11.74,2228.00,1.54
2.988,53017,1500,34,510,386,257,0.087,11.72,2229.00,1.02
2.990,53018,1500,34,510,385,255,0.058,11.70,2225.00,0.68
2.992,53019,1500,34,509,385,255,0.087,11.72,2226.00,1.02
2.994,53020,1500,34,511,386,257,0.102,11.73,2227.00,1.20
2.996,53021,1500,34,510,386,258,0.102,11.71,2228.00,1.19
2.998,53022,1500,34,509,385,256,0.087,11.71,2226.00,1.02
3.000,53023,1500,34,511,384,256,0.073,11.70,2225.00,0.85
3.002,53024,1500,35,510,385,256,0.058,11.70,2225.00,0.68
3.004,53025,1500,35,511,385,256,0.087,11.71,2226.00,1.02
3.006,53026,1500,35,509,385,256,0.073,11.71,2226.00,0.85
3.008,53027,1500,35,510,387,257,0.102,11.72,2228.00,1.20
3.010,53028,1500,35,510,384,256,0.087,11.71,2225.00,1.02
3.012,53029,1500,35,508,384,256,0.087,11.71,2226.00,1.02
3.014,53030,1500,35,510,388,256,0.102,11.74,2226.00,1.20
3.016,53031,1500,35,511,386,257,0.073,11.71,2227.00,0.85
3.018,53032,1500,35,511,386,256,0.073,11.70,2226.00,0.85
3.020,53033,1500,35,511,384,256,0.073,11.70,2226.00,0.85
3.022,53034,1500,35,510,386,257,0.043,11.70,2225.00,0.50
3.024,53035,1500,35,509,386,257,0.117,11.74,2226.00,1.37
3.026,53036,1500,35,511,386,258,0.073,11.72,2226.00,0.86
3.028,53037,1500,35,507,384,258,0.073,11.70,2226.00,0.85
3.030,53038,1500,35,509,385,255,0.073,11.72,2225.00,0.86
3.032,53039,1500,35,511,386,256,0.102,11.73,2227.00,1.20
3.034,53040,1500,35,511,387,257,0.102,11.72,2228.00,1.20
3.036,53041,1500,35,510,386,257,0.087,11.71,2227.00,1.02
3.038,53042,1500,35,511,385,255,0.058,11.70,2225.00,0.68
3.040,53043,1500,35,511,385,255,0.073,11.71,2226.00,0.85
3.042,53044,1500,35,510,385,255,0.058,11.70,2226.00,0.68
3.044,53045,1500,35,508,384,257,0.073,11.70,2227.00,0.85
3.046,53046,1500,35,510,385,257,0.117,11.72,2227.00,1.37
3.048,53047,1200,35,511,384,256,0.087,11.71,2226.00,1.02
3.050,53048,1200,35,510,385,255,0.102,11.73,2227.00,1.20
3.052,53049,1200,35,510,387,256,0.102,11.73,2228.00,1.20
3.054,53050,1200,35,511,386,257,0.073,11.71,2228.00,0.85
3.056,53051,1200,35,511,385,255,0.087,11.70,2226.00,1.02
3.058,53052,1200,35,509,384,257,0.102,11.73,2228.00,1.20
3.060,53053,1200,35,509,385,259,0.073,11.70,2229.00,0.85
3.062,53054,1200,35,509,385,255,0.073,11.72,2226.00,0.86
3.064,53055,1200,35,511,386,257,0.102,11.73,2227.00,1.20
3.066,53056,1200,35,511,385,256,0.058,11.70,2225.00,0.68
3.068,53057,1200,35,510,386,255,0.087,11.73,2227.00,1.02
3.070,53058,1200,35,510,387,257,0.087,11.73,2228.00,1.02
3.072,53059,1200,35,509,386,258,0.073,11.71,2228.00,0.85
3.074,53060,1200,35,511,385,257,0.102,11.71,2227.00,1.19
3.076,53061,1200,35,508,384,258,0.087,11.72,2230.00,1.02
3.078,53062,1200,35,510,386,257,0.087,11.72,2228.00,1.02
3.080,53063,1200,35,509,385,255,0.087,11.72,2225.00,1.02
3.082,53064,1200,35,511,386,257,0.102,11.72,2228.00,1.20
3.084,53065,1200,35,511,385,256,0.073,11.71,2226.00,0.85
3.086,53066,1200,35,508,385,257,0.058,11.71,2227.00,0.68
3.088,53067,1200,36,510,386,258,0.087,11.72,2229.00,1.02
3.090,53068,1200,36,510,386,257,0.087,11.71,2228.00,1.02
3.092,53069,1200,36,509,384,259,0.087,11.72,2229.00,1.02
3.094,53070,1200,36,510,385,257,0.131,11.74,2227.00,1.54
3.096,53071,1200,36,510,387,257,0.102,11.71,2226.00,1.19
3.098,53072,1200,36,510,386,257,0.102,11.73,2227.00,1.20
3.100,53073,1200,36,509,385,258,0.058,11.70,2229.00,0.68
3.102,53074,1200,36,510,385,255,0.073,11.71,2226.00,0.85
3.104,53075,1200,36,509,386,256,0.102,11.73,2228.00,1.20
3.106,53076,1200,36,510,385,258,0.087,11.70,2229.00,1.02
3.108,53077,1200,36,509,385,258,0.087,11.72,2227.00,1.02
3.110,53078,1200,36,509,385,256,0.117,11.74,2226.00,1.37
3.112,53079,1200,36,512,385,258,0.087,11.71,2227.00,1.02
3.114,53080,1200,36,511,386,256,0.073,11.70,2225.00,0.85
3.116,53081,1200,36,509,386,257,0.102,11.73,2228.00,1.20
3.118,53082,1200,36,512,387,258,0.073,11.71,2228.00,0.85
3.120,53083,1200,36,508,385,257,0.073,11.71,2227.00,0.85
3.122,53084,1200,36,511,387,256,0.102,11.73,2227.00,1.20
3.124,53085,1200,36,509,384,256,0.073,11.70,2226.00,0.85
3.126,53086,1200,36,509,385,254,0.073,11.71,2225.00,0.85
3.128,53087,1200,36,509,385,257,0.087,11.72,2226.00,1.02
3.130,53088,1200,36,510,386,257,0.087,11.73,2227.00,1.02
3.132,53089,1200,36,511,386,258,0.087,11.72,2228.00,1.02
3.134,53090,1200,36,512,384,257,0.058,11.70,2225.00,0.68
3.136,53091,1200,36,509,384,257,0.117,11.72,2228.00,1.37
3.138,53092,1200,36,509,385,257,0.073,11.71,2229.00,0.85
3.140,53093,1200,36,509,385,256,0.087,11.71,2227.00,1.02
3.142,53094,1200,36,511,386,256,0.102,11.74,2227.00,1.20
3.144,53095,1200,36,511,385,257,0.073,11.72,2228.00,0.86
3.146,53096,1200,36,512,386,257,0.087,11.71,2226.00,1.02
3.148,53097,600,36,509,386,257,0.073,11.70,2228.00,0.85
3.150,53098,600,36,510,387,258,0.102,11.72,2229.00,1.20
3.152,53099,600,36,511,384,256,0.058,11.70,2225.00,0.68
3.154,53100,600,36,510,384,256,0.058,11.70,2227.00,0.68
3.156,53101,600,36,508,384,257,0.058,11.70,2228.00,0.68
3.158,53102,600,36,509,384,256,0.073,11.71,2226.00,0.85
3.160,53103,600,36,510,386,258,0.058,11.70,2227.00,0.68
3.162,53104,600,36,509,385,255,0.058,11.70,2225.00,0.68
3.164,53105,600,36,510,386,255,0.073,11.72,2226.00,0.86
3.166,53106,600,36,510,387,258,0.102,11.73,2228.00,1.20
3.168,53107,600,36,510,385,258,0.087,11.71,2228.00,1.02
3.170,53108,600,36,510,384,256,0.058,11.70,2226.00,0.68
3.172,53109,600,36,509,384,257,0.058,11.71,2229.00,0.68
3.174,53110,600,37,509,384,258,0.117,11.72,2228.00,1.37
3.176,53111,600,37,510,386,256,0.117,11.74,2226.00,1.37
3.178,53112,600,37,510,386,258,0.073,11.71,2227.00,0.85
3.180,53113,600,37,510,385,256,0.058,11.70,2225.00,0.68
3.182,53114,600,37,509,385,255,0.087,11.72,2226.00,1.02
3.184,53115,600,37,510,385,257,0.102,11.74,2228.00,1.20
3.186,53116,600,37,510,386,258,0.087,11.71,2229.00,1.02
3.188,53117,600,37,509,385,257,0.073,11.71,2229.00,0.85
3.190,53118,600,37,510,385,256,0.073,11.70,2226.00,0.85
3.192,53119,600,37,512,386,256,0.073,11.70,2225.00,0.85
3.194,53120,600,37,509,386,256,0.058,11.70,2225.00,0.68
3.196,53121,600,37,510,386,257,0.117,11.73,2226.00,1.37
3.198,53122,600,37,512,387,257,0.102,11.72,2228.00,1.20
3.200,53123,600,37,510,385,256,0.073,11.70,2226.00,0.85
3.202,53124,600,37,510,386,255,0.087,11.71,2227.00,1.02
3.204,53125,600,37,510,386,258,0.087,11.73,2229.00,1.02
3.206,53126,600,37,511,387,258,0.087,11.71,2229.00,1.02
3.208,53127,600,37,511,384,256,0.073,11.70,2225.00,0.85
3.210,53128,600,37,510,385,258,0.087,11.70,2228.00,1.02
3.212,53129,600,37,509,385,258,0.102,11.72,2226.00,1.20
3.214,53130,600,37,510,385,257,0.117,11.73,2227.00,1.37
3.216,53131,600,37,511,387,257,0.117,11.72,2228.00,1.37
3.218,53132,600,37,510,384,255,0.058,11.70,2226.00,0.68
3.220,53133,600,37,508,383,256,0.058,11.70,2227.00,0.68
3.222,53134,600,37,510,386,256,0.102,11.74,2227.00,1.20
3.224,53135,600,37,510,386,257,0.073,11.71,2228.00,0.85
