Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
3.258,37646,0,37,511,387,257,0.102,11.72,2222.00,1.20
3.260,37647,0,38,510,384,256,0.073,11.71,2221.00,0.85
3.262,37648,0,38,510,385,257,0.087,11.70,2224.00,1.02
3.264,37649,0,38,510,384,255,0.073,11.70,2222.00,0.85
3.266,37650,0,38,510,384,256,0.087,11.73,2224.00,1.02
3.268,37651,0,38,511,386,257,0.102,11.73,2223.00,1.20
3.270,37652,0,38,509,385,258,0.102,11.72,2224.00,1.20
3.272,37653,0,38,510,384,256,0.043,11.70,2220.00,0.50
3.274,37654,0,38,510,385,254,0.073,11.71,2220.00,0.85
3.276,37655,0,38,510,386,256,0.102,11.73,2222.00,1.20
3.278,37656,0,38,511,385,256,0.073,11.71,2224.00,0.85
3.280,37657,0,38,509,384,256,0.058,11.71,2222.00,0.68
3.282,37658,0,38,509,385,257,0.073,11.70,2225.00,0.85
3.284,37659,0,38,509,385,255,0.087,11.72,2221.00,1.02
3.286,37660,0,38,509,385,257,0.102,11.73,2223.00,1.20
3.288,37661,0,38,510,386,257,0.087,11.73,2223.00,1.02
3.290,37662,0,38,511,386,257,0.087,11.71,2222.00,1.02
3.292,37663,0,38,511,384,256,0.058,11.70,2221.00,0.68
3.294,37664,0,38,509,384,256,0.058,11.72,2222.00,0.68
3.296,37665,0,38,510,386,257,0.102,11.73,2225.00,1.20
3.298,37666,0,38,511,385,256,0.043,11.70,2221.00,0.50
3.300,37667,0,38,509,384,257,0.073,11.71,2224.00,0.85
3.302,37668,0,38,509,384,255,0.058,11.71,2221.00,0.68
3.304,37669,0,38,509,386,258,0.102,11.72,2223.00,1.20
3.306,37670,0,38,511,387,259,0.102,11.73,2222.00,1.20
3.308,37671,0,38,509,385,258,0.087,11.72,2224.00,1.02
3.310,37672,0,38,511,384,256,0.043,11.70,2220.00,0.50
3.312,37673,0,38,508,385,256,0.073,11.72,2222.00,0.86
3.314,37674,0,38,510,385,257,0.102,11.73,2224.00,1.20
3.316,37675,0,38,511,387,257,0.073,11.72,2224.00,0.86
3.318,37676,0,38,511,386,255,0.073,11.71,2222.00,0.85
3.320,37677,0,38,509,385,257,0.073,11.71,2223.00,0.85
3.322,37678,0,38,509,385,255,0.073,11.72,2220.00,0.86
3.324,37679,0,38,511,387,257,0.102,11.74,2222.00,1.20
3.326,37680,0,38,510,385,258,0.073,11.71,2224.00,0.85
3.328,37681,0,38,510,385,257,0.073,11.71,2224.00,0.85
3.330,37682,0,38,510,385,256,0.058,11.70,2222.00,0.68
3.332,37683,0,38,510,384,255,0.058,11.71,2222.00,0.68
3.334,37684,0,38,511,386,256,0.043,11.70,2222.00,0.50
3.336,37685,0,38,510,384,256,0.058,11.70,2221.00,0.68
3.338,37686,0,38,510,386,258,0.073,11.70,2222.00,0.85
3.340,37687,0,38,509,385,256,0.087,11.71,2221.00,1.02
3.342,37688,0,38,509,384,257,0.102,11.73,2223.00,1.20
3.344,37689,0,38,511,387,258,0.102,11.74,2224.00,1.20
3.346,37690,0,39,510,385,258,0.087,11.71,2225.00,1.02
3.348,37691,0,39,510,386,257,0.073,11.70,2224.00,0.85
3.350,37692,0,39,511,386,256,0.058,11.70,2222.00,0.68
3.352,37693,0,39,509,385,256,0.073,11.70,2222.00,0.85
3.354,37694,0,39,510,385,257,0.058,11.70,2220.00,0.68
3.356,37695,0,39,510,385,257,0.102,11.72,2222.00,1.20
3.358,37696,0,39,510,385,255,0.073,11.73,2221.00,0.86
3.360,37697,0,39,509,384,257,0.087,11.73,2224.00,1.02
3.362,37698,0,39,512,386,256,0.073,11.72,2222.00,0.86
3.364,37699,0,39,509,385,258,0.073,11.71,2225.00,0.85
3.366,37700,0,39,510,385,257,0.058,11.70,2224.00,0.68
3.368,37701,0,39,510,386,256,0.058,11.70,2221.00,0.68
3.370,37702,0,39,511,385,256,0.058,11.70,2222.00,0.68
3.372,37703,0,39,510,384,256,0.058,11.70,2220.00,0.68
3.374,37704,0,39,511,384,256,0.058,11.70,2220.00,0.68
3.376,37705,0,39,510,385,257,0.073,11.71,2224.00,0.85
3.378,37706,0,39,510,385,255,0.087,11.71,2222.00,1.02
3.380,37707,0,39,508,385,255,0.102,11.73,2222.00,1.20
3.382,37708,0,39,511,387,257,0.102,11.74,2225.00,1.20
3.384,37709,0,39,510,387,257,0.073,11.71,2224.00,0.85
3.386,37710,0,39,510,384,257,0.073,11.71,2224.00,0.85
3.388,37711,0,39,511,384,256,0.073,11.70,2221.00,0.85
3.390,37712,0,39,510,384,256,0.073,11.71,2220.00,0.85
3.392,37713,0,39,510,385,256,0.043,11.70,2222.00,0.50
3.394,37714,0,39,510,384,257,0.087,11.70,2224.00,1.02
3.396,37715,0,39,509,384,256,0.087,11.72,2222.00,1.02
3.398,37716,0,39,510,384,257,0.102,11.73,2224.00,1.20
3.400,37717,0,39,511,387,256,0.102,11.72,2223.00,1.20
3.402,37718,0,39,511,386,257,0.073,11.71,2223.00,0.85
3.404,37719,0,39,510,385,257,0.073,11.71,2223.00,0.85
3.406,37720,0,39,510,385,256,0.043,11.70,2220.00,0.50
3.408,37721,0,39,510,383,256,0.058,11.70,2221.00,0.68
3.410,37722,0,39,510,386,256,0.043,11.70,2221.00,0.50
3.412,37723,0,39,511,384,256,0.058,11.70,2222.00,0.68
3.414,37724,0,39,509,386,257,0.073,11.70,2224.00,0.85
3.416,37725,0,39,510,385,256,0.073,11.72,2223.00,0.86
3.418,37726,0,39,509,385,257,0.117,11.73,2224.00,1.37
3.420,37727,0,39,510,386,257,0.102,11.73,2223.00,1.20
3.422,37728,0,39,510,385,258,0.102,11.70,2224.00,1.19
3.424,37729,0,39,510,385,257,0.087,11.72,2221.00,1.02
3.426,37730,0,39,510,386,257,0.087,11.72,2224.00,1.02
3.428,37731,0,39,511,385,256,0.058,11.70,2222.00,0.68
3.430,37732,0,39,508,384,255,0.073,11.71,2222.00,0.85
3.432,37733,0,40,510,386,256,0.087,11.72,2223.00,1.02
3.434,37734,0,40,510,386,257,0.087,11.71,2224.00,1.02
3.436,37735,0,40,510,385,257,0.073,11.71,2223.00,0.85
3.438,37736,0,40,511,385,256,0.073,11.71,2223.00,0.85
3.440,37737,0,40,509,385,256,0.117,11.74,2222.00,1.37
3.442,37738,0,40,510,386,256,0.058,11.71,2223.00,0.68
3.444,37739,0,40,511,384,256,0.073,11.70,2221.00,0.85
3.446,37740,0,40,509,384,255,0.087,11.71,2222.00,1.02
3.448,37741,0,40,511,386,257,0.102,11.73,2224.00,1.20
3.450,37742,0,40,511,386,256,0.073,11.70,2221.00,0.85
3.452,37743,0,40,510,385,257,0.073,11.71,2224.00,0.85
3.454,37744,0,40,509,385,255,0.073,11.70,2221.00,0.85
3.456,37745,0,40,510,385,256,0.102,11.73,2221.00,1.20
3.458,37746,0,40,511,387,258,0.102,11.73,2223.00,1.20
3.460,37747,0,40,510,386,257,0.073,11.72,2224.00,0.86
3.462,37748,0,40,510,384,256,0.058,11.70,2222.00,0.68
3.464,37749,0,40,509,385,255,0.058,11.71,2222.00,0.68
3.466,37750,0,40,512,386,258,0.073,11.71,2224.00,0.85
3.468,37751,0,40,511,385,256,0.058,11.70,2222.00,0.68
3.470,37752,0,40,511,385,257,0.073,11.71,2223.00,0.85
3.472,37753,0,40,509,384,255,0.073,11.71,2221.00,0.85
3.474,37754,0,40,510,386,257,0.117,11.73,2223.00,1.37
3.476,37755,0,40,510,386,258,0.102,11.72,2224.00,1.20
3.478,37756,0,40,510,385,258,0.087,11.72,2225.00,1.02
3.480,37757,0,40,510,384,255,0.058,11.70,2221.00,0.68
3.482,37758,0,40,509,385,255,0.073,11.71,2222.00,0.85
3.484,37759,0,40,511,386,257,0.102,11.71,2225.00,1.19
3.486,37760,0,40,511,385,255,0.073,11.70,2220.00,0.85
3.488,37761,0,40,509,384,255,0.073,11.71,2221.00,0.85
3.490,37762,0,40,510,386,257,0.087,11.73,2222.00,1.02
3.492,37763,0,40,511,386,257,0.087,11.72,2224.00,1.02
3.494,37764,0,40,511,385,257,0.087,11.71,2224.00,1.02
3.496,37765,0,40,509,385,257,0.073,11.71,2225.00,0.85
3.498,37766,0,40,510,386,258,0.102,11.73,2223.00,1.20
3.500,37767,0,40,509,386,258,0.087,11.71,2225.00,1.02
3.502,37768,0,40,511,385,256,0.073,11.70,2222.00,0.85
3.504,37769,0,40,510,385,255,0.073,11.71,2222.00,0.85
3.506,37770,0,40,510,386,257,0.102,11.73,2222.00,1.20
3.508,37771,0,40,510,384,255,0.058,11.71,2220.00,0.68
3.510,37772,0,40,511,385,257,0.087,11.71,2223.00,1.02
3.512,37773,0,40,510,385,256,0.087,11.72,2222.00,1.02
3.514,37774,0,40,508,386,255,0.102,11.74,2223.00,1.20
3.516,37775,0,40,510,386,257,0.087,11.72,2224.00,1.02
3.518,37776,0,41,511,387,258,0.102,11.72,2225.00,1.20
3.520,37777,0,41,511,384,256,0.073,11.70,2221.00,0.85
3.522,37778,0,41,509,385,256,0.073,11.70,2222.00,0.85
3.524,37779,0,41,510,385,257,0.102,11.73,2222.00,1.20
3.526,37780,0,41,511,385,257,0.087,11.72,2223.00,1.02
3.528,37781,0,41,511,384,257,0.043,11.70,2222.00,0.50
3.530,37782,0,41,509,386,257,0.073,11.71,2224.00,0.85
3.532,37783,0,41,509,384,256,0.073,11.72,2223.00,0.86
3.534,37784,0,41,509,385,258,0.117,11.74,2223.00,1.37
3.536,37785,0,41,510,387,257,0.102,11.74,2223.00,1.20
3.538,37786,0,41,511,385,258,0.102,11.71,2224.00,1.19
3.540,37787,0,41,511,384,256,0.058,11.70,2220.00,0.68
3.542,37788,0,41,510,384,256,0.058,11.70,2221.00,0.68
3.544,37789,0,41,510,386,256,0.073,11.70,2222.00,0.85
3.546,37790,0,41,509,385,257,0.073,11.72,2223.00,0.86
3.548,37791,0,41,509,384,255,0.087,11.71,2222.00,1.02
3.550,37792,0,41,510,385,257,0.102,11.73,2224.00,1.20
3.552,37793,0,41,511,387,257,0.102,11.72,2223.00,1.20
3.554,37794,0,41,511,386,257,0.087,11.71,2224.00,1.02
3.556,37795,0,41,510,385,257,0.073,11.71,2223.00,0.85
3.558,37796,0,41,509,385,257,0.087,11.71,2224.00,1.02
3.560,37797,0,41,510,385,256,0.058,11.70,2222.00,0.68
3.562,37798,0,41,509,386,255,0.058,11.70,2221.00,0.68
3.564,37799,0,41,510,384,256,0.073,11.70,2222.00,0.85
3.566,37800,0,41,511,386,257,0.087,11.71,2224.00,1.02
3.568,37801,0,41,509,384,255,0.073,11.71,2222.00,0.85
3.570,37802,0,41,510,386,256,0.117,11.73,2223.00,1.37
3.572,37803,0,41,511,387,257,0.102,11.73,2222.00,1.20
3.574,37804,0,41,511,386,258,0.087,11.71,2223.00,1.02
3.576,37805,0,41,511,384,257,0.102,11.71,2223.00,1.19
3.578,37806,0,41,510,386,255,0.073,11.71,2222.00,0.85
3.580,37807,0,41,510,384,256,0.043,11.70,2222.00,0.50
3.582,37808,0,41,510,385,256,0.058,11.70,2222.00,0.68
3.584,37809,0,41,510,384,257,0.073,11.70,2224.00,0.85
3.586,37810,0,41,508,384,255,0.087,11.70,2222.00,1.02
3.588,37811,0,41,510,385,257,0.102,11.73,2222.00,1.20
3.590,37812,0,41,511,387,258,0.087,11.73,2223.00,1.02
3.592,37813,0,41,510,385,257,0.102,11.72,2223.00,1.20
3.594,37814,0,41,509,385,257,0.087,11.72,2223.00,1.02
3.596,37815,0,41,510,385,257,0.073,11.71,2224.00,0.85
3.598,37816,0,41,510,385,256,0.073,11.70,2222.00,0.85
3.600,37817,0,41,511,385,256,0.073,11.70,2223.00,0.85
3.602,37818,0,42,510,385,256,0.058,11.70,2221.00,0.68
3.604,37819,0,42,510,385,257,0.073,11.70,2223.00,0.85
3.606,37820,0,42,508,384,256,0.087,11.71,2221.00,1.02
3.608,37821,0,42,509,386,256,0.102,11.72,2222.00,1.20
3.610,37822,0,42,509,385,256,0.087,11.73,2223.00,1.02
3.612,37823,0,42,510,385,258,0.087,11.72,2225.00,1.02
3.614,37824,0,42,510,385,257,0.073,11.71,2224.00,0.85
3.616,37825,0,42,512,385,256,0.043,11.70,2222.00,0.50
3.618,37826,0,42,511,385,256,0.058,11.70,2221.00,0.68
3.620,37827,0,42,510,385,256,0.058,11.70,2221.00,0.68
3.622,37828,0,42,509,385,255,0.073,11.71,2222.00,0.85
3.624,37829,0,42,511,387,257,0.102,11.73,2221.00,1.20
3.626,37830,0,42,509,386,257,0.087,11.72,2223.00,1.02
3.628,37831,0,42,511,385,257,0.058,11.70,2223.00,0.68
3.630,37832,0,42,509,386,257,0.102,11.73,2224.00,1.20
3.632,37833,0,42,511,386,258,0.073,11.72,2225.00,0.86
3.634,37834,0,42,511,384,256,0.058,11.70,2223.00,0.68
3.636,37835,0,42,509,385,255,0.087,11.71,2221.00,1.02
3.638,37836,0,42,510,386,256,0.102,11.73,2223.00,1.20
3.640,37837,0,42,510,386,257,0.087,11.71,2222.00,1.02
3.642,37838,0,42,509,384,255,0.073,11.71,2222.00,0.85
3.644,37839,0,42,511,385,257,0.073,11.71,2225.00,0.85
3.646,37840,0,42,509,383,255,0.087,11.72,2222.00,1.02
3.648,37841,0,42,510,385,257,0.102,11.73,2224.00,1.20
3.650,37842,0,42,510,386,257,0.102,11.74,2225.00,1.20
3.652,37843,0,42,510,385,257,0.102,11.72,2224.00,1.20
3.654,37844,0,42,511,385,256,0.058,11.70,2221.00,0.68
3.656,37845,0,42,509,384,255,0.073,11.71,2221.00,0.85
3.658,37846,0,42,510,386,257,0.087,11.73,2223.00,1.02
3.660,37847,0,42,510,385,256,0.073,11.70,2222.00,0.85
3.662,37848,0,42,510,384,257,0.102,11.71,2224.00,1.19
3.664,37849,0,42,509,385,255,0.073,11.71,2223.00,0.85
3.666,37850,0,42,509,385,257,0.087,11.73,2223.00,1.02
3.668,37851,0,42,510,387,257,0.087,11.72,2224.00,1.02
3.670,37852,0,42,511,385,257,0.087,11.72,2224.00,1.02
3.672,37853,0,42,510,386,256,0.058,11.70,2220.00,0.68
3.674,37854,0,42,509,384,255,0.087,11.71,2220.00,1.02
3.676,37855,0,42,511,387,257,0.087,11.73,2223.00,1.02
3.678,37856,0,42,510,387,257,0.102,11.71,2224.00,1.19
3.680,37857,0,42,511,384,256,0.058,11.70,2222.00,0.68
3.682,37858,0,42,511,385,257,0.073,11.70,2224.00,0.85
3.684,37859,0,42,509,384,255,0.087,11.72,2222.00,1.02
3.686,37860,0,42,510,385,257,0.087,11.73,2223.00,1.02
3.688,37861,0,43,510,386,256,0.087,11.73,2222.00,1.02
3.690,37862,0,43,508,384,259,0.087,11.72,2223.00,1.02
3.692,37863,0,43,509,385,256,0.073,11.70,2222.00,0.85
3.694,37864,0,43,509,384,254,0.073,11.72,2221.00,0.86
3.696,37865,0,43,510,387,257,0.102,11.73,2224.00,1.20
3.698,37866,0,43,510,385,256,0.058,11.70,2222.00,0.68
3.700,37867,0,43,510,384,257,0.087,11.71,2225.00,1.02
3.702,37868,0,43,510,384,256,0.087,11.71,2222.00,1.02
3.704,37869,0,43,509,385,257,0.117,11.73,2223.00,1.37
3.706,37870,0,43,510,386,256,0.102,11.74,2223.00,1.20
3.708,37871,0,43,509,385,258,0.087,11.71,2224.00,1.02
3.710,37872,0,43,511,386,256,0.073,11.70,2221.00,0.85
3.712,37873,0,43,510,385,255,0.073,11.70,2222.00,0.85
3.714,37874,0,43,511,387,257,0.102,11.73,2224.00,1.20
3.716,37875,0,43,510,386,257,0.087,11.71,2225.00,1.02
3.718,37876,0,43,511,385,257,0.043,11.70,2221.00,0.50
3.720,37877,0,43,509,386,257,0.073,11.71,2223.00,0.85
3.722,37878,0,43,508,386,254,0.073,11.71,2220.00,0.85
3.724,37879,0,43,511,387,257,0.102,11.73,2223.00,1.20
3.726,37880,0,43,510,386,257,0.073,11.71,2224.00,0.85
3.728,37881,0,43,510,384,257,0.058,11.70,2224.00,0.68
3.730,37882,0,43,511,384,256,0.043,11.70,2221.00,0.50
3.732,37883,0,43,510,386,257,0.058,11.70,2222.00,0.68
3.734,37884,0,43,510,385,256,0.073,11.70,2222.00,0.85
3.736,37885,0,43,510,384,255,0.087,11.72,2221.00,1.02
3.738,37886,0,43,508,386,255,0.087,11.72,2221.00,1.02
3.740,37887,0,43,510,384,257,0.102,11.73,2222.00,1.20
3.742,37888,0,43,511,386,257,0.102,11.74,2222.00,1.20
3.744,37889,0,43,511,387,257,0.058,11.71,2223.00,0.68
3.746,37890,0,43,510,384,257,0.073,11.71,2224.00,0.85
3.748,37891,0,43,510,385,257,0.073,11.71,2225.00,0.85
3.750,37892,0,43,510,384,256,0.058,11.70,2222.00,0.68
3.752,37893,0,43,510,385,256,0.073,11.71,2220.00,0.85
3.754,37894,0,43,510,386,256,0.058,11.71,2220.00,0.68
3.756,37895,0,43,509,384,258,0.087,11.70,2222.00,1.02
3.758,37896,0,43,509,385,256,0.073,11.71,2221.00,0.85
3.760,37897,0,43,509,385,257,0.102,11.73,2224.00,1.20
3.762,37898,0,43,510,386,257,0.102,11.73,2224.00,1.20
3.764,37899,0,43,510,386,257,0.087,11.71,2224.00,1.02
3.766,37900,0,43,510,385,257,0.102,11.72,2225.00,1.20
3.768,37901,0,43,511,384,256,0.058,11.70,2222.00,0.68
3.770,37902,0,43,509,384,257,0.073,11.70,2222.00,0.85
3.772,37903,0,43,510,385,256,0.073,11.70,2220.00,0.85
3.774,37904,0,44,509,384,255,0.087,11.71,2221.00,1.02
3.776,37905,0,44,509,385,255,0.073,11.71,2221.00,0.85
3.778,37906,0,44,509,386,257,0.102,11.73,2223.00,1.20
3.780,37907,0,44,510,387,257,0.102,11.72,2223.00,1.20
3.782,37908,0,44,510,386,257,0.073,11.71,2224.00,0.85
3.784,37909,0,44,509,385,257,0.087,11.71,2224.00,1.02
3.786,37910,0,44,510,384,257,0.087,11.72,2223.00,1.02
3.788,37911,0,44,511,384,256,0.073,11.70,2221.00,0.85
3.790,37912,0,44,510,385,256,0.058,11.70,2220.00,0.68
3.792,37913,0,44,511,385,256,0.073,11.70,2220.00,0.85
3.794,37914,0,44,510,385,257,0.102,11.72,2223.00,1.20
3.796,37915,0,44,509,385,256,0.073,11.72,2222.00,0.86
3.798,37916,0,44,509,386,257,0.102,11.73,2223.00,1.20
3.800,37917,0,44,510,386,257,0.087,11.73,2225.00,1.02
3.802,37918,0,44,510,385,258,0.087,11.72,2224.00,1.02
3.804,37919,0,44,510,385,257,0.073,11.70,2224.00,0.85
3.806,37920,0,44,510,385,256,0.058,11.70,2221.00,0.68
3.808,37921,0,44,510,385,256,0.058,11.70,2221.00,0.68
3.810,37922,0,44,511,384,256,0.058,11.70,2221.00,0.68
3.812,37923,0,44,510,385,255,0.087,11.72,2222.00,1.02
3.814,37924,0,44,509,385,255,0.087,11.72,2222.00,1.02
3.816,37925,0,44,508,386,256,0.117,11.73,2224.00,1.37
3.818,37926,0,44,510,386,257,0.117,11.73,2224.00,1.37
3.820,37927,0,44,509,386,258,0.087,11.71,2224.00,1.02
3.822,37928,0,44,509,385,257,0.087,11.72,2222.00,1.02
3.824,37929,0,44,511,385,257,0.087,11.71,2223.00,1.02
3.826,37930,0,44,509,385,256,0.043,11.70,2222.00,0.50
3.828,37931,0,44,509,384,255,0.087,11.70,2222.00,1.02
3.830,37932,0,44,511,387,257,0.102,11.73,2223.00,1.20
3.832,37933,0,44,511,386,257,0.087,11.71,2224.00,1.02
3.834,37934,0,44,509,385,257,0.102,11.71,2224.00,1.19
3.836,37935,0,44,508,385,254,0.073,11.70,2221.00,0.85
3.838,37936,0,44,509,385,257,0.102,11.73,2222.00,1.20
3.840,37937,0,44,510,386,257,0.102,11.74,2222.00,1.20
3.842,37938,0,44,510,384,258,0.087,11.71,2224.00,1.02
3.844,37939,0,44,510,384,256,0.073,11.70,2221.00,0.85
3.846,37940,0,44,509,385,255,0.087,11.72,2222.00,1.02
3.848,37941,0,44,510,386,257,0.102,11.73,2223.00,1.20
3.850,37942,0,44,510,385,256,0.058,11.70,2222.00,0.68
3.852,37943,0,44,511,385,257,0.073,11.70,2224.00,0.85
3.854,37944,0,44,510,385,255,0.087,11.72,2221.00,1.02
3.856,37945,0,44,510,386,257,0.102,11.73,2222.00,1.20
3.858,37946,0,44,511,387,257,0.102,11.73,2221.00,1.20
3.860,37947,0,45,510,385,257,0.087,11.71,2224.00,1.02
3.862,37948,0,45,511,384,256,0.073,11.70,2222.00,0.85
3.864,37949,0,45,509,384,255,0.087,11.71,2222.00,1.02
3.866,37950,0,45,510,385,257,0.102,11.73,2224.00,1.20
3.868,37951,0,45,511,385,257,0.073,11.71,2224.00,0.85
3.870,37952,0,45,510,386,256,0.073,11.71,2221.00,0.85
3.872,37953,0,45,510,385,257,0.087,11.71,2223.00,1.02
3.874,37954,0,45,509,385,255,0.087,11.72,2220.00,1.02
3.876,37955,0,45,510,386,257,0.102,11.73,2222.00,1.20
3.878,37956,0,45,511,387,257,0.087,11.73,2221.00,1.02
3.880,37957,0,45,510,386,258,0.073,11.70,2223.00,0.85
3.882,37958,0,45,510,385,256,0.073,11.71,2221.00,0.85
3.884,37959,0,45,509,385,256,0.073,11.71,2222.00,0.85
3.886,37960,0,45,512,387,257,0.087,11.72,2223.00,1.02
3.888,37961,0,45,511,386,255,0.058,11.71,2220.00,0.68
3.890,37962,0,45,510,385,257,0.073,11.71,2222.00,0.85
3.892,37963,0,45,508,384,255,0.073,11.71,2221.00,0.85
3.894,37964,0,45,509,385,257,0.087,11.72,2222.00,1.02
3.896,37965,0,45,511,386,257,0.087,11.72,2223.00,1.02
3.898,37966,0,45,511,384,258,0.102,11.72,2224.00,1.20
3.900,37967,0,45,510,385,257,0.058,11.70,2221.00,0.68
3.902,37968,0,45,509,385,255,0.087,11.71,2222.00,1.02
3.904,37969,0,45,510,387,257,0.087,11.73,2223.00,1.02
3.906,37970,0,45,510,386,258,0.073,11.71,2222.00,0.85
3.908,37971,0,45,511,385,256,0.073,11.70,2220.00,0.85
3.910,37972,0,45,510,386,257,0.102,11.71,2224.00,1.19
3.912,37973,0,45,508,384,256,0.073,11.71,2222.00,0.85
3.914,37974,0,45,507,384,256,0.117,11.74,2223.00,1.37
3.916,37975,0,45,510,387,257,0.087,11.72,2224.00,1.02
3.918,37976,0,45,511,386,257,0.087,11.71,2224.00,1.02
3.920,37977,0,45,511,384,256,0.073,11.70,2221.00,0.85
3.922,37978,0,45,509,385,255,0.087,11.72,2221.00,1.02
3.924,37979,0,45,509,385,257,0.102,11.73,2222.00,1.20
3.926,37980,0,45,511,386,257,0.087,11.71,2223.00,1.02
3.928,37981,0,45,510,386,256,0.058,11.70,2221.00,0.68
3.930,37982,0,45,509,386,257,0.102,11.70,2224.00,1.19
3.932,37983,0,45,510,386,257,0.087,11.72,2223.00,1.02
3.934,37984,0,45,511,384,257,0.087,11.71,2224.00,1.02
3.936,37985,0,45,510,385,257,0.073,11.71,2223.00,0.85
3.938,37986,0,45,511,384,257,0.087,11.71,2224.00,1.02
3.940,37987,0,45,511,385,256,0.058,11.70,2220.00,0.68
3.942,37988,0,45,510,384,256,0.058,11.70,2220.00,0.68
3.944,37989,0,45,510,385,256,0.073,11.70,2220.00,0.85
3.946,37990,0,46,508,385,256,0.073,11.72,2221.00,0.86
3.948,37991,0,46,510,386,257,0.102,11.72,2224.00,1.20
3.950,37992,0,46,511,387,257,0.102,11.74,2224.00,1.20
3.952,37993,0,46,511,387,257,0.087,11.72,2223.00,1.02
3.954,37994,0,46,509,385,258,0.087,11.71,2224.00,1.02
3.956,37995,0,46,511,385,257,0.087,11.71,2222.00,1.02
3.958,37996,0,46,511,384,255,0.058,11.70,2219.00,0.68
3.960,37997,0,46,511,385,256,0.058,11.70,2221.00,0.68
3.962,37998,0,46,510,386,256,0.073,11.70,2222.00,0.85
3.964,37999,0,46,511,385,256,0.058,11.70,2221.00,0.68
3.966,38000,0,46,510,385,257,0.073,11.71,2225.00,0.85
3.968,38001,0,46,509,384,255,0.073,11.71,2222.00,0.85
3.970,38002,0,46,510,386,256,0.102,11.73,2223.00,1.20
3.972,38003,0,46,510,386,258,0.087,11.73,2222.00,1.02
3.974,38004,0,46,509,386,258,0.087,11.72,2223.00,1.02
3.976,38005,0,46,510,385,257,0.073,11.70,2223.00,0.85
3.978,38006,0,46,509,386,256,0.073,11.70,2222.00,0.85
3.980,38007,0,46,511,384,256,0.058,11.70,2222.00,0.68
3.982,38008,0,46,511,385,256,0.058,11.70,2222.00,0.68
3.984,38009,0,46,510,384,257,0.073,11.71,2224.00,0.85
3.986,38010,0,46,508,384,256,0.087,11.72,2221.00,1.02
3.988,38011,0,46,510,385,257,0.102,11.73,2221.00,1.20
3.990,38012,0,46,511,387,257,0.102,11.73,2223.00,1.20
3.992,38013,0,46,511,385,257,0.102,11.71,2223.00,1.19
3.994,38014,0,46,509,387,257,0.058,11.71,2222.00,0.68
3.996,38015,0,46,510,386,256,0.073,11.70,2222.00,0.85
3.998,38016,0,46,511,384,256,0.058,11.70,2221.00,0.68
4.000,38017,0,46,511,385,256,0.043,11.70,2222.00,0.50
4.002,38018,0,46,509,385,257,0.073,11.70,2222.00,0.85
4.004,38019,0,46,510,385,257,0.087,11.71,2223.00,1.02
4.006,38020,0,46,509,385,255,0.087,11.71,2220.00,1.02
4.008,38021,0,46,509,386,256,0.102,11.73,2222.00,1.20
4.010,38022,0,46,511,387,258,0.087,11.73,2223.00,1.02
4.012,38023,0,46,509,385,258,0.073,11.71,2224.00,0.85
4.014,38024,0,46,510,385,256,0.073,11.71,2222.00,0.85
4.016,38025,0,46,510,385,256,0.058,11.70,2222.00,0.68
4.018,38026,0,46,511,384,255,0.073,11.70,2222.00,0.85
4.020,38027,0,46,511,385,256,0.043,11.70,2220.00,0.50
4.022,38028,0,46,510,385,257,0.087,11.71,2223.00,1.02
4.024,38029,0,46,511,387,257,0.073,11.73,2221.00,0.86
4.026,38030,0,46,511,385,258,0.087,11.71,2224.00,1.02
4.028,38031,0,46,510,385,257,0.073,11.71,2223.00,0.85
4.030,38032,0,46,510,385,257,0.102,11.72,2223.00,1.20
4.032,38033,0,47,510,386,257,0.087,11.71,2224.00,1.02
4.034,38034,0,47,510,385,256,0.058,11.70,2222.00,0.68
4.036,38035,0,47,508,385,256,0.073,11.71,2221.00,0.85
4.038,38036,0,47,510,386,257,0.102,11.73,2222.00,1.20
4.040,38037,0,47,510,386,256,0.043,11.70,2219.00,0.50
4.042,38038,0,47,510,386,257,0.087,11.71,2223.00,1.02
4.044,38039,0,47,508,384,256,0.073,11.71,2221.00,0.85
4.046,38040,0,47,509,385,257,0.102,11.73,2223.00,1.20
4.048,38041,0,47,511,387,257,0.102,11.72,2222.00,1.20
4.050,38042,0,47,510,387,258,0.073,11.71,2224.00,0.85
4.052,38043,0,47,511,384,257,0.073,11.70,2221.00,0.85
4.054,38044,0,47,509,385,254,0.073,11.71,2221.00,0.85
4.056,38045,0,47,510,387,256,0.102,11.73,2222.00,1.20
4.058,38046,0,47,509,385,258,0.087,11.72,2222.00,1.02
4.060,38047,0,47,510,385,256,0.043,11.70,2221.00,0.50
4.062,38048,0,47,509,384,257,0.073,11.71,2224.00,0.85
4.064,38049,0,47,508,385,256,0.058,11.71,2221.00,0.68
4.066,38050,0,47,509,385,257,0.102,11.73,2223.00,1.20
4.068,38051,0,47,511,387,256,0.087,11.73,2223.00,1.02
4.070,38052,0,47,510,386,257,0.087,11.71,2224.00,1.02
4.072,38053,0,47,510,385,256,0.043,11.70,2220.00,0.50
4.074,38054,0,47,508,384,256,0.087,11.72,2220.00,1.02
4.076,38055,0,47,511,387,257,0.102,11.74,2223.00,1.20
