Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
3.450,21727,7500,41,116,119,127,1.831,1.03,1.22,1.90
3.452,21728,7500,41,130,131,140,1.948,1.05,1.34,2.05
3.454,21729,7500,41,130,129,134,2.051,1.16,1.29,2.38
3.456,21730,7500,41,137,130,133,1.934,1.09,1.35,2.11
3.458,21731,7500,41,247,166,162,2.080,2.06,2.58,4.29
3.460,21732,7500,41,209,177,178,2.534,2.01,2.40,5.08
3.462,21733,7500,41,195,134,128,2.036,1.99,2.26,4.05
3.464,21734,7500,41,108,116,129,1.860,0.99,1.20,1.83
3.466,21735,7500,41,117,123,125,1.934,1.03,1.22,1.99
3.468,21736,7500,41,119,125,126,2.051,1.08,1.25,2.21
3.470,21737,7500,41,129,125,136,1.934,1.10,1.26,2.13
3.472,21738,7500,41,134,136,134,1.963,1.12,1.31,2.21
3.474,21739,7500,41,242,164,150,1.934,2.02,2.58,3.91
3.476,21740,7500,41,250,211,240,3.516,2.05,2.56,7.20
3.478,21741,7500,41,239,223,249,3.619,2.01,2.58,7.26
3.480,21742,7500,41,119,119,124,1.904,1.03,1.23,1.97
3.482,21743,7500,41,115,114,127,1.831,1.04,1.21,1.91
3.484,21744,7500,41,120,117,138,1.816,1.04,1.27,1.90
3.486,21745,7500,41,129,132,135,1.860,1.03,1.34,1.93
3.488,21746,7500,41,130,137,140,1.919,1.08,1.33,2.08
3.490,21747,7500,41,236,158,142,2.065,2.06,2.60,4.24
3.492,21748,7500,41,254,241,248,3.765,2.02,2.55,7.61
3.494,21749,7500,41,241,227,258,3.531,2.06,2.48,7.26
3.496,21750,7500,41,121,126,132,1.890,1.11,1.31,2.10
3.498,21751,7500,41,111,120,129,1.816,1.04,1.21,1.90
3.500,21752,7500,41,103,119,127,1.875,1.08,1.18,2.03
3.502,21753,7500,41,130,132,133,1.890,1.08,1.26,2.05
3.504,21754,7500,42,134,133,140,1.978,1.10,1.33,2.18
3.506,21755,7500,42,224,159,144,1.948,2.05,2.54,3.99
3.508,21756,7500,42,241,172,171,2.271,2.06,2.56,4.67
3.510,21757,7500,42,245,229,251,3.604,1.96,2.54,7.05
3.512,21758,7500,42,226,213,230,3.692,2.00,2.49,7.38
3.514,21759,7500,42,114,122,129,1.890,1.03,1.17,1.96
3.516,21760,7500,42,121,117,143,1.904,1.03,1.23,1.96
3.518,21761,7500,42,126,119,130,1.890,1.06,1.27,2.00
3.520,21762,7500,42,123,131,137,1.992,1.14,1.34,2.27
3.522,21763,7500,42,137,143,133,1.860,1.08,1.36,2.00
3.524,21764,7500,42,143,140,131,2.051,1.14,1.50,2.34
3.526,21765,7500,42,235,162,153,2.051,2.06,2.58,4.23
3.528,21766,7500,42,165,134,135,2.036,1.79,2.00,3.64
3.530,21767,7500,42,112,117,133,1.875,1.06,1.19,1.99
3.532,21768,7500,42,116,119,128,1.890,1.05,1.24,1.99
3.534,21769,7500,42,120,127,129,1.860,1.08,1.24,2.00
3.536,21770,7500,42,127,130,141,2.051,1.12,1.37,2.29
3.538,21771,7500,42,132,139,130,2.021,1.12,1.30,2.26
3.540,21772,7500,42,134,136,138,1.904,1.10,1.32,2.10
3.542,21773,7500,42,246,181,185,2.622,2.05,2.50,5.37
3.544,21774,7500,42,245,221,245,3.692,2.01,2.52,7.41
3.546,21775,7500,42,208,190,207,3.282,1.82,2.18,5.97
3.548,21776,7500,42,114,116,133,1.875,1.03,1.20,1.94
3.550,21777,7500,42,114,120,128,1.875,1.03,1.25,1.94
3.552,21778,7500,42,130,132,132,1.904,1.02,1.29,1.94
3.554,21779,7500,42,129,127,133,1.948,1.09,1.32,2.13
3.556,21780,7500,42,135,129,133,2.007,1.10,1.35,2.21
3.558,21781,7500,42,244,164,159,2.065,2.09,2.54,4.31
3.560,21782,7500,42,219,198,211,3.340,2.01,2.51,6.73
3.562,21783,7500,42,232,209,231,3.516,1.99,2.48,7.00
3.564,21784,7500,42,115,119,123,1.846,1.07,1.24,1.97
3.566,21785,7500,42,117,117,131,1.890,1.03,1.20,1.94
3.568,21786,7500,42,124,130,131,1.860,1.06,1.25,1.97
3.570,21787,7500,42,131,130,136,1.948,1.14,1.28,2.22
3.572,21788,7500,42,130,134,136,1.948,1.12,1.33,2.18
3.574,21789,7500,42,245,168,158,2.109,2.07,2.58,4.37
3.576,21790,7500,42,254,232,241,3.648,2.06,2.51,7.50
3.578,21791,7500,42,242,222,249,3.648,1.96,2.44,7.14
3.580,21792,7500,42,115,122,131,1.875,1.03,1.24,1.93
3.582,21793,7500,42,111,120,129,1.860,1.05,1.26,1.96
3.584,21794,7500,42,121,123,127,1.934,1.07,1.24,2.07
3.586,21795,7500,42,130,126,135,2.021,1.08,1.29,2.19
3.588,21796,7500,43,130,138,135,1.963,1.12,1.34,2.19
3.590,21797,7500,43,244,159,140,1.919,2.03,2.54,3.90
3.592,21798,7500,43,252,201,219,3.296,2.06,2.51,6.77
3.594,21799,7500,43,245,224,245,3.692,2.06,2.49,7.62
3.596,21800,7500,43,127,121,123,1.904,1.06,1.24,2.02
3.598,21801,7500,43,120,118,126,1.831,1.06,1.24,1.94
3.600,21802,7500,43,100,119,129,1.875,1.07,1.21,2.00
3.602,21803,7500,43,128,126,134,1.948,1.12,1.28,2.18
3.604,21804,7500,43,134,132,135,1.992,1.07,1.31,2.13
3.606,21805,7500,43,227,155,133,1.948,2.04,2.56,3.97
3.608,21806,7500,43,249,176,174,2.315,2.03,2.60,4.70
3.610,21807,7500,43,251,223,245,3.575,2.00,2.55,7.14
3.612,21808,7500,43,234,210,231,3.575,1.90,2.41,6.79
3.614,21809,7500,43,115,119,133,1.890,1.02,1.20,1.93
3.616,21810,7500,43,116,127,130,1.963,1.07,1.21,2.10
3.618,21811,7500,43,116,120,132,1.978,1.03,1.27,2.03
3.620,21812,7500,43,127,129,134,1.963,1.06,1.29,2.08
3.622,21813,7500,43,129,133,135,1.934,1.10,1.32,2.13
3.624,21814,7500,43,144,129,138,1.948,1.15,1.55,2.24
3.626,21815,7500,43,242,172,165,2.183,2.03,2.60,4.43
3.628,21816,7500,43,132,126,145,2.021,1.10,1.36,2.23
3.630,21817,7500,43,115,117,123,1.948,1.03,1.22,2.00
3.632,21818,7500,43,111,120,130,1.846,1.01,1.18,1.87
3.634,21819,7500,43,121,119,131,1.934,1.05,1.29,2.03
3.636,21820,7500,43,131,130,138,1.992,1.13,1.37,2.26
3.638,21821,7500,43,133,137,136,2.036,1.08,1.34,2.21
3.640,21822,7500,43,141,128,133,1.992,1.10,1.44,2.19
3.642,21823,7500,43,241,174,169,2.271,2.10,2.58,4.76
3.644,21824,7500,43,201,139,144,1.934,1.96,2.39,3.78
3.646,21825,7500,43,122,131,129,1.890,1.03,1.27,1.96
3.648,21826,7500,43,113,111,126,1.919,1.01,1.16,1.94
3.650,21827,7500,43,125,120,127,1.934,1.07,1.23,2.07
3.652,21828,7500,43,125,131,138,1.890,1.06,1.27,2.00
3.654,21829,7500,43,133,127,132,1.963,1.09,1.31,2.14
3.656,21830,7500,43,139,137,133,2.036,1.09,1.42,2.22
3.658,21831,7500,43,239,165,161,2.095,2.08,2.56,4.36
3.660,21832,7500,43,237,229,248,3.560,2.01,2.54,7.14
3.662,21833,7500,43,235,206,223,3.487,2.01,2.46,7.02
3.664,21834,7500,43,117,122,128,1.919,1.00,1.20,1.92
3.666,21835,7500,43,118,115,132,1.846,1.09,1.21,2.02
3.668,21836,7500,43,120,123,123,1.890,1.07,1.30,2.02
3.670,21837,7500,44,126,134,137,2.021,1.08,1.33,2.17
3.672,21838,7500,44,134,129,135,1.934,1.10,1.43,2.13
3.674,21839,7500,44,243,165,157,2.036,2.06,2.56,4.20
3.676,21840,7500,44,247,245,251,3.589,2.07,2.58,7.43
3.678,21841,7500,44,236,227,245,3.545,1.97,2.54,6.99
3.680,21842,7500,44,109,121,128,1.875,1.07,1.20,2.00
3.682,21843,7500,44,112,119,131,1.846,1.03,1.15,1.90
3.684,21844,7500,44,118,123,128,1.948,1.03,1.23,2.00
3.686,21845,7500,44,130,127,137,2.021,1.07,1.26,2.16
3.688,21846,7500,44,134,135,129,2.007,1.10,1.40,2.21
3.690,21847,7500,44,249,162,144,1.978,2.06,2.57,4.08
3.692,21848,7500,44,257,239,247,3.706,2.01,2.57,7.46
3.694,21849,7500,44,247,225,243,3.604,2.04,2.56,7.35
3.696,21850,7500,44,122,123,127,1.860,1.03,1.24,1.93
3.698,21851,7500,44,115,123,135,1.963,1.02,1.26,2.00
3.700,21852,7500,44,100,126,128,1.992,1.06,1.15,2.11
3.702,21853,7500,44,129,128,139,1.890,1.05,1.35,1.99
3.704,21854,7500,44,137,130,137,1.963,1.09,1.32,2.14
3.706,21855,7500,44,228,158,137,1.963,2.11,2.56,4.15
3.708,21856,7500,44,256,218,248,3.604,2.10,2.59,7.55
3.710,21857,7500,44,247,228,258,3.604,1.97,2.55,7.11
3.712,21858,7500,44,232,211,226,3.648,2.01,2.49,7.35
3.714,21859,7500,44,121,115,128,1.802,1.05,1.31,1.90
3.716,21860,7500,44,119,119,139,1.802,1.04,1.27,1.88
3.718,21861,7500,44,121,126,130,2.065,1.08,1.28,2.22
3.720,21862,7500,44,132,132,136,1.978,1.12,1.38,2.23
3.722,21863,7500,44,130,143,135,1.904,1.09,1.34,2.08
3.724,21864,7500,44,143,131,132,2.036,1.14,1.49,2.32
3.726,21865,7500,44,241,163,156,1.992,2.02,2.53,4.03
3.728,21866,7500,44,135,124,144,1.934,1.10,1.37,2.13
3.730,21867,7500,44,115,117,129,1.831,1.05,1.18,1.93
3.732,21868,7500,44,114,116,124,1.890,1.03,1.19,1.94
3.734,21869,7500,44,119,121,124,1.875,1.06,1.24,1.99
3.736,21870,7500,44,128,127,135,2.007,1.04,1.34,2.10
3.738,21871,7500,44,131,139,134,1.934,1.14,1.33,2.21
3.740,21872,7500,44,140,130,136,1.934,1.08,1.39,2.08
3.742,21873,7500,44,236,163,158,2.051,1.97,2.59,4.05
3.744,21874,7500,44,196,137,138,1.963,2.00,2.31,3.92
3.746,21875,7500,44,121,123,132,1.890,1.01,1.29,1.91
3.748,21876,7500,44,109,115,125,1.904,1.00,1.20,1.91
3.750,21877,7500,44,116,115,139,1.875,1.01,1.25,1.90
3.752,21878,7500,44,125,126,130,1.890,1.08,1.26,2.05
3.754,21879,7500,45,129,127,146,1.978,1.10,1.36,2.18
3.756,21880,7500,45,132,133,131,2.007,1.08,1.32,2.18
3.758,21881,7500,45,248,181,184,2.578,2.01,2.53,5.19
3.760,21882,7500,45,234,242,245,3.750,2.00,2.56,7.49
3.762,21883,7500,45,219,203,221,3.487,1.97,2.36,6.88
3.764,21884,7500,45,115,115,130,1.934,1.04,1.21,2.02
3.766,21885,7500,45,117,123,135,1.934,1.05,1.27,2.03
3.768,21886,7500,45,121,115,130,1.963,1.06,1.29,2.08
3.770,21887,7500,45,123,129,140,1.934,1.06,1.31,2.05
3.772,21888,7500,45,130,135,135,1.978,1.10,1.44,2.18
3.774,21889,7500,45,243,164,155,1.963,2.01,2.56,3.95
3.776,21890,7500,45,248,229,252,3.516,1.96,2.60,6.88
3.778,21891,7500,45,242,225,247,3.677,1.96,2.49,7.20
3.780,21892,7500,45,94,122,135,1.948,1.05,1.13,2.05
3.782,21893,7500,45,108,116,127,1.875,1.07,1.23,2.00
3.784,21894,7500,45,115,120,142,1.890,1.05,1.24,1.99
3.786,21895,7500,45,127,124,144,2.007,1.05,1.28,2.11
3.788,21896,7500,45,134,137,141,1.934,1.14,1.35,2.21
3.790,21897,7500,45,240,162,144,1.963,2.08,2.60,4.08
3.792,21898,7500,45,249,227,258,3.706,2.10,2.54,7.77
3.794,21899,7500,45,250,231,247,3.736,2.01,2.48,7.49
3.796,21900,7500,45,120,128,125,1.992,1.02,1.22,2.03
3.798,21901,7500,45,113,125,132,1.948,1.05,1.18,2.05
3.800,21902,7500,45,91,119,135,1.934,1.05,1.10,2.03
3.802,21903,7500,45,128,127,137,1.978,1.06,1.25,2.10
3.804,21904,7500,45,133,133,144,1.919,1.10,1.30,2.11
3.806,21905,7500,45,235,160,143,1.963,2.08,2.56,4.08
3.808,21906,7500,45,254,221,249,3.648,2.06,2.54,7.53
3.810,21907,7500,45,250,234,241,3.619,2.00,2.53,7.23
3.812,21908,7500,45,217,202,215,3.399,2.00,2.30,6.79
3.814,21909,7500,45,113,117,132,1.860,1.07,1.15,1.99
3.816,21910,7500,45,118,119,129,1.890,1.03,1.20,1.94
3.818,21911,7500,45,124,117,131,1.860,1.05,1.25,1.96
3.820,21912,7500,45,126,130,137,1.992,1.08,1.35,2.16
3.822,21913,7500,45,134,144,133,2.051,1.12,1.35,2.31
3.824,21914,7500,45,142,132,137,2.007,1.16,1.55,2.32
3.826,21915,7500,45,232,162,154,1.963,2.03,2.54,3.98
3.828,21916,7500,45,124,123,140,1.963,1.05,1.34,2.07
3.830,21917,7500,45,119,121,127,1.846,1.06,1.21,1.96
3.832,21918,7500,45,111,117,132,1.875,1.02,1.17,1.91
3.834,21919,7500,45,119,129,128,1.816,1.06,1.27,1.92
3.836,21920,7500,45,131,131,145,1.963,1.09,1.26,2.14
3.838,21921,7500,46,133,133,144,1.948,1.11,1.32,2.16
3.840,21922,7500,46,135,128,130,1.963,1.12,1.33,2.19
3.842,21923,7500,46,231,155,149,1.978,1.99,2.56,3.94
3.844,21924,7500,46,195,134,135,2.051,2.02,2.28,4.15
3.846,21925,7500,46,125,121,125,1.890,1.10,1.32,2.08
3.848,21926,7500,46,114,117,130,1.919,1.04,1.23,2.00
3.850,21927,7500,46,115,123,128,1.948,1.03,1.27,2.00
3.852,21928,7500,46,128,125,133,1.875,1.05,1.33,1.97
3.854,21929,7500,46,136,134,142,1.978,1.09,1.32,2.16
3.856,21930,7500,46,130,139,133,1.919,1.08,1.35,2.08
3.858,21931,7500,46,250,169,164,2.168,2.08,2.54,4.51
3.860,21932,7500,46,223,235,239,3.575,2.09,2.50,7.46
3.862,21933,7500,46,222,202,218,3.545,1.92,2.40,6.82
3.864,21934,7500,46,116,114,127,1.934,1.08,1.22,2.08
3.866,21935,7500,46,121,125,130,1.919,1.07,1.19,2.05
3.868,21936,7500,46,121,123,129,1.860,1.04,1.25,1.94
3.870,21937,7500,46,131,128,138,1.875,1.10,1.31,2.06
3.872,21938,7500,46,136,137,129,1.948,1.08,1.40,2.11
3.874,21939,7500,46,249,171,163,2.183,2.10,2.61,4.58
3.876,21940,7500,46,251,233,243,3.663,2.05,2.49,7.50
3.878,21941,7500,46,237,229,251,3.399,1.99,2.57,6.76
3.880,21942,7500,46,116,120,127,1.846,1.03,1.22,1.91
3.882,21943,7500,46,119,115,131,1.948,1.05,1.19,2.05
3.884,21944,7500,46,120,120,129,1.904,1.09,1.21,2.08
3.886,21945,7500,46,124,129,133,2.036,1.10,1.36,2.24
3.888,21946,7500,46,134,134,129,1.948,1.08,1.34,2.11
3.890,21947,7500,46,242,160,150,2.036,2.09,2.61,4.25
3.892,21948,7500,46,251,248,243,3.706,2.01,2.57,7.43
3.894,21949,7500,46,239,231,253,3.619,2.01,2.43,7.26
3.896,21950,7500,46,123,123,134,1.890,1.03,1.31,1.94
3.898,21951,7500,46,118,122,125,1.919,1.07,1.19,2.05
3.900,21952,7500,46,102,118,129,1.846,1.04,1.21,1.93
3.902,21953,7500,46,123,121,134,1.948,1.10,1.28,2.14
3.904,21954,7500,46,135,131,137,1.948,1.10,1.33,2.14
3.906,21955,7500,46,233,157,137,1.978,2.06,2.55,4.08
3.908,21956,7500,46,248,179,183,2.564,2.03,2.57,5.20
3.910,21957,7500,46,248,240,239,3.589,2.03,2.54,7.29
3.912,21958,7500,46,227,211,229,3.531,1.95,2.45,6.88
3.914,21959,7500,46,121,114,131,1.875,1.04,1.21,1.96
3.916,21960,7500,46,123,119,130,1.860,1.03,1.29,1.91
3.918,21961,7500,46,120,118,130,1.934,1.04,1.25,2.02
3.920,21962,7500,47,133,129,133,1.992,1.12,1.35,2.24
3.922,21963,7500,47,135,137,133,1.992,1.09,1.29,2.18
3.924,21964,7500,47,146,134,136,1.934,1.11,1.55,2.14
3.926,21965,7500,47,241,159,149,1.948,2.06,2.58,4.00
3.928,21966,7500,47,130,124,135,1.948,1.06,1.33,2.06
3.930,21967,7500,47,112,120,129,1.787,1.05,1.22,1.88
3.932,21968,7500,47,118,117,131,1.890,1.04,1.18,1.97
3.934,21969,7500,47,117,127,129,1.860,1.06,1.24,1.97
3.936,21970,7500,47,129,125,140,1.963,1.08,1.35,2.11
3.938,21971,7500,47,128,140,136,1.992,1.12,1.41,2.24
3.940,21972,7500,47,141,134,141,1.978,1.06,1.39,2.10
3.942,21973,7500,47,246,178,179,2.432,2.08,2.54,5.06
3.944,21974,7500,47,241,231,251,3.589,1.97,2.50,7.05
3.946,21975,7500,47,178,156,138,2.007,1.51,1.84,3.03
3.948,21976,7500,47,116,121,129,1.846,1.06,1.23,1.96
3.950,21977,7500,47,124,127,126,1.963,1.07,1.22,2.10
3.952,21978,7500,47,127,128,132,1.802,1.10,1.27,1.98
3.954,21979,7500,47,131,138,138,2.051,1.12,1.33,2.29
3.956,21980,7500,47,140,128,135,1.992,1.08,1.48,2.16
3.958,21981,7500,47,250,188,201,2.989,2.08,2.53,6.21
3.960,21982,7500,47,231,236,248,3.750,1.97,2.52,7.40
3.962,21983,7500,47,223,197,214,3.369,1.97,2.44,6.62
3.964,21984,7500,47,111,116,134,1.831,1.05,1.20,1.93
3.966,21985,7500,47,117,113,134,1.875,1.08,1.28,2.03
3.968,21986,7500,47,116,117,133,1.875,1.06,1.27,1.99
3.970,21987,7500,47,130,134,141,1.978,1.08,1.34,2.14
3.972,21988,7500,47,130,135,146,1.948,1.08,1.42,2.11
3.974,21989,7500,47,245,168,156,2.124,2.07,2.56,4.40
3.976,21990,7500,47,250,241,246,3.736,2.06,2.56,7.71
3.978,21991,7500,47,234,221,245,3.516,1.96,2.52,6.88
3.980,21992,7500,47,111,122,129,1.802,1.02,1.22,1.84
3.982,21993,7500,47,114,117,129,1.860,1.10,1.24,2.05
3.984,21994,7500,47,120,116,142,1.890,1.05,1.28,1.99
3.986,21995,7500,47,130,122,141,1.963,1.10,1.28,2.16
3.988,21996,7500,47,136,138,138,1.919,1.08,1.30,2.08
3.990,21997,7500,47,247,160,142,1.919,2.06,2.54,3.94
3.992,21998,7500,47,256,243,252,3.531,2.07,2.56,7.31
3.994,21999,7500,47,246,237,239,3.589,2.01,2.54,7.20
3.996,22000,7500,47,128,128,125,1.978,1.00,1.22,1.98
3.998,22001,7500,47,119,123,124,1.890,1.08,1.25,2.05
4.000,22002,7500,47,105,124,132,1.978,1.04,1.20,2.07
4.002,22003,7500,47,131,126,143,1.875,1.07,1.36,2.00
4.004,22004,7500,48,127,141,134,1.904,1.11,1.33,2.11
4.006,22005,7500,48,229,152,142,1.948,2.06,2.58,4.02
4.008,22006,7500,48,240,177,176,2.432,2.01,2.60,4.88
4.010,22007,7500,48,248,235,242,3.589,1.97,2.51,7.05
4.012,22008,7500,48,226,203,227,3.575,1.97,2.40,7.02
4.014,22009,7500,48,122,124,124,1.860,1.03,1.23,1.91
4.016,22010,7500,48,117,117,138,1.948,1.03,1.24,2.00
4.018,22011,7500,48,124,131,138,1.904,1.03,1.29,1.96
4.020,22012,7500,48,125,131,135,1.992,1.12,1.33,2.24
4.022,22013,7500,48,138,136,133,2.021,1.08,1.37,2.17
4.024,22014,7500,48,149,131,132,1.992,1.19,1.62,2.37
4.026,22015,7500,48,235,158,143,1.934,2.06,2.55,3.97
4.028,22016,7500,48,127,128,131,1.904,1.12,1.32,2.14
4.030,22017,7500,48,112,116,131,1.934,1.05,1.19,2.03
4.032,22018,7500,48,116,116,129,1.816,1.03,1.18,1.87
4.034,22019,7500,48,122,126,134,1.875,1.04,1.28,1.96
4.036,22020,7500,48,128,129,137,1.978,1.05,1.30,2.08
4.038,22021,7500,48,128,144,133,2.021,1.09,1.31,2.21
4.040,22022,7500,48,131,133,133,1.992,1.08,1.32,2.16
4.042,22023,7500,48,246,170,168,2.271,2.06,2.54,4.69
4.044,22024,7500,48,189,134,128,1.919,2.07,2.34,3.97
4.046,22025,7500,48,118,125,128,1.963,1.04,1.27,2.05
4.048,22026,7500,48,120,119,135,1.890,1.05,1.26,1.99
4.050,22027,7500,48,123,124,133,1.978,1.04,1.20,2.07
4.052,22028,7500,48,122,125,139,1.904,1.12,1.26,2.13
4.054,22029,7500,48,127,135,143,1.948,1.08,1.33,2.11
4.056,22030,7500,48,136,135,132,1.860,1.06,1.36,1.97
4.058,22031,7500,48,252,199,212,3.164,2.10,2.60,6.66
4.060,22032,7500,48,228,232,257,3.516,1.99,2.54,7.00
4.062,22033,7500,48,223,202,223,3.501,1.92,2.39,6.74
4.064,22034,7500,48,119,120,123,1.890,1.06,1.17,2.00
4.066,22035,7500,48,119,120,139,1.816,1.01,1.29,1.84
4.068,22036,7500,48,127,123,130,1.890,1.06,1.25,2.00
4.070,22037,7500,48,130,124,138,1.934,1.08,1.33,2.08
4.072,22038,7500,48,131,132,132,1.992,1.08,1.33,2.14
4.074,22039,7500,48,232,163,156,1.919,2.02,2.58,3.88
4.076,22040,7500,48,251,238,240,3.604,2.02,2.56,7.29
4.078,22041,7500,48,232,222,242,3.501,2.06,2.48,7.22
4.080,22042,7500,48,89,115,133,1.831,1.06,1.01,1.94
4.082,22043,7500,48,109,119,124,1.875,1.03,1.20,1.94
4.084,22044,7500,48,120,115,138,1.934,1.07,1.24,2.07
4.086,22045,7500,48,131,129,136,1.919,1.05,1.29,2.02
4.088,22046,7500,49,135,135,132,1.919,1.13,1.34,2.17
4.090,22047,7500,49,246,160,146,1.963,2.06,2.55,4.05
4.092,22048,7500,49,256,229,250,3.589,2.01,2.58,7.20
4.094,22049,7500,49,247,239,243,3.619,2.07,2.48,7.49
4.096,22050,7500,49,117,116,141,1.875,1.04,1.25,1.96
4.098,22051,7500,49,112,114,134,1.919,1.03,1.23,1.97
4.100,22052,7500,49,103,117,139,1.934,1.08,1.20,2.08
4.102,22053,7500,49,128,130,138,2.036,1.12,1.27,2.29
4.104,22054,7500,49,134,137,137,2.021,1.11,1.33,2.24
4.106,22055,7500,49,243,160,141,2.007,2.06,2.56,4.12
4.108,22056,7500,49,247,199,223,3.413,2.07,2.63,7.07
4.110,22057,7500,49,246,236,239,3.560,2.06,2.47,7.32
4.112,22058,7500,49,216,199,213,3.487,1.97,2.28,6.85
4.114,22059,7500,49,116,116,134,1.890,1.05,1.18,1.99
4.116,22060,7500,49,120,127,129,1.948,1.06,1.24,2.06
4.118,22061,7500,49,126,132,134,1.963,1.03,1.29,2.02
4.120,22062,7500,49,128,125,143,2.007,1.14,1.31,2.29
4.122,22063,7500,49,200,151,130,2.036,2.07,2.49,4.22
4.124,22064,7500,49,241,168,163,2.080,2.02,2.57,4.21
4.126,22065,7500,49,249,230,254,3.531,2.09,2.54,7.37
4.128,22066,7500,49,239,216,238,3.545,2.01,2.55,7.11
4.130,22067,7500,49,117,116,130,1.816,1.02,1.18,1.85
4.132,22068,7500,49,119,124,126,1.934,1.03,1.26,1.99
4.134,22069,7500,49,111,115,137,1.875,1.04,1.27,1.96
4.136,22070,7500,49,128,128,129,1.919,1.08,1.28,2.06
4.138,22071,7500,49,131,138,141,1.919,1.08,1.29,2.06
4.140,22072,7500,49,141,133,138,1.948,1.17,1.34,2.27
4.142,22073,7500,49,249,178,180,2.432,2.06,2.54,5.00
4.144,22074,7500,49,241,236,241,3.604,2.03,2.44,7.32
4.146,22075,7500,49,194,177,167,2.476,1.78,2.06,4.40
4.148,22076,7500,49,109,112,129,1.787,1.06,1.25,1.89
4.150,22077,7500,49,124,125,125,1.948,1.01,1.21,1.97
4.152,22078,7500,49,130,130,135,1.846,1.05,1.33,1.94
4.154,22079,7500,49,135,127,133,1.978,1.09,1.37,2.16
4.156,22080,7500,49,135,133,133,1.934,1.13,1.38,2.19
4.158,22081,7500,49,249,188,199,2.842,2.04,2.58,5.79
4.160,22082,7500,49,223,230,258,3.443,2.04,2.49,7.02
4.162,22083,7500,49,220,194,214,3.326,1.97,2.33,6.56
4.164,22084,7500,49,115,117,130,1.890,1.08,1.17,2.03
4.166,22085,7500,49,121,119,140,1.860,1.02,1.23,1.90
4.168,22086,7500,49,124,130,135,1.919,1.07,1.25,2.05
4.170,22087,7500,50,133,122,136,1.963,1.09,1.35,2.14
4.172,22088,7500,50,129,135,130,1.919,1.10,1.34,2.11
4.174,22089,7500,50,246,176,169,2.271,2.06,2.61,4.67
4.176,22090,7500,50,258,241,245,3.648,2.11,2.60,7.70
4.178,22091,7500,50,226,221,241,3.604,2.02,2.47,7.29
4.180,22092,7500,50,82,117,125,1.860,1.00,1.00,1.87
4.182,22093,7500,50,110,117,128,1.831,1.03,1.23,1.90
4.184,22094,7500,50,122,126,127,1.846,1.04,1.28,1.93
4.186,22095,7500,50,132,129,141,2.080,1.08,1.27,2.24
4.188,22096,7500,50,128,138,136,1.992,1.12,1.38,2.24
4.190,22097,7500,50,238,168,154,2.051,2.06,2.54,4.21
4.192,22098,7500,50,250,239,252,3.604,2.08,2.54,7.49
4.194,22099,7500,50,236,220,245,3.648,2.02,2.53,7.38
4.196,22100,7500,50,119,123,134,2.021,1.01,1.25,2.04
4.198,22101,7500,50,116,123,130,1.919,1.04,1.25,2.00
4.200,22102,7500,50,99,125,130,1.890,1.08,1.20,2.03
4.202,22103,7500,50,125,124,137,1.846,1.04,1.34,1.93
4.204,22104,7500,50,129,130,135,1.948,1.12,1.33,2.18
4.206,22105,7500,50,240,157,141,1.904,1.97,2.55,3.74
4.208,22106,7500,50,249,218,248,3.560,2.01,2.61,7.17
4.210,22107,7500,50,244,224,256,3.531,2.06,2.49,7.26
4.212,22108,7500,50,227,197,212,3.384,1.97,2.36,6.68
4.214,22109,7500,50,111,117,133,1.890,1.03,1.15,1.94
4.216,22110,7500,50,117,123,133,1.978,1.06,1.21,2.10
4.218,22111,7500,50,123,126,132,1.846,1.06,1.26,1.96
4.220,22112,7500,50,130,127,132,1.948,1.11,1.34,2.16
4.222,22113,7500,50,132,136,135,1.934,1.05,1.47,2.03
4.224,22114,7500,50,147,134,136,1.963,1.20,1.64,2.35
4.226,22115,7500,50,229,158,146,1.978,2.06,2.53,4.06
4.228,22116,7500,50,130,134,143,1.934,1.03,1.32,2.00
4.230,22117,7500,50,111,118,128,1.948,1.04,1.21,2.03
4.232,22118,7500,50,119,117,127,1.919,1.04,1.27,2.00
4.234,22119,7500,50,119,130,131,1.831,1.01,1.25,1.85
4.236,22120,7500,50,127,128,140,2.021,1.02,1.32,2.06
4.238,22121,7500,50,129,133,141,1.963,1.06,1.33,2.08
4.240,22122,7500,50,137,133,130,1.919,1.09,1.45,2.10
4.242,22123,7500,50,249,180,189,2.666,2.08,2.58,5.54
4.244,22124,7500,50,242,225,252,3.516,2.01,2.49,7.08
4.246,22125,7500,50,172,157,138,2.007,1.49,1.77,2.99
4.248,22126,7500,50,118,116,130,1.831,1.08,1.21,1.97
4.250,22127,7500,50,119,115,139,1.890,1.07,1.27,2.02
4.252,22128,7500,50,122,127,137,1.890,1.12,1.27,2.11
4.254,22129,7500,51,131,130,145,1.963,1.12,1.35,2.19
4.256,22130,7500,51,134,135,136,1.919,1.07,1.46,2.05
4.258,22131,7500,51,252,205,232,3.326,2.10,2.55,6.97
4.260,22132,7500,51,218,233,254,3.706,2.08,2.44,7.70
4.262,22133,7500,51,218,199,220,3.516,2.00,2.26,7.02
4.264,22134,7500,51,110,118,126,1.904,1.05,1.27,2.00
4.266,22135,7500,51,116,117,134,1.992,1.08,1.31,2.16
4.268,22136,7500,51,127,124,131,1.860,1.13,1.27,2.11
