Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
6.790,3396,428,23,1956,2008,2499,2.967,15.03,254.00,44.60
6.792,3397,428,23,1961,2006,2500,2.981,15.03,230.00,44.81
6.794,3398,428,23,1962,2011,2502,2.974,15.04,558.00,44.73
6.796,3399,428,23,1958,2013,2511,2.959,15.04,530.00,44.50
6.798,3400,428,23,1952,2013,2510,2.959,15.03,359.00,44.48
6.800,3401,428,23,1955,2013,2499,2.974,15.05,270.00,44.75
6.802,3402,428,22,1960,2008,2499,2.959,15.04,235.00,44.50
6.804,3403,428,22,1964,2011,2498,2.974,15.05,401.00,44.75
6.806,3404,428,22,1961,2013,2508,2.967,15.02,568.00,44.57
6.808,3405,428,22,1956,2014,2513,2.967,15.03,407.00,44.60
6.810,3406,428,22,1955,2014,2503,2.967,15.03,289.00,44.60
6.812,3407,428,22,1958,2009,2500,2.974,15.04,243.00,44.73
6.814,3408,428,22,1965,2008,2498,2.974,15.03,235.00,44.71
6.816,3409,428,22,1963,2012,2504,2.996,15.04,549.00,45.06
6.818,3410,428,22,1961,2014,2510,2.989,15.04,462.00,44.95
6.820,3411,428,22,1955,2015,2508,2.974,15.05,314.00,44.75
6.822,3412,428,22,1957,2011,2501,2.930,15.03,251.00,44.04
6.824,3413,428,22,1962,2009,2498,2.893,15.04,230.00,43.51
6.826,3414,428,22,1966,2013,2499,2.871,15.05,440.00,43.20
6.828,3415,428,22,1961,2013,2509,2.842,15.04,498.00,42.74
6.830,3416,428,22,1957,2015,2510,2.842,15.03,343.00,42.72
6.832,3417,428,22,1957,2014,2504,2.827,15.04,260.00,42.52
6.834,3418,428,22,1959,2009,2499,2.813,15.03,233.00,42.29
6.836,3419,428,22,1967,2012,2498,2.805,15.04,263.00,42.19
6.838,3420,428,22,1965,2013,2507,2.798,15.03,511.00,42.06
6.840,3421,428,22,1960,2014,2513,2.783,15.04,391.00,41.86
6.842,3422,428,22,1957,2016,2505,2.798,15.05,282.00,42.10
6.844,3423,428,22,1958,2012,2499,2.791,15.06,238.00,42.02
6.846,3424,428,22,1964,2010,2498,2.776,15.04,222.00,41.75
6.848,3425,428,22,1967,2013,2501,2.776,15.04,430.00,41.75
6.850,3426,428,22,1964,2013,2509,2.776,15.04,423.00,41.75
6.852,3427,428,22,1958,2015,2509,2.798,15.04,302.00,42.08
6.854,3428,428,22,1960,2014,2501,2.791,15.05,247.00,42.00
6.856,3429,428,22,1960,2010,2499,2.783,15.04,228.00,41.86
6.858,3430,428,22,1966,2013,2497,2.776,15.05,273.00,41.77
6.860,3431,428,22,1966,2015,2505,2.783,15.04,447.00,41.86
6.862,3432,428,22,1963,2015,2510,2.776,15.02,330.00,41.70
6.864,3433,428,22,1961,2016,2505,2.783,15.05,256.00,41.88
6.866,3434,428,22,1959,2012,2501,2.776,15.05,228.00,41.77
6.868,3435,428,22,1964,2011,2497,2.791,15.04,222.00,41.98
6.870,3436,428,22,1966,2014,2501,2.791,15.05,375.00,42.00
6.872,3437,428,22,1964,2014,2506,2.783,15.04,359.00,41.86
6.874,3438,428,22,1961,2016,2508,2.783,15.05,263.00,41.88
6.876,3439,428,22,1960,2014,2501,2.783,15.06,235.00,41.90
6.878,3440,428,22,1962,2012,2497,2.783,15.06,224.00,41.90
6.880,3441,428,22,1965,2012,2499,2.783,15.03,240.00,41.83
6.882,3442,428,22,1967,2014,2503,2.776,15.03,365.00,41.73
6.884,3443,428,22,1966,2016,2507,2.791,15.03,275.00,41.95
6.886,3444,428,22,1961,2014,2506,2.769,15.02,235.00,41.60
6.888,3445,428,22,1963,2016,2498,2.776,15.06,225.00,41.80
6.890,3446,428,22,1964,2012,2498,2.776,15.05,218.00,41.77
6.892,3447,428,22,1968,2014,2500,2.776,15.05,296.00,41.77
6.894,3448,428,22,1968,2015,2504,2.776,15.05,278.00,41.77
6.896,3449,428,22,1964,2015,2508,2.783,15.03,235.00,41.83
6.898,3450,428,22,1961,2013,2502,2.783,15.04,224.00,41.86
6.900,3451,428,22,1961,2014,2498,2.783,15.04,218.00,41.86
6.902,3452,428,21,1965,2015,2498,2.783,15.04,218.00,41.86
6.904,3453,428,21,1966,2015,2503,2.761,15.03,253.00,41.50
6.906,3454,428,21,1967,2016,2505,2.769,15.04,228.00,41.65
6.908,3455,428,21,1964,2016,2503,2.776,15.04,224.00,41.75
6.910,3456,428,21,1962,2015,2500,2.769,15.04,218.00,41.65
6.912,3457,428,21,1963,2015,2498,2.776,15.04,218.00,41.75
6.914,3458,428,21,1966,2014,2499,2.783,15.06,215.00,41.90
6.916,3459,428,21,1968,2016,2503,2.791,15.05,217.00,42.00
6.918,3460,428,21,1968,2016,2505,2.791,15.05,218.00,42.00
6.920,3461,428,21,1962,2015,2503,2.776,15.05,217.00,41.77
6.922,3462,428,21,1962,2016,2499,2.739,15.06,217.00,41.26
6.924,3463,428,21,1964,2014,2497,2.725,15.06,217.00,41.05
6.926,3464,428,21,1969,2016,2500,2.688,15.05,217.00,40.45
6.928,3465,428,21,1969,2016,2504,2.666,15.06,215.00,40.14
6.930,3466,428,21,1965,2015,2504,2.652,15.05,217.00,39.91
6.932,3467,428,21,1963,2015,2501,2.630,15.05,217.00,39.58
6.934,3468,428,21,1965,2016,2498,2.630,15.06,217.00,39.60
6.936,3469,428,21,1970,2016,2498,2.615,15.06,217.00,39.37
6.938,3470,428,21,1968,2016,2502,2.600,15.06,215.00,39.15
6.940,3471,428,21,1966,2017,2507,2.593,15.05,214.00,39.02
6.942,3472,428,21,1963,2016,2506,2.608,15.06,215.00,39.29
6.944,3473,428,21,1961,2016,2501,2.608,15.06,215.00,39.27
6.946,3474,428,21,1963,2014,2497,2.600,15.06,217.00,39.17
6.948,3475,428,21,1969,2017,2498,2.586,15.06,217.00,38.93
6.950,3476,428,21,1969,2017,2503,2.600,15.06,221.00,39.15
6.952,3477,428,21,1966,2020,2504,2.593,15.06,220.00,39.04
6.954,3478,428,21,1963,2020,2502,2.578,15.05,218.00,38.79
6.956,3479,428,21,1961,2017,2498,2.578,15.05,215.00,38.79
6.958,3480,428,21,1966,2017,2497,2.578,15.05,217.00,38.79
6.960,3481,428,21,1968,2016,2500,2.586,15.06,233.00,38.96
6.962,3482,428,21,1968,2017,2504,2.571,15.06,225.00,38.71
6.964,3483,428,21,1965,2018,2505,2.564,15.06,218.00,38.60
6.966,3484,428,21,1962,2018,2502,2.571,15.05,215.00,38.69
6.968,3485,428,21,1964,2017,2496,2.578,15.06,217.00,38.81
6.970,3486,428,21,1968,2016,2496,2.600,15.06,217.00,39.15
6.972,3487,428,21,1969,2017,2501,2.593,15.08,249.00,39.10
6.974,3488,428,21,1966,2016,2505,2.586,15.04,224.00,38.89
6.976,3489,428,21,1962,2016,2506,2.593,15.04,217.00,39.00
6.978,3490,428,21,1960,2014,2501,2.578,15.04,214.00,38.77
6.980,3491,428,21,1963,2015,2497,2.586,15.06,214.00,38.93
6.982,3492,428,21,1969,2017,2496,2.600,15.07,222.00,39.19
6.984,3493,428,21,1968,2016,2503,2.578,15.06,231.00,38.83
6.986,3494,428,21,1967,2018,2505,2.578,15.06,222.00,38.81
6.988,3495,428,21,1963,2019,2502,2.586,15.05,218.00,38.91
6.990,3496,428,21,1962,2016,2498,2.571,15.05,215.00,38.69
6.992,3497,428,21,1965,2016,2496,2.586,15.06,217.00,38.96
6.994,3498,428,21,1968,2017,2498,2.586,15.06,231.00,38.96
6.996,3499,428,21,1968,2016,2504,2.571,15.06,221.00,38.71
6.998,3500,428,21,1965,2017,2504,2.578,15.06,218.00,38.81
7.000,3501,428,21,1963,2017,2500,2.571,15.06,217.00,38.71
7.002,3502,428,20,1963,2015,2497,2.586,15.05,215.00,38.91
7.004,3503,428,20,1965,2016,2495,2.593,15.06,218.00,39.04
7.006,3504,428,20,1967,2015,2501,2.571,15.03,214.00,38.65
7.008,3505,428,20,1967,2017,2504,2.578,15.04,215.00,38.77
7.010,3506,428,20,1962,2017,2505,2.571,15.05,214.00,38.69
7.012,3507,428,20,1962,2018,2499,2.586,15.06,217.00,38.96
7.014,3508,428,20,1963,2016,2497,2.586,15.06,215.00,38.93
7.016,3509,428,20,1966,2017,2495,2.593,15.06,218.00,39.06
7.018,3510,428,20,1968,2018,2500,2.586,15.06,217.00,38.96
7.020,3511,428,20,1966,2017,2504,2.586,15.07,217.00,38.98
7.022,3512,428,20,1964,2016,2505,2.534,15.05,215.00,38.13
7.024,3513,428,20,1960,2016,2500,2.505,15.06,215.00,37.72
7.026,3514,428,20,1963,2015,2495,2.505,15.06,217.00,37.74
7.028,3515,428,20,1966,2016,2496,2.476,15.06,215.00,37.28
7.030,3516,428,20,1968,2018,2501,2.461,15.05,217.00,37.03
7.032,3517,428,20,1966,2017,2505,2.461,15.06,214.00,37.05
7.034,3518,428,20,1962,2016,2503,2.432,15.06,217.00,36.62
7.036,3519,428,20,1961,2016,2498,2.432,15.06,217.00,36.64
7.038,3520,428,20,1964,2015,2496,2.417,15.05,217.00,36.37
7.040,3521,428,20,1968,2017,2498,2.410,15.06,217.00,36.28
7.042,3522,428,20,1967,2016,2502,2.410,15.06,217.00,36.30
7.044,3523,428,20,1966,2016,2504,2.402,15.06,215.00,36.18
7.046,3524,428,20,1961,2016,2501,2.388,15.05,217.00,35.93
7.048,3525,428,20,1961,2015,2498,2.402,15.06,215.00,36.18
7.050,3526,428,20,1964,2017,2495,2.402,15.06,218.00,36.18
7.052,3527,428,20,1967,2016,2499,2.410,15.06,215.00,36.28
7.054,3528,428,20,1968,2017,2502,2.388,15.06,217.00,35.95
7.056,3529,428,20,1962,2017,2502,2.388,15.06,217.00,35.97
7.058,3530,428,20,1960,2016,2500,2.402,15.06,217.00,36.18
7.060,3531,428,20,1959,2015,2496,2.388,15.06,217.00,35.95
7.062,3532,428,20,1964,2017,2495,2.402,15.07,217.00,36.20
7.064,3533,428,20,1965,2017,2500,2.395,15.06,217.00,36.06
7.066,3534,428,20,1966,2017,2503,2.402,15.06,217.00,36.18
7.068,3535,428,20,1963,2019,2504,2.402,15.06,217.00,36.18
7.070,3536,428,20,1959,2017,2499,2.410,15.07,215.00,36.32
7.072,3537,428,20,1960,2016,2496,2.395,15.06,217.00,36.08
7.074,3538,428,20,1962,2015,2496,2.388,15.05,217.00,35.93
7.076,3539,428,20,1966,2018,2498,2.402,15.06,220.00,36.18
7.078,3540,428,20,1964,2016,2504,2.402,15.05,215.00,36.15
7.080,3541,428,20,1962,2018,2503,2.395,15.06,217.00,36.08
7.082,3542,428,20,1960,2018,2499,2.395,15.06,217.00,36.08
7.084,3543,428,20,1962,2016,2496,2.402,15.07,215.00,36.20
7.086,3544,428,20,1962,2016,2497,2.395,15.07,217.00,36.10
7.088,3545,428,20,1964,2018,2500,2.395,15.06,215.00,36.08
7.090,3546,428,20,1963,2020,2504,2.402,15.06,215.00,36.18
7.092,3547,428,20,1959,2019,2504,2.410,15.06,215.00,36.28
7.094,3548,428,20,1958,2019,2497,2.402,15.06,218.00,36.18
7.096,3549,428,20,1960,2018,2494,2.410,15.05,218.00,36.27
7.098,3550,428,20,1961,2018,2497,2.402,15.06,215.00,36.18
7.100,3551,428,20,1963,2019,2501,2.395,15.06,215.00,36.08
7.102,3552,428,19,1961,2018,2506,2.388,15.06,215.00,35.97
7.104,3553,428,19,1960,2017,2503,2.395,15.05,215.00,36.04
7.106,3554,428,19,1957,2019,2498,2.395,15.06,217.00,36.08
7.108,3555,428,19,1958,2018,2497,2.388,15.06,215.00,35.97
7.110,3556,428,19,1961,2021,2497,2.402,15.07,217.00,36.20
7.112,3557,428,19,1961,2021,2502,2.395,15.06,214.00,36.08
7.114,3558,428,19,1959,2020,2504,2.395,15.06,215.00,36.08
7.116,3559,428,19,1956,2020,2501,2.410,15.07,217.00,36.32
7.118,3560,428,19,1954,2021,2497,2.395,15.06,217.00,36.08
7.120,3561,428,19,1957,2019,2495,2.380,15.07,217.00,35.87
7.122,3562,428,19,1959,2021,2496,2.351,15.07,220.00,35.43
7.124,3563,428,19,1959,2021,2502,2.329,15.06,215.00,35.08
7.126,3564,428,19,1958,2022,2504,2.307,15.07,217.00,34.77
7.128,3565,428,19,1954,2021,2502,2.285,15.06,217.00,34.42
7.130,3566,428,19,1951,2020,2497,2.271,15.07,215.00,34.23
7.132,3567,428,19,1955,2021,2495,2.263,15.10,218.00,34.16
7.134,3568,428,19,1957,2021,2498,2.249,15.09,217.00,33.94
7.136,3569,428,19,1957,2021,2503,2.227,15.08,215.00,33.58
7.138,3570,428,19,1955,2022,2503,2.227,15.08,218.00,33.58
7.140,3571,428,19,1951,2022,2499,2.227,15.07,217.00,33.57
7.142,3572,428,19,1948,2019,2498,2.212,15.06,215.00,33.32
7.144,3573,428,19,1952,2021,2496,2.219,15.06,214.00,33.43
7.146,3574,428,19,1953,2022,2498,2.212,15.07,215.00,33.34
7.148,3575,428,19,1953,2023,2501,2.197,15.07,217.00,33.11
7.150,3576,428,19,1951,2023,2504,2.205,15.06,217.00,33.22
7.152,3577,428,19,1948,2022,2501,2.205,15.06,217.00,33.22
7.154,3578,428,19,1947,2024,2497,2.212,15.07,217.00,33.34
7.156,3579,428,19,1949,2024,2497,2.212,15.07,215.00,33.34
7.158,3580,428,19,1951,2026,2498,2.205,15.09,217.00,33.27
7.160,3581,428,19,1949,2025,2502,2.197,15.08,217.00,33.13
7.162,3582,428,19,1948,2026,2504,2.205,15.08,217.00,33.25
7.164,3583,428,19,1944,2024,2501,2.190,15.06,215.00,32.97
7.166,3584,428,19,1944,2025,2497,2.212,15.07,217.00,33.34
7.168,3585,428,19,1944,2025,2497,2.205,15.06,214.00,33.22
7.170,3586,428,19,1947,2030,2497,2.205,15.08,220.00,33.25
7.172,3587,428,19,1947,2029,2502,2.212,15.06,217.00,33.32
7.174,3588,428,19,1944,2029,2503,2.212,15.06,218.00,33.32
7.176,3589,428,19,1941,2028,2502,2.197,15.06,215.00,33.08
7.178,3590,428,19,1940,2027,2498,2.212,15.06,215.00,33.32
7.180,3591,428,19,1943,2029,2497,2.219,15.07,215.00,33.44
7.182,3592,428,19,1945,2029,2500,2.219,15.07,214.00,33.44
7.184,3593,428,19,1945,2029,2503,2.212,15.07,215.00,33.34
7.186,3594,428,19,1943,2030,2504,2.219,15.07,215.00,33.44
7.188,3595,428,19,1940,2029,2501,2.212,15.07,215.00,33.34
7.190,3596,428,19,1940,2028,2497,2.219,15.07,218.00,33.44
7.192,3597,428,19,1943,2027,2495,2.212,15.06,218.00,33.32
7.194,3598,428,19,1946,2027,2498,2.212,15.06,217.00,33.32
7.196,3599,428,19,1947,2028,2504,2.219,15.06,215.00,33.43
7.198,3600,428,19,1946,2029,2502,2.219,15.08,221.00,33.46
7.200,3601,428,19,1941,2028,2500,2.219,15.07,217.00,33.44
7.202,3602,428,18,1941,2028,2498,2.227,15.06,217.00,33.55
7.204,3603,428,18,1945,2025,2496,2.227,15.07,217.00,33.57
7.206,3604,428,18,1948,2028,2498,2.234,15.07,217.00,33.67
7.208,3605,428,18,1949,2028,2503,2.227,15.07,217.00,33.57
7.210,3606,428,18,1946,2028,2503,2.227,15.08,217.00,33.58
7.212,3607,428,18,1943,2028,2502,2.241,15.07,215.00,33.78
7.214,3608,428,18,1943,2026,2496,2.227,15.07,218.00,33.57
7.216,3609,428,18,1947,2027,2495,2.227,15.08,218.00,33.58
7.218,3610,428,18,1949,2028,2496,2.227,15.09,220.00,33.60
7.220,3611,428,18,1951,2027,2500,2.219,15.09,218.00,33.48
7.222,3612,428,18,1949,2029,2503,2.183,15.09,218.00,32.94
7.224,3613,428,18,1945,2027,2501,2.153,15.08,217.00,32.47
7.226,3614,428,18,1945,2026,2498,2.131,15.08,217.00,32.14
7.228,3615,428,18,1948,2026,2494,2.117,15.09,218.00,31.94
7.230,3616,428,18,1951,2027,2496,2.102,15.10,218.00,31.73
7.232,3617,428,18,1954,2028,2500,2.102,15.10,217.00,31.73
7.234,3618,428,18,1950,2027,2504,2.080,15.08,217.00,31.37
7.236,3619,428,18,1947,2026,2503,2.073,15.09,217.00,31.28
7.238,3620,428,18,1947,2027,2497,2.073,15.10,217.00,31.30
7.240,3621,428,18,1950,2026,2493,2.065,15.09,218.00,31.16
7.242,3622,428,18,1952,2026,2496,2.058,15.09,218.00,31.05
7.244,3623,428,18,1952,2024,2500,2.036,15.08,217.00,30.70
7.246,3624,428,18,1953,2026,2501,2.029,15.08,220.00,30.60
7.248,3625,428,18,1951,2028,2502,2.029,15.09,217.00,30.62
7.250,3626,428,18,1949,2026,2498,2.021,15.08,217.00,30.48
7.252,3627,428,18,1950,2025,2496,2.021,15.09,215.00,30.49
7.254,3628,428,18,1952,2024,2497,2.021,15.09,217.00,30.49
7.256,3629,428,18,1956,2024,2500,2.007,15.09,217.00,30.28
7.258,3630,428,18,1954,2026,2504,2.014,15.09,215.00,30.39
7.260,3631,428,18,1950,2026,2503,2.014,15.09,217.00,30.39
7.262,3632,428,18,1948,2024,2499,2.007,15.08,215.00,30.27
7.264,3633,428,18,1952,2025,2494,2.014,15.08,218.00,30.37
7.266,3634,428,18,1953,2025,2494,2.007,15.07,215.00,30.25
7.268,3635,428,18,1957,2026,2498,2.021,15.09,218.00,30.49
7.270,3636,428,18,1956,2026,2502,2.036,15.10,218.00,30.74
7.272,3637,428,18,1953,2026,2503,2.029,15.08,217.00,30.60
7.274,3638,428,18,1951,2024,2500,2.036,15.08,217.00,30.70
7.276,3639,428,18,1951,2023,2496,2.029,15.09,215.00,30.62
7.278,3640,428,18,1955,2023,2493,2.051,15.10,218.00,30.96
7.280,3641,428,18,1957,2025,2497,2.043,15.09,217.00,30.83
7.282,3642,428,18,1958,2026,2500,2.043,15.09,217.00,30.83
7.284,3643,428,18,1954,2025,2503,2.029,15.08,217.00,30.60
7.286,3644,428,18,1951,2025,2500,2.029,15.09,215.00,30.62
7.288,3645,428,18,1951,2023,2496,2.029,15.07,218.00,30.58
7.290,3646,428,18,1954,2022,2494,2.051,15.06,217.00,30.90
7.292,3647,428,18,1959,2025,2495,2.043,15.09,218.00,30.83
7.294,3648,428,18,1958,2024,2500,2.036,15.07,217.00,30.69
7.296,3649,428,18,1955,2024,2503,2.043,15.07,217.00,30.79
7.298,3650,428,18,1955,2025,2499,2.058,15.09,220.00,31.05
7.300,3651,428,18,1954,2024,2497,2.036,15.08,217.00,30.70
7.302,3652,428,17,1956,2023,2494,2.051,15.09,217.00,30.95
7.304,3653,428,17,1959,2024,2495,2.051,15.09,217.00,30.95
7.306,3654,428,17,1960,2023,2501,2.051,15.07,215.00,30.91
7.308,3655,428,17,1958,2025,2501,2.051,15.09,218.00,30.95
7.310,3656,428,17,1955,2023,2501,2.043,15.08,217.00,30.81
7.312,3657,428,17,1954,2024,2497,2.051,15.09,218.00,30.95
7.314,3658,428,17,1956,2023,2493,2.051,15.09,218.00,30.95
7.316,3659,428,17,1959,2024,2496,2.029,15.08,217.00,30.60
7.318,3660,428,17,1960,2023,2500,2.036,15.07,215.00,30.69
7.320,3661,428,17,1960,2024,2505,2.029,15.08,215.00,30.60
7.322,3662,428,17,1957,2024,2502,2.000,15.09,217.00,30.18
7.324,3663,428,17,1956,2024,2498,1.970,15.10,217.00,29.74
7.326,3664,428,17,1956,2022,2494,1.948,15.09,218.00,29.39
7.328,3665,428,17,1958,2021,2494,1.934,15.09,215.00,29.18
7.330,3666,428,17,1961,2022,2497,1.912,15.09,217.00,28.85
7.332,3667,428,17,1962,2023,2501,1.897,15.09,217.00,28.62
7.334,3668,428,17,1957,2023,2505,1.882,15.06,214.00,28.35
7.336,3669,428,17,1957,2025,2500,1.897,15.10,217.00,28.64
7.338,3670,428,17,1957,2023,2496,1.897,15.09,218.00,28.62
7.340,3671,428,17,1959,2023,2494,1.875,15.09,217.00,28.29
7.342,3672,428,17,1962,2023,2496,1.882,15.09,218.00,28.40
7.344,3673,428,17,1962,2024,2499,1.868,15.10,218.00,28.20
7.346,3674,428,17,1961,2025,2502,1.860,15.09,217.00,28.07
7.348,3675,428,17,1959,2024,2500,1.875,15.10,217.00,28.31
7.350,3676,428,17,1957,2022,2499,1.853,15.09,214.00,27.96
7.352,3677,428,17,1959,2022,2495,1.860,15.11,217.00,28.10
7.354,3678,428,17,1963,2023,2497,1.868,15.10,215.00,28.20
7.356,3679,428,17,1965,2023,2499,1.875,15.10,217.00,28.31
7.358,3680,428,17,1963,2024,2503,1.875,15.09,217.00,28.29
7.360,3681,428,17,1960,2024,2503,1.853,15.08,215.00,27.94
7.362,3682,428,17,1957,2023,2499,1.868,15.09,217.00,28.19
7.364,3683,428,17,1960,2023,2494,1.868,15.09,217.00,28.19
7.366,3684,428,17,1962,2023,2495,1.882,15.09,217.00,28.40
7.368,3685,428,17,1966,2024,2498,1.882,15.10,217.00,28.41
7.370,3686,428,17,1966,2024,2501,1.875,15.10,218.00,28.31
7.372,3687,428,17,1962,2024,2504,1.868,15.10,215.00,28.20
7.374,3688,428,17,1960,2025,2500,1.860,15.11,215.00,28.10
7.376,3689,428,17,1961,2024,2496,1.868,15.10,218.00,28.20
7.378,3690,428,17,1962,2022,2494,1.868,15.10,215.00,28.20
7.380,3691,428,17,1965,2023,2496,1.868,15.10,217.00,28.20
7.382,3692,428,17,1966,2023,2500,1.868,15.09,215.00,28.19
7.384,3693,428,17,1965,2024,2503,1.868,15.10,215.00,28.20
7.386,3694,428,17,1962,2025,2501,1.875,15.11,218.00,28.32
7.388,3695,428,17,1961,2023,2497,1.875,15.11,218.00,28.32
7.390,3696,428,17,1962,2023,2493,1.882,15.10,218.00,28.41
7.392,3697,428,17,1965,2023,2495,1.882,15.09,217.00,28.40
7.394,3698,428,17,1968,2024,2496,1.860,15.11,220.00,28.10
7.396,3699,428,17,1966,2024,2501,1.875,15.11,217.00,28.32
7.398,3700,428,17,1964,2024,2503,1.882,15.10,218.00,28.41
7.400,3701,428,17,1961,2024,2499,1.882,15.11,218.00,28.43
7.402,3702,428,16,1963,2023,2495,1.897,15.11,217.00,28.65
7.404,3703,428,16,1964,2023,2494,1.882,15.10,215.00,28.41
7.406,3704,428,16,1968,2023,2496,1.890,15.11,218.00,28.55
7.408,3705,428,16,1968,2024,2500,1.875,15.10,217.00,28.31
7.410,3706,428,16,1965,2023,2504,1.868,15.07,215.00,28.15
7.412,3707,428,16,1963,2023,2500,1.882,15.10,217.00,28.41
7.414,3708,428,16,1961,2023,2497,1.875,15.09,215.00,28.29
7.416,3709,428,16,1964,2023,2493,1.875,15.11,218.00,28.32
7.418,3710,428,16,1965,2021,2496,1.868,15.10,215.00,28.20
7.420,3711,428,16,1968,2022,2499,1.860,15.11,215.00,28.10
7.422,3712,428,16,1966,2022,2503,1.824,15.10,215.00,27.54
7.424,3713,428,16,1965,2024,2503,1.816,15.11,215.00,27.43
7.426,3714,428,16,1963,2023,2499,1.794,15.10,217.00,27.08
7.428,3715,428,16,1965,2022,2494,1.772,15.11,217.00,26.77
7.430,3716,428,16,1965,2021,2493,1.750,15.09,217.00,26.41
7.432,3717,428,16,1968,2022,2496,1.758,15.10,215.00,26.54
7.434,3718,428,16,1970,2023,2500,1.743,15.10,217.00,26.31
7.436,3719,428,16,1966,2022,2503,1.743,15.10,217.00,26.31
7.438,3720,428,16,1965,2023,2500,1.736,15.10,218.00,26.21
7.440,3721,428,16,1962,2021,2497,1.721,15.09,215.00,25.97
7.442,3722,428,16,1966,2022,2492,1.721,15.11,220.00,26.01
7.444,3723,428,16,1968,2020,2495,1.706,15.11,217.00,25.78
7.446,3724,428,16,1969,2022,2497,1.706,15.11,218.00,25.77
7.448,3725,428,16,1968,2022,2503,1.699,15.10,215.00,25.65
7.450,3726,428,16,1966,2022,2502,1.699,15.11,215.00,25.66
7.452,3727,428,16,1963,2020,2501,1.684,15.08,215.00,25.39
7.454,3728,428,16,1964,2021,2494,1.706,15.11,217.00,25.78
7.456,3729,428,16,1967,2022,2493,1.692,15.11,218.00,25.56
7.458,3730,428,16,1969,2022,2496,1.699,15.10,217.00,25.65
7.460,3731,428,16,1971,2024,2500,1.692,15.10,215.00,25.54
7.462,3732,428,16,1969,2025,2502,1.684,15.10,218.00,25.42
7.464,3733,428,16,1966,2024,2500,1.706,15.11,218.00,25.77
7.466,3734,428,16,1965,2022,2496,1.699,15.11,218.00,25.66
7.468,3735,428,16,1967,2022,2494,1.699,15.10,215.00,25.65
7.470,3736,428,16,1969,2022,2494,1.699,15.11,217.00,25.68
7.472,3737,428,16,1971,2023,2497,1.706,15.11,217.00,25.77
7.474,3738,428,16,1969,2023,2502,1.706,15.10,217.00,25.76
7.476,3739,428,16,1968,2023,2501,1.699,15.11,217.00,25.66
7.478,3740,428,16,1964,2022,2500,1.714,15.10,215.00,25.88
7.480,3741,428,16,1965,2022,2494,1.706,15.09,218.00,25.74
7.482,3742,428,16,1969,2023,2493,1.699,15.10,217.00,25.65
7.484,3743,428,16,1971,2022,2495,1.721,15.11,218.00,26.00
7.486,3744,428,16,1972,2023,2500,1.714,15.10,215.00,25.88
7.488,3745,428,16,1970,2022,2503,1.721,15.11,217.00,26.01
7.490,3746,428,16,1966,2023,2501,1.728,15.11,217.00,26.10
7.492,3747,428,16,1966,2021,2498,1.721,15.11,217.00,26.00
7.494,3748,428,16,1966,2021,2493,1.706,15.10,218.00,25.76
7.496,3749,428,16,1968,2021,2494,1.714,15.10,215.00,25.88
7.498,3750,428,16,1971,2021,2497,1.721,15.11,215.00,26.00
7.500,3751,428,16,1972,2023,2501,1.721,15.11,217.00,26.00
7.502,3752,428,15,1970,2022,2502,1.714,15.10,217.00,25.88
7.504,3753,428,15,1966,2022,2501,1.706,15.10,215.00,25.76
7.506,3754,428,15,1967,2021,2498,1.721,15.11,215.00,26.00
7.508,3755,428,15,1968,2021,2493,1.714,15.10,215.00,25.88
7.510,3756,428,15,1971,2022,2495,1.721,15.11,217.00,26.01
7.512,3757,428,15,1973,2022,2498,1.721,15.12,217.00,26.02
7.514,3758,428,15,1971,2023,2502,1.714,15.11,218.00,25.89
7.516,3759,428,15,1970,2024,2502,1.706,15.10,215.00,25.76
7.518,3760,428,15,1968,2023,2499,1.721,15.10,217.00,25.98
7.520,3761,428,15,1968,2021,2494,1.699,15.11,218.00,25.68
7.522,3762,428,15,1970,2022,2493,1.670,15.11,218.00,25.24
7.524,3763,428,15,1973,2021,2494,1.641,15.11,217.00,24.79
7.526,3764,428,15,1973,2021,2499,1.633,15.11,215.00,24.68
7.528,3765,428,15,1971,2021,2503,1.604,15.11,217.00,24.24
7.530,3766,428,15,1968,2023,2501,1.582,15.11,215.00,23.90
7.532,3767,428,15,1967,2021,2498,1.582,15.11,217.00,23.91
7.534,3768,428,15,1968,2022,2493,1.567,15.11,217.00,23.67
7.536,3769,428,15,1970,2022,2493,1.567,15.11,217.00,23.68
7.538,3770,428,15,1972,2021,2497,1.553,15.11,215.00,23.47
7.540,3771,428,15,1972,2021,2500,1.538,15.11,215.00,23.23
7.542,3772,428,15,1970,2021,2503,1.538,15.11,215.00,23.23
7.544,3773,428,15,1969,2023,2499,1.553,15.11,217.00,23.47
7.546,3774,428,15,1968,2021,2496,1.538,15.11,217.00,23.24
7.548,3775,428,15,1967,2021,2494,1.531,15.11,214.00,23.13
7.550,3776,428,15,1972,2022,2495,1.531,15.10,215.00,23.11
7.552,3777,428,15,1972,2020,2498,1.538,15.11,215.00,23.24
7.554,3778,428,15,1974,2024,2501,1.538,15.11,217.00,23.24
7.556,3779,428,15,1970,2021,2502,1.531,15.11,214.00,23.14
7.558,3780,428,15,1968,2022,2500,1.516,15.11,217.00,22.91
7.560,3781,428,15,1969,2022,2495,1.538,15.11,217.00,23.24
7.562,3782,428,15,1969,2022,2493,1.523,15.11,217.00,23.02
