Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
7.366,3684,6801,33,1929,2040,2515,5.282,14.94,510.00,78.92
7.368,3685,6801,33,1925,2039,2511,5.245,14.96,424.00,78.45
7.370,3686,6801,33,1911,2035,2506,5.186,14.94,354.00,77.49
7.372,3687,6799,33,1919,2038,2508,5.179,14.94,311.00,77.38
7.374,3688,6799,33,1933,2038,2513,5.186,14.94,333.00,77.49
7.376,3689,6785,33,1931,2037,2513,5.142,14.96,530.00,76.91
7.378,3690,6785,33,1919,2032,2508,5.128,14.95,330.00,76.66
7.380,3691,6781,33,1922,2034,2508,5.113,14.97,359.00,76.52
7.382,3692,6781,33,1930,2034,2513,5.106,14.95,264.00,76.33
7.384,3693,6767,33,1935,2036,2513,5.120,14.99,542.00,76.75
7.386,3694,6767,33,1924,2032,2510,5.084,14.96,378.00,76.05
7.388,3695,6764,33,1917,2035,2505,5.062,14.96,366.00,75.72
7.390,3696,6764,33,1922,2034,2509,5.062,14.94,283.00,75.64
7.392,3697,6764,33,1936,2034,2513,5.069,14.97,392.00,75.86
7.394,3698,6749,33,1931,2033,2512,5.047,14.95,459.00,75.45
7.396,3699,6749,33,1918,2029,2506,5.054,14.96,341.00,75.60
7.398,3700,6747,33,1923,2030,2509,5.032,14.94,327.00,75.19
7.400,3701,6747,32,1937,2031,2511,5.032,14.94,259.00,75.19
7.402,3702,6732,32,1935,2029,2514,5.047,14.96,520.00,75.49
7.404,3703,6732,32,1926,2028,2508,5.047,14.97,343.00,75.53
7.406,3704,6729,32,1922,2029,2505,5.025,14.98,378.00,75.29
7.408,3705,6729,32,1930,2027,2510,4.996,14.97,273.00,74.77
7.410,3706,6729,32,1939,2028,2513,4.974,14.97,415.00,74.44
7.412,3707,6715,32,1932,2025,2512,4.945,14.95,408.00,73.93
7.414,3708,6715,32,1920,2024,2505,4.915,14.96,368.00,73.52
7.416,3709,6711,32,1930,2023,2505,4.901,14.96,323.00,73.31
7.418,3710,6711,32,1942,2023,2510,4.901,14.98,262.00,73.43
7.420,3711,6696,32,1940,2024,2511,4.871,14.96,501.00,72.86
7.422,3712,6696,32,1929,2021,2507,4.871,14.97,323.00,72.90
7.424,3713,6690,32,1928,2024,2506,4.864,14.95,370.00,72.72
7.426,3714,6690,32,1936,2021,2510,4.871,14.97,269.00,72.94
7.428,3715,6690,32,1941,2022,2515,4.827,14.97,411.00,72.24
7.430,3716,6677,32,1934,2024,2510,4.820,14.98,379.00,72.22
7.432,3717,6677,32,1921,2021,2505,4.827,14.96,378.00,72.20
7.434,3718,6674,32,1927,2022,2507,4.820,14.96,301.00,72.10
7.436,3719,6674,32,1943,2024,2510,4.842,14.97,264.00,72.50
7.438,3720,6657,32,1935,2024,2513,4.820,14.95,459.00,72.06
7.440,3721,6657,32,1925,2022,2506,4.813,14.98,312.00,72.11
7.442,3722,6656,32,1929,2025,2503,4.835,14.99,353.00,72.48
7.444,3723,6656,32,1938,2022,2508,4.842,14.97,263.00,72.47
7.446,3724,6656,32,1942,2020,2514,4.827,14.97,411.00,72.24
7.448,3725,6640,32,1937,2023,2509,4.820,14.97,363.00,72.17
7.450,3726,6640,31,1927,2019,2505,4.835,14.97,389.00,72.36
7.452,3727,6638,31,1935,2019,2506,4.835,14.97,295.00,72.40
7.454,3728,6638,31,1945,2019,2511,4.842,14.96,259.00,72.43
7.456,3729,6623,31,1940,2018,2513,4.879,14.95,444.00,72.94
7.458,3730,6623,31,1931,2017,2505,4.886,14.96,327.00,73.08
7.460,3731,6623,31,1931,2016,2505,4.871,14.95,338.00,72.82
7.462,3732,6623,31,1943,2015,2509,4.879,14.94,256.00,72.90
7.464,3733,6623,31,1946,2017,2512,4.886,14.96,381.00,73.08
7.466,3734,6610,31,1939,2016,2510,4.835,14.96,366.00,72.32
7.468,3735,6610,31,1931,2014,2506,4.813,14.97,398.00,72.03
7.470,3736,6612,31,1939,2014,2507,4.769,14.97,291.00,71.41
7.472,3737,6612,31,1954,2016,2508,4.739,14.99,243.00,71.04
7.474,3738,6593,31,1945,2015,2514,4.710,14.99,420.00,70.61
7.476,3739,6593,31,1935,2015,2506,4.695,14.98,353.00,70.35
7.478,3740,6591,31,1937,2015,2505,4.688,14.98,349.00,70.24
7.480,3741,6591,31,1948,2015,2507,4.681,14.97,262.00,70.06
7.482,3742,6591,31,1952,2012,2512,4.666,14.98,325.00,69.91
7.484,3743,6573,31,1943,2016,2508,4.644,14.98,381.00,69.58
7.486,3744,6573,31,1933,2016,2506,4.637,14.98,410.00,69.48
7.488,3745,6573,31,1942,2015,2508,4.615,14.95,296.00,68.99
7.490,3746,6573,31,1954,2016,2508,4.608,14.96,243.00,68.93
7.492,3747,6555,31,1948,2016,2513,4.637,14.97,386.00,69.43
7.494,3748,6555,31,1937,2016,2507,4.637,14.97,373.00,69.43
7.496,3749,6555,31,1938,2018,2505,4.622,14.97,352.00,69.21
7.498,3750,6553,31,1946,2017,2506,4.637,14.97,263.00,69.43
7.500,3751,6553,30,1953,2016,2511,4.630,14.99,257.00,69.41
7.502,3752,6538,30,1946,2014,2511,4.637,14.99,378.00,69.51
7.504,3753,6538,30,1937,2013,2506,4.630,14.98,410.00,69.37
7.506,3754,6538,30,1946,2012,2507,4.586,14.99,298.00,68.75
7.508,3755,6538,30,1955,2011,2509,4.542,14.97,243.00,67.98
7.510,3756,6538,30,1952,2012,2513,4.498,14.97,330.00,67.32
7.512,3757,6520,30,1944,2016,2506,4.476,14.97,394.00,67.02
7.514,3758,6520,30,1939,2017,2505,4.461,14.98,363.00,66.84
7.516,3759,6517,30,1949,2017,2506,4.439,14.98,264.00,66.51
7.518,3760,6517,30,1956,2016,2510,4.446,14.99,233.00,66.65
7.520,3761,6499,30,1946,2017,2512,4.439,15.00,368.00,66.58
7.522,3762,6499,30,1937,2017,2506,4.432,14.99,405.00,66.44
7.524,3763,6497,30,1945,2016,2506,4.417,14.97,305.00,66.14
7.526,3764,6497,30,1955,2015,2505,4.417,15.00,247.00,66.25
7.528,3765,6497,30,1955,2013,2510,4.424,14.99,275.00,66.32
7.530,3766,6478,30,1945,2015,2509,4.417,14.98,401.00,66.18
7.532,3767,6478,30,1941,2016,2505,4.402,14.98,388.00,65.96
7.534,3768,6476,30,1951,2013,2506,4.402,14.99,275.00,65.99
7.536,3769,6476,30,1959,2015,2508,4.402,14.99,234.00,65.99
7.538,3770,6458,30,1952,2018,2510,4.388,15.00,338.00,65.82
7.540,3771,6458,30,1944,2019,2506,4.380,14.99,433.00,65.66
7.542,3772,6458,30,1945,2017,2504,4.395,15.01,325.00,65.96
7.544,3773,6457,30,1951,2020,2504,4.395,15.00,254.00,65.92
7.546,3774,6457,30,1957,2017,2511,4.395,15.00,227.00,65.92
7.548,3775,6440,30,1951,2020,2509,4.410,15.00,407.00,66.15
7.550,3776,6440,29,1941,2016,2505,4.410,15.00,410.00,66.15
7.552,3777,6439,29,1950,2016,2505,4.402,14.99,288.00,65.99
7.554,3778,6439,29,1959,2017,2506,4.388,14.99,240.00,65.78
7.556,3779,6439,29,1955,2014,2511,4.402,14.99,285.00,65.99
7.558,3780,6423,29,1950,2019,2508,4.388,14.97,449.00,65.71
7.560,3781,6423,29,1945,2018,2506,4.395,14.98,360.00,65.85
7.562,3782,6422,29,1952,2017,2505,4.395,15.00,264.00,65.92
7.564,3783,6422,29,1958,2017,2509,4.380,14.99,230.00,65.66
7.566,3784,6407,29,1952,2020,2511,4.351,15.02,363.00,65.33
7.568,3785,6407,29,1943,2020,2506,4.315,15.00,431.00,64.72
7.570,3786,6407,29,1946,2019,2505,4.278,15.01,314.00,64.20
7.572,3787,6404,29,1951,2019,2505,4.256,14.99,247.00,63.80
7.574,3788,6404,29,1958,2019,2507,4.249,15.02,228.00,63.80
7.576,3789,6385,29,1950,2022,2508,4.212,15.02,436.00,63.24
7.578,3790,6385,29,1942,2019,2506,4.212,15.01,407.00,63.21
7.580,3791,6382,29,1950,2020,2505,4.212,15.01,285.00,63.21
7.582,3792,6382,29,1960,2022,2504,4.190,15.01,241.00,62.88
7.584,3793,6382,29,1956,2018,2510,4.175,14.99,256.00,62.59
7.586,3794,6365,29,1950,2021,2508,4.197,15.02,463.00,63.02
7.588,3795,6365,29,1945,2021,2506,4.190,15.01,370.00,62.88
7.590,3796,6361,29,1950,2023,2504,4.183,15.01,269.00,62.77
7.592,3797,6361,29,1960,2021,2505,4.190,15.02,235.00,62.91
7.594,3798,6361,29,1952,2021,2510,4.183,15.01,331.00,62.77
7.596,3799,6346,29,1943,2023,2507,4.175,15.00,453.00,62.62
7.598,3800,6346,29,1944,2024,2502,4.175,15.00,325.00,62.62
7.600,3801,6343,28,1949,2025,2502,4.190,15.00,254.00,62.85
7.602,3802,6343,28,1956,2022,2507,4.190,15.01,230.00,62.88
7.604,3803,6326,28,1950,2022,2509,4.205,15.02,407.00,63.14
7.606,3804,6326,28,1944,2025,2504,4.146,15.02,417.00,62.25
7.608,3805,6326,28,1948,2024,2502,4.117,15.02,304.00,61.82
7.610,3806,6325,28,1955,2024,2503,4.073,15.01,247.00,61.12
7.612,3807,6325,28,1956,2021,2509,4.051,15.02,227.00,60.86
7.614,3808,6309,28,1952,2023,2508,4.036,15.01,456.00,60.57
7.616,3809,6309,28,1943,2022,2508,4.007,15.01,385.00,60.13
7.618,3810,6303,28,1948,2024,2505,4.021,15.01,276.00,60.34
7.620,3811,6303,28,1956,2025,2505,4.000,15.02,237.00,60.06
7.622,3812,6303,28,1955,2023,2508,3.992,15.01,275.00,59.91
7.624,3813,6284,28,1950,2024,2507,3.985,15.02,471.00,59.83
7.626,3814,6284,28,1946,2023,2504,4.000,15.02,359.00,60.06
7.628,3815,6281,28,1952,2023,2503,3.992,15.02,264.00,59.94
7.630,3816,6281,28,1958,2025,2506,4.000,15.00,231.00,60.00
7.632,3817,6281,28,1953,2022,2509,3.985,15.01,334.00,59.80
7.634,3818,6264,28,1947,2026,2505,3.978,15.01,459.00,59.70
7.636,3819,6264,28,1945,2024,2505,3.992,15.02,321.00,59.94
7.638,3820,6263,28,1951,2025,2504,3.985,15.00,251.00,59.77
7.640,3821,6263,28,1955,2026,2508,3.970,15.02,227.00,59.61
7.642,3822,6243,28,1952,2028,2508,4.000,15.02,402.00,60.09
7.644,3823,6243,28,1944,2026,2507,4.000,15.01,423.00,60.03
7.646,3824,6243,28,1947,2025,2504,3.992,15.01,302.00,59.91
7.648,3825,6242,28,1953,2025,2502,3.978,15.01,247.00,59.70
7.650,3826,6242,27,1956,2024,2507,3.985,15.02,225.00,59.83
7.652,3827,6226,27,1951,2026,2509,3.970,15.02,453.00,59.61
7.654,3828,6226,27,1945,2026,2508,3.970,15.01,399.00,59.58
7.656,3829,6226,27,1951,2026,2502,3.970,15.02,289.00,59.64
7.658,3830,6224,27,1957,2026,2502,3.956,15.03,241.00,59.47
7.660,3831,6224,27,1956,2023,2509,3.963,15.01,233.00,59.47
7.662,3832,6207,27,1952,2026,2507,3.956,15.02,491.00,59.40
7.664,3833,6207,27,1947,2022,2508,3.970,15.02,372.00,59.61
7.666,3834,6206,27,1952,2023,2506,3.926,15.02,276.00,58.95
7.668,3835,6206,27,1961,2025,2504,3.897,15.02,238.00,58.51
7.670,3836,6206,27,1958,2021,2509,3.860,15.02,276.00,57.99
7.672,3837,6189,27,1955,2024,2507,3.860,15.02,497.00,57.99
7.674,3838,6189,27,1950,2024,2508,3.831,15.02,352.00,57.55
7.676,3839,6184,27,1954,2024,2503,3.794,15.02,267.00,57.00
7.678,3840,6184,27,1961,2022,2506,3.802,15.03,233.00,57.15
7.680,3841,6184,27,1960,2022,2508,3.787,15.02,330.00,56.89
7.682,3842,6165,27,1953,2024,2507,3.794,15.03,476.00,57.03
7.684,3843,6165,27,1951,2023,2507,3.794,15.03,336.00,57.03
7.686,3844,6161,27,1957,2024,2502,3.794,15.03,266.00,57.03
7.688,3845,6161,27,1961,2022,2507,3.772,15.02,231.00,56.64
7.690,3846,6161,27,1958,2022,2510,3.765,15.02,372.00,56.53
7.692,3847,6146,27,1951,2023,2507,3.765,15.02,463.00,56.53
7.694,3848,6146,27,1950,2025,2505,3.758,15.02,323.00,56.43
7.696,3849,6141,27,1954,2024,2503,3.772,15.03,254.00,56.70
7.698,3850,6141,27,1959,2024,2508,3.780,15.02,227.00,56.79
7.700,3851,6141,26,1959,2025,2508,3.750,15.03,411.00,56.37
7.702,3852,6124,26,1952,2023,2507,3.758,15.02,440.00,56.46
7.704,3853,6124,26,1952,2022,2505,3.765,15.04,317.00,56.63
7.706,3854,6121,26,1957,2022,2503,3.736,15.03,253.00,56.16
7.708,3855,6121,26,1960,2022,2507,3.692,15.04,228.00,55.53
7.710,3856,6105,26,1957,2022,2509,3.648,15.02,450.00,54.80
7.712,3857,6105,26,1948,2022,2508,3.626,15.04,426.00,54.54
7.714,3858,6105,26,1952,2021,2505,3.619,15.03,305.00,54.40
7.716,3859,6098,26,1956,2022,2502,3.597,15.02,247.00,54.04
7.718,3860,6098,26,1962,2022,2506,3.582,15.03,228.00,53.84
7.720,3861,6080,26,1959,2023,2508,3.575,15.04,478.00,53.77
7.722,3862,6080,26,1952,2022,2507,3.545,15.03,410.00,53.29
7.724,3863,6080,26,1955,2023,2506,3.545,15.03,304.00,53.29
7.726,3864,6072,26,1962,2022,2502,3.553,15.04,249.00,53.44
7.728,3865,6072,26,1961,2018,2508,3.545,15.04,225.00,53.32
7.730,3866,6056,26,1960,2021,2509,3.545,15.03,492.00,53.29
7.732,3867,6056,26,1951,2021,2507,3.545,15.05,404.00,53.35
7.734,3868,6056,26,1955,2024,2502,3.553,15.03,301.00,53.41
7.736,3869,6052,26,1958,2024,2502,3.538,15.02,244.00,53.12
7.738,3870,6052,26,1963,2021,2506,3.553,15.04,227.00,53.44
7.740,3871,6032,26,1963,2021,2506,3.553,15.04,508.00,53.44
7.742,3872,6032,26,1956,2019,2508,3.531,15.02,401.00,53.02
7.744,3873,6032,26,1957,2019,2506,3.545,15.02,295.00,53.26
7.746,3874,6030,26,1962,2019,2503,3.560,15.04,244.00,53.54
7.748,3875,6030,26,1967,2016,2507,3.553,15.03,225.00,53.41
7.750,3876,6013,25,1965,2018,2508,3.553,15.04,523.00,53.44
7.752,3877,6013,25,1959,2016,2507,3.560,15.04,398.00,53.54
7.754,3878,6013,25,1959,2017,2504,3.567,15.04,294.00,53.65
7.756,3879,6009,25,1965,2014,2504,3.553,15.02,241.00,53.38
7.758,3880,6009,25,1970,2011,2508,3.567,15.02,225.00,53.59
7.760,3881,5992,25,1965,2015,2507,3.582,15.04,531.00,53.87
7.762,3882,5992,25,1960,2014,2508,3.567,15.03,407.00,53.62
7.764,3883,5992,25,1961,2015,2504,3.567,15.03,295.00,53.62
7.766,3884,5990,25,1963,2013,2504,3.531,15.04,241.00,53.11
7.768,3885,5990,25,1969,2010,2508,3.494,15.04,225.00,52.55
7.770,3886,5974,25,1967,2017,2508,3.472,15.04,526.00,52.22
7.772,3887,5974,25,1960,2014,2509,3.457,15.06,412.00,52.05
7.774,3888,5974,25,1961,2016,2505,3.421,15.05,295.00,51.48
7.776,3889,5968,25,1963,2016,2502,3.428,15.05,244.00,51.58
7.778,3890,5968,25,1966,2013,2507,3.399,15.04,225.00,51.12
7.780,3891,5950,25,1965,2019,2507,3.399,15.05,530.00,51.15
7.782,3892,5950,25,1959,2014,2508,3.377,15.05,417.00,50.82
7.784,3893,5950,25,1963,2014,2505,3.384,15.06,304.00,50.98
7.786,3894,5945,25,1967,2012,2503,3.362,15.06,247.00,50.62
7.788,3895,5945,25,1973,2008,2507,3.340,15.05,225.00,50.26
7.790,3896,5926,25,1969,2013,2507,3.355,15.06,529.00,50.51
7.792,3897,5926,25,1964,2013,2509,3.347,15.06,431.00,50.39
7.794,3898,5926,25,1966,2012,2505,3.340,15.04,309.00,50.23
7.796,3899,5923,25,1969,2010,2503,3.340,15.04,246.00,50.23
7.798,3900,5923,25,1975,2007,2505,3.347,15.05,228.00,50.37
7.800,3901,5904,24,1971,2011,2506,3.347,15.05,527.00,50.37
7.802,3902,5904,24,1963,2009,2509,3.355,15.05,437.00,50.49
7.804,3903,5904,24,1963,2009,2506,3.340,15.04,314.00,50.23
7.806,3904,5899,24,1969,2011,2503,3.304,15.04,250.00,49.69
7.808,3905,5899,24,1975,2007,2507,3.274,15.05,225.00,49.27
7.810,3906,5899,24,1971,2010,2507,3.260,15.04,516.00,49.03
7.812,3907,5883,24,1964,2011,2510,3.230,15.05,452.00,48.61
7.814,3908,5883,24,1963,2012,2505,3.201,15.06,324.00,48.22
7.816,3909,5875,24,1967,2011,2502,3.194,15.06,253.00,48.11
7.818,3910,5875,24,1975,2008,2504,3.179,15.06,228.00,47.89
7.820,3911,5875,24,1973,2010,2506,3.164,15.06,497.00,47.64
7.822,3912,5855,24,1964,2011,2509,3.179,15.06,472.00,47.89
7.824,3913,5855,24,1960,2010,2508,3.179,15.06,338.00,47.86
7.826,3914,5849,24,1967,2010,2502,3.172,15.06,260.00,47.78
7.828,3915,5849,24,1974,2008,2504,3.157,15.05,231.00,47.51
7.830,3916,5849,24,1973,2011,2505,3.157,15.06,465.00,47.53
7.832,3917,5832,24,1966,2011,2509,3.157,15.06,502.00,47.53
7.834,3918,5832,24,1963,2010,2509,3.135,15.06,362.00,47.20
7.836,3919,5825,24,1966,2011,2502,3.150,15.06,267.00,47.43
7.838,3920,5825,24,1974,2006,2504,3.142,15.07,235.00,47.36
7.840,3921,5825,24,1972,2008,2507,3.157,15.06,410.00,47.56
7.842,3922,5807,24,1965,2011,2509,3.150,15.06,520.00,47.43
7.844,3923,5807,24,1961,2011,2510,3.164,15.06,391.00,47.66
7.846,3924,5807,24,1965,2013,2502,3.157,15.07,280.00,47.58
7.848,3925,5801,24,1970,2009,2504,3.142,15.05,238.00,47.28
7.850,3926,5801,23,1969,2011,2506,3.164,15.06,337.00,47.64
7.852,3927,5785,23,1964,2012,2509,3.150,15.05,562.00,47.40
7.854,3928,5785,23,1961,2010,2510,3.150,15.06,405.00,47.43
7.856,3929,5785,23,1966,2014,2502,3.150,15.05,288.00,47.40
7.858,3930,5779,23,1969,2007,2504,3.157,15.05,238.00,47.51
7.860,3931,5779,23,1970,2008,2506,3.164,15.06,272.00,47.64
7.862,3932,5763,23,1969,2015,2507,3.157,15.06,584.00,47.56
7.864,3933,5763,23,1963,2014,2509,3.172,15.07,439.00,47.81
7.866,3934,5763,23,1962,2016,2503,3.113,15.07,305.00,46.92
7.868,3935,5758,23,1963,2012,2501,3.084,15.06,247.00,46.46
7.870,3936,5758,23,1967,2010,2505,3.069,15.06,227.00,46.23
7.872,3937,5758,23,1965,2016,2506,3.040,15.06,601.00,45.79
7.874,3938,5742,23,1958,2016,2510,3.018,15.06,463.00,45.46
7.876,3939,5742,23,1958,2018,2505,2.967,15.06,324.00,44.67
7.878,3940,5730,23,1958,2017,2502,2.989,15.07,256.00,45.05
7.880,3941,5730,23,1963,2017,2504,2.989,15.08,228.00,45.07
7.882,3942,5730,23,1961,2021,2506,2.989,15.07,562.00,45.05
7.884,3943,5716,23,1953,2021,2509,2.989,15.07,501.00,45.05
7.886,3944,5716,23,1950,2020,2508,2.989,15.06,352.00,45.03
7.888,3945,5706,23,1956,2019,2501,2.981,15.06,266.00,44.91
7.890,3946,5706,23,1963,2013,2503,2.989,15.06,233.00,45.03
7.892,3947,5706,23,1963,2017,2506,2.981,15.06,486.00,44.88
7.894,3948,5691,23,1956,2020,2509,2.989,15.06,562.00,45.03
7.896,3949,5691,23,1952,2020,2510,2.989,15.06,395.00,45.03
7.898,3950,5691,23,1956,2021,2502,2.981,15.06,280.00,44.91
7.900,3951,5683,22,1961,2015,2504,2.959,15.06,238.00,44.55
7.902,3952,5683,22,1961,2018,2505,2.981,15.06,356.00,44.91
7.904,3953,5668,22,1958,2021,2509,2.967,15.08,613.00,44.74
7.906,3954,5668,22,1953,2018,2513,2.930,15.09,446.00,44.21
7.908,3955,5668,22,1955,2020,2503,2.901,15.08,301.00,43.75
7.910,3956,5659,22,1960,2015,2501,2.886,15.09,249.00,43.55
7.912,3957,5659,22,1965,2015,2503,2.849,15.06,247.00,42.92
7.914,3958,5659,22,1963,2017,2508,2.820,15.07,620.00,42.50
7.916,3959,5643,22,1959,2018,2510,2.798,15.06,507.00,42.15
7.918,3960,5643,22,1954,2017,2506,2.791,15.06,331.00,42.04
7.920,3961,5630,22,1958,2013,2503,2.791,15.08,257.00,42.09
7.922,3962,5630,22,1966,2009,2503,2.791,15.09,230.00,42.11
7.924,3963,5630,22,1965,2013,2507,2.776,15.08,578.00,41.86
7.926,3964,5615,22,1960,2015,2511,2.776,15.08,566.00,41.86
7.928,3965,5615,22,1956,2015,2509,2.776,15.08,372.00,41.86
7.930,3966,5615,22,1961,2014,2501,2.761,15.07,273.00,41.61
7.932,3967,5602,22,1969,2010,2502,2.754,15.06,237.00,41.49
7.934,3968,5602,22,1969,2012,2504,2.761,15.08,447.00,41.64
7.936,3969,5588,22,1963,2015,2509,2.761,15.07,627.00,41.61
7.938,3970,5588,22,1955,2015,2513,2.769,15.07,433.00,41.73
7.940,3971,5588,22,1958,2016,2503,2.761,15.08,295.00,41.64
7.942,3972,5576,22,1963,2011,2500,2.747,15.06,246.00,41.38
7.944,3973,5576,22,1968,2012,2503,2.761,15.08,282.00,41.64
7.946,3974,5576,22,1964,2016,2507,2.754,15.07,656.00,41.51
7.948,3975,5563,22,1957,2016,2513,2.761,15.07,494.00,41.61
7.950,3976,5563,21,1957,2016,2506,2.769,15.07,320.00,41.73
7.952,3977,5563,21,1961,2013,2501,2.761,15.06,254.00,41.59
7.954,3978,5551,21,1968,2011,2501,2.776,15.07,230.00,41.84
7.956,3979,5551,21,1967,2012,2508,2.769,15.06,604.00,41.69
7.958,3980,5541,21,1963,2016,2511,2.783,15.07,579.00,41.95
7.960,3981,5541,21,1956,2016,2509,2.783,15.08,363.00,41.97
7.962,3982,5541,21,1961,2014,2501,2.769,15.08,270.00,41.76
7.964,3983,5528,21,1966,2010,2501,2.761,15.07,235.00,41.61
7.966,3984,5528,21,1970,2014,2502,2.739,15.10,452.00,41.35
7.968,3985,5528,21,1965,2017,2510,2.703,15.10,642.00,40.81
7.970,3986,5516,21,1956,2017,2514,2.681,15.10,414.00,40.48
7.972,3987,5516,21,1958,2017,2503,2.652,15.09,289.00,40.02
7.974,3988,5502,21,1963,2011,2500,2.659,15.10,244.00,40.14
7.976,3989,5502,21,1968,2010,2502,2.622,15.09,257.00,39.56
7.978,3990,5502,21,1965,2013,2508,2.600,15.07,650.00,39.19
7.980,3991,5489,21,1959,2016,2513,2.600,15.09,500.00,39.23
7.982,3992,5489,21,1959,2017,2507,2.593,15.10,323.00,39.15
7.984,3993,5489,21,1963,2013,2501,2.578,15.09,256.00,38.90
7.986,3994,5473,21,1972,2010,2501,2.578,15.10,230.00,38.92
7.988,3995,5473,21,1970,2013,2506,2.564,15.09,534.00,38.69
7.990,3996,5473,21,1968,2017,2511,2.556,15.10,600.00,38.59
7.992,3997,5461,21,1959,2016,2511,2.564,15.10,369.00,38.71
7.994,3998,5461,21,1961,2014,2503,2.571,15.09,270.00,38.79
7.996,3999,5445,21,1964,2011,2501,2.549,15.08,234.00,38.44
7.998,4000,5445,21,1968,2011,2501,2.549,15.08,320.00,38.44
8.000,4001,5445,20,1966,2016,2508,2.564,15.09,645.00,38.69
8.002,4002,5434,20,1960,2017,2514,2.564,15.08,439.00,38.67
8.004,4003,5434,20,1960,2016,2507,2.556,15.07,298.00,38.52
8.006,4004,5434,20,1963,2013,2503,2.527,15.09,243.00,38.13
8.008,4005,5419,20,1971,2012,2501,2.505,15.11,225.00,37.84
8.010,4006,5419,20,1969,2014,2505,2.476,15.11,553.00,37.40
8.012,4007,5419,20,1965,2018,2512,2.468,15.11,536.00,37.28
8.014,4008,5407,20,1958,2017,2510,2.446,15.11,334.00,36.97
8.016,4009,5407,20,1962,2017,2500,2.410,15.10,260.00,36.38
8.018,4010,5389,20,1965,2012,2500,2.395,15.08,231.00,36.12
8.020,4011,5389,20,1969,2014,2501,2.388,15.10,343.00,36.05
8.022,4012,5389,20,1967,2017,2509,2.380,15.10,588.00,35.93
8.024,4013,5376,20,1962,2018,2513,2.366,15.10,392.00,35.72
8.026,4014,5376,20,1961,2016,2506,2.373,15.11,279.00,35.84
8.028,4015,5376,20,1964,2013,2501,2.380,15.10,238.00,35.93
8.030,4016,5359,20,1970,2012,2500,2.380,15.11,224.00,35.95
8.032,4017,5359,20,1971,2016,2504,2.388,15.11,495.00,36.09
8.034,4018,5359,20,1967,2018,2512,2.373,15.10,463.00,35.83
8.036,4019,5346,20,1962,2018,2510,2.380,15.11,305.00,35.95
8.038,4020,5346,20,1963,2015,2503,2.366,15.10,247.00,35.72
8.040,4021,5346,20,1967,2013,2500,2.366,15.09,225.00,35.70
8.042,4022,5331,20,1970,2014,2501,2.380,15.10,301.00,35.93
8.044,4023,5331,20,1969,2015,2510,2.395,15.10,478.00,36.16
8.046,4024,5331,20,1967,2019,2510,2.388,15.09,346.00,36.03
8.048,4025,5318,20,1965,2017,2505,2.388,15.10,264.00,36.05
8.050,4026,5318,19,1966,2014,2500,2.380,15.10,231.00,35.93
8.052,4027,5305,19,1970,2014,2499,2.388,15.10,222.00,36.05
8.054,4028,5305,19,1971,2016,2505,2.373,15.11,350.00,35.84
8.056,4029,5305,19,1969,2017,2511,2.366,15.09,382.00,35.70
8.058,4030,5291,19,1966,2016,2508,2.373,15.10,275.00,35.83
8.060,4031,5291,19,1965,2015,2504,2.388,15.10,235.00,36.05
8.062,4032,5291,19,1966,2014,2500,2.373,15.11,222.00,35.84
8.064,4033,5279,19,1970,2015,2501,2.395,15.11,217.00,36.18
8.066,4034,5279,19,1971,2017,2507,2.366,15.11,340.00,35.76
8.068,4035,5279,19,1969,2019,2508,2.344,15.11,278.00,35.42
8.070,4036,5265,19,1965,2015,2509,2.322,15.11,234.00,35.07
8.072,4037,5265,19,1966,2017,2502,2.293,15.10,222.00,34.62
8.074,4038,5265,19,1966,2015,2500,2.278,15.11,218.00,34.41
8.076,4039,5253,19,1969,2017,2501,2.263,15.11,221.00,34.18
8.078,4040,5253,19,1970,2017,2508,2.249,15.11,243.00,33.97
8.080,4041,5253,19,1969,2017,2508,2.256,15.11,225.00,34.09
8.082,4042,5235,19,1965,2016,2507,2.241,15.11,217.00,33.85
8.084,4043,5235,19,1964,2017,2502,2.241,15.11,215.00,33.87
8.086,4044,5235,19,1968,2017,2501,2.241,15.11,215.00,33.87
8.088,4045,5224,19,1972,2017,2504,2.227,15.11,215.00,33.64
8.090,4046,5224,19,1971,2017,2507,2.219,15.11,212.00,33.52
8.092,4047,5204,19,1968,2016,2509,2.219,15.11,212.00,33.52
8.094,4048,5204,19,1965,2017,2506,2.205,15.10,212.00,33.29
8.096,4049,5204,19,1966,2018,2501,2.197,15.11,214.00,33.19
8.098,4050,5196,19,1968,2017,2502,2.197,15.11,211.00,33.20
8.100,4051,5196,18,1971,2017,2504,2.197,15.11,214.00,33.20
8.102,4052,5196,18,1972,2019,2507,2.212,15.12,215.00,33.45
8.104,4053,5176,18,1966,2016,2510,2.205,15.11,212.00,33.32
8.106,4054,5176,18,1966,2019,2505,2.175,15.12,214.00,32.89
8.108,4055,5176,18,1967,2016,2501,2.153,15.11,214.00,32.54
8.110,4056,5167,18,1969,2017,2501,2.117,15.11,212.00,31.99
8.112,4057,5167,18,1973,2018,2504,2.102,15.11,214.00,31.75
8.114,4058,5167,18,1971,2018,2509,2.102,15.12,230.00,31.78
8.116,4059,5146,18,1966,2017,2510,2.087,15.11,215.00,31.54
